Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr1	10398942	10398971	O14901	KLF11.hg38	3	11	10398956
chr8	11862667	11862710	O14901	KLF11.hg38	3	11	11862688
chr22	35400015	35400048	O14901	KLF11.hg38	3	11	35400031
chr11	65888313	65888398	O14901	KLF11.hg38	4	11	65888355
chr12	121687037	121687108	O14901	KLF11.hg38	3	11	121687072
chr1	53326338	53326454	O14901	KLF11.hg38	4	11	53326396
chr16	3004012	3004037	O14901	KLF11.hg38	3	11	3004024
chr9	113401308	113401365	O14901	KLF11.hg38	3	11	113401336
chr3	48188430	48188526	O14901	KLF11.hg38	3	11	48188478
chr2	74454942	74455021	O14901	KLF11.hg38	3	11	74454981
chr14	96797283	96797356	O14901	KLF11.hg38	3	10	96797319
chr14	54396844	54396872	O14901	KLF11.hg38	3	10	54396858
chr9	127981210	127981234	O14901	KLF11.hg38	3	10	127981222
chr12	118016636	118016672	O14901	KLF11.hg38	3	10	118016654
chr16	1408280	1408344	O14901	KLF11.hg38	3	10	1408312
chr1	24745085	24745181	O14901	KLF11.hg38	4	10	24745133
chr12	118135997	118136036	O14901	KLF11.hg38	3	10	118136016
chr10	7818458	7818487	O14901	KLF11.hg38	3	10	7818472
chr9	37422642	37422715	O14901	KLF11.hg38	3	10	37422678
chr14	65411798	65411839	O14901	KLF11.hg38	3	10	65411818
chr2	191020285	191020309	O14901	KLF11.hg38	3	10	191020297
chr4	110196464	110196580	O14901	KLF11.hg38	3	10	110196522
chr12	58920554	58920590	O14901	KLF11.hg38	3	10	58920572
chr12	119877260	119877344	O14901	KLF11.hg38	2	10	119877302
chr2	197515989	197516042	O14901	KLF11.hg38	4	10	197516015
chr2	200585806	200585911	O14901	KLF11.hg38	3	10	200585858
chr9	113340336	113340379	O14901	KLF11.hg38	3	10	113340357
chr16	1309095	1309195	O14901	KLF11.hg38	3	10	1309145
chr12	53727534	53727574	O14901	KLF11.hg38	3	10	53727554
chr2	200963719	200963774	O14901	KLF11.hg38	3	10	200963746
chr9	34989468	34989589	O14901	KLF11.hg38	3	10	34989528
chr17	82751964	82752023	O14901	KLF11.hg38	3	10	82751993
chr17	18781157	18781185	O14901	KLF11.hg38	3	10	18781171
chr12	6873430	6873510	O14901	KLF11.hg38	3	10	6873470
chr5	126595139	126595226	O14901	KLF11.hg38	3	10	126595182
chr2	74834068	74834117	O14901	KLF11.hg38	3	10	74834092
chr16	5098599	5098623	O14901	KLF11.hg38	3	10	5098611
chr15	82809513	82809541	O14901	KLF11.hg38	3	10	82809527
chr19	48637714	48637755	O14901	KLF11.hg38	3	10	48637734
chr9	94166081	94166109	O14901	KLF11.hg38	3	10	94166095
chr6	53545109	53545200	O14901	KLF11.hg38	3	10	53545154
chr10	25174619	25174698	O14901	KLF11.hg38	3	10	25174658
chr1	11262600	11262656	O14901	KLF11.hg38	3	10	11262628
chr17	76265021	76265128	O14901	KLF11.hg38	3	10	76265074
chr12	56468496	56468543	O14901	KLF11.hg38	3	10	56468519
chr19	48812426	48812478	O14901	KLF11.hg38	3	10	48812452
chr12	57078846	57078886	O14901	KLF11.hg38	4	10	57078866
chr17	17972539	17972588	O14901	KLF11.hg38	2	10	17972563
chr9	125746179	125746227	O14901	KLF11.hg38	3	10	125746203
chr17	60139938	60140023	O14901	KLF11.hg38	3	10	60139980
chr16	15056193	15056254	O14901	KLF11.hg38	3	10	15056223
chr2	135531201	135531302	O14901	KLF11.hg38	3	10	135531251
chr6	31158454	31158493	O14901	KLF11.hg38	3	10	31158473
chr10	67884563	67884595	O14901	KLF11.hg38	3	10	67884579
chr6	79234721	79234808	O14901	KLF11.hg38	3	10	79234764
chr12	34022345	34022410	O14901	KLF11.hg38	3	10	34022377
chr2	168456164	168456197	O14901	KLF11.hg38	3	10	168456180
chr2	169827349	169827382	O14901	KLF11.hg38	3	10	169827365
chr17	28812526	28812611	O14901	KLF11.hg38	3	10	28812568
chr2	112275471	112275518	O14901	KLF11.hg38	3	10	112275494
chr2	172555728	172555844	O14901	KLF11.hg38	3	10	172555786
chr14	55027098	55027189	O14901	KLF11.hg38	3	10	55027143
chr14	74084556	74084629	O14901	KLF11.hg38	4	10	74084592
chr7	133082154	133082179	O14901	KLF11.hg38	3	10	133082166
chr6	137219273	137219317	O14901	KLF11.hg38	2	10	137219295
chr3	119463723	119463811	O14901	KLF11.hg38	3	10	119463767
chr16	70065186	70065238	O14901	KLF11.hg38	3	10	70065212
chr16	89490800	89490870	O14901	KLF11.hg38	3	10	89490835
chr19	4968723	4968747	O14901	KLF11.hg38	3	10	4968735
chr8	25459045	25459090	O14901	KLF11.hg38	4	10	25459067
chr11	18634444	18634501	O14901	KLF11.hg38	3	10	18634472
chr3	49856557	49856642	O14901	KLF11.hg38	3	10	49856599
chr8	27614692	27614764	O14901	KLF11.hg38	3	10	27614728
chr7	77536836	77536911	O14901	KLF11.hg38	3	10	77536873
chr16	68237600	68237684	O14901	KLF11.hg38	3	10	68237642
chr22	21567587	21567652	O14901	KLF11.hg38	3	10	21567619
chr3	52445142	52445194	O14901	KLF11.hg38	3	10	52445168
chr8	38468709	38468762	O14901	KLF11.hg38	3	10	38468735
chr15	42495525	42495604	O14901	KLF11.hg38	3	10	42495564
chr16	67160957	67161038	O14901	KLF11.hg38	3	10	67160997
chr1	47314136	47314192	O14901	KLF11.hg38	3	10	47314164
chr16	58129449	58129542	O14901	KLF11.hg38	3	10	58129495
chr17	2396920	2396964	O14901	KLF11.hg38	3	10	2396942
chr19	13747702	13747792	O14901	KLF11.hg38	3	10	13747747
chr11	31509641	31509712	O14901	KLF11.hg38	3	10	31509676
chr16	70801206	70801293	O14901	KLF11.hg38	3	10	70801249
chr22	38705569	38705654	O14901	KLF11.hg38	3	10	38705611
chr7	128899586	128899650	O14901	KLF11.hg38	2	10	128899618
chr7	133252980	133253001	O14901	KLF11.hg38	3	10	133252990
chr7	122144314	122144383	O14901	KLF11.hg38	3	10	122144348
chr7	112206531	112206626	O14901	KLF11.hg38	3	10	112206578
chr16	81314805	81314892	O14901	KLF11.hg38	3	10	81314848
chr7	149028731	149028852	O14901	KLF11.hg38	4	10	149028791
chr19	11695011	11695039	O14901	KLF11.hg38	3	10	11695025
chr11	45917869	45917929	O14901	KLF11.hg38	3	10	45917899
chr11	32583738	32583791	O14901	KLF11.hg38	3	10	32583764
chr11	45847323	45847360	O14901	KLF11.hg38	3	10	45847341
chr7	156893336	156893452	O14901	KLF11.hg38	3	10	156893394
chr7	101165634	101165663	O14901	KLF11.hg38	3	10	101165648
chr11	65111774	65111818	O14901	KLF11.hg38	3	10	65111796
chr7	100656464	100656505	O14901	KLF11.hg38	3	10	100656484
chr19	12890876	12890909	O14901	KLF11.hg38	3	10	12890892
chr7	100100643	100100751	O14901	KLF11.hg38	3	10	100100697
chr15	41231167	41231191	O14901	KLF11.hg38	3	10	41231179
chr20	63894847	63894933	O14901	KLF11.hg38	3	10	63894890
chr14	105491047	105491156	O14901	KLF11.hg38	3	10	105491101
chr19	18919452	18919509	O14901	KLF11.hg38	3	10	18919480
chr4	1347003	1347068	O14901	KLF11.hg38	4	10	1347035
chr16	28212130	28212193	O14901	KLF11.hg38	3	10	28212161
chr20	1118525	1118556	O14901	KLF11.hg38	3	10	1118540
chr10	102245316	102245345	O14901	KLF11.hg38	2	10	102245330
chr8	144094817	144094862	O14901	KLF11.hg38	3	10	144094839
chr4	8199152	8199225	O14901	KLF11.hg38	3	10	8199188
chr19	40443140	40443204	O14901	KLF11.hg38	3	10	40443172
chr17	14300916	14300993	O14901	KLF11.hg38	3	10	14300954
chr9	2844172	2844204	O14901	KLF11.hg38	3	10	2844188
chr1	161177412	161177500	O14901	KLF11.hg38	3	10	161177456
chr15	74546242	74546295	O14901	KLF11.hg38	3	10	74546268
chr4	26320644	26320711	O14901	KLF11.hg38	3	10	26320677
chr12	3873266	3873298	O14901	KLF11.hg38	3	10	3873282
chr17	17042231	17042318	O14901	KLF11.hg38	3	10	17042274
chr4	48341214	48341247	O14901	KLF11.hg38	4	10	48341230
chr4	48780397	48780442	O14901	KLF11.hg38	2	10	48780419
chr4	52712308	52712383	O14901	KLF11.hg38	3	10	52712345
chr19	36331805	36331845	O14901	KLF11.hg38	2	10	36331825
chr1	35031770	35031875	O14901	KLF11.hg38	3	10	35031822
chr1	35193242	35193279	O14901	KLF11.hg38	3	10	35193260
chr20	44909947	44909980	O14901	KLF11.hg38	3	10	44909963
chr11	576262	576307	O14901	KLF11.hg38	3	10	576284
chr16	53503412	53503445	O14901	KLF11.hg38	3	10	53503428
chr1	148152193	148152258	O14901	KLF11.hg38	3	10	148152225
chr1	150236222	150236283	O14901	KLF11.hg38	3	10	150236252
chr1	150697220	150697336	O14901	KLF11.hg38	3	10	150697278
chr1	151790616	151790694	O14901	KLF11.hg38	2	10	151790655
chr20	44966416	44966489	O14901	KLF11.hg38	3	10	44966452
chr20	41618465	41618490	O14901	KLF11.hg38	3	10	41618477
chr17	7615152	7615177	O14901	KLF11.hg38	3	10	7615164
chr20	38926284	38926331	O14901	KLF11.hg38	3	10	38926307
chr18	74292064	74292151	O14901	KLF11.hg38	2	10	74292107
chr20	37527788	37527841	O14901	KLF11.hg38	3	10	37527814
chr18	62522802	62522886	O14901	KLF11.hg38	3	10	62522844
chr11	117144192	117144221	O14901	KLF11.hg38	3	10	117144206
chr7	6104665	6104718	O14901	KLF11.hg38	3	10	6104691
chr19	34773192	34773259	O14901	KLF11.hg38	3	10	34773225
chr12	104986270	104986371	O14901	KLF11.hg38	3	10	104986320
chr17	14069469	14069522	O14901	KLF11.hg38	3	10	14069495
chr6	10694590	10694691	O14901	KLF11.hg38	3	10	10694640
chr17	42388524	42388617	O14901	KLF11.hg38	3	10	42388570
chr9	137129780	137129843	O14901	KLF11.hg38	3	10	137129811
chr2	30146881	30146948	O14901	KLF11.hg38	3	10	30146914
chr17	49764251	49764284	O14901	KLF11.hg38	3	10	49764267
chr2	26785873	26785930	O14901	KLF11.hg38	3	10	26785901
chr12	76084732	76084801	O14901	KLF11.hg38	3	10	76084766
chr6	7313241	7313269	O14901	KLF11.hg38	3	10	7313255
chr2	10302634	10302658	O14901	KLF11.hg38	3	10	10302646
chr19	57487691	57487715	O14901	KLF11.hg38	3	10	57487703
chr15	89088254	89088323	O14901	KLF11.hg38	4	10	89088288
chr9	136886339	136886364	O14901	KLF11.hg38	3	10	136886351
chr1	247008119	247008143	O14901	KLF11.hg38	3	10	247008131
chr16	353028	353116	O14901	KLF11.hg38	3	10	353072
chr17	43171077	43171150	O14901	KLF11.hg38	3	9	43171113
chr8	37762534	37762579	O14901	KLF11.hg38	3	9	37762556
chr1	26279970	26279995	O14901	KLF11.hg38	3	9	26279982
chr9	101533568	101533683	O14901	KLF11.hg38	2	9	101533625
chr14	67619757	67619860	O14901	KLF11.hg38	3	9	67619808
chr16	67872981	67873058	O14901	KLF11.hg38	3	9	67873019
chr5	37379225	37379266	O14901	KLF11.hg38	3	9	37379245
chr17	82519600	82519624	O14901	KLF11.hg38	3	9	82519612
chr19	33081162	33081199	O14901	KLF11.hg38	3	9	33081180
chr6	41941932	41941961	O14901	KLF11.hg38	3	9	41941946
chr19	15837069	15837097	O14901	KLF11.hg38	3	9	15837083
chr9	35079877	35079949	O14901	KLF11.hg38	3	9	35079913
chr9	35072729	35072822	O14901	KLF11.hg38	2	9	35072775
chr16	67993498	67993575	O14901	KLF11.hg38	3	9	67993536
chr14	100376351	100376406	O14901	KLF11.hg38	3	9	100376378
chr19	4182513	4182594	O14901	KLF11.hg38	4	9	4182553
chr1	201888648	201888733	O14901	KLF11.hg38	3	9	201888690
chr3	158644573	158644601	O14901	KLF11.hg38	4	9	158644587
chr2	200526085	200526109	O14901	KLF11.hg38	3	9	200526097
chr15	64894129	64894186	O14901	KLF11.hg38	3	9	64894157
chr11	70270481	70270521	O14901	KLF11.hg38	3	9	70270501
chr13	99498573	99498650	O14901	KLF11.hg38	3	9	99498611
chr14	53255930	53255986	O14901	KLF11.hg38	2	9	53255958
chr20	45812489	45812518	O14901	KLF11.hg38	2	9	45812503
chr10	122063334	122063427	O14901	KLF11.hg38	3	9	122063380
chr1	200620787	200620832	O14901	KLF11.hg38	3	9	200620809
chr3	57227584	57227675	O14901	KLF11.hg38	3	9	57227629
chr19	17075522	17075567	O14901	KLF11.hg38	3	9	17075544
chr16	67247605	67247641	O14901	KLF11.hg38	3	9	67247623
chr15	89575340	89575368	O14901	KLF11.hg38	3	9	89575354
chr3	155854541	155854586	O14901	KLF11.hg38	3	9	155854563
chr7	75914868	75914935	O14901	KLF11.hg38	3	9	75914901
chr6	117675373	117675460	O14901	KLF11.hg38	3	9	117675416
chr2	110678118	110678159	O14901	KLF11.hg38	3	9	110678138
chr7	23014186	23014214	O14901	KLF11.hg38	3	9	23014200
chr7	75093050	75093135	O14901	KLF11.hg38	3	9	75093092
chr9	98791263	98791328	O14901	KLF11.hg38	3	9	98791295
chr22	20079908	20079964	O14901	KLF11.hg38	3	9	20079936
chr12	111369178	111369215	O14901	KLF11.hg38	3	9	111369196
chr1	111747455	111747504	O14901	KLF11.hg38	3	9	111747479
chr2	97996080	97996145	O14901	KLF11.hg38	4	9	97996112
chr15	70099678	70099711	O14901	KLF11.hg38	3	9	70099694
chr7	129952980	129953015	O14901	KLF11.hg38	3	9	129952997
chr8	30727993	30728060	O14901	KLF11.hg38	3	9	30728026
chr5	40835278	40835355	O14901	KLF11.hg38	3	9	40835316
chr19	4402406	4402430	O14901	KLF11.hg38	3	9	4402418
chr1	26784255	26784291	O14901	KLF11.hg38	3	9	26784273
chr16	3124321	3124430	O14901	KLF11.hg38	2	9	3124375
chr15	81324235	81324306	O14901	KLF11.hg38	2	9	81324270
chr16	69187072	69187101	O14901	KLF11.hg38	3	9	69187086
chr11	19241057	19241078	O14901	KLF11.hg38	3	9	19241067
chr1	35770000	35770052	O14901	KLF11.hg38	3	9	35770026
chr3	49166401	49166485	O14901	KLF11.hg38	3	9	49166443
chr17	38674992	38675059	O14901	KLF11.hg38	3	9	38675025
chr19	13952243	13952284	O14901	KLF11.hg38	3	9	13952263
chr4	83284476	83284525	O14901	KLF11.hg38	3	9	83284500
chr11	66638540	66638614	O14901	KLF11.hg38	3	9	66638577
chr3	186570569	186570602	O14901	KLF11.hg38	3	9	186570585
chr15	90994575	90994608	O14901	KLF11.hg38	3	9	90994591
chr4	82430532	82430561	O14901	KLF11.hg38	3	9	82430546
chr12	121399977	121400044	O14901	KLF11.hg38	3	9	121400010
chr1	218285245	218285286	O14901	KLF11.hg38	3	9	218285265
chr3	187139460	187139520	O14901	KLF11.hg38	2	9	187139490
chr17	38800052	38800124	O14901	KLF11.hg38	3	9	38800088
chr12	109713618	109713650	O14901	KLF11.hg38	3	9	109713634
chr4	80335657	80335776	O14901	KLF11.hg38	3	9	80335716
chr1	154558856	154558915	O14901	KLF11.hg38	3	9	154558885
chr11	118145548	118145596	O14901	KLF11.hg38	3	9	118145572
chr2	210002515	210002540	O14901	KLF11.hg38	3	9	210002527
chr5	43084543	43084651	O14901	KLF11.hg38	2	9	43084597
chr19	15223408	15223533	O14901	KLF11.hg38	3	9	15223470
chr7	23531986	23532055	O14901	KLF11.hg38	3	9	23532020
chr4	98846121	98846144	O14901	KLF11.hg38	2	9	98846132
chr6	39934521	39934542	O14901	KLF11.hg38	3	9	39934531
chr3	183099621	183099646	O14901	KLF11.hg38	3	9	183099633
chr8	123396585	123396638	O14901	KLF11.hg38	3	9	123396611
chr11	15650201	15650270	O14901	KLF11.hg38	3	9	15650235
chr10	80205642	80205686	O14901	KLF11.hg38	3	9	80205664
chr11	67482854	67482921	O14901	KLF11.hg38	3	9	67482887
chr8	28890139	28890171	O14901	KLF11.hg38	3	9	28890155
chr1	54764663	54764735	O14901	KLF11.hg38	3	9	54764699
chr15	101251974	101252033	O14901	KLF11.hg38	3	9	101252003
chr14	100238771	100238812	O14901	KLF11.hg38	3	9	100238791
chr16	68448586	68448623	O14901	KLF11.hg38	3	9	68448604
chr13	40666830	40666866	O14901	KLF11.hg38	3	9	40666848
chr19	14137054	14137099	O14901	KLF11.hg38	4	9	14137076
chr8	27774493	27774526	O14901	KLF11.hg38	3	9	27774509
chr17	38296997	38297048	O14901	KLF11.hg38	3	9	38297022
chr9	76906295	76906384	O14901	KLF11.hg38	3	9	76906339
chr1	54715818	54715871	O14901	KLF11.hg38	3	9	54715844
chr2	112764714	112764781	O14901	KLF11.hg38	2	9	112764747
chr16	4767176	4767277	O14901	KLF11.hg38	3	9	4767226
chr12	69740019	69740074	O14901	KLF11.hg38	3	9	69740046
chr16	234661	234738	O14901	KLF11.hg38	3	9	234699
chr17	30378835	30378859	O14901	KLF11.hg38	3	9	30378847
chr21	14027351	14027375	O14901	KLF11.hg38	3	9	14027363
chr14	55191656	55191688	O14901	KLF11.hg38	3	9	55191672
chr19	1113469	1113582	O14901	KLF11.hg38	3	9	1113525
chr17	78925910	78925986	O14901	KLF11.hg38	3	9	78925948
chr19	56121422	56121547	O14901	KLF11.hg38	2	9	56121484
chr8	80030067	80030134	O14901	KLF11.hg38	4	9	80030100
chr8	101205842	101205895	O14901	KLF11.hg38	3	9	101205868
chr19	1897689	1897778	O14901	KLF11.hg38	3	9	1897733
chr19	21141942	21141970	O14901	KLF11.hg38	3	9	21141956
chr2	135876448	135876567	O14901	KLF11.hg38	3	9	135876507
chr16	57186082	57186154	O14901	KLF11.hg38	3	9	57186118
chr1	241848015	241848112	O14901	KLF11.hg38	3	9	241848063
chr12	26114553	26114586	O14901	KLF11.hg38	3	9	26114569
chr17	3049030	3049122	O14901	KLF11.hg38	2	9	3049076
chr4	176319759	176319816	O14901	KLF11.hg38	3	9	176319787
chr1	150487315	150487344	O14901	KLF11.hg38	3	9	150487329
chr7	47979572	47979685	O14901	KLF11.hg38	3	9	47979628
chr1	178093534	178093594	O14901	KLF11.hg38	3	9	178093564
chr12	116910853	116910893	O14901	KLF11.hg38	3	9	116910873
chr19	45995263	45995374	O14901	KLF11.hg38	2	9	45995318
chr1	43969897	43969926	O14901	KLF11.hg38	3	9	43969911
chr8	81721254	81721301	O14901	KLF11.hg38	3	9	81721277
chr21	5128448	5128481	O14901	KLF11.hg38	3	9	5128464
chr14	57390385	57390461	O14901	KLF11.hg38	3	9	57390423
chr4	147617275	147617328	O14901	KLF11.hg38	3	9	147617301
chr6	89080642	89080675	O14901	KLF11.hg38	3	9	89080658
chr1	42958043	42958087	O14901	KLF11.hg38	3	9	42958065
chr19	1438323	1438360	O14901	KLF11.hg38	4	9	1438341
chr12	31074140	31074236	O14901	KLF11.hg38	3	9	31074188
chr4	148442599	148442624	O14901	KLF11.hg38	3	9	148442611
chr19	1479236	1479268	O14901	KLF11.hg38	3	9	1479252
chr3	126179942	126180044	O14901	KLF11.hg38	3	9	126179993
chr1	149886819	149886871	O14901	KLF11.hg38	3	9	149886845
chr11	85647938	85647974	O14901	KLF11.hg38	3	9	85647956
chr15	78000276	78000309	O14901	KLF11.hg38	3	9	78000292
chr17	29294210	29294246	O14901	KLF11.hg38	3	9	29294228
chr19	19733187	19733244	O14901	KLF11.hg38	3	9	19733215
chr13	24922920	24922952	O14901	KLF11.hg38	3	9	24922936
chr15	40695070	40695165	O14901	KLF11.hg38	4	9	40695117
chr1	145958102	145958123	O14901	KLF11.hg38	3	9	145958112
chr3	123884518	123884542	O14901	KLF11.hg38	2	9	123884530
chr1	179293649	179293709	O14901	KLF11.hg38	3	9	179293679
chr10	70170567	70170592	O14901	KLF11.hg38	4	9	70170579
chr19	20776196	20776224	O14901	KLF11.hg38	3	9	20776210
chr8	102655813	102655837	O14901	KLF11.hg38	3	9	102655825
chr16	15672975	15673044	O14901	KLF11.hg38	3	9	15673009
chr4	118685341	118685382	O14901	KLF11.hg38	3	9	118685361
chr7	56106549	56106589	O14901	KLF11.hg38	3	9	56106569
chr7	66996626	66996695	O14901	KLF11.hg38	3	9	66996660
chr3	150763584	150763677	O14901	KLF11.hg38	3	9	150763630
chr1	19882311	19882380	O14901	KLF11.hg38	3	9	19882345
chr16	31873739	31873760	O14901	KLF11.hg38	3	9	31873749
chr7	73433616	73433661	O14901	KLF11.hg38	3	9	73433638
chr19	45526361	45526393	O14901	KLF11.hg38	3	9	45526377
chr17	21275856	21275963	O14901	KLF11.hg38	3	9	21275909
chr10	50067853	50067906	O14901	KLF11.hg38	3	9	50067879
chr19	2950710	2950787	O14901	KLF11.hg38	3	9	2950748
chr5	173332127	173332155	O14901	KLF11.hg38	3	9	173332141
chr2	120252698	120252730	O14901	KLF11.hg38	3	9	120252714
chr19	48720800	48720824	O14901	KLF11.hg38	4	9	48720812
chr1	38047083	38047120	O14901	KLF11.hg38	3	9	38047101
chr19	45467844	45467880	O14901	KLF11.hg38	3	9	45467862
chr12	111766866	111766890	O14901	KLF11.hg38	3	9	111766878
chr12	49323128	49323153	O14901	KLF11.hg38	3	9	49323140
chr19	45443504	45443544	O14901	KLF11.hg38	3	9	45443524
chr4	119454706	119454737	O14901	KLF11.hg38	3	9	119454721
chr9	114587687	114587730	O14901	KLF11.hg38	3	9	114587708
chr9	96449961	96450002	O14901	KLF11.hg38	3	9	96449981
chr15	42208289	42208398	O14901	KLF11.hg38	3	9	42208343
chr6	47309930	47309957	O14901	KLF11.hg38	3	9	47309943
chr10	123154284	123154357	O14901	KLF11.hg38	3	9	123154320
chr6	52284848	52284876	O14901	KLF11.hg38	3	9	52284862
chr15	78751168	78751217	O14901	KLF11.hg38	3	9	78751192
chr5	170681281	170681338	O14901	KLF11.hg38	3	9	170681309
chr12	22544519	22544600	O14901	KLF11.hg38	3	9	22544559
chr8	102806355	102806400	O14901	KLF11.hg38	3	9	102806377
chr6	57961447	57961508	O14901	KLF11.hg38	3	9	57961477
chr15	78507339	78507371	O14901	KLF11.hg38	3	9	78507355
chr19	2169115	2169143	O14901	KLF11.hg38	3	9	2169129
chr14	61695268	61695325	O14901	KLF11.hg38	3	9	61695296
chr16	48244260	48244317	O14901	KLF11.hg38	3	9	48244288
chr16	8674539	8674604	O14901	KLF11.hg38	3	9	8674571
chr19	22634224	22634289	O14901	KLF11.hg38	2	9	22634256
chr1	151459531	151459556	O14901	KLF11.hg38	3	9	151459543
chr17	76671789	76671866	O14901	KLF11.hg38	2	9	76671827
chr1	20661555	20661591	O14901	KLF11.hg38	2	9	20661573
chr8	61714737	61714770	O14901	KLF11.hg38	3	9	61714753
chr10	56361318	56361347	O14901	KLF11.hg38	3	9	56361332
chr11	3379247	3379272	O14901	KLF11.hg38	3	9	3379259
chr16	46831537	46831562	O14901	KLF11.hg38	3	9	46831549
chr4	123396713	123396765	O14901	KLF11.hg38	3	9	123396739
chr11	74493128	74493156	O14901	KLF11.hg38	3	9	74493142
chr19	48624333	48624378	O14901	KLF11.hg38	3	9	48624355
chr1	203795459	203795516	O14901	KLF11.hg38	3	9	203795487
chr7	6349031	6349059	O14901	KLF11.hg38	3	9	6349045
chr20	31723646	31723675	O14901	KLF11.hg38	3	9	31723660
chr16	29291035	29291139	O14901	KLF11.hg38	3	9	29291087
chr19	12294917	12294946	O14901	KLF11.hg38	3	9	12294931
chr18	50266486	50266602	O14901	KLF11.hg38	3	9	50266544
chr1	2205393	2205426	O14901	KLF11.hg38	3	9	2205409
chr3	27484617	27484674	O14901	KLF11.hg38	3	9	27484645
chr19	37251728	37251825	O14901	KLF11.hg38	2	9	37251776
chr13	73058893	73058938	O14901	KLF11.hg38	3	9	73058915
chr16	87493129	87493154	O14901	KLF11.hg38	3	9	87493141
chr16	87388447	87388534	O14901	KLF11.hg38	3	9	87388490
chr19	7629628	7629652	O14901	KLF11.hg38	3	9	7629640
