Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr10	103534028	103534072	P59817	ZNF280A.hg38	2	8	103534050
chr2	240473328	240473399	P59817	ZNF280A.hg38	2	8	240473363
chr19	3467948	3468017	P59817	ZNF280A.hg38	2	8	3467982
chr12	30784658	30784738	P59817	ZNF280A.hg38	2	8	30784698
chr17	76646866	76646966	P59817	ZNF280A.hg38	2	8	76646916
chr3	12566448	12566519	P59817	ZNF280A.hg38	2	8	12566483
chr2	24894897	24894993	P59817	ZNF280A.hg38	2	8	24894945
chr1	228242488	228242548	P59817	ZNF280A.hg38	2	8	228242518
chr6	88031668	88031739	P59817	ZNF280A.hg38	2	8	88031703
chr3	12865429	12865509	P59817	ZNF280A.hg38	2	8	12865469
chr17	68332083	68332180	P59817	ZNF280A.hg38	2	8	68332131
chr3	129917578	129917623	P59817	ZNF280A.hg38	2	8	129917600
chr12	32044125	32044162	P59817	ZNF280A.hg38	2	8	32044143
chr21	43913055	43913164	P59817	ZNF280A.hg38	2	8	43913109
chr7	138527802	138527887	P59817	ZNF280A.hg38	2	8	138527844
chr15	90379426	90379523	P59817	ZNF280A.hg38	2	8	90379474
chr10	99740443	99740468	P59817	ZNF280A.hg38	2	8	99740455
chr1	227814162	227814233	P59817	ZNF280A.hg38	2	8	227814197
chr7	138370004	138370040	P59817	ZNF280A.hg38	2	8	138370022
chr2	31694070	31694122	P59817	ZNF280A.hg38	2	8	31694096
chr4	145606101	145606197	P59817	ZNF280A.hg38	2	8	145606149
chr1	181163796	181163905	P59817	ZNF280A.hg38	2	8	181163850
chr15	79920270	79920363	P59817	ZNF280A.hg38	2	8	79920316
chr21	46449042	46449082	P59817	ZNF280A.hg38	2	8	46449062
chr1	151737648	151737696	P59817	ZNF280A.hg38	2	8	151737672
chr6	163508107	163508144	P59817	ZNF280A.hg38	2	8	163508125
chr6	67458460	67458532	P59817	ZNF280A.hg38	2	8	67458496
chr7	73387385	73387497	P59817	ZNF280A.hg38	2	8	73387441
chr1	27680406	27680503	P59817	ZNF280A.hg38	2	8	27680454
chr20	35573009	35573033	P59817	ZNF280A.hg38	2	8	35573021
chr7	73963445	73963489	P59817	ZNF280A.hg38	2	8	73963467
chr5	175141625	175141654	P59817	ZNF280A.hg38	2	8	175141639
chr3	149831055	149831119	P59817	ZNF280A.hg38	2	8	149831087
chr9	100407157	100407277	P59817	ZNF280A.hg38	2	8	100407217
chr14	33876410	33876495	P59817	ZNF280A.hg38	2	8	33876452
chr10	29117947	29118023	P59817	ZNF280A.hg38	2	8	29117985
chr15	76763703	76763783	P59817	ZNF280A.hg38	2	8	76763743
chr19	5535079	5535132	P59817	ZNF280A.hg38	2	8	5535105
chr14	31330106	31330159	P59817	ZNF280A.hg38	2	8	31330132
chr12	12770442	12770510	P59817	ZNF280A.hg38	2	8	12770476
chr5	173592256	173592312	P59817	ZNF280A.hg38	2	8	173592284
chr3	143173412	143173460	P59817	ZNF280A.hg38	2	8	143173436
chr16	58360239	58360267	P59817	ZNF280A.hg38	2	8	58360253
chr4	139638486	139638535	P59817	ZNF280A.hg38	2	8	139638510
chr12	14351694	14351786	P59817	ZNF280A.hg38	2	8	14351740
chr5	172825809	172825857	P59817	ZNF280A.hg38	2	8	172825833
chr7	75806750	75806774	P59817	ZNF280A.hg38	2	8	75806762
chr17	27695440	27695488	P59817	ZNF280A.hg38	2	8	27695464
chr1	229810317	229810361	P59817	ZNF280A.hg38	2	8	229810339
chr6	160983551	160983607	P59817	ZNF280A.hg38	2	8	160983579
chr4	2132642	2132667	P59817	ZNF280A.hg38	2	8	2132654
chr15	79915923	79915987	P59817	ZNF280A.hg38	2	8	79915955
chr4	94426963	94427015	P59817	ZNF280A.hg38	2	8	94426989
chr4	94325978	94326022	P59817	ZNF280A.hg38	2	8	94326000
chr9	91444190	91444254	P59817	ZNF280A.hg38	2	8	91444222
chr17	428553	428621	P59817	ZNF280A.hg38	2	8	428587
chr15	45234987	45235032	P59817	ZNF280A.hg38	2	8	45235009
chr11	62223334	62223363	P59817	ZNF280A.hg38	2	8	62223348
chr9	14655127	14655167	P59817	ZNF280A.hg38	2	8	14655147
chr11	63581399	63581423	P59817	ZNF280A.hg38	2	8	63581411
chr11	63791888	63792000	P59817	ZNF280A.hg38	2	8	63791944
chr1	160806972	160807020	P59817	ZNF280A.hg38	2	8	160806996
chr6	30869387	30869459	P59817	ZNF280A.hg38	2	8	30869423
chr10	7861644	7861740	P59817	ZNF280A.hg38	2	8	7861692
chr2	86750403	86750476	P59817	ZNF280A.hg38	2	8	86750439
chr3	196983335	196983447	P59817	ZNF280A.hg38	2	8	196983391
chr2	108707471	108707568	P59817	ZNF280A.hg38	2	8	108707519
chr14	103363028	103363056	P59817	ZNF280A.hg38	2	8	103363042
chr2	86500541	86500585	P59817	ZNF280A.hg38	2	8	86500563
chr1	52542458	52542526	P59817	ZNF280A.hg38	2	8	52542492
chr2	108870220	108870297	P59817	ZNF280A.hg38	2	8	108870258
chr2	96377474	96377531	P59817	ZNF280A.hg38	2	8	96377502
chr4	38299046	38299111	P59817	ZNF280A.hg38	2	8	38299078
chr4	38339109	38339150	P59817	ZNF280A.hg38	2	8	38339129
chr2	86271407	86271478	P59817	ZNF280A.hg38	2	8	86271442
chr7	18081790	18081822	P59817	ZNF280A.hg38	2	8	18081806
chr1	53206250	53206298	P59817	ZNF280A.hg38	2	8	53206274
chr14	101741084	101741124	P59817	ZNF280A.hg38	2	8	101741104
chr22	42104507	42104552	P59817	ZNF280A.hg38	2	8	42104529
chr19	21519654	21519755	P59817	ZNF280A.hg38	2	8	21519704
chr20	4095786	4095879	P59817	ZNF280A.hg38	2	8	4095832
chr9	72845234	72845267	P59817	ZNF280A.hg38	2	8	72845250
chr2	85881947	85882008	P59817	ZNF280A.hg38	2	8	85881977
chr8	510532	510569	P59817	ZNF280A.hg38	2	8	510550
chr1	113479858	113479915	P59817	ZNF280A.hg38	2	8	113479886
chr11	70751298	70751382	P59817	ZNF280A.hg38	2	8	70751340
chr2	95149606	95149655	P59817	ZNF280A.hg38	2	8	95149630
chr3	197243024	197243060	P59817	ZNF280A.hg38	2	8	197243042
chr2	239970165	239970230	P59817	ZNF280A.hg38	2	8	239970197
chr10	5519160	5519231	P59817	ZNF280A.hg38	2	8	5519195
chr19	14718653	14718706	P59817	ZNF280A.hg38	2	8	14718679
chr4	2026015	2026091	P59817	ZNF280A.hg38	2	8	2026053
chr2	100362427	100362512	P59817	ZNF280A.hg38	2	8	100362469
chr4	1485428	1485499	P59817	ZNF280A.hg38	2	8	1485463
chr10	5034812	5034844	P59817	ZNF280A.hg38	2	8	5034828
chr4	1182460	1182531	P59817	ZNF280A.hg38	2	8	1182495
chr4	1088939	1089000	P59817	ZNF280A.hg38	2	8	1088969
chr6	28326502	28326573	P59817	ZNF280A.hg38	2	8	28326537
chr19	13680890	13680934	P59817	ZNF280A.hg38	2	8	13680912
chr15	42760409	42760514	P59817	ZNF280A.hg38	2	8	42760461
chr2	98497255	98497327	P59817	ZNF280A.hg38	2	8	98497291
chr15	43128598	43128654	P59817	ZNF280A.hg38	2	8	43128626
chr4	6058710	6058782	P59817	ZNF280A.hg38	2	8	6058746
chr2	102801273	102801333	P59817	ZNF280A.hg38	2	8	102801303
chr10	760802	760839	P59817	ZNF280A.hg38	2	8	760820
chr9	37564235	37564306	P59817	ZNF280A.hg38	2	8	37564270
chr16	87817563	87817591	P59817	ZNF280A.hg38	2	8	87817577
chr7	158933870	158933941	P59817	ZNF280A.hg38	2	8	158933905
chr11	59923858	59923929	P59817	ZNF280A.hg38	2	8	59923893
chr6	28089221	28089270	P59817	ZNF280A.hg38	2	8	28089245
chr1	162476788	162476861	P59817	ZNF280A.hg38	2	8	162476824
chr15	27735217	27735293	P59817	ZNF280A.hg38	2	8	27735255
chr19	16882312	16882344	P59817	ZNF280A.hg38	2	8	16882328
chr7	21377751	21377832	P59817	ZNF280A.hg38	2	8	21377791
chr2	106235546	106235650	P59817	ZNF280A.hg38	2	8	106235598
chr16	89868064	89868145	P59817	ZNF280A.hg38	2	8	89868104
chr6	27633368	27633439	P59817	ZNF280A.hg38	2	8	27633403
chr4	16145099	16145192	P59817	ZNF280A.hg38	2	8	16145145
chr9	37474611	37474656	P59817	ZNF280A.hg38	2	8	37474633
chr18	8411668	8411733	P59817	ZNF280A.hg38	2	8	8411700
chr9	6174079	6174144	P59817	ZNF280A.hg38	2	8	6174111
chr14	100155144	100155213	P59817	ZNF280A.hg38	2	8	100155178
chr7	33070444	33070480	P59817	ZNF280A.hg38	2	8	33070462
chr6	13972768	13972829	P59817	ZNF280A.hg38	2	8	13972798
chr11	10044848	10044929	P59817	ZNF280A.hg38	2	8	10044888
chr7	3781770	3781830	P59817	ZNF280A.hg38	2	8	3781800
chr2	121682924	121683024	P59817	ZNF280A.hg38	2	8	121682974
chr11	9452196	9452260	P59817	ZNF280A.hg38	2	8	9452228
chr11	94219995	94220028	P59817	ZNF280A.hg38	2	8	94220011
chr7	43354125	43354150	P59817	ZNF280A.hg38	2	8	43354137
chr14	90823666	90823763	P59817	ZNF280A.hg38	2	8	90823714
chr22	45366916	45366941	P59817	ZNF280A.hg38	2	8	45366928
chr20	29066509	29066605	P59817	ZNF280A.hg38	2	8	29066557
chr8	143669219	143669275	P59817	ZNF280A.hg38	2	8	143669247
chr7	43831049	43831154	P59817	ZNF280A.hg38	2	8	43831101
chr11	111483564	111483635	P59817	ZNF280A.hg38	2	8	111483599
chr2	127820251	127820279	P59817	ZNF280A.hg38	2	8	127820265
chr22	24716770	24716819	P59817	ZNF280A.hg38	2	8	24716794
chr6	36178670	36178758	P59817	ZNF280A.hg38	2	8	36178714
chr2	85380205	85380282	P59817	ZNF280A.hg38	2	8	85380243
chr3	193714678	193714787	P59817	ZNF280A.hg38	2	8	193714732
chr9	89274068	89274173	P59817	ZNF280A.hg38	2	8	89274120
chr11	4140420	4140453	P59817	ZNF280A.hg38	2	8	4140436
chr8	142973424	142973472	P59817	ZNF280A.hg38	2	8	142973448
chr22	23925389	23925418	P59817	ZNF280A.hg38	2	8	23925403
chr1	235670330	235670415	P59817	ZNF280A.hg38	2	8	235670372
chr10	17262693	17262738	P59817	ZNF280A.hg38	2	8	17262715
chr7	44524880	44524951	P59817	ZNF280A.hg38	2	8	44524915
chr19	32891725	32891796	P59817	ZNF280A.hg38	2	8	32891760
chr10	17263737	17263825	P59817	ZNF280A.hg38	2	8	17263781
chr11	119291067	119291124	P59817	ZNF280A.hg38	2	8	119291095
chr16	75122096	75122128	P59817	ZNF280A.hg38	2	8	75122112
chr14	70333437	70333502	P59817	ZNF280A.hg38	2	8	70333469
chr2	130955054	130955102	P59817	ZNF280A.hg38	2	8	130955078
chr17	7538248	7538273	P59817	ZNF280A.hg38	2	8	7538260
chr19	29691023	29691120	P59817	ZNF280A.hg38	2	8	29691071
chr19	11221263	11221356	P59817	ZNF280A.hg38	2	8	11221309
chr11	86972903	86972983	P59817	ZNF280A.hg38	2	8	86972943
chr22	43096562	43096683	P59817	ZNF280A.hg38	2	8	43096622
chr22	32706289	32706382	P59817	ZNF280A.hg38	2	8	32706335
chr17	82341085	82341129	P59817	ZNF280A.hg38	2	8	82341107
chr15	49709993	49710037	P59817	ZNF280A.hg38	2	8	49710015
chr11	72667590	72667707	P59817	ZNF280A.hg38	2	8	72667648
chr19	11942874	11942910	P59817	ZNF280A.hg38	2	8	11942892
chr11	17371795	17371859	P59817	ZNF280A.hg38	2	8	17371827
chr11	74866690	74866762	P59817	ZNF280A.hg38	2	8	74866726
chr11	74871201	74871225	P59817	ZNF280A.hg38	2	8	74871213
chr6	32249445	32249481	P59817	ZNF280A.hg38	2	8	32249463
chr15	50964256	50964289	P59817	ZNF280A.hg38	2	8	50964272
chr15	51484943	51485015	P59817	ZNF280A.hg38	2	8	51484979
chr11	76335173	76335217	P59817	ZNF280A.hg38	2	8	76335195
chr11	76776641	76776690	P59817	ZNF280A.hg38	2	8	76776665
chr15	52033827	52033928	P59817	ZNF280A.hg38	2	8	52033877
chr11	13538203	13538240	P59817	ZNF280A.hg38	2	8	13538221
chr20	25402758	25402811	P59817	ZNF280A.hg38	2	8	25402784
chr18	9503051	9503092	P59817	ZNF280A.hg38	2	8	9503071
chr14	93520218	93520251	P59817	ZNF280A.hg38	2	8	93520234
chr2	72762452	72762569	P59817	ZNF280A.hg38	2	8	72762510
chr4	55284496	55284537	P59817	ZNF280A.hg38	2	8	55284516
chr19	11606660	11606712	P59817	ZNF280A.hg38	2	8	11606686
chr7	5094825	5094889	P59817	ZNF280A.hg38	2	8	5094857
chr14	92789565	92789622	P59817	ZNF280A.hg38	2	8	92789593
chr8	144665771	144665820	P59817	ZNF280A.hg38	2	8	144665795
chr7	4553149	4553205	P59817	ZNF280A.hg38	2	8	4553177
chr1	38978315	38978371	P59817	ZNF280A.hg38	2	8	38978343
chr22	44612062	44612086	P59817	ZNF280A.hg38	2	8	44612074
chr2	70651912	70651956	P59817	ZNF280A.hg38	2	8	70651934
chr5	154878778	154878827	P59817	ZNF280A.hg38	2	8	154878802
chr2	38412612	38412652	P59817	ZNF280A.hg38	2	8	38412632
chr3	33209483	33209575	P59817	ZNF280A.hg38	2	8	33209529
chr3	120039776	120039853	P59817	ZNF280A.hg38	2	8	120039814
chr18	80022830	80022863	P59817	ZNF280A.hg38	2	8	80022846
chr1	12748927	12749032	P59817	ZNF280A.hg38	2	8	12748979
chr8	55545205	55545253	P59817	ZNF280A.hg38	2	8	55545229
chr12	56864489	56864530	P59817	ZNF280A.hg38	2	8	56864509
chr12	56882586	56882638	P59817	ZNF280A.hg38	2	8	56882612
chr19	49369139	49369203	P59817	ZNF280A.hg38	2	8	49369171
chr12	56909543	56909619	P59817	ZNF280A.hg38	2	8	56909581
chr17	40760801	40760837	P59817	ZNF280A.hg38	2	8	40760819
chr10	44944563	44944595	P59817	ZNF280A.hg38	2	8	44944579
chr7	111942874	111942906	P59817	ZNF280A.hg38	2	8	111942890
chr5	133377933	133377978	P59817	ZNF280A.hg38	2	8	133377955
chr1	93243419	93243459	P59817	ZNF280A.hg38	2	8	93243439
chr1	212825984	212826016	P59817	ZNF280A.hg38	2	8	212826000
chr17	58911912	58911953	P59817	ZNF280A.hg38	2	8	58911932
chr7	111796857	111796893	P59817	ZNF280A.hg38	2	8	111796875
chr19	58507756	58507821	P59817	ZNF280A.hg38	2	8	58507788
chr13	41175711	41175808	P59817	ZNF280A.hg38	2	8	41175759
chr10	67971499	67971524	P59817	ZNF280A.hg38	2	8	67971511
chr6	105713690	105713747	P59817	ZNF280A.hg38	2	8	105713718
chr13	41148838	41148910	P59817	ZNF280A.hg38	2	8	41148874
chr9	136029258	136029327	P59817	ZNF280A.hg38	2	8	136029292
chr17	58950686	58950727	P59817	ZNF280A.hg38	2	8	58950706
chr6	107447820	107447872	P59817	ZNF280A.hg38	2	8	107447846
chr6	148672125	148672194	P59817	ZNF280A.hg38	2	8	148672159
chr18	80056270	80056378	P59817	ZNF280A.hg38	2	8	80056324
chr10	73317436	73317460	P59817	ZNF280A.hg38	2	8	73317448
chr3	101308277	101308348	P59817	ZNF280A.hg38	2	8	101308312
chr10	74817220	74817264	P59817	ZNF280A.hg38	2	8	74817242
chr20	63916691	63916775	P59817	ZNF280A.hg38	2	8	63916733
chr5	139171927	139171987	P59817	ZNF280A.hg38	2	8	139171957
chr8	30147490	30147555	P59817	ZNF280A.hg38	2	8	30147522
chr6	137134651	137134672	P59817	ZNF280A.hg38	2	8	137134661
chr3	45277764	45277835	P59817	ZNF280A.hg38	2	8	45277799
chr7	128777897	128777989	P59817	ZNF280A.hg38	2	8	128777943
chr17	39823804	39823885	P59817	ZNF280A.hg38	2	8	39823844
chr19	328309	328333	P59817	ZNF280A.hg38	2	8	328321
chr9	129302125	129302174	P59817	ZNF280A.hg38	2	8	129302149
chr8	90777520	90777564	P59817	ZNF280A.hg38	2	8	90777542
chr12	119957333	119957393	P59817	ZNF280A.hg38	2	8	119957363
chr9	129475153	129475205	P59817	ZNF280A.hg38	2	8	129475179
chr1	92327939	92327987	P59817	ZNF280A.hg38	2	8	92327963
chr17	47373179	47373251	P59817	ZNF280A.hg38	2	8	47373215
chr9	129513438	129513466	P59817	ZNF280A.hg38	2	8	129513452
chr12	120337915	120337955	P59817	ZNF280A.hg38	2	8	120337935
chr10	92858084	92858120	P59817	ZNF280A.hg38	2	8	92858102
chr2	6845522	6845566	P59817	ZNF280A.hg38	2	8	6845544
chr7	135156475	135156535	P59817	ZNF280A.hg38	2	8	135156505
chr1	14842064	14842135	P59817	ZNF280A.hg38	2	8	14842099
chr18	80088947	80089018	P59817	ZNF280A.hg38	2	8	80088982
chr5	135203193	135203221	P59817	ZNF280A.hg38	2	8	135203207
chr10	73258749	73258853	P59817	ZNF280A.hg38	2	8	73258801
chr20	56521122	56521178	P59817	ZNF280A.hg38	2	8	56521150
chr13	40874548	40874597	P59817	ZNF280A.hg38	2	8	40874572
chr2	230230984	230231061	P59817	ZNF280A.hg38	2	8	230231022
chr2	9066043	9066124	P59817	ZNF280A.hg38	2	8	9066083
chr8	60301704	60301745	P59817	ZNF280A.hg38	2	8	60301724
chr12	68547482	68547527	P59817	ZNF280A.hg38	2	8	68547504
chr3	39299408	39299496	P59817	ZNF280A.hg38	2	8	39299452
chr1	108190384	108190492	P59817	ZNF280A.hg38	2	8	108190438
chr16	10340615	10340668	P59817	ZNF280A.hg38	2	8	10340641
chr8	65845461	65845573	P59817	ZNF280A.hg38	2	8	65845517
chr1	203235090	203235151	P59817	ZNF280A.hg38	2	8	203235120
chr6	118574418	118574511	P59817	ZNF280A.hg38	2	8	118574464
chr9	135645048	135645069	P59817	ZNF280A.hg38	2	8	135645058
chr6	140020386	140020422	P59817	ZNF280A.hg38	2	8	140020404
chr16	30097106	30097138	P59817	ZNF280A.hg38	2	8	30097122
chr17	60433214	60433235	P59817	ZNF280A.hg38	2	8	60433224
chr18	47997668	47997692	P59817	ZNF280A.hg38	2	8	47997680
chr16	4061078	4061115	P59817	ZNF280A.hg38	2	8	4061096
chr6	122439174	122439238	P59817	ZNF280A.hg38	2	8	122439206
chr19	50843393	50843457	P59817	ZNF280A.hg38	2	8	50843425
chr7	107036698	107036771	P59817	ZNF280A.hg38	2	8	107036734
chr3	42915056	42915120	P59817	ZNF280A.hg38	2	8	42915088
chr5	112854833	112854857	P59817	ZNF280A.hg38	2	8	112854845
chr12	132194216	132194268	P59817	ZNF280A.hg38	2	8	132194242
chr5	112563592	112563653	P59817	ZNF280A.hg38	2	8	112563622
chr20	51300322	51300375	P59817	ZNF280A.hg38	2	8	51300348
chr1	7791175	7791204	P59817	ZNF280A.hg38	2	8	7791189
chr6	122505321	122505434	P59817	ZNF280A.hg38	2	8	122505377
chr5	43084629	43084701	P59817	ZNF280A.hg38	2	8	43084665
chr9	133502248	133502297	P59817	ZNF280A.hg38	2	8	133502272
chr7	131337077	131337101	P59817	ZNF280A.hg38	2	8	131337089
chr10	86952873	86952905	P59817	ZNF280A.hg38	2	8	86952889
chr7	129661805	129661873	P59817	ZNF280A.hg38	2	8	129661839
chr7	103264242	103264315	P59817	ZNF280A.hg38	2	8	103264278
chr2	229738178	229738246	P59817	ZNF280A.hg38	2	8	229738212
chr10	62699287	62699358	P59817	ZNF280A.hg38	2	8	62699322
chr3	32043004	32043075	P59817	ZNF280A.hg38	2	8	32043039
chr6	110922738	110922818	P59817	ZNF280A.hg38	2	8	110922778
chr6	157958257	157958310	P59817	ZNF280A.hg38	2	8	157958283
chr3	87924682	87924754	P59817	ZNF280A.hg38	2	8	87924718
chr9	132697423	132697492	P59817	ZNF280A.hg38	2	8	132697457
chr19	57566578	57566610	P59817	ZNF280A.hg38	2	8	57566594
chr12	123828306	123828331	P59817	ZNF280A.hg38	2	8	123828318
chr12	62463405	62463437	P59817	ZNF280A.hg38	2	8	62463421
chr2	199874365	199874457	P59817	ZNF280A.hg38	2	8	199874411
chr9	133290913	133290997	P59817	ZNF280A.hg38	2	8	133290955
chr21	34166643	34166675	P59817	ZNF280A.hg38	2	8	34166659
chr17	61619710	61619743	P59817	ZNF280A.hg38	2	8	61619726
chr12	124764568	124764612	P59817	ZNF280A.hg38	2	8	124764590
chr10	80496726	80496751	P59817	ZNF280A.hg38	2	8	80496738
chr2	219661252	219661312	P59817	ZNF280A.hg38	2	8	219661282
chr1	117771279	117771347	P59817	ZNF280A.hg38	2	8	117771313
chr18	70443089	70443161	P59817	ZNF280A.hg38	2	8	70443125
chr5	36128981	36129013	P59817	ZNF280A.hg38	2	8	36128997
chr6	144203049	144203094	P59817	ZNF280A.hg38	2	8	144203071
chr8	37993153	37993194	P59817	ZNF280A.hg38	2	8	37993173
chr5	97157864	97157925	P59817	ZNF280A.hg38	2	8	97157894
chr19	48283597	48283653	P59817	ZNF280A.hg38	2	8	48283625
chr21	38229425	38229529	P59817	ZNF280A.hg38	2	8	38229477
chr5	139232536	139232565	P59817	ZNF280A.hg38	2	8	139232550
chr10	97070132	97070185	P59817	ZNF280A.hg38	2	8	97070158
chr1	20160208	20160241	P59817	ZNF280A.hg38	2	8	20160224
chr3	13815205	13815276	P59817	ZNF280A.hg38	2	8	13815240
chr18	50425531	50425580	P59817	ZNF280A.hg38	2	8	50425555
chr19	46086072	46086145	P59817	ZNF280A.hg38	2	8	46086108
chr9	137734311	137734382	P59817	ZNF280A.hg38	2	8	137734346
chr12	104235069	104235130	P59817	ZNF280A.hg38	2	8	104235099
chr12	48469191	48469262	P59817	ZNF280A.hg38	2	8	48469226
chr6	157025661	157025721	P59817	ZNF280A.hg38	2	8	157025691
chr1	191813796	191813853	P59817	ZNF280A.hg38	2	8	191813824
chr5	143385196	143385237	P59817	ZNF280A.hg38	2	8	143385216
chr9	125456063	125456087	P59817	ZNF280A.hg38	2	8	125456075
chr10	70648624	70648733	P59817	ZNF280A.hg38	2	8	70648678
