Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr3	128483298	128483331	P17542	TAL1.hg38	30	97	128483314
chr12	9764944	9764979	P17542	TAL1.hg38	29	97	9764961
chr16	88800095	88800128	P17542	TAL1.hg38	29	97	88800111
chr8	140619089	140619116	P17542	TAL1.hg38	29	97	140619102
chr7	50497167	50497203	P17542	TAL1.hg38	28	96	50497185
chr3	155335003	155335034	P17542	TAL1.hg38	29	96	155335018
chr16	70695876	70695905	P17542	TAL1.hg38	31	96	70695890
chr7	150994729	150994763	P17542	TAL1.hg38	32	96	150994746
chr10	17578808	17578843	P17542	TAL1.hg38	28	96	17578825
chr3	138875907	138875966	P17542	TAL1.hg38	22	96	138875936
chr14	69702056	69702090	P17542	TAL1.hg38	31	96	69702073
chr20	47360756	47360796	P17542	TAL1.hg38	28	96	47360776
chr7	56107352	56107402	P17542	TAL1.hg38	28	95	56107377
chr15	85582874	85582907	P17542	TAL1.hg38	30	95	85582890
chr16	29009443	29009474	P17542	TAL1.hg38	28	95	29009458
chr18	79507185	79507222	P17542	TAL1.hg38	31	95	79507203
chr15	39140126	39140163	P17542	TAL1.hg38	26	95	39140144
chr4	10181292	10181369	P17542	TAL1.hg38	25	94	10181330
chr16	113589	113656	P17542	TAL1.hg38	21	94	113622
chr4	40311914	40311951	P17542	TAL1.hg38	30	94	40311932
chr6	83974765	83974828	P17542	TAL1.hg38	23	94	83974796
chr16	75043273	75043308	P17542	TAL1.hg38	29	94	75043290
chr1	153343972	153344042	P17542	TAL1.hg38	24	94	153344007
chr12	32005674	32005715	P17542	TAL1.hg38	28	94	32005694
chr10	73245130	73245169	P17542	TAL1.hg38	28	94	73245149
chr17	67784482	67784517	P17542	TAL1.hg38	29	94	67784499
chr8	127960447	127960530	P17542	TAL1.hg38	27	94	127960488
chr11	119087884	119087937	P17542	TAL1.hg38	27	94	119087910
chr12	117042442	117042485	P17542	TAL1.hg38	27	94	117042463
chr1	47181331	47181382	P17542	TAL1.hg38	25	93	47181356
chr1	247548304	247548339	P17542	TAL1.hg38	28	93	247548321
chr11	57424868	57424903	P17542	TAL1.hg38	28	93	57424885
chr3	167941854	167941915	P17542	TAL1.hg38	23	93	167941884
chr6	15299758	15299796	P17542	TAL1.hg38	29	93	15299777
chr4	123349568	123349614	P17542	TAL1.hg38	26	93	123349591
chr9	133004262	133004329	P17542	TAL1.hg38	28	93	133004295
chr6	49646463	49646528	P17542	TAL1.hg38	24	93	49646495
chr12	132471289	132471357	P17542	TAL1.hg38	24	92	132471323
chr1	16054266	16054315	P17542	TAL1.hg38	27	92	16054290
chr11	61834693	61834721	P17542	TAL1.hg38	30	92	61834707
chr4	141913015	141913043	P17542	TAL1.hg38	28	92	141913029
chr16	27367510	27367563	P17542	TAL1.hg38	26	92	27367536
chr2	219514429	219514456	P17542	TAL1.hg38	31	92	219514442
chr8	105520628	105520665	P17542	TAL1.hg38	28	92	105520646
chr12	50050879	50050922	P17542	TAL1.hg38	26	91	50050900
chr9	123304806	123304842	P17542	TAL1.hg38	27	91	123304824
chr22	44676860	44676897	P17542	TAL1.hg38	25	91	44676878
chr1	21905124	21905179	P17542	TAL1.hg38	26	91	21905151
chr15	91478769	91478799	P17542	TAL1.hg38	26	91	91478784
chr20	32681477	32681508	P17542	TAL1.hg38	30	91	32681492
chr11	62042158	62042195	P17542	TAL1.hg38	27	91	62042176
chr16	27431252	27431297	P17542	TAL1.hg38	28	91	27431274
chr1	161013978	161014024	P17542	TAL1.hg38	28	91	161014001
chr15	64430406	64430439	P17542	TAL1.hg38	28	91	64430422
chr2	69799116	69799185	P17542	TAL1.hg38	22	91	69799150
chr8	102899494	102899547	P17542	TAL1.hg38	26	91	102899520
chr1	108079827	108079866	P17542	TAL1.hg38	27	91	108079846
chr4	6278922	6278961	P17542	TAL1.hg38	27	91	6278941
chr10	73956682	73956717	P17542	TAL1.hg38	28	90	73956699
chr10	92690859	92690899	P17542	TAL1.hg38	28	90	92690879
chr11	12201330	12201383	P17542	TAL1.hg38	23	90	12201356
chr17	63420696	63420743	P17542	TAL1.hg38	25	90	63420719
chr10	45470763	45470814	P17542	TAL1.hg38	28	90	45470788
chr11	126420528	126420557	P17542	TAL1.hg38	29	90	126420542
chr2	72543757	72543805	P17542	TAL1.hg38	23	90	72543781
chr2	181764259	181764294	P17542	TAL1.hg38	27	90	181764276
chr3	53350825	53350856	P17542	TAL1.hg38	28	90	53350840
chr3	134496581	134496626	P17542	TAL1.hg38	26	89	134496603
chr5	76850106	76850139	P17542	TAL1.hg38	28	89	76850122
chr9	131331455	131331494	P17542	TAL1.hg38	24	89	131331474
chr1	19477046	19477082	P17542	TAL1.hg38	31	89	19477064
chr9	112181341	112181387	P17542	TAL1.hg38	30	89	112181364
chr20	33690237	33690294	P17542	TAL1.hg38	23	89	33690265
chr5	139670053	139670086	P17542	TAL1.hg38	31	89	139670069
chr1	234876490	234876541	P17542	TAL1.hg38	25	89	234876515
chr6	34273462	34273491	P17542	TAL1.hg38	27	89	34273476
chr17	37609389	37609436	P17542	TAL1.hg38	29	89	37609412
chr10	120145282	120145327	P17542	TAL1.hg38	24	89	120145304
chr8	8777864	8777915	P17542	TAL1.hg38	23	89	8777889
chr8	10777431	10777478	P17542	TAL1.hg38	28	89	10777454
chr14	31059755	31059800	P17542	TAL1.hg38	23	88	31059777
chr3	16936427	16936464	P17542	TAL1.hg38	28	88	16936445
chr11	8206520	8206555	P17542	TAL1.hg38	27	88	8206537
chr9	122446937	122446997	P17542	TAL1.hg38	21	88	122446967
chr4	184684944	184684988	P17542	TAL1.hg38	26	88	184684966
chr14	68719904	68719936	P17542	TAL1.hg38	26	88	68719920
chr9	133869788	133869834	P17542	TAL1.hg38	29	88	133869811
chr6	57089887	57089920	P17542	TAL1.hg38	30	88	57089903
chr8	27363863	27363901	P17542	TAL1.hg38	27	88	27363882
chr2	122135666	122135700	P17542	TAL1.hg38	27	88	122135683
chr12	101855544	101855601	P17542	TAL1.hg38	24	88	101855572
chr8	22059982	22060027	P17542	TAL1.hg38	26	87	22060004
chr20	32285872	32285901	P17542	TAL1.hg38	27	87	32285886
chr17	48488894	48488931	P17542	TAL1.hg38	28	87	48488912
chr10	12266007	12266044	P17542	TAL1.hg38	28	87	12266025
chr1	59967517	59967550	P17542	TAL1.hg38	26	87	59967533
chr14	89165586	89165627	P17542	TAL1.hg38	27	87	89165606
chr7	116877017	116877058	P17542	TAL1.hg38	23	87	116877037
chr18	25239906	25239969	P17542	TAL1.hg38	24	87	25239937
chr14	65044737	65044767	P17542	TAL1.hg38	27	87	65044752
chr1	101128582	101128619	P17542	TAL1.hg38	25	87	101128600
chr1	92544870	92544932	P17542	TAL1.hg38	24	87	92544901
chr22	40814134	40814171	P17542	TAL1.hg38	25	87	40814152
chr6	146771173	146771208	P17542	TAL1.hg38	28	86	146771190
chr19	34962599	34962639	P17542	TAL1.hg38	28	86	34962619
chr17	55451469	55451500	P17542	TAL1.hg38	26	86	55451484
chr12	591710	591755	P17542	TAL1.hg38	25	86	591732
chr15	74954666	74954694	P17542	TAL1.hg38	27	86	74954680
chr22	43263967	43263996	P17542	TAL1.hg38	31	86	43263981
chr20	31675998	31676041	P17542	TAL1.hg38	29	86	31676019
chr8	9075208	9075237	P17542	TAL1.hg38	26	86	9075222
chr1	41882220	41882253	P17542	TAL1.hg38	26	86	41882236
chr7	98133307	98133350	P17542	TAL1.hg38	27	86	98133328
chr22	46604591	46604622	P17542	TAL1.hg38	28	86	46604606
chr6	160101630	160101671	P17542	TAL1.hg38	23	86	160101650
chr12	11798987	11799028	P17542	TAL1.hg38	24	86	11799007
chr15	28911426	28911459	P17542	TAL1.hg38	25	86	28911442
chr12	119665762	119665803	P17542	TAL1.hg38	26	86	119665782
chr21	36430162	36430201	P17542	TAL1.hg38	27	86	36430181
chr19	38317259	38317294	P17542	TAL1.hg38	27	86	38317276
chr3	182937821	182937858	P17542	TAL1.hg38	27	86	182937839
chr1	28884038	28884093	P17542	TAL1.hg38	25	86	28884065
chr10	64867761	64867823	P17542	TAL1.hg38	21	86	64867792
chr9	32554257	32554339	P17542	TAL1.hg38	25	86	32554298
chr6	37302239	37302271	P17542	TAL1.hg38	26	85	37302255
chr6	87757037	87757087	P17542	TAL1.hg38	25	85	87757062
chr6	30516557	30516596	P17542	TAL1.hg38	28	85	30516576
chr1	9411008	9411049	P17542	TAL1.hg38	27	85	9411028
chr6	110389867	110389932	P17542	TAL1.hg38	24	85	110389899
chr9	91164906	91164941	P17542	TAL1.hg38	27	85	91164923
chr21	24272629	24272698	P17542	TAL1.hg38	21	85	24272663
chr6	40715924	40715957	P17542	TAL1.hg38	26	85	40715940
chr12	121650058	121650092	P17542	TAL1.hg38	25	85	121650075
chr7	5458065	5458114	P17542	TAL1.hg38	26	85	5458089
chr17	15490839	15490884	P17542	TAL1.hg38	27	85	15490861
chr19	51547898	51547929	P17542	TAL1.hg38	31	85	51547913
chr8	21858536	21858566	P17542	TAL1.hg38	26	85	21858551
chr14	70237905	70237948	P17542	TAL1.hg38	23	85	70237926
chr17	73011296	73011329	P17542	TAL1.hg38	26	85	73011312
chr16	10362520	10362561	P17542	TAL1.hg38	24	85	10362540
chr19	13069774	13069817	P17542	TAL1.hg38	23	85	13069795
chr12	47207329	47207370	P17542	TAL1.hg38	27	85	47207349
chr16	49698559	49698622	P17542	TAL1.hg38	25	85	49698590
chr3	19811873	19811902	P17542	TAL1.hg38	27	85	19811887
chr11	34438627	34438691	P17542	TAL1.hg38	25	85	34438659
chr6	29964971	29965012	P17542	TAL1.hg38	27	85	29964991
chr10	6473570	6473603	P17542	TAL1.hg38	29	85	6473586
chr17	11908898	11908948	P17542	TAL1.hg38	21	84	11908923
chr3	98583917	98583971	P17542	TAL1.hg38	20	84	98583944
chr6	33905331	33905398	P17542	TAL1.hg38	25	84	33905364
chr1	182300179	182300224	P17542	TAL1.hg38	25	84	182300201
chr8	59056805	59056864	P17542	TAL1.hg38	23	84	59056834
chr9	33240070	33240103	P17542	TAL1.hg38	26	84	33240086
chr22	40329301	40329348	P17542	TAL1.hg38	23	84	40329324
chr19	21603012	21603051	P17542	TAL1.hg38	27	84	21603031
chr19	18544196	18544239	P17542	TAL1.hg38	28	84	18544217
chr5	170278732	170278765	P17542	TAL1.hg38	28	84	170278748
chr19	17305548	17305606	P17542	TAL1.hg38	30	84	17305577
chr10	72320843	72320890	P17542	TAL1.hg38	26	84	72320866
chr3	4533904	4533949	P17542	TAL1.hg38	27	84	4533926
chr5	159394173	159394217	P17542	TAL1.hg38	24	84	159394195
chr3	5429052	5429113	P17542	TAL1.hg38	23	84	5429082
chr4	168421890	168421918	P17542	TAL1.hg38	27	84	168421904
chr12	118330501	118330532	P17542	TAL1.hg38	27	84	118330516
chr9	37197260	37197303	P17542	TAL1.hg38	25	84	37197281
chr2	55140684	55140725	P17542	TAL1.hg38	24	84	55140704
chr6	37314965	37315001	P17542	TAL1.hg38	29	84	37314983
chr5	131996903	131996934	P17542	TAL1.hg38	26	84	131996918
chr11	70470322	70470374	P17542	TAL1.hg38	24	84	70470348
chr1	61049055	61049106	P17542	TAL1.hg38	22	83	61049080
chr19	2950109	2950146	P17542	TAL1.hg38	25	83	2950127
chr11	95734226	95734263	P17542	TAL1.hg38	26	83	95734244
chr12	56988422	56988480	P17542	TAL1.hg38	23	83	56988451
chr9	70485485	70485527	P17542	TAL1.hg38	21	83	70485506
chr17	77571686	77571725	P17542	TAL1.hg38	26	83	77571705
chr2	32768522	32768553	P17542	TAL1.hg38	24	83	32768537
chr17	65173656	65173693	P17542	TAL1.hg38	26	83	65173674
chr20	31610826	31610858	P17542	TAL1.hg38	25	83	31610842
chr10	95532194	95532229	P17542	TAL1.hg38	27	83	95532211
chr15	89815180	89815231	P17542	TAL1.hg38	26	83	89815205
chr13	59461601	59461643	P17542	TAL1.hg38	27	83	59461622
chr8	49110519	49110552	P17542	TAL1.hg38	27	83	49110535
chr11	38539020	38539051	P17542	TAL1.hg38	26	83	38539035
chr14	20477768	20477805	P17542	TAL1.hg38	27	83	20477786
chr1	162372927	162372959	P17542	TAL1.hg38	26	83	162372943
chr5	133932842	133932873	P17542	TAL1.hg38	25	83	133932857
chr1	191823977	191824036	P17542	TAL1.hg38	21	82	191824006
chr11	102342200	102342257	P17542	TAL1.hg38	25	82	102342228
chr8	92095482	92095533	P17542	TAL1.hg38	22	82	92095507
chr19	48322174	48322214	P17542	TAL1.hg38	29	82	48322194
chr9	35109381	35109412	P17542	TAL1.hg38	26	82	35109396
chr6	135195616	135195685	P17542	TAL1.hg38	23	82	135195650
chr9	130537715	130537752	P17542	TAL1.hg38	26	82	130537733
chr13	99053746	99053780	P17542	TAL1.hg38	24	82	99053763
chr1	114380178	114380229	P17542	TAL1.hg38	23	82	114380203
chr9	95462825	95462886	P17542	TAL1.hg38	25	82	95462855
chr17	35560909	35560942	P17542	TAL1.hg38	24	82	35560925
chr10	117411622	117411669	P17542	TAL1.hg38	24	82	117411645
chr7	132489956	132490011	P17542	TAL1.hg38	22	82	132489983
chr3	196512171	196512242	P17542	TAL1.hg38	26	82	196512206
chr3	195178187	195178225	P17542	TAL1.hg38	25	82	195178206
chr19	18318371	18318408	P17542	TAL1.hg38	25	82	18318389
chr3	101530515	101530560	P17542	TAL1.hg38	24	82	101530537
chr17	27986968	27987001	P17542	TAL1.hg38	25	82	27986984
chr18	48781470	48781513	P17542	TAL1.hg38	22	82	48781491
chr15	90901909	90901955	P17542	TAL1.hg38	22	82	90901932
chr21	45257117	45257150	P17542	TAL1.hg38	26	82	45257133
chr1	65231253	65231302	P17542	TAL1.hg38	23	82	65231277
chr7	44081360	44081399	P17542	TAL1.hg38	24	82	44081379
chr15	74546228	74546295	P17542	TAL1.hg38	27	82	74546261
chr5	131640372	131640407	P17542	TAL1.hg38	29	82	131640389
chr18	79601357	79601407	P17542	TAL1.hg38	22	82	79601382
chr18	77114968	77115007	P17542	TAL1.hg38	29	81	77114987
chr12	32054304	32054352	P17542	TAL1.hg38	20	81	32054328
chr3	184473191	184473232	P17542	TAL1.hg38	27	81	184473211
chr2	172395738	172395779	P17542	TAL1.hg38	25	81	172395758
chr2	71883131	71883198	P17542	TAL1.hg38	20	81	71883164
chr11	76700644	76700695	P17542	TAL1.hg38	25	81	76700669
chr12	7677615	7677656	P17542	TAL1.hg38	25	81	7677635
chr19	15844653	15844709	P17542	TAL1.hg38	21	81	15844681
chr19	16086564	16086607	P17542	TAL1.hg38	23	81	16086585
chr3	142046519	142046553	P17542	TAL1.hg38	27	81	142046536
chr3	100289524	100289590	P17542	TAL1.hg38	23	81	100289557
chr3	72289120	72289171	P17542	TAL1.hg38	25	81	72289145
chr15	63834411	63834448	P17542	TAL1.hg38	25	81	63834429
chr3	49806456	49806495	P17542	TAL1.hg38	26	81	49806475
chr12	112351324	112351375	P17542	TAL1.hg38	23	81	112351349
chr8	102591056	102591104	P17542	TAL1.hg38	22	81	102591080
chr16	22216462	22216520	P17542	TAL1.hg38	22	81	22216491
chr20	50691378	50691436	P17542	TAL1.hg38	22	81	50691407
chr4	78610661	78610696	P17542	TAL1.hg38	27	81	78610678
chr12	89393801	89393884	P17542	TAL1.hg38	18	80	89393842
chr6	109304617	109304654	P17542	TAL1.hg38	22	80	109304635
chr9	122332317	122332350	P17542	TAL1.hg38	26	80	122332333
chr2	218287947	218287980	P17542	TAL1.hg38	29	80	218287963
chr4	5003629	5003686	P17542	TAL1.hg38	21	80	5003657
chr2	112055332	112055365	P17542	TAL1.hg38	30	80	112055348
chr2	74036644	74036676	P17542	TAL1.hg38	27	80	74036660
chr16	31535889	31535928	P17542	TAL1.hg38	24	80	31535908
chr7	125661846	125661881	P17542	TAL1.hg38	25	80	125661863
chr2	205780838	205780873	P17542	TAL1.hg38	24	80	205780855
chr4	153138420	153138458	P17542	TAL1.hg38	25	80	153138439
chr11	59960617	59960661	P17542	TAL1.hg38	22	80	59960639
chr9	125285036	125285077	P17542	TAL1.hg38	21	80	125285056
chr2	42360043	42360115	P17542	TAL1.hg38	22	80	42360079
chr3	143085201	143085243	P17542	TAL1.hg38	20	80	143085222
chr7	157401974	157402004	P17542	TAL1.hg38	26	80	157401989
chr8	141308317	141308348	P17542	TAL1.hg38	28	80	141308332
chr4	13982197	13982239	P17542	TAL1.hg38	26	80	13982218
chr2	157930090	157930133	P17542	TAL1.hg38	22	80	157930111
chr12	31896810	31896873	P17542	TAL1.hg38	23	79	31896841
chr16	70428342	70428403	P17542	TAL1.hg38	21	79	70428372
chr18	25223382	25223418	P17542	TAL1.hg38	26	79	25223400
chr19	48878848	48878897	P17542	TAL1.hg38	20	79	48878872
chr6	155080218	155080263	P17542	TAL1.hg38	22	79	155080240
chr3	14232916	14232949	P17542	TAL1.hg38	32	79	14232932
chr8	133505489	133505515	P17542	TAL1.hg38	27	79	133505502
chr3	196181980	196182037	P17542	TAL1.hg38	23	79	196182008
chr11	120339711	120339742	P17542	TAL1.hg38	25	79	120339726
chr19	16258582	16258615	P17542	TAL1.hg38	25	79	16258598
chr12	92403879	92403920	P17542	TAL1.hg38	22	79	92403899
chr6	133701754	133701805	P17542	TAL1.hg38	23	79	133701779
chr5	180093780	180093817	P17542	TAL1.hg38	24	79	180093798
chr1	26070568	26070629	P17542	TAL1.hg38	20	79	26070598
chr1	51284626	51284667	P17542	TAL1.hg38	22	79	51284646
chr11	47056445	47056502	P17542	TAL1.hg38	21	79	47056473
chr4	40205459	40205504	P17542	TAL1.hg38	25	79	40205481
chr17	64923106	64923153	P17542	TAL1.hg38	25	79	64923129
chr2	67993512	67993553	P17542	TAL1.hg38	22	79	67993532
chr9	120897342	120897383	P17542	TAL1.hg38	26	79	120897362
chr12	7242300	7242329	P17542	TAL1.hg38	24	79	7242314
chr2	24011482	24011517	P17542	TAL1.hg38	26	79	24011499
chr5	76658122	76658163	P17542	TAL1.hg38	23	79	76658142
chr20	57452087	57452121	P17542	TAL1.hg38	24	79	57452104
chr16	88491818	88491879	P17542	TAL1.hg38	19	79	88491848
chr2	16439080	16439117	P17542	TAL1.hg38	23	79	16439098
chr4	87054568	87054623	P17542	TAL1.hg38	21	79	87054595
chr6	37460378	37460417	P17542	TAL1.hg38	24	79	37460397
chr19	47730167	47730214	P17542	TAL1.hg38	25	79	47730190
chr7	37354761	37354796	P17542	TAL1.hg38	26	79	37354778
chr11	74011731	74011764	P17542	TAL1.hg38	25	79	74011747
chr4	169665581	169665613	P17542	TAL1.hg38	23	79	169665597
chr2	108595117	108595152	P17542	TAL1.hg38	24	78	108595134
chr3	142022577	142022610	P17542	TAL1.hg38	23	78	142022593
chr20	56362952	56362995	P17542	TAL1.hg38	23	78	56362973
chr1	166705602	166705637	P17542	TAL1.hg38	24	78	166705619
chr20	3910201	3910240	P17542	TAL1.hg38	21	78	3910220
chr15	81099266	81099297	P17542	TAL1.hg38	24	78	81099281
chr10	30437234	30437271	P17542	TAL1.hg38	23	78	30437252
chr1	154629375	154629408	P17542	TAL1.hg38	25	78	154629391
chr1	154497138	154497175	P17542	TAL1.hg38	25	78	154497156
chr5	86527014	86527083	P17542	TAL1.hg38	22	78	86527048
chr16	55435542	55435579	P17542	TAL1.hg38	24	78	55435560
chr1	225928619	225928658	P17542	TAL1.hg38	22	78	225928638
chr1	40841037	40841108	P17542	TAL1.hg38	21	78	40841072
chr9	129790433	129790462	P17542	TAL1.hg38	24	78	129790447
chr1	27074411	27074446	P17542	TAL1.hg38	23	78	27074428
chr1	11842411	11842440	P17542	TAL1.hg38	25	78	11842425
chr13	95285938	95285987	P17542	TAL1.hg38	20	78	95285962
chr11	5280688	5280727	P17542	TAL1.hg38	25	78	5280707
chr2	219217973	219218004	P17542	TAL1.hg38	28	78	219217988
chr1	225428325	225428360	P17542	TAL1.hg38	29	78	225428342
chr7	67019923	67019954	P17542	TAL1.hg38	25	78	67019938
chr22	32881408	32881455	P17542	TAL1.hg38	30	78	32881431
chr9	89606876	89606930	P17542	TAL1.hg38	22	78	89606903
chr12	110354270	110354323	P17542	TAL1.hg38	22	77	110354296
chr10	129034087	129034118	P17542	TAL1.hg38	25	77	129034102
chr19	17791707	17791746	P17542	TAL1.hg38	26	77	17791726
chr10	35379353	35379384	P17542	TAL1.hg38	25	77	35379368
chr3	195150578	195150611	P17542	TAL1.hg38	27	77	195150594
chr6	129852435	129852465	P17542	TAL1.hg38	24	77	129852450
chr22	39946756	39946792	P17542	TAL1.hg38	24	77	39946774
chr4	123600173	123600206	P17542	TAL1.hg38	29	77	123600189
chr6	4928604	4928640	P17542	TAL1.hg38	24	77	4928622
chr3	45631684	45631719	P17542	TAL1.hg38	26	77	45631701
chr1	47232360	47232391	P17542	TAL1.hg38	26	77	47232375
chr12	108691771	108691809	P17542	TAL1.hg38	27	77	108691790
chr19	52936502	52936545	P17542	TAL1.hg38	24	77	52936523
chr5	145854806	145854835	P17542	TAL1.hg38	23	77	145854820
chr11	33944906	33944957	P17542	TAL1.hg38	18	77	33944931
chr12	113649417	113649496	P17542	TAL1.hg38	18	77	113649456
chr7	102421066	102421101	P17542	TAL1.hg38	25	77	102421083
chr1	198669291	198669330	P17542	TAL1.hg38	24	77	198669310
chr1	57218897	57218936	P17542	TAL1.hg38	24	77	57218916
chr4	78692102	78692133	P17542	TAL1.hg38	27	77	78692117
chr15	42608329	42608379	P17542	TAL1.hg38	26	77	42608354
chr7	6451441	6451472	P17542	TAL1.hg38	24	77	6451456
chr10	50550487	50550547	P17542	TAL1.hg38	20	77	50550517
chr8	125279230	125279265	P17542	TAL1.hg38	25	77	125279247
chr19	2739220	2739248	P17542	TAL1.hg38	25	77	2739234
chr11	10297868	10297905	P17542	TAL1.hg38	24	77	10297886
chr8	27315534	27315562	P17542	TAL1.hg38	25	77	27315548
chr7	129150416	129150462	P17542	TAL1.hg38	22	77	129150439
chr10	73456395	73456452	P17542	TAL1.hg38	19	77	73456423
chr20	38948126	38948165	P17542	TAL1.hg38	20	77	38948145
chr10	102599893	102599931	P17542	TAL1.hg38	25	77	102599912
chr3	37229890	37229932	P17542	TAL1.hg38	22	76	37229911
chr2	42649606	42649645	P17542	TAL1.hg38	24	76	42649625
chr1	119737364	119737413	P17542	TAL1.hg38	23	76	119737388
