Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr6	73461863	73461888	P10242	MYB.hg38	16	50	73461875
chr19	6772664	6772685	P10242	MYB.hg38	14	50	6772674
chr7	44979193	44979226	P10242	MYB.hg38	16	50	44979209
chr17	74738368	74738391	P10242	MYB.hg38	15	50	74738379
chr10	100535850	100535873	P10242	MYB.hg38	14	50	100535861
chr17	16217105	16217139	P10242	MYB.hg38	14	50	16217122
chr5	91314433	91314472	P10242	MYB.hg38	15	50	91314452
chr2	121531008	121531103	P10242	MYB.hg38	16	50	121531055
chr1	206050913	206050991	P10242	MYB.hg38	13	50	206050952
chr3	15292235	15292301	P10242	MYB.hg38	13	50	15292268
chr11	72815843	72815874	P10242	MYB.hg38	14	50	72815858
chr1	165851221	165851252	P10242	MYB.hg38	14	50	165851236
chr4	22607581	22607608	P10242	MYB.hg38	14	50	22607594
chr1	93591927	93592034	P10242	MYB.hg38	12	50	93591980
chr17	43361150	43361205	P10242	MYB.hg38	16	50	43361177
chr4	123416164	123416193	P10242	MYB.hg38	13	50	123416178
chr20	56392374	56392459	P10242	MYB.hg38	16	50	56392416
chr1	206563193	206563262	P10242	MYB.hg38	13	50	206563227
chr1	207862032	207862072	P10242	MYB.hg38	14	50	207862052
chr3	5197615	5197687	P10242	MYB.hg38	13	50	5197651
chr1	108559905	108559956	P10242	MYB.hg38	14	50	108559930
chr5	132421109	132421140	P10242	MYB.hg38	14	50	132421124
chr3	14651590	14651621	P10242	MYB.hg38	14	50	14651605
chr15	67784583	67784636	P10242	MYB.hg38	14	50	67784609
chr1	211675623	211675655	P10242	MYB.hg38	15	50	211675639
chr11	128725724	128725773	P10242	MYB.hg38	13	50	128725748
chr3	8357337	8357359	P10242	MYB.hg38	15	50	8357348
chr20	21166955	21166980	P10242	MYB.hg38	14	50	21166967
chr22	24871840	24871867	P10242	MYB.hg38	14	49	24871853
chr6	111259269	111259296	P10242	MYB.hg38	16	49	111259282
chr2	197239624	197239649	P10242	MYB.hg38	16	49	197239636
chr8	19817286	19817311	P10242	MYB.hg38	15	49	19817298
chr3	196120695	196120736	P10242	MYB.hg38	13	49	196120715
chr1	212636809	212636866	P10242	MYB.hg38	13	49	212636837
chr1	2391724	2391744	P10242	MYB.hg38	14	49	2391734
chr2	43210726	43210764	P10242	MYB.hg38	15	49	43210745
chr9	79593243	79593264	P10242	MYB.hg38	13	49	79593253
chr18	59907315	59907339	P10242	MYB.hg38	14	49	59907327
chr1	58816456	58816517	P10242	MYB.hg38	15	49	58816486
chr1	198681994	198682057	P10242	MYB.hg38	13	49	198682025
chr5	52725576	52725622	P10242	MYB.hg38	11	49	52725599
chr16	67873052	67873087	P10242	MYB.hg38	14	49	67873069
chr16	85306347	85306378	P10242	MYB.hg38	15	49	85306362
chr16	79089995	79090034	P10242	MYB.hg38	13	49	79090014
chr19	4105117	4105148	P10242	MYB.hg38	14	49	4105132
chr1	71881799	71881832	P10242	MYB.hg38	13	49	71881815
chr1	25998112	25998171	P10242	MYB.hg38	14	49	25998141
chr3	138578217	138578276	P10242	MYB.hg38	13	49	138578246
chr8	107305284	107305317	P10242	MYB.hg38	15	49	107305300
chr14	71592158	71592187	P10242	MYB.hg38	13	49	71592172
chr10	59654143	59654176	P10242	MYB.hg38	15	49	59654159
chr1	197761871	197761914	P10242	MYB.hg38	14	49	197761892
chr2	195487202	195487241	P10242	MYB.hg38	15	49	195487221
chr19	35775497	35775526	P10242	MYB.hg38	14	49	35775511
chr7	124929890	124929932	P10242	MYB.hg38	14	49	124929911
chr19	46718444	46718483	P10242	MYB.hg38	14	49	46718463
chr6	53361805	53361875	P10242	MYB.hg38	12	49	53361840
chr6	35297770	35297799	P10242	MYB.hg38	15	49	35297784
chr11	67277648	67277673	P10242	MYB.hg38	17	49	67277660
chr10	11163314	11163357	P10242	MYB.hg38	15	49	11163335
chr9	120897321	120897354	P10242	MYB.hg38	13	49	120897337
chr12	31749369	31749402	P10242	MYB.hg38	16	49	31749385
chr5	61332154	61332177	P10242	MYB.hg38	13	49	61332165
chr6	16180189	16180268	P10242	MYB.hg38	13	49	16180228
chr12	11798990	11799023	P10242	MYB.hg38	15	49	11799006
chr11	74988859	74988902	P10242	MYB.hg38	14	49	74988880
chr15	75198914	75198946	P10242	MYB.hg38	15	49	75198930
chr16	22241140	22241163	P10242	MYB.hg38	15	49	22241151
chr13	48505789	48505826	P10242	MYB.hg38	13	49	48505807
chr15	75625839	75625873	P10242	MYB.hg38	16	49	75625856
chr11	102560898	102560939	P10242	MYB.hg38	16	49	102560918
chr2	19902006	19902067	P10242	MYB.hg38	14	49	19902036
chr2	237085838	237085865	P10242	MYB.hg38	14	49	237085851
chr2	8545174	8545213	P10242	MYB.hg38	16	49	8545193
chr1	234963352	234963379	P10242	MYB.hg38	16	49	234963365
chr8	37737672	37737701	P10242	MYB.hg38	16	49	37737686
chr1	778658	778680	P10242	MYB.hg38	14	49	778669
chr2	145411669	145411708	P10242	MYB.hg38	16	49	145411688
chr3	179956708	179956748	P10242	MYB.hg38	14	49	179956728
chr13	50912083	50912115	P10242	MYB.hg38	14	49	50912099
chr19	18290511	18290562	P10242	MYB.hg38	13	49	18290536
chr9	34049568	34049593	P10242	MYB.hg38	16	49	34049580
chr7	25125415	25125475	P10242	MYB.hg38	14	49	25125445
chr6	15299716	15299751	P10242	MYB.hg38	16	49	15299733
chr14	75249648	75249743	P10242	MYB.hg38	12	49	75249695
chr1	233016121	233016188	P10242	MYB.hg38	12	48	233016154
chr12	120686903	120686932	P10242	MYB.hg38	14	48	120686917
chr3	72164042	72164091	P10242	MYB.hg38	12	48	72164066
chr10	30529631	30529680	P10242	MYB.hg38	14	48	30529655
chr1	200154329	200154366	P10242	MYB.hg38	14	48	200154347
chr3	27345698	27345731	P10242	MYB.hg38	13	48	27345714
chr19	39125777	39125839	P10242	MYB.hg38	14	48	39125808
chr10	8360555	8360578	P10242	MYB.hg38	12	48	8360566
chr6	53309757	53309788	P10242	MYB.hg38	12	48	53309772
chr3	196182021	196182053	P10242	MYB.hg38	13	48	196182037
chr1	198179643	198179674	P10242	MYB.hg38	13	48	198179658
chr15	59976657	59976719	P10242	MYB.hg38	11	48	59976688
chr11	12149976	12150012	P10242	MYB.hg38	15	48	12149994
chr3	31532360	31532417	P10242	MYB.hg38	16	48	31532388
chr20	46089909	46089942	P10242	MYB.hg38	13	48	46089925
chr15	74777521	74777570	P10242	MYB.hg38	14	48	74777545
chr1	32205650	32205671	P10242	MYB.hg38	14	48	32205660
chr11	73154364	73154396	P10242	MYB.hg38	16	48	73154380
chr12	4142978	4143007	P10242	MYB.hg38	14	48	4142992
chr1	180154496	180154529	P10242	MYB.hg38	15	48	180154512
chr16	1475070	1475108	P10242	MYB.hg38	15	48	1475089
chr2	74573995	74574018	P10242	MYB.hg38	14	48	74574006
chr1	199173465	199173508	P10242	MYB.hg38	13	48	199173486
chr1	100400499	100400532	P10242	MYB.hg38	14	48	100400515
chr4	78610652	78610709	P10242	MYB.hg38	11	48	78610680
chr15	73975922	73975951	P10242	MYB.hg38	14	48	73975936
chr8	81147424	81147481	P10242	MYB.hg38	12	48	81147452
chr9	121072033	121072063	P10242	MYB.hg38	16	48	121072048
chr2	68727189	68727263	P10242	MYB.hg38	13	48	68727226
chr5	37722967	37723032	P10242	MYB.hg38	13	48	37722999
chr19	40777395	40777454	P10242	MYB.hg38	14	48	40777424
chr16	88800131	88800172	P10242	MYB.hg38	15	48	88800151
chr12	67269120	67269157	P10242	MYB.hg38	14	48	67269138
chr19	10412425	10412460	P10242	MYB.hg38	14	48	10412442
chr10	128063168	128063241	P10242	MYB.hg38	14	48	128063204
chr17	79810249	79810276	P10242	MYB.hg38	15	48	79810262
chr13	102845953	102845990	P10242	MYB.hg38	14	48	102845971
chr7	103280222	103280259	P10242	MYB.hg38	16	48	103280240
chr13	50992404	50992431	P10242	MYB.hg38	13	48	50992417
chr1	244835332	244835363	P10242	MYB.hg38	18	48	244835347
chr2	46983363	46983390	P10242	MYB.hg38	13	48	46983376
chr17	56960978	56961031	P10242	MYB.hg38	14	48	56961004
chr7	29285542	29285563	P10242	MYB.hg38	14	48	29285552
chr1	12210660	12210745	P10242	MYB.hg38	11	48	12210702
chr3	17983302	17983341	P10242	MYB.hg38	14	48	17983321
chr16	57689990	57690069	P10242	MYB.hg38	12	48	57690029
chr17	75905054	75905089	P10242	MYB.hg38	15	48	75905071
chr14	106767040	106767067	P10242	MYB.hg38	12	48	106767053
chr4	3202543	3202592	P10242	MYB.hg38	13	48	3202567
chr11	130314674	130314719	P10242	MYB.hg38	18	48	130314696
chr2	241966220	241966291	P10242	MYB.hg38	12	48	241966255
chr16	29721711	29721740	P10242	MYB.hg38	16	48	29721725
chr2	73233349	73233406	P10242	MYB.hg38	14	48	73233377
chr4	113565051	113565090	P10242	MYB.hg38	14	48	113565070
chr3	130850285	130850338	P10242	MYB.hg38	15	48	130850311
chr15	72636971	72637004	P10242	MYB.hg38	14	48	72636987
chr18	79683066	79683107	P10242	MYB.hg38	14	48	79683086
chr4	15411008	15411029	P10242	MYB.hg38	15	48	15411018
chr5	38453716	38453749	P10242	MYB.hg38	14	48	38453732
chr3	22451169	22451213	P10242	MYB.hg38	12	48	22451191
chr11	44574678	44574703	P10242	MYB.hg38	14	48	44574690
chr16	74609117	74609180	P10242	MYB.hg38	11	48	74609148
chr5	141605856	141605891	P10242	MYB.hg38	15	48	141605873
chr19	16339048	16339085	P10242	MYB.hg38	15	48	16339066
chr1	43358873	43358897	P10242	MYB.hg38	14	48	43358885
chr12	120960024	120960071	P10242	MYB.hg38	13	48	120960047
chr19	18023947	18023995	P10242	MYB.hg38	14	48	18023971
chr1	92460106	92460147	P10242	MYB.hg38	15	48	92460126
chr2	38643908	38643939	P10242	MYB.hg38	13	48	38643923
chr12	121687120	121687147	P10242	MYB.hg38	14	48	121687133
chr9	7976535	7976562	P10242	MYB.hg38	15	48	7976548
chr9	77909498	77909533	P10242	MYB.hg38	13	48	77909515
chr5	35884653	35884688	P10242	MYB.hg38	12	48	35884670
chr7	150368123	150368151	P10242	MYB.hg38	17	48	150368137
chr17	8151353	8151396	P10242	MYB.hg38	14	48	8151374
chr14	90256509	90256535	P10242	MYB.hg38	14	48	90256522
chr17	42320122	42320163	P10242	MYB.hg38	13	48	42320142
chr2	85538791	85538846	P10242	MYB.hg38	15	47	85538818
chr4	2835321	2835348	P10242	MYB.hg38	13	47	2835334
chr6	43369560	43369595	P10242	MYB.hg38	14	47	43369577
chr6	148204157	148204210	P10242	MYB.hg38	14	47	148204183
chr6	31738103	31738128	P10242	MYB.hg38	16	47	31738115
chr13	25301534	25301557	P10242	MYB.hg38	14	47	25301545
chr2	8302195	8302244	P10242	MYB.hg38	14	47	8302219
chr8	59301107	59301136	P10242	MYB.hg38	13	47	59301121
chr9	89310866	89310929	P10242	MYB.hg38	14	47	89310897
chr14	100079227	100079254	P10242	MYB.hg38	13	47	100079240
chr1	33472477	33472501	P10242	MYB.hg38	13	47	33472489
chr15	40755307	40755343	P10242	MYB.hg38	15	47	40755325
chr12	104467729	104467776	P10242	MYB.hg38	13	47	104467752
chr21	35011861	35011905	P10242	MYB.hg38	14	47	35011883
chr16	23453195	23453224	P10242	MYB.hg38	14	47	23453209
chr14	22556561	22556586	P10242	MYB.hg38	16	47	22556573
chr9	126397203	126397281	P10242	MYB.hg38	12	47	126397242
chr16	3075082	3075117	P10242	MYB.hg38	14	47	3075099
chr13	41916785	41916823	P10242	MYB.hg38	14	47	41916804
chr15	73697227	73697270	P10242	MYB.hg38	13	47	73697248
chr20	43950303	43950362	P10242	MYB.hg38	11	47	43950332
chr12	54304508	54304549	P10242	MYB.hg38	12	47	54304528
chr12	107322227	107322250	P10242	MYB.hg38	14	47	107322238
chr1	28328966	28328990	P10242	MYB.hg38	14	47	28328978
chr19	54378400	54378437	P10242	MYB.hg38	14	47	54378418
chr17	29674482	29674520	P10242	MYB.hg38	12	47	29674501
chr9	19161765	19161822	P10242	MYB.hg38	14	47	19161793
chr17	7932196	7932244	P10242	MYB.hg38	14	47	7932220
chr1	194225978	194226055	P10242	MYB.hg38	12	47	194226016
chr12	104687924	104687957	P10242	MYB.hg38	14	47	104687940
chr10	102432696	102432722	P10242	MYB.hg38	14	47	102432709
chr2	68751941	68751965	P10242	MYB.hg38	15	47	68751953
chr3	52410562	52410613	P10242	MYB.hg38	17	47	52410587
chr19	14382137	14382170	P10242	MYB.hg38	16	47	14382153
chr3	49412282	49412318	P10242	MYB.hg38	15	47	49412300
chr1	116515131	116515152	P10242	MYB.hg38	16	47	116515141
chr15	40161006	40161038	P10242	MYB.hg38	15	47	40161022
chr11	73153079	73153108	P10242	MYB.hg38	14	47	73153093
chr8	104868073	104868114	P10242	MYB.hg38	13	47	104868093
chr7	74650180	74650204	P10242	MYB.hg38	15	47	74650192
chr5	69369295	69369362	P10242	MYB.hg38	13	47	69369328
chr14	75247693	75247756	P10242	MYB.hg38	12	47	75247724
chr6	43576146	43576169	P10242	MYB.hg38	17	47	43576157
chr8	65634386	65634412	P10242	MYB.hg38	14	47	65634399
chr14	80959636	80959670	P10242	MYB.hg38	14	47	80959653
chr2	27051454	27051500	P10242	MYB.hg38	14	47	27051477
chr11	46361510	46361533	P10242	MYB.hg38	15	47	46361521
chr2	156896491	156896522	P10242	MYB.hg38	13	47	156896506
chr11	65928259	65928294	P10242	MYB.hg38	14	47	65928276
chr7	105678002	105678028	P10242	MYB.hg38	16	47	105678015
chr11	122696829	122696899	P10242	MYB.hg38	13	47	122696864
chr7	24911271	24911300	P10242	MYB.hg38	14	47	24911285
chr22	31944377	31944416	P10242	MYB.hg38	14	47	31944396
chr7	100874968	100874993	P10242	MYB.hg38	15	47	100874980
chr2	47176659	47176742	P10242	MYB.hg38	14	47	47176700
chr1	200905985	200906010	P10242	MYB.hg38	14	47	200905997
chr2	24076382	24076439	P10242	MYB.hg38	15	47	24076410
chr9	76576492	76576514	P10242	MYB.hg38	14	47	76576503
chr10	61765767	61765856	P10242	MYB.hg38	10	47	61765811
chr19	1068189	1068214	P10242	MYB.hg38	13	47	1068201
chr1	205288423	205288454	P10242	MYB.hg38	14	47	205288438
chr11	65040911	65040968	P10242	MYB.hg38	14	47	65040939
chr10	73909105	73909134	P10242	MYB.hg38	15	47	73909119
chr21	34908526	34908555	P10242	MYB.hg38	14	47	34908540
chr10	61286892	61286919	P10242	MYB.hg38	14	47	61286905
chr8	6708275	6708303	P10242	MYB.hg38	16	47	6708289
chr6	30571486	30571520	P10242	MYB.hg38	14	47	30571503
chr11	14638756	14638791	P10242	MYB.hg38	13	47	14638773
chr8	81842140	81842171	P10242	MYB.hg38	15	47	81842155
