Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr6	36718740	36718765	P17029	ZKSCAN1.hg38	3	9	36718752
chr19	5322998	5323020	P17029	ZKSCAN1.hg38	3	9	5323009
chr7	909884	909915	P17029	ZKSCAN1.hg38	3	9	909899
chr19	48587539	48587621	P17029	ZKSCAN1.hg38	3	9	48587580
chr14	58543383	58543448	P17029	ZKSCAN1.hg38	3	9	58543415
chr1	36948260	36948315	P17029	ZKSCAN1.hg38	3	9	36948287
chr5	177042120	177042151	P17029	ZKSCAN1.hg38	3	9	177042135
chr14	68817987	68818030	P17029	ZKSCAN1.hg38	3	9	68818008
chr6	36376358	36376416	P17029	ZKSCAN1.hg38	3	9	36376387
chr19	48287942	48287991	P17029	ZKSCAN1.hg38	3	9	48287966
chr14	75177531	75177557	P17029	ZKSCAN1.hg38	3	9	75177544
chr15	30173147	30173256	P17029	ZKSCAN1.hg38	3	9	30173201
chr8	109541578	109541615	P17029	ZKSCAN1.hg38	3	9	109541596
chr17	76254459	76254480	P17029	ZKSCAN1.hg38	3	9	76254469
chr22	36286612	36286677	P17029	ZKSCAN1.hg38	3	9	36286644
chr3	195002194	195002231	P17029	ZKSCAN1.hg38	3	9	195002212
chr8	117329149	117329182	P17029	ZKSCAN1.hg38	3	9	117329165
chr7	150379819	150379865	P17029	ZKSCAN1.hg38	3	9	150379842
chr21	42272630	42272689	P17029	ZKSCAN1.hg38	3	9	42272659
chr7	101545957	101545986	P17029	ZKSCAN1.hg38	3	9	101545971
chr11	69526046	69526105	P17029	ZKSCAN1.hg38	3	9	69526075
chr16	22232696	22232721	P17029	ZKSCAN1.hg38	3	9	22232708
chr6	26123021	26123070	P17029	ZKSCAN1.hg38	3	9	26123045
chr2	240989894	240989999	P17029	ZKSCAN1.hg38	3	9	240989946
chr17	27569396	27569470	P17029	ZKSCAN1.hg38	3	9	27569433
chr1	17237127	17237166	P17029	ZKSCAN1.hg38	3	9	17237146
chr1	241605487	241605574	P17029	ZKSCAN1.hg38	3	9	241605530
chr2	134657865	134657894	P17029	ZKSCAN1.hg38	3	9	134657879
chr7	36021487	36021542	P17029	ZKSCAN1.hg38	3	9	36021514
chr14	73774894	73774915	P17029	ZKSCAN1.hg38	3	9	73774904
chr9	127761236	127761302	P17029	ZKSCAN1.hg38	3	9	127761269
chr7	36387620	36387665	P17029	ZKSCAN1.hg38	3	9	36387642
chr15	70854887	70854921	P17029	ZKSCAN1.hg38	3	9	70854904
chr19	47741701	47741783	P17029	ZKSCAN1.hg38	3	9	47741742
chr2	20585813	20585872	P17029	ZKSCAN1.hg38	3	9	20585842
chr9	77569449	77569478	P17029	ZKSCAN1.hg38	3	9	77569463
chr9	122201149	122201171	P17029	ZKSCAN1.hg38	3	9	122201160
chr14	76784971	76785020	P17029	ZKSCAN1.hg38	3	9	76784995
chr1	231049581	231049608	P17029	ZKSCAN1.hg38	3	9	231049594
chr1	144412669	144412726	P17029	ZKSCAN1.hg38	3	9	144412697
chr8	30283055	30283093	P17029	ZKSCAN1.hg38	3	9	30283074
chr8	26577026	26577048	P17029	ZKSCAN1.hg38	3	9	26577037
chr5	1214589	1214618	P17029	ZKSCAN1.hg38	3	9	1214603
chr1	145281172	145281285	P17029	ZKSCAN1.hg38	3	9	145281228
chr3	129623910	129623939	P17029	ZKSCAN1.hg38	3	9	129623924
chr1	145855602	145855643	P17029	ZKSCAN1.hg38	3	9	145855622
chr14	67515813	67515852	P17029	ZKSCAN1.hg38	3	9	67515832
chr1	18806614	18806649	P17029	ZKSCAN1.hg38	3	9	18806631
chr16	29328741	29328778	P17029	ZKSCAN1.hg38	3	9	29328759
chr14	37600180	37600209	P17029	ZKSCAN1.hg38	3	9	37600194
chr16	67841720	67841799	P17029	ZKSCAN1.hg38	3	9	67841759
chr11	67576791	67576852	P17029	ZKSCAN1.hg38	3	9	67576821
chr19	50262867	50262893	P17029	ZKSCAN1.hg38	3	9	50262880
chr8	124232850	124232879	P17029	ZKSCAN1.hg38	3	9	124232864
chr5	160192561	160192654	P17029	ZKSCAN1.hg38	3	9	160192607
chr12	111052415	111052464	P17029	ZKSCAN1.hg38	3	9	111052439
chr12	110987764	110987834	P17029	ZKSCAN1.hg38	3	9	110987799
chr8	124728845	124728895	P17029	ZKSCAN1.hg38	3	9	124728870
chr2	215231164	215231186	P17029	ZKSCAN1.hg38	3	9	215231175
chr12	110937487	110937541	P17029	ZKSCAN1.hg38	3	9	110937514
chr2	121133860	121133937	P17029	ZKSCAN1.hg38	3	9	121133898
chr16	30428229	30428268	P17029	ZKSCAN1.hg38	3	9	30428248
chr20	63519509	63519586	P17029	ZKSCAN1.hg38	3	9	63519547
chr1	32902323	32902356	P17029	ZKSCAN1.hg38	3	9	32902339
chr22	37444756	37444782	P17029	ZKSCAN1.hg38	3	9	37444769
chr17	30698238	30698287	P17029	ZKSCAN1.hg38	3	9	30698262
chr15	66191706	66191772	P17029	ZKSCAN1.hg38	3	9	66191739
chr2	207142679	207142716	P17029	ZKSCAN1.hg38	3	9	207142697
chr5	132426870	132426912	P17029	ZKSCAN1.hg38	3	9	132426891
chr15	66611065	66611111	P17029	ZKSCAN1.hg38	3	9	66611088
chr8	125406961	125407011	P17029	ZKSCAN1.hg38	3	9	125406986
chr19	48869460	48869506	P17029	ZKSCAN1.hg38	3	9	48869483
chr22	43733559	43733630	P17029	ZKSCAN1.hg38	3	9	43733594
chr8	125395640	125395705	P17029	ZKSCAN1.hg38	3	9	125395672
chr5	134003121	134003179	P17029	ZKSCAN1.hg38	3	9	134003150
chr11	63829926	63829956	P17029	ZKSCAN1.hg38	3	9	63829941
chr7	1721462	1721515	P17029	ZKSCAN1.hg38	3	9	1721488
chr3	73552945	73552978	P17029	ZKSCAN1.hg38	3	9	73552961
chr14	60796626	60796648	P17029	ZKSCAN1.hg38	3	9	60796637
chr14	76812936	76812958	P17029	ZKSCAN1.hg38	3	9	76812947
chr20	61331858	61331883	P17029	ZKSCAN1.hg38	3	9	61331870
chr2	231037246	231037276	P17029	ZKSCAN1.hg38	3	9	231037261
chr12	108301554	108301593	P17029	ZKSCAN1.hg38	3	9	108301573
chr10	73879640	73879689	P17029	ZKSCAN1.hg38	3	9	73879664
chr5	103119811	103119865	P17029	ZKSCAN1.hg38	3	9	103119838
chr10	47553439	47553485	P17029	ZKSCAN1.hg38	3	9	47553462
chr11	128888210	128888235	P17029	ZKSCAN1.hg38	3	9	128888222
chr12	124380979	124381009	P17029	ZKSCAN1.hg38	3	9	124380994
chr6	25280276	25280305	P17029	ZKSCAN1.hg38	3	9	25280290
chr3	113051416	113051491	P17029	ZKSCAN1.hg38	3	9	113051453
chr19	49672332	49672397	P17029	ZKSCAN1.hg38	3	9	49672364
chr6	144362838	144362863	P17029	ZKSCAN1.hg38	3	9	144362850
chr15	66843227	66843272	P17029	ZKSCAN1.hg38	3	9	66843249
chr1	161022517	161022551	P17029	ZKSCAN1.hg38	3	9	161022534
chr3	128051967	128051989	P17029	ZKSCAN1.hg38	3	9	128051978
chr15	66762247	66762344	P17029	ZKSCAN1.hg38	3	9	66762295
chr17	34542910	34542971	P17029	ZKSCAN1.hg38	3	9	34542940
chr19	10231731	10231762	P17029	ZKSCAN1.hg38	3	9	10231746
chr1	9842932	9842961	P17029	ZKSCAN1.hg38	3	9	9842946
chr16	81558832	81558855	P17029	ZKSCAN1.hg38	3	9	81558843
chr20	34300557	34300607	P17029	ZKSCAN1.hg38	3	9	34300582
chr7	5531967	5531992	P17029	ZKSCAN1.hg38	3	9	5531979
chr19	2487273	2487306	P17029	ZKSCAN1.hg38	3	9	2487289
chr18	45839412	45839530	P17029	ZKSCAN1.hg38	3	9	45839471
chr1	46601778	46601816	P17029	ZKSCAN1.hg38	3	9	46601797
chr15	79884007	79884049	P17029	ZKSCAN1.hg38	3	9	79884028
chr17	51121753	51121790	P17029	ZKSCAN1.hg38	3	9	51121771
chr16	3500698	3500787	P17029	ZKSCAN1.hg38	3	9	3500742
chr22	30229732	30229758	P17029	ZKSCAN1.hg38	3	9	30229745
chr20	49943155	49943188	P17029	ZKSCAN1.hg38	3	9	49943171
chr22	30212615	30212656	P17029	ZKSCAN1.hg38	3	9	30212635
chr19	10963003	10963024	P17029	ZKSCAN1.hg38	3	9	10963013
chr15	81611843	81611918	P17029	ZKSCAN1.hg38	3	9	81611880
chr9	129482016	129482069	P17029	ZKSCAN1.hg38	3	9	129482042
chr7	28016807	28016856	P17029	ZKSCAN1.hg38	3	9	28016831
chr19	35141642	35141693	P17029	ZKSCAN1.hg38	3	9	35141667
chr3	52057035	52057092	P17029	ZKSCAN1.hg38	3	9	52057063
chr14	103539652	103539677	P17029	ZKSCAN1.hg38	3	9	103539664
chr2	69540457	69540491	P17029	ZKSCAN1.hg38	3	9	69540474
chr11	71983651	71983677	P17029	ZKSCAN1.hg38	3	9	71983664
chr3	11720033	11720072	P17029	ZKSCAN1.hg38	3	9	11720052
chr19	10218514	10218543	P17029	ZKSCAN1.hg38	3	9	10218528
chr17	51540334	51540420	P17029	ZKSCAN1.hg38	3	9	51540377
chr19	4573803	4573836	P17029	ZKSCAN1.hg38	3	9	4573819
chr14	104692310	104692347	P17029	ZKSCAN1.hg38	3	9	104692328
chr6	43964344	43964455	P17029	ZKSCAN1.hg38	3	9	43964399
chr20	50061322	50061372	P17029	ZKSCAN1.hg38	3	9	50061347
chr5	56681932	56681962	P17029	ZKSCAN1.hg38	3	9	56681947
chr8	28625146	28625177	P17029	ZKSCAN1.hg38	3	9	28625161
chr19	38244058	38244093	P17029	ZKSCAN1.hg38	3	9	38244075
chr3	50652958	50652981	P17029	ZKSCAN1.hg38	3	9	50652969
chr5	57499523	57499554	P17029	ZKSCAN1.hg38	3	9	57499538
chr17	1826635	1826669	P17029	ZKSCAN1.hg38	3	9	1826652
chr1	24421660	24421685	P17029	ZKSCAN1.hg38	3	9	24421672
chr19	38335671	38335709	P17029	ZKSCAN1.hg38	3	9	38335690
chr3	51386544	51386598	P17029	ZKSCAN1.hg38	3	9	51386571
chr2	69756302	69756361	P17029	ZKSCAN1.hg38	3	9	69756331
chr22	26563184	26563218	P17029	ZKSCAN1.hg38	3	9	26563201
chr4	96352380	96352450	P17029	ZKSCAN1.hg38	3	9	96352415
chr11	45791813	45791874	P17029	ZKSCAN1.hg38	3	9	45791843
chr8	93992161	93992196	P17029	ZKSCAN1.hg38	3	9	93992178
chr19	3986467	3986504	P17029	ZKSCAN1.hg38	3	9	3986485
chr10	63519069	63519098	P17029	ZKSCAN1.hg38	3	9	63519083
chr5	172327186	172327252	P17029	ZKSCAN1.hg38	3	9	172327219
chr1	58785945	58786022	P17029	ZKSCAN1.hg38	3	9	58785983
chr16	1175155	1175194	P17029	ZKSCAN1.hg38	3	9	1175174
chr16	1173974	1174011	P17029	ZKSCAN1.hg38	3	9	1173992
chr11	74453501	74453538	P17029	ZKSCAN1.hg38	3	9	74453519
chr20	42590414	42590447	P17029	ZKSCAN1.hg38	3	9	42590430
chr15	84658972	84659009	P17029	ZKSCAN1.hg38	3	9	84658990
chr3	31962826	31962895	P17029	ZKSCAN1.hg38	3	9	31962860
chr7	20311627	20311660	P17029	ZKSCAN1.hg38	3	9	20311643
chr5	172479078	172479112	P17029	ZKSCAN1.hg38	3	9	172479095
chr16	89323246	89323287	P17029	ZKSCAN1.hg38	3	9	89323266
chr19	18417261	18417334	P17029	ZKSCAN1.hg38	3	9	18417297
chr20	43405040	43405070	P17029	ZKSCAN1.hg38	3	9	43405055
chr20	44714665	44714708	P17029	ZKSCAN1.hg38	3	9	44714686
chr8	142383614	142383648	P17029	ZKSCAN1.hg38	3	9	142383631
chr10	30538280	30538326	P17029	ZKSCAN1.hg38	3	9	30538303
chr2	46650813	46650840	P17029	ZKSCAN1.hg38	3	9	46650826
chr1	22288758	22288816	P17029	ZKSCAN1.hg38	3	9	22288787
chr16	90016217	90016240	P17029	ZKSCAN1.hg38	3	9	90016228
chr2	64483260	64483289	P17029	ZKSCAN1.hg38	3	9	64483274
chr12	51047178	51047200	P17029	ZKSCAN1.hg38	3	9	51047189
chr6	52815850	52815943	P17029	ZKSCAN1.hg38	3	9	52815896
chr1	22157804	22157882	P17029	ZKSCAN1.hg38	3	9	22157843
chr19	33225115	33225136	P17029	ZKSCAN1.hg38	3	9	33225125
chr1	23611747	23611832	P17029	ZKSCAN1.hg38	3	9	23611789
chr20	46756588	46756633	P17029	ZKSCAN1.hg38	3	9	46756610
chr10	28275919	28275984	P17029	ZKSCAN1.hg38	3	9	28275951
chr2	55050419	55050464	P17029	ZKSCAN1.hg38	3	9	55050441
chr12	57519430	57519455	P17029	ZKSCAN1.hg38	3	9	57519442
chr1	61648440	61648495	P17029	ZKSCAN1.hg38	3	9	61648467
chr5	138737641	138737690	P17029	ZKSCAN1.hg38	3	9	138737665
chr17	49568523	49568574	P17029	ZKSCAN1.hg38	3	9	49568548
chr10	29998551	29998616	P17029	ZKSCAN1.hg38	3	9	29998583
chr3	184554662	184554689	P17029	ZKSCAN1.hg38	3	9	184554675
chr19	4403485	4403528	P17029	ZKSCAN1.hg38	3	9	4403506
chr6	26204535	26204600	P17029	ZKSCAN1.hg38	3	9	26204567
chr11	78418300	78418349	P17029	ZKSCAN1.hg38	3	9	78418324
chr8	140285939	140285965	P17029	ZKSCAN1.hg38	3	9	140285952
chr1	25268141	25268239	P17029	ZKSCAN1.hg38	3	9	25268190
chr14	95158280	95158315	P17029	ZKSCAN1.hg38	3	9	95158297
chr20	50580176	50580203	P17029	ZKSCAN1.hg38	3	9	50580189
chr22	24952195	24952238	P17029	ZKSCAN1.hg38	3	9	24952216
chr2	29245499	29245584	P17029	ZKSCAN1.hg38	3	9	29245541
chr14	35391119	35391170	P17029	ZKSCAN1.hg38	3	9	35391144
chr17	56916037	56916071	P17029	ZKSCAN1.hg38	3	9	56916054
chr8	107495963	107495992	P17029	ZKSCAN1.hg38	3	9	107495977
chr1	44005746	44005788	P17029	ZKSCAN1.hg38	3	9	44005767
chr15	75456278	75456307	P17029	ZKSCAN1.hg38	3	9	75456292
chr12	120302083	120302156	P17029	ZKSCAN1.hg38	3	9	120302119
chr17	40549575	40549626	P17029	ZKSCAN1.hg38	3	9	40549600
chr17	65542252	65542289	P17029	ZKSCAN1.hg38	3	9	65542270
chr20	5205546	5205568	P17029	ZKSCAN1.hg38	3	9	5205557
chr1	26235183	26235228	P17029	ZKSCAN1.hg38	3	9	26235205
chr17	41523178	41523200	P17029	ZKSCAN1.hg38	3	9	41523189
chr11	3091898	3091935	P17029	ZKSCAN1.hg38	3	9	3091916
chr16	84970620	84970657	P17029	ZKSCAN1.hg38	3	9	84970638
chr12	132085062	132085112	P17029	ZKSCAN1.hg38	3	9	132085087
chr1	26163828	26163875	P17029	ZKSCAN1.hg38	3	9	26163851
chr3	194142012	194142034	P17029	ZKSCAN1.hg38	3	9	194142023
chr12	91382242	91382263	P17029	ZKSCAN1.hg38	3	9	91382252
chr15	29821449	29821492	P17029	ZKSCAN1.hg38	3	9	29821470
chr1	109950222	109950252	P17029	ZKSCAN1.hg38	3	9	109950237
chr9	134434490	134434521	P17029	ZKSCAN1.hg38	3	9	134434505
chr6	27823934	27824021	P17029	ZKSCAN1.hg38	3	9	27823977
chr2	31136854	31136879	P17029	ZKSCAN1.hg38	3	9	31136866
chr10	117668788	117668837	P17029	ZKSCAN1.hg38	3	9	117668812
chr10	92573026	92573048	P17029	ZKSCAN1.hg38	3	9	92573037
chr11	79425649	79425675	P17029	ZKSCAN1.hg38	3	9	79425662
chr11	70203028	70203055	P17029	ZKSCAN1.hg38	3	9	70203041
chr16	84647865	84647900	P17029	ZKSCAN1.hg38	3	9	84647882
chr20	50368488	50368514	P17029	ZKSCAN1.hg38	3	9	50368501
chr9	2811979	2812001	P17029	ZKSCAN1.hg38	2	8	2811990
chr19	9839040	9839071	P17029	ZKSCAN1.hg38	3	8	9839055
chr19	7700323	7700364	P17029	ZKSCAN1.hg38	2	8	7700343
chr16	83717518	83717556	P17029	ZKSCAN1.hg38	2	8	83717537
chr2	84452802	84452824	P17029	ZKSCAN1.hg38	2	8	84452813
chr6	32195029	32195051	P17029	ZKSCAN1.hg38	2	8	32195040
chr3	58305179	58305201	P17029	ZKSCAN1.hg38	2	8	58305190
chr3	113440946	113440972	P17029	ZKSCAN1.hg38	2	8	113440959
chr18	22020993	22021022	P17029	ZKSCAN1.hg38	2	8	22021007
chr7	132147249	132147271	P17029	ZKSCAN1.hg38	3	8	132147260
chr11	75339454	75339509	P17029	ZKSCAN1.hg38	3	8	75339481
chr11	74681164	74681254	P17029	ZKSCAN1.hg38	2	8	74681209
chr1	23482077	23482115	P17029	ZKSCAN1.hg38	2	8	23482096
chr1	23525712	23525767	P17029	ZKSCAN1.hg38	2	8	23525739
chr14	100894580	100894626	P17029	ZKSCAN1.hg38	2	8	100894603
chr3	58337372	58337410	P17029	ZKSCAN1.hg38	2	8	58337391
chr9	1018454	1018509	P17029	ZKSCAN1.hg38	3	8	1018481
chr16	88991853	88991894	P17029	ZKSCAN1.hg38	3	8	88991873
chr9	126002702	126002744	P17029	ZKSCAN1.hg38	2	8	126002723
chr9	33813998	33814063	P17029	ZKSCAN1.hg38	2	8	33814030
chr22	27671503	27671548	P17029	ZKSCAN1.hg38	2	8	27671525
chr11	118927950	118928027	P17029	ZKSCAN1.hg38	2	8	118927988
chr12	109711904	109711930	P17029	ZKSCAN1.hg38	2	8	109711917
