Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr10	63241948	63241985	Q06413	MEF2C.hg38	2	6	63241966
chr13	17481155	17481199	Q06413	MEF2C.hg38	2	6	17481177
chr10	13939607	13939644	Q06413	MEF2C.hg38	2	6	13939625
chr1	195195586	195195623	Q06413	MEF2C.hg38	2	5	195195604
chr5	56350713	56350750	Q06413	MEF2C.hg38	2	5	56350731
chr7	35730464	35730501	Q06413	MEF2C.hg38	1	5	35730482
chr6	89350439	89350547	Q06413	MEF2C.hg38	2	5	89350493
chr6	89298096	89298133	Q06413	MEF2C.hg38	3	5	89298114
chr7	107595463	107595554	Q06413	MEF2C.hg38	2	5	107595508
chr5	79887072	79887109	Q06413	MEF2C.hg38	2	5	79887090
chr15	40098914	40098951	Q06413	MEF2C.hg38	3	5	40098932
chr11	134121298	134121402	Q06413	MEF2C.hg38	2	5	134121350
chr4	168725239	168725276	Q06413	MEF2C.hg38	2	5	168725257
chr6	89350586	89350623	Q06413	MEF2C.hg38	3	5	89350604
chr17	82292772	82292809	Q06413	MEF2C.hg38	2	5	82292790
chr2	202408730	202408767	Q06413	MEF2C.hg38	2	5	202408748
chr9	112012517	112012554	Q06413	MEF2C.hg38	2	5	112012535
chr14	105862101	105862138	Q06413	MEF2C.hg38	1	5	105862119
chr16	71816851	71816888	Q06413	MEF2C.hg38	2	5	71816869
chr8	127307775	127307812	Q06413	MEF2C.hg38	2	5	127307793
chr2	42951274	42951355	Q06413	MEF2C.hg38	2	5	42951314
chr10	31707847	31707884	Q06413	MEF2C.hg38	3	5	31707865
chr15	31005853	31005890	Q06413	MEF2C.hg38	2	5	31005871
chr1	40385830	40385867	Q06413	MEF2C.hg38	1	5	40385848
chr16	67985081	67985162	Q06413	MEF2C.hg38	3	5	67985121
chr13	41695051	41695088	Q06413	MEF2C.hg38	2	5	41695069
chr2	207166353	207166390	Q06413	MEF2C.hg38	2	5	207166371
chr10	31697951	31697988	Q06413	MEF2C.hg38	2	5	31697969
chr11	35313528	35313565	Q06413	MEF2C.hg38	1	5	35313546
chr9	113823601	113823638	Q06413	MEF2C.hg38	2	5	113823619
chr2	207677193	207677228	Q06413	MEF2C.hg38	3	5	207677210
chr2	112811947	112811984	Q06413	MEF2C.hg38	2	5	112811965
chr15	40930846	40930883	Q06413	MEF2C.hg38	2	5	40930864
chr3	183044760	183044797	Q06413	MEF2C.hg38	2	5	183044778
chr2	111162857	111162894	Q06413	MEF2C.hg38	2	5	111162875
chr13	42084862	42084899	Q06413	MEF2C.hg38	1	5	42084880
chr10	88065764	88065801	Q06413	MEF2C.hg38	1	5	88065782
chr17	79036650	79036687	Q06413	MEF2C.hg38	2	5	79036668
chr4	182976054	182976091	Q06413	MEF2C.hg38	2	5	182976072
chr10	92816248	92816285	Q06413	MEF2C.hg38	2	5	92816266
chr1	200072775	200072812	Q06413	MEF2C.hg38	2	5	200072793
chr12	6182330	6182367	Q06413	MEF2C.hg38	2	5	6182348
chr13	74027576	74027613	Q06413	MEF2C.hg38	2	5	74027594
chr3	66480933	66480970	Q06413	MEF2C.hg38	2	5	66480951
chr8	35592206	35592243	Q06413	MEF2C.hg38	1	5	35592224
chr6	13304764	13304801	Q06413	MEF2C.hg38	2	5	13304782
chr7	77464678	77464715	Q06413	MEF2C.hg38	1	5	77464696
chr17	38451000	38451096	Q06413	MEF2C.hg38	2	5	38451048
chr14	73460722	73460759	Q06413	MEF2C.hg38	2	5	73460740
chr11	66137746	66137783	Q06413	MEF2C.hg38	1	5	66137764
chr3	67653368	67653449	Q06413	MEF2C.hg38	2	5	67653408
chr9	86601902	86601939	Q06413	MEF2C.hg38	2	5	86601920
chr17	8681508	8681589	Q06413	MEF2C.hg38	2	5	8681548
chr6	13526822	13526859	Q06413	MEF2C.hg38	2	5	13526840
chr1	65527253	65527290	Q06413	MEF2C.hg38	2	5	65527271
chr6	34865261	34865309	Q06413	MEF2C.hg38	2	5	34865285
chr6	35152984	35153021	Q06413	MEF2C.hg38	2	5	35153002
chr2	69163247	69163284	Q06413	MEF2C.hg38	2	5	69163265
chr17	39929366	39929403	Q06413	MEF2C.hg38	3	5	39929384
chr17	7997273	7997310	Q06413	MEF2C.hg38	2	5	7997291
chr7	92731861	92731898	Q06413	MEF2C.hg38	2	5	92731879
chr7	94620908	94620945	Q06413	MEF2C.hg38	2	5	94620926
chr14	50061187	50061224	Q06413	MEF2C.hg38	2	5	50061205
chr10	62655611	62655648	Q06413	MEF2C.hg38	1	5	62655629
chr14	20427881	20427918	Q06413	MEF2C.hg38	2	5	20427899
chr5	59288103	59288218	Q06413	MEF2C.hg38	2	5	59288160
chr5	56058565	56058602	Q06413	MEF2C.hg38	2	5	56058583
chr5	56050756	56050856	Q06413	MEF2C.hg38	2	5	56050806
chr10	72175390	72175427	Q06413	MEF2C.hg38	2	5	72175408
chr7	84124317	84124413	Q06413	MEF2C.hg38	2	5	84124365
chr17	26603904	26603941	Q06413	MEF2C.hg38	2	5	26603922
chr6	16320112	16320149	Q06413	MEF2C.hg38	3	5	16320130
chr9	91100321	91100358	Q06413	MEF2C.hg38	2	5	91100339
chr2	89828626	89828663	Q06413	MEF2C.hg38	2	5	89828644
chr6	22271210	22271247	Q06413	MEF2C.hg38	2	5	22271228
chr14	52022052	52022088	Q06413	MEF2C.hg38	2	5	52022070
chr17	10251365	10251402	Q06413	MEF2C.hg38	1	5	10251383
chr6	15359508	15359545	Q06413	MEF2C.hg38	2	5	15359526
chr6	15358042	15358079	Q06413	MEF2C.hg38	2	5	15358060
chr14	55339920	55339957	Q06413	MEF2C.hg38	1	5	55339938
chr14	55102106	55102143	Q06413	MEF2C.hg38	2	5	55102124
chr2	89840331	89840368	Q06413	MEF2C.hg38	2	5	89840349
chr2	90383823	90383862	Q06413	MEF2C.hg38	2	5	90383842
chr14	52918600	52918637	Q06413	MEF2C.hg38	2	5	52918618
chr7	94632574	94632611	Q06413	MEF2C.hg38	2	5	94632592
chr8	140588928	140588965	Q06413	MEF2C.hg38	3	5	140588946
chr8	55880752	55880789	Q06413	MEF2C.hg38	2	5	55880770
chr5	71907359	71907396	Q06413	MEF2C.hg38	2	5	71907377
chr6	56814419	56814456	Q06413	MEF2C.hg38	2	5	56814437
chr5	6436884	6436921	Q06413	MEF2C.hg38	2	5	6436902
chr20	38127202	38127297	Q06413	MEF2C.hg38	2	5	38127249
chr3	187265620	187265657	Q06413	MEF2C.hg38	2	5	187265638
chr7	47040097	47040212	Q06413	MEF2C.hg38	2	5	47040154
chr17	72421383	72421420	Q06413	MEF2C.hg38	2	5	72421401
chr20	38875620	38875657	Q06413	MEF2C.hg38	3	5	38875638
chr9	107638064	107638145	Q06413	MEF2C.hg38	2	5	107638104
chr4	26746952	26746989	Q06413	MEF2C.hg38	1	5	26746970
chr20	36462873	36462910	Q06413	MEF2C.hg38	2	5	36462891
chr10	41860940	41860977	Q06413	MEF2C.hg38	2	5	41860958
chr3	49412186	49412278	Q06413	MEF2C.hg38	2	5	49412232
chr7	102938940	102938977	Q06413	MEF2C.hg38	2	5	102938958
chr10	41845218	41845253	Q06413	MEF2C.hg38	2	5	41845235
chr10	40556831	40556868	Q06413	MEF2C.hg38	2	5	40556849
chr10	40441110	40441177	Q06413	MEF2C.hg38	3	5	40441143
chr4	185123095	185123132	Q06413	MEF2C.hg38	2	5	185123113
chr4	184889914	184889951	Q06413	MEF2C.hg38	2	5	184889932
chr1	164712461	164712501	Q06413	MEF2C.hg38	2	5	164712481
chr6	336890	336927	Q06413	MEF2C.hg38	2	5	336908
chr13	114067582	114067619	Q06413	MEF2C.hg38	2	5	114067600
chr1	183873985	183874022	Q06413	MEF2C.hg38	2	5	183874003
chr8	38957655	38957692	Q06413	MEF2C.hg38	1	5	38957673
chr9	99368456	99368493	Q06413	MEF2C.hg38	2	5	99368474
chr6	42426357	42426394	Q06413	MEF2C.hg38	2	5	42426375
chr3	60365496	60365533	Q06413	MEF2C.hg38	2	5	60365514
chr7	60019510	60019566	Q06413	MEF2C.hg38	2	5	60019538
chr13	110471375	110471412	Q06413	MEF2C.hg38	2	5	110471393
chr4	17027653	17027728	Q06413	MEF2C.hg38	2	5	17027690
chr17	56915790	56915827	Q06413	MEF2C.hg38	2	5	56915808
chr17	2215229	2215266	Q06413	MEF2C.hg38	2	5	2215247
chr7	28816005	28816042	Q06413	MEF2C.hg38	1	5	28816023
chr2	101892572	101892609	Q06413	MEF2C.hg38	2	5	101892590
chr2	61807544	61807581	Q06413	MEF2C.hg38	2	5	61807562
chr17	1183741	1183778	Q06413	MEF2C.hg38	1	5	1183759
chr16	89488068	89488105	Q06413	MEF2C.hg38	1	5	89488086
chr17	59833211	59833248	Q06413	MEF2C.hg38	1	5	59833229
chr3	58048454	58048491	Q06413	MEF2C.hg38	2	5	58048472
chr8	22705073	22705110	Q06413	MEF2C.hg38	2	5	22705091
chr13	95234450	95234487	Q06413	MEF2C.hg38	2	5	95234468
chr8	22443965	22444002	Q06413	MEF2C.hg38	2	5	22443983
chr11	76579380	76579417	Q06413	MEF2C.hg38	2	5	76579398
chr4	49709734	49709766	Q06413	MEF2C.hg38	2	5	49709750
chr5	124544837	124544874	Q06413	MEF2C.hg38	2	5	124544855
chr4	51107534	51107571	Q06413	MEF2C.hg38	2	5	51107552
chr12	22687851	22687888	Q06413	MEF2C.hg38	2	5	22687869
chr12	122720600	122720637	Q06413	MEF2C.hg38	1	5	122720618
chr16	34592817	34592844	Q06413	MEF2C.hg38	2	5	34592830
chr22	25086812	25086863	Q06413	MEF2C.hg38	2	5	25086837
chr12	91990635	91990672	Q06413	MEF2C.hg38	2	5	91990653
chr12	24998188	24998225	Q06413	MEF2C.hg38	2	5	24998206
chr4	53702915	53702952	Q06413	MEF2C.hg38	2	5	53702933
chr12	47356295	47356332	Q06413	MEF2C.hg38	2	5	47356313
chr11	10857996	10858033	Q06413	MEF2C.hg38	3	5	10858014
chr10	8131507	8131544	Q06413	MEF2C.hg38	1	5	8131525
chr4	73735403	73735440	Q06413	MEF2C.hg38	2	5	73735421
chr1	21910161	21910241	Q06413	MEF2C.hg38	2	5	21910201
chr12	46387056	46387093	Q06413	MEF2C.hg38	2	5	46387074
chr22	23183336	23183432	Q06413	MEF2C.hg38	2	5	23183384
chr18	57807386	57807423	Q06413	MEF2C.hg38	2	5	57807404
chr15	65821223	65821260	Q06413	MEF2C.hg38	2	5	65821241
chr11	17146202	17146239	Q06413	MEF2C.hg38	2	5	17146220
chr8	124364962	124364999	Q06413	MEF2C.hg38	2	5	124364980
chr5	143262598	143262635	Q06413	MEF2C.hg38	2	5	143262616
chr3	144130003	144130040	Q06413	MEF2C.hg38	2	5	144130021
chr9	120931892	120931929	Q06413	MEF2C.hg38	2	5	120931910
chr18	55253098	55253135	Q06413	MEF2C.hg38	2	5	55253116
chr9	121286056	121286093	Q06413	MEF2C.hg38	2	5	121286074
chr7	150989052	150989089	Q06413	MEF2C.hg38	2	5	150989070
chr6	119147484	119147521	Q06413	MEF2C.hg38	2	5	119147502
chr6	149047092	149047129	Q06413	MEF2C.hg38	2	5	149047110
chr9	121361094	121361141	Q06413	MEF2C.hg38	3	5	121361117
chr16	34597582	34597606	Q06413	MEF2C.hg38	2	5	34597594
chr15	63939830	63939877	Q06413	MEF2C.hg38	2	5	63939853
chr1	234997401	234997485	Q06413	MEF2C.hg38	2	5	234997443
chr16	34595464	34595484	Q06413	MEF2C.hg38	2	5	34595474
chr3	156817048	156817085	Q06413	MEF2C.hg38	1	5	156817066
chr19	17680350	17680387	Q06413	MEF2C.hg38	2	5	17680368
chr15	90065194	90065213	Q06413	MEF2C.hg38	2	5	90065203
chr8	121822997	121823105	Q06413	MEF2C.hg38	2	5	121823051
chr1	21262049	21262064	Q06413	MEF2C.hg38	2	5	21262056
chr16	34071565	34071646	Q06413	MEF2C.hg38	3	5	34071605
chr12	94208338	94208375	Q06413	MEF2C.hg38	2	5	94208356
chr12	102484472	102484509	Q06413	MEF2C.hg38	1	5	102484490
chr1	112700811	112700911	Q06413	MEF2C.hg38	3	5	112700861
chr4	111960354	111960391	Q06413	MEF2C.hg38	2	5	111960372
chr5	132520945	132520982	Q06413	MEF2C.hg38	2	5	132520963
chr1	16012911	16012948	Q06413	MEF2C.hg38	2	5	16012929
chr19	4328507	4328574	Q06413	MEF2C.hg38	2	5	4328540
chr8	95802082	95802119	Q06413	MEF2C.hg38	2	5	95802100
chr19	2169170	2169261	Q06413	MEF2C.hg38	2	5	2169215
chr15	79978879	79978916	Q06413	MEF2C.hg38	1	5	79978897
chr2	9608018	9608055	Q06413	MEF2C.hg38	1	5	9608036
chr15	80032902	80032939	Q06413	MEF2C.hg38	2	5	80032920
chr9	129139997	129140084	Q06413	MEF2C.hg38	2	5	129140040
chr12	96446173	96446210	Q06413	MEF2C.hg38	2	5	96446191
chr10	110414720	110414757	Q06413	MEF2C.hg38	2	5	110414738
chr7	131623473	131623510	Q06413	MEF2C.hg38	2	5	131623491
chr12	103588876	103588913	Q06413	MEF2C.hg38	2	5	103588894
chr3	159711672	159711736	Q06413	MEF2C.hg38	2	5	159711704
chr1	212162750	212162787	Q06413	MEF2C.hg38	3	5	212162768
chr10	6722421	6722458	Q06413	MEF2C.hg38	2	5	6722439
chr9	35728357	35728394	Q06413	MEF2C.hg38	3	5	35728375
chr4	105748426	105748463	Q06413	MEF2C.hg38	2	5	105748444
chr4	106270964	106271045	Q06413	MEF2C.hg38	3	5	106271004
chr15	71458271	71458308	Q06413	MEF2C.hg38	2	5	71458289
chr7	135980043	135980114	Q06413	MEF2C.hg38	3	5	135980078
chr9	22171206	22171243	Q06413	MEF2C.hg38	2	5	22171224
chr8	97847361	97847398	Q06413	MEF2C.hg38	2	5	97847379
chr1	212234825	212234862	Q06413	MEF2C.hg38	2	5	212234843
chr2	181811009	181811046	Q06413	MEF2C.hg38	2	5	181811027
chr3	4987009	4987046	Q06413	MEF2C.hg38	3	5	4987027
chr4	122584592	122584629	Q06413	MEF2C.hg38	2	5	122584610
chr4	122542549	122542586	Q06413	MEF2C.hg38	1	5	122542567
chr1	11790969	11791044	Q06413	MEF2C.hg38	2	5	11791006
chr1	26120111	26120148	Q06413	MEF2C.hg38	2	5	26120129
chr3	10192224	10192261	Q06413	MEF2C.hg38	2	5	10192242
chr12	131002387	131002424	Q06413	MEF2C.hg38	2	5	131002405
chr6	155529050	155529087	Q06413	MEF2C.hg38	2	5	155529068
chr18	48565389	48565426	Q06413	MEF2C.hg38	2	5	48565407
chr1	6784579	6784616	Q06413	MEF2C.hg38	2	5	6784597
chr6	154432963	154432994	Q06413	MEF2C.hg38	2	5	154432978
chr2	194700361	194700469	Q06413	MEF2C.hg38	2	5	194700415
chr9	117718288	117718371	Q06413	MEF2C.hg38	2	5	117718329
chr10	14742943	14742980	Q06413	MEF2C.hg38	3	5	14742961
chr19	35462720	35462757	Q06413	MEF2C.hg38	1	5	35462738
chr12	11759139	11759166	Q06413	MEF2C.hg38	3	5	11759152
chr21	7258748	7258796	Q06413	MEF2C.hg38	2	5	7258772
chr13	28268871	28268908	Q06413	MEF2C.hg38	1	5	28268889
