Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr19	15419065	15419106	P48436	SOX9.hg38	4	8	15419085
chr12	54280605	54280668	P48436	SOX9.hg38	3	8	54280636
chr3	39384328	39384353	P48436	SOX9.hg38	3	8	39384340
chr7	48035409	48035458	P48436	SOX9.hg38	3	7	48035433
chr10	97334773	97334832	P48436	SOX9.hg38	2	7	97334802
chr10	97292672	97292723	P48436	SOX9.hg38	3	7	97292697
chr3	149813156	149813193	P48436	SOX9.hg38	3	7	149813174
chr11	64186024	64186067	P48436	SOX9.hg38	4	7	64186045
chr8	42152815	42152858	P48436	SOX9.hg38	4	7	42152836
chr3	100492522	100492549	P48436	SOX9.hg38	3	7	100492535
chr17	81860828	81860861	P48436	SOX9.hg38	3	7	81860844
chr9	15511020	15511079	P48436	SOX9.hg38	3	7	15511049
chr16	58629951	58629990	P48436	SOX9.hg38	3	7	58629970
chr20	38926304	38926325	P48436	SOX9.hg38	4	7	38926314
chr8	106657661	106657745	P48436	SOX9.hg38	2	7	106657703
chr1	7961533	7961577	P48436	SOX9.hg38	2	7	7961555
chr5	112160771	112160788	P48436	SOX9.hg38	3	7	112160779
chr19	17309455	17309547	P48436	SOX9.hg38	3	7	17309501
chr1	154974588	154974611	P48436	SOX9.hg38	4	7	154974599
chr15	64163079	64163140	P48436	SOX9.hg38	2	7	64163109
chr12	52069842	52069910	P48436	SOX9.hg38	3	7	52069876
chr20	37179014	37179130	P48436	SOX9.hg38	2	7	37179072
chr17	76265089	76265134	P48436	SOX9.hg38	4	7	76265111
chr7	10973201	10973254	P48436	SOX9.hg38	3	7	10973227
chr18	50287860	50287919	P48436	SOX9.hg38	2	7	50287889
chr18	14132506	14132543	P48436	SOX9.hg38	4	7	14132524
chr17	8156483	8156512	P48436	SOX9.hg38	4	7	8156497
chr4	25312574	25312633	P48436	SOX9.hg38	2	7	25312603
chr9	124771392	124771451	P48436	SOX9.hg38	2	7	124771421
chr11	2700102	2700131	P48436	SOX9.hg38	4	7	2700116
chr19	2900735	2900772	P48436	SOX9.hg38	4	7	2900753
chr22	35300193	35300234	P48436	SOX9.hg38	3	7	35300213
chr17	7572660	7572709	P48436	SOX9.hg38	3	7	7572684
chr5	180494233	180494294	P48436	SOX9.hg38	2	7	180494263
chr19	40576800	40576831	P48436	SOX9.hg38	3	7	40576815
chr12	26239695	26239754	P48436	SOX9.hg38	2	7	26239724
chr1	200891338	200891426	P48436	SOX9.hg38	2	7	200891382
chr19	10380690	10380733	P48436	SOX9.hg38	3	6	10380711
chr14	103715535	103715651	P48436	SOX9.hg38	2	6	103715593
chr14	75660941	75660961	P48436	SOX9.hg38	3	6	75660951
chr19	4402419	4402442	P48436	SOX9.hg38	3	6	4402430
chr20	17856215	17856232	P48436	SOX9.hg38	2	6	17856223
chr14	95534811	95534868	P48436	SOX9.hg38	3	6	95534839
chr7	16990148	16990207	P48436	SOX9.hg38	2	6	16990177
chr14	105491071	105491142	P48436	SOX9.hg38	4	6	105491106
chr11	134224028	134224053	P48436	SOX9.hg38	3	6	134224040
chr5	177312377	177312414	P48436	SOX9.hg38	4	6	177312395
chr10	8543573	8543632	P48436	SOX9.hg38	2	6	8543602
chr3	149086582	149086607	P48436	SOX9.hg38	2	6	149086594
chr7	16484928	16484987	P48436	SOX9.hg38	2	6	16484957
chr1	150697323	150697391	P48436	SOX9.hg38	3	6	150697357
chr5	177087185	177087244	P48436	SOX9.hg38	2	6	177087214
chr18	49723924	49723983	P48436	SOX9.hg38	2	6	49723953
chr14	81303418	81303477	P48436	SOX9.hg38	2	6	81303447
chr12	56224258	56224294	P48436	SOX9.hg38	3	6	56224276
chr1	28235990	28236035	P48436	SOX9.hg38	3	6	28236012
chr12	57744928	57745040	P48436	SOX9.hg38	3	6	57744984
chr19	45770693	45770726	P48436	SOX9.hg38	4	6	45770709
chr9	131373533	131373572	P48436	SOX9.hg38	4	6	131373552
chr18	57435251	57435304	P48436	SOX9.hg38	3	6	57435277
chr12	6851352	6851401	P48436	SOX9.hg38	4	6	6851376
chr20	31723653	31723678	P48436	SOX9.hg38	4	6	31723665
chr12	53451908	53451967	P48436	SOX9.hg38	2	6	53451937
chr19	47048667	47048704	P48436	SOX9.hg38	3	6	47048685
chr6	31158449	31158476	P48436	SOX9.hg38	4	6	31158462
chr13	106144324	106144383	P48436	SOX9.hg38	2	6	106144353
chr20	833647	833706	P48436	SOX9.hg38	2	6	833676
chr15	64381560	64381613	P48436	SOX9.hg38	3	6	64381586
chr1	172360619	172360678	P48436	SOX9.hg38	2	6	172360648
chr2	196276562	196276595	P48436	SOX9.hg38	2	6	196276578
chr10	45672822	45672859	P48436	SOX9.hg38	4	6	45672840
chr20	3159817	3159876	P48436	SOX9.hg38	2	6	3159846
chr17	82098822	82098843	P48436	SOX9.hg38	3	6	82098832
chr1	156212934	156212967	P48436	SOX9.hg38	4	6	156212950
chr14	32308254	32308313	P48436	SOX9.hg38	2	6	32308283
chr22	33540497	33540556	P48436	SOX9.hg38	2	6	33540526
chr14	54396871	54396894	P48436	SOX9.hg38	3	6	54396882
chr14	56579631	56579690	P48436	SOX9.hg38	2	6	56579660
chr12	26125031	26125090	P48436	SOX9.hg38	2	6	26125060
chr5	160638457	160638516	P48436	SOX9.hg38	2	6	160638486
chr19	2945018	2945077	P48436	SOX9.hg38	3	6	2945047
chr6	27872376	27872427	P48436	SOX9.hg38	4	6	27872401
chr9	125241471	125241587	P48436	SOX9.hg38	2	6	125241529
chr22	18001787	18001820	P48436	SOX9.hg38	3	6	18001803
chr22	18023700	18023773	P48436	SOX9.hg38	3	6	18023736
chr8	96261705	96261764	P48436	SOX9.hg38	3	6	96261734
chr18	26481010	26481069	P48436	SOX9.hg38	2	6	26481039
chr1	153923082	153923117	P48436	SOX9.hg38	3	6	153923099
chr2	168456094	168456135	P48436	SOX9.hg38	4	6	168456114
chr11	126063127	126063228	P48436	SOX9.hg38	2	6	126063177
chr22	28741879	28741914	P48436	SOX9.hg38	4	6	28741896
chr19	49149838	49149897	P48436	SOX9.hg38	2	6	49149867
chr15	89334908	89334967	P48436	SOX9.hg38	3	6	89334937
chr19	4723907	4723966	P48436	SOX9.hg38	2	6	4723936
chr8	11854050	11854109	P48436	SOX9.hg38	2	6	11854079
chr19	35757949	35758038	P48436	SOX9.hg38	3	6	35757993
chr6	43076408	43076445	P48436	SOX9.hg38	3	6	43076426
chr12	109098014	109098043	P48436	SOX9.hg38	4	6	109098028
chr6	83464867	83464926	P48436	SOX9.hg38	2	6	83464896
chr12	126051919	126051978	P48436	SOX9.hg38	2	6	126051948
chr12	116881120	116881147	P48436	SOX9.hg38	3	6	116881133
chr7	155003202	155003279	P48436	SOX9.hg38	2	6	155003240
chr5	14977364	14977477	P48436	SOX9.hg38	2	6	14977420
chr16	57536072	57536103	P48436	SOX9.hg38	3	6	57536087
chr19	17075537	17075577	P48436	SOX9.hg38	3	6	17075557
chr17	1716353	1716410	P48436	SOX9.hg38	4	6	1716381
chr11	13277515	13277578	P48436	SOX9.hg38	3	6	13277546
chr6	136250449	136250488	P48436	SOX9.hg38	4	6	136250468
chr3	186097919	186097978	P48436	SOX9.hg38	2	6	186097948
chr19	33032642	33032711	P48436	SOX9.hg38	2	6	33032676
chr6	46171017	46171066	P48436	SOX9.hg38	3	6	46171041
chr10	125823394	125823453	P48436	SOX9.hg38	2	6	125823423
chr9	136886321	136886366	P48436	SOX9.hg38	3	6	136886343
chr2	47403023	47403044	P48436	SOX9.hg38	4	6	47403033
chr20	57748788	57748847	P48436	SOX9.hg38	2	6	57748817
chr19	35643564	35643623	P48436	SOX9.hg38	2	6	35643593
chr10	130111163	130111208	P48436	SOX9.hg38	4	6	130111185
chr6	46734216	46734256	P48436	SOX9.hg38	2	6	46734236
chr17	13018035	13018107	P48436	SOX9.hg38	3	6	13018071
chr9	81717723	81717782	P48436	SOX9.hg38	2	6	81717752
chr19	42269108	42269173	P48436	SOX9.hg38	3	6	42269140
chr17	17042286	17042325	P48436	SOX9.hg38	3	6	17042305
chr19	45406492	45406551	P48436	SOX9.hg38	2	6	45406521
chr5	64768724	64768783	P48436	SOX9.hg38	2	6	64768753
chr3	170222211	170222270	P48436	SOX9.hg38	2	6	170222240
chr19	19138521	19138552	P48436	SOX9.hg38	3	6	19138536
chr17	17237263	17237322	P48436	SOX9.hg38	2	6	17237292
chr4	139015610	139015635	P48436	SOX9.hg38	2	6	139015622
chr17	28319065	28319106	P48436	SOX9.hg38	3	6	28319085
chr6	42929323	42929366	P48436	SOX9.hg38	3	6	42929344
chr7	135170762	135170821	P48436	SOX9.hg38	2	5	135170791
chr17	39730533	39730592	P48436	SOX9.hg38	2	5	39730562
chr9	98848552	98848611	P48436	SOX9.hg38	2	5	98848581
chr7	27346990	27347049	P48436	SOX9.hg38	2	5	27347019
chr17	3846255	3846347	P48436	SOX9.hg38	2	5	3846301
chr7	41247632	41247691	P48436	SOX9.hg38	1	5	41247661
chr10	120978830	120978889	P48436	SOX9.hg38	2	5	120978859
chr4	48780428	48780510	P48436	SOX9.hg38	3	5	48780469
chr2	7031937	7031996	P48436	SOX9.hg38	2	5	7031966
chr16	85689030	85689059	P48436	SOX9.hg38	3	5	85689044
chr15	64460419	64460478	P48436	SOX9.hg38	2	5	64460448
chr15	49824169	49824228	P48436	SOX9.hg38	2	5	49824198
chr5	141320297	141320356	P48436	SOX9.hg38	2	5	141320326
chr4	51842980	51843012	P48436	SOX9.hg38	2	5	51842996
chr7	105532122	105532174	P48436	SOX9.hg38	2	5	105532148
chr5	154445900	154445920	P48436	SOX9.hg38	2	5	154445910
chr15	52019097	52019156	P48436	SOX9.hg38	2	5	52019126
chr5	146203485	146203524	P48436	SOX9.hg38	3	5	146203504
chr5	148146057	148146116	P48436	SOX9.hg38	2	5	148146086
chr4	158210504	158210585	P48436	SOX9.hg38	2	5	158210544
chr2	196799721	196799780	P48436	SOX9.hg38	2	5	196799750
chr3	30228035	30228094	P48436	SOX9.hg38	2	5	30228064
chr22	35400039	35400100	P48436	SOX9.hg38	2	5	35400069
chr1	109397999	109398052	P48436	SOX9.hg38	3	5	109398025
chr5	40835285	40835330	P48436	SOX9.hg38	2	5	40835307
chr2	10458212	10458271	P48436	SOX9.hg38	1	5	10458241
chr17	997037	997096	P48436	SOX9.hg38	2	5	997066
chr7	30478825	30478884	P48436	SOX9.hg38	2	5	30478854
chr18	9136568	9136604	P48436	SOX9.hg38	2	5	9136586
chr7	139341278	139341337	P48436	SOX9.hg38	2	5	139341307
chr15	56465126	56465185	P48436	SOX9.hg38	2	5	56465155
chr11	117327776	117327801	P48436	SOX9.hg38	3	5	117327788
chr2	11345425	11345484	P48436	SOX9.hg38	2	5	11345454
chr17	39200185	39200244	P48436	SOX9.hg38	2	5	39200214
chr17	50944650	50944709	P48436	SOX9.hg38	1	5	50944679
chr1	32338481	32338506	P48436	SOX9.hg38	2	5	32338493
chr11	12164208	12164267	P48436	SOX9.hg38	2	5	12164237
chr11	560894	560941	P48436	SOX9.hg38	3	5	560917
chr1	161440423	161440482	P48436	SOX9.hg38	2	5	161440452
chr9	37800710	37800769	P48436	SOX9.hg38	2	5	37800739
chr7	16645984	16646043	P48436	SOX9.hg38	2	5	16646013
chr2	223945325	223945384	P48436	SOX9.hg38	2	5	223945354
chr3	121749792	121749853	P48436	SOX9.hg38	3	5	121749822
chr2	69893899	69893963	P48436	SOX9.hg38	2	5	69893931
chr3	44338514	44338573	P48436	SOX9.hg38	2	5	44338543
chr7	123749075	123749134	P48436	SOX9.hg38	2	5	123749104
chr1	28247341	28247366	P48436	SOX9.hg38	2	5	28247353
chr7	16295800	16295859	P48436	SOX9.hg38	1	5	16295829
chr5	7869079	7869138	P48436	SOX9.hg38	2	5	7869108
chr22	21982807	21982866	P48436	SOX9.hg38	2	5	21982836
chr17	17972532	17972657	P48436	SOX9.hg38	2	5	17972594
chr7	129144670	129144695	P48436	SOX9.hg38	3	5	129144682
chr14	100548178	100548259	P48436	SOX9.hg38	2	5	100548218
chr3	42820124	42820183	P48436	SOX9.hg38	2	5	42820153
chr7	12801395	12801454	P48436	SOX9.hg38	2	5	12801424
chr12	6296366	6296467	P48436	SOX9.hg38	2	5	6296416
chr7	128739253	128739298	P48436	SOX9.hg38	4	5	128739275
chr19	54449090	54449149	P48436	SOX9.hg38	2	5	54449119
chr2	219229677	219229710	P48436	SOX9.hg38	3	5	219229693
chr11	133956979	133957068	P48436	SOX9.hg38	3	5	133957023
chr4	38279748	38279807	P48436	SOX9.hg38	2	5	38279777
chr9	35489968	35490027	P48436	SOX9.hg38	2	5	35489997
chr5	168328997	168329056	P48436	SOX9.hg38	2	5	168329026
chr3	111917519	111917627	P48436	SOX9.hg38	1	5	111917573
chr17	7012450	7012509	P48436	SOX9.hg38	2	5	7012479
chr1	93079174	93079207	P48436	SOX9.hg38	2	5	93079190
chr16	74813242	74813351	P48436	SOX9.hg38	2	5	74813296
chr5	172188755	172188814	P48436	SOX9.hg38	2	5	172188784
chr10	32980709	32980768	P48436	SOX9.hg38	2	5	32980738
chr17	35764185	35764244	P48436	SOX9.hg38	2	5	35764214
chr17	35578617	35578676	P48436	SOX9.hg38	2	5	35578646
chr1	31938500	31938592	P48436	SOX9.hg38	1	5	31938546
chr11	5226521	5226580	P48436	SOX9.hg38	2	5	5226550
chr18	31241986	31242067	P48436	SOX9.hg38	2	5	31242026
chr7	23014176	23014235	P48436	SOX9.hg38	2	5	23014205
chr22	28923953	28924012	P48436	SOX9.hg38	2	5	28923982
chr8	68703620	68703679	P48436	SOX9.hg38	1	5	68703649
chr18	35240985	35241044	P48436	SOX9.hg38	2	5	35241014
chr17	8138921	8138980	P48436	SOX9.hg38	2	5	8138950
chr5	14551250	14551309	P48436	SOX9.hg38	2	5	14551279
chr22	25236022	25236081	P48436	SOX9.hg38	2	5	25236051
chr15	34343170	34343229	P48436	SOX9.hg38	2	5	34343199
chr9	33473986	33474045	P48436	SOX9.hg38	2	5	33474015
chr10	110567462	110567521	P48436	SOX9.hg38	1	5	110567491
chr11	95149871	95149930	P48436	SOX9.hg38	2	5	95149900
chr2	152717526	152717575	P48436	SOX9.hg38	3	5	152717550
chr2	113583989	113584050	P48436	SOX9.hg38	2	5	113584019
chr7	76380047	76380152	P48436	SOX9.hg38	3	5	76380099
chr16	2868165	2868224	P48436	SOX9.hg38	2	5	2868194
chr4	105708701	105708760	P48436	SOX9.hg38	2	5	105708730
chr2	39124443	39124502	P48436	SOX9.hg38	2	5	39124472
chr11	65900445	65900504	P48436	SOX9.hg38	2	5	65900474
chr10	101031168	101031201	P48436	SOX9.hg38	3	5	101031184
chr16	46689593	46689625	P48436	SOX9.hg38	3	5	46689609
chr3	50321600	50321659	P48436	SOX9.hg38	2	5	50321629
chr17	63842816	63842875	P48436	SOX9.hg38	2	5	63842845
chr7	98419044	98419103	P48436	SOX9.hg38	2	5	98419073
chr1	145281204	145281263	P48436	SOX9.hg38	2	5	145281233
chr5	74418891	74418950	P48436	SOX9.hg38	2	5	74418920
chr5	74408289	74408348	P48436	SOX9.hg38	2	5	74408318
chr17	65784017	65784076	P48436	SOX9.hg38	2	5	65784046
chr16	741033	741092	P48436	SOX9.hg38	2	5	741062
chr16	684342	684401	P48436	SOX9.hg38	2	5	684371
chr2	157489176	157489235	P48436	SOX9.hg38	2	5	157489205
chr2	158232663	158232722	P48436	SOX9.hg38	2	5	158232692
chr16	50741924	50741983	P48436	SOX9.hg38	1	5	50741953
chr17	66952331	66952390	P48436	SOX9.hg38	2	5	66952360
chr5	74361922	74361981	P48436	SOX9.hg38	2	5	74361951
chr2	42056096	42056155	P48436	SOX9.hg38	2	5	42056125
chr7	77798585	77798666	P48436	SOX9.hg38	4	5	77798625
chr16	4802960	4803001	P48436	SOX9.hg38	3	5	4802980
chr17	60677782	60677841	P48436	SOX9.hg38	2	5	60677811
chr7	156949662	156949721	P48436	SOX9.hg38	2	5	156949691
chr11	62709602	62709661	P48436	SOX9.hg38	2	5	62709631
chr17	51260237	51260296	P48436	SOX9.hg38	2	5	51260266
chr16	28823976	28824019	P48436	SOX9.hg38	3	5	28823997
chr17	55433257	55433316	P48436	SOX9.hg38	2	5	55433286
chr17	56961080	56961139	P48436	SOX9.hg38	2	5	56961109
chr16	29863356	29863468	P48436	SOX9.hg38	1	5	29863412
chr1	146387489	146387594	P48436	SOX9.hg38	2	5	146387541
chr16	23641350	23641409	P48436	SOX9.hg38	2	5	23641379
chr17	50867511	50867546	P48436	SOX9.hg38	3	5	50867528
chr17	58352227	58352286	P48436	SOX9.hg38	1	5	58352256
chr9	20619546	20619605	P48436	SOX9.hg38	2	5	20619575
chr17	50095251	50095282	P48436	SOX9.hg38	3	5	50095266
chr4	119454694	119454753	P48436	SOX9.hg38	2	5	119454723
chr11	64373088	64373109	P48436	SOX9.hg38	3	5	64373098
chr16	15643208	15643267	P48436	SOX9.hg38	2	5	15643237
chr2	43005575	43005634	P48436	SOX9.hg38	2	5	43005604
chr16	31179943	31180002	P48436	SOX9.hg38	2	5	31179972
chr11	60906502	60906561	P48436	SOX9.hg38	2	5	60906531
chr3	57692690	57692771	P48436	SOX9.hg38	2	5	57692730
chr7	80877147	80877206	P48436	SOX9.hg38	2	5	80877176
chr10	87701713	87701794	P48436	SOX9.hg38	2	5	87701753
chr5	115262856	115262915	P48436	SOX9.hg38	2	5	115262885
chr16	74696028	74696067	P48436	SOX9.hg38	3	5	74696047
chr9	2241990	2242049	P48436	SOX9.hg38	2	5	2242019
chr17	78187090	78187151	P48436	SOX9.hg38	4	5	78187120
chr17	45371804	45371863	P48436	SOX9.hg38	2	5	45371833
chr1	77683516	77683575	P48436	SOX9.hg38	2	5	77683545
chr11	77471988	77472047	P48436	SOX9.hg38	2	5	77472017
chr2	24076378	24076437	P48436	SOX9.hg38	2	5	24076407
chr17	79797229	79797268	P48436	SOX9.hg38	3	5	79797248
chr1	40979946	40979975	P48436	SOX9.hg38	2	5	40979960
chr11	47176934	47176993	P48436	SOX9.hg38	3	5	47176963
chr7	100673598	100673679	P48436	SOX9.hg38	1	5	100673638
chr17	45147907	45147966	P48436	SOX9.hg38	2	5	45147936
chr15	74598408	74598445	P48436	SOX9.hg38	3	5	74598426
chr1	120942559	120942618	P48436	SOX9.hg38	2	5	120942588
chr5	138331858	138331917	P48436	SOX9.hg38	2	5	138331887
chr11	43410572	43410592	P48436	SOX9.hg38	2	5	43410582
chr1	39899095	39899144	P48436	SOX9.hg38	3	5	39899119
chr4	74667972	74668031	P48436	SOX9.hg38	2	5	74668001
chr16	29829630	29829689	P48436	SOX9.hg38	1	5	29829659
chr11	35005461	35005520	P48436	SOX9.hg38	2	5	35005490
chr11	34358007	34358108	P48436	SOX9.hg38	2	5	34358057
chr5	58069930	58069989	P48436	SOX9.hg38	1	5	58069959
chr17	42677153	42677190	P48436	SOX9.hg38	3	5	42677171
chr17	82698785	82698818	P48436	SOX9.hg38	2	5	82698801
chr3	87553221	87553302	P48436	SOX9.hg38	2	5	87553261
chr22	41446836	41446895	P48436	SOX9.hg38	2	5	41446865
chr17	77088606	77088665	P48436	SOX9.hg38	2	5	77088635
chr17	76671853	76671898	P48436	SOX9.hg38	3	5	76671875
chr11	69297393	69297452	P48436	SOX9.hg38	2	5	69297422
chr1	45644291	45644350	P48436	SOX9.hg38	2	5	45644320
chr2	28870308	28870367	P48436	SOX9.hg38	2	5	28870337
chr8	29283155	29283214	P48436	SOX9.hg38	2	5	29283184
chr10	74826476	74826547	P48436	SOX9.hg38	3	5	74826511
chr3	11846895	11846954	P48436	SOX9.hg38	2	5	11846924
chr10	102503922	102503981	P48436	SOX9.hg38	2	5	102503951
chr8	29665236	29665295	P48436	SOX9.hg38	2	5	29665265
chr10	103193234	103193293	P48436	SOX9.hg38	2	5	103193263
chr9	94805822	94805918	P48436	SOX9.hg38	2	5	94805870
chr11	72814112	72814171	P48436	SOX9.hg38	1	5	72814141
chr7	64794339	64794380	P48436	SOX9.hg38	3	5	64794359
chr2	168190843	168190902	P48436	SOX9.hg38	2	5	168190872
chr3	49856584	49856643	P48436	SOX9.hg38	2	5	49856613
chr15	88621251	88621300	P48436	SOX9.hg38	3	5	88621275
chr3	75246205	75246264	P48436	SOX9.hg38	1	5	75246234
chr15	88546709	88546768	P48436	SOX9.hg38	2	5	88546738
chr2	110115821	110115902	P48436	SOX9.hg38	2	5	110115861
chr2	110106206	110106265	P48436	SOX9.hg38	2	5	110106235
chr11	73652517	73652586	P48436	SOX9.hg38	2	5	73652551
chr2	26785816	26785908	P48436	SOX9.hg38	2	5	26785862
chr1	202861662	202861697	P48436	SOX9.hg38	3	5	202861679
chr15	42920862	42920911	P48436	SOX9.hg38	4	5	42920886
chr6	33208379	33208438	P48436	SOX9.hg38	2	5	33208408
chr19	12551580	12551613	P48436	SOX9.hg38	4	5	12551596
chr13	106535699	106535748	P48436	SOX9.hg38	3	5	106535723
chr6	31703053	31703112	P48436	SOX9.hg38	1	5	31703082
chr13	102845730	102845789	P48436	SOX9.hg38	2	5	102845759
chr1	234600633	234600692	P48436	SOX9.hg38	2	5	234600662
chr3	143001523	143001582	P48436	SOX9.hg38	2	5	143001552
chr1	232682475	232682534	P48436	SOX9.hg38	2	5	232682504
chr20	17682366	17682386	P48436	SOX9.hg38	2	5	17682376
chr20	22503082	22503143	P48436	SOX9.hg38	2	5	22503112
chr12	55716055	55716114	P48436	SOX9.hg38	2	5	55716084
chr1	229225513	229225572	P48436	SOX9.hg38	2	5	229225542
chr12	56360210	56360269	P48436	SOX9.hg38	2	5	56360239
chr3	194672324	194672383	P48436	SOX9.hg38	2	5	194672353
chr19	8390277	8390306	P48436	SOX9.hg38	3	5	8390291
chr1	226940164	226940195	P48436	SOX9.hg38	3	5	226940179
chr12	57078822	57078877	P48436	SOX9.hg38	4	5	57078849
chr6	38703178	38703217	P48436	SOX9.hg38	4	5	38703197
chr6	41073052	41073117	P48436	SOX9.hg38	3	5	41073084
chr1	10796706	10796765	P48436	SOX9.hg38	2	5	10796735
chr19	13053947	13054035	P48436	SOX9.hg38	1	5	13053991
chr19	13164646	13164705	P48436	SOX9.hg38	2	5	13164675
chr13	72960656	72960715	P48436	SOX9.hg38	1	5	72960685
chr19	13795259	13795312	P48436	SOX9.hg38	3	5	13795285
chr3	194003269	194003328	P48436	SOX9.hg38	2	5	194003298
chr6	138817985	138818044	P48436	SOX9.hg38	2	5	138818014
chr13	109412618	109412735	P48436	SOX9.hg38	2	5	109412676
chr1	16644689	16644717	P48436	SOX9.hg38	2	5	16644703
chr6	138572597	138572678	P48436	SOX9.hg38	2	5	138572637
chr19	6110706	6110745	P48436	SOX9.hg38	3	5	6110725
chr21	43776470	43776499	P48436	SOX9.hg38	2	5	43776484
chr6	26204571	26204630	P48436	SOX9.hg38	2	5	26204600
chr1	247008101	247008142	P48436	SOX9.hg38	3	5	247008121
chr12	38316678	38316737	P48436	SOX9.hg38	2	5	38316707
chr14	39432292	39432351	P48436	SOX9.hg38	2	5	39432321
chr20	2664194	2664253	P48436	SOX9.hg38	2	5	2664223
chr19	4472141	4472161	P48436	SOX9.hg38	2	5	4472151
chr21	42474305	42474364	P48436	SOX9.hg38	2	5	42474334
chr8	138673043	138673088	P48436	SOX9.hg38	2	5	138673065
chr1	20661489	20661548	P48436	SOX9.hg38	1	5	20661518
chr19	48638303	48638362	P48436	SOX9.hg38	1	5	48638332
chr12	48865926	48865959	P48436	SOX9.hg38	3	5	48865942
chr13	113208681	113208740	P48436	SOX9.hg38	2	5	113208710
chr6	159726907	159726966	P48436	SOX9.hg38	2	5	159726936
chr19	7425140	7425185	P48436	SOX9.hg38	2	5	7425162
chr6	28104685	28104744	P48436	SOX9.hg38	3	5	28104714
chr19	48271306	48271379	P48436	SOX9.hg38	3	5	48271342
chr14	22829828	22829887	P48436	SOX9.hg38	2	5	22829857
chr6	28213024	28213083	P48436	SOX9.hg38	2	5	28213053
chr19	7629593	7629652	P48436	SOX9.hg38	1	5	7629622
chr9	128787169	128787228	P48436	SOX9.hg38	2	5	128787198
chr14	21437284	21437328	P48436	SOX9.hg38	3	5	21437306
chr1	179288181	179288240	P48436	SOX9.hg38	2	5	179288210
chr20	10435166	10435225	P48436	SOX9.hg38	2	5	10435195
chr1	10210415	10210444	P48436	SOX9.hg38	3	5	10210429
chr19	14006404	14006521	P48436	SOX9.hg38	3	5	14006462
chr19	3721541	3721600	P48436	SOX9.hg38	2	5	3721570
chr19	36054802	36054835	P48436	SOX9.hg38	4	5	36054818
chr6	85405525	85405584	P48436	SOX9.hg38	2	5	85405554
chr12	124917283	124917375	P48436	SOX9.hg38	3	5	124917329
chr12	93677288	93677347	P48436	SOX9.hg38	2	5	93677317
chr3	160755224	160755283	P48436	SOX9.hg38	1	5	160755253
chr12	123633705	123633764	P48436	SOX9.hg38	2	5	123633734
chr12	122896171	122896230	P48436	SOX9.hg38	2	5	122896200
chr19	33795550	33795585	P48436	SOX9.hg38	3	5	33795567
chr20	54207967	54207999	P48436	SOX9.hg38	2	5	54207983
chr12	120201157	120201229	P48436	SOX9.hg38	3	5	120201193
chr1	1399385	1399430	P48436	SOX9.hg38	3	5	1399407
