Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr20	2664193	2664228	P11308	ERG.hg38	37	128	2664210
chr1	93345826	93345879	P11308	ERG.hg38	36	128	93345852
chr12	132828936	132828985	P11308	ERG.hg38	35	128	132828960
chr11	77994769	77994844	P11308	ERG.hg38	36	128	77994806
chr4	151099519	151099580	P11308	ERG.hg38	35	128	151099549
chr4	13627808	13627856	P11308	ERG.hg38	33	128	13627832
chr6	90587312	90587341	P11308	ERG.hg38	35	128	90587326
chr2	233251518	233251567	P11308	ERG.hg38	35	128	233251542
chr19	39435932	39435993	P11308	ERG.hg38	33	128	39435962
chr1	203861552	203861603	P11308	ERG.hg38	35	127	203861577
chr18	49487240	49487297	P11308	ERG.hg38	34	127	49487268
chr17	59619851	59619892	P11308	ERG.hg38	36	127	59619871
chr1	1724379	1724447	P11308	ERG.hg38	34	127	1724413
chr16	1971937	1971978	P11308	ERG.hg38	36	127	1971957
chr18	35241033	35241083	P11308	ERG.hg38	36	126	35241058
chr20	5113092	5113135	P11308	ERG.hg38	35	126	5113113
chr19	4723929	4723984	P11308	ERG.hg38	36	126	4723956
chr1	163321802	163321830	P11308	ERG.hg38	35	126	163321816
chr6	34757449	34757500	P11308	ERG.hg38	34	126	34757474
chr7	123749102	123749153	P11308	ERG.hg38	33	126	123749127
chr21	39313727	39313830	P11308	ERG.hg38	32	126	39313778
chr2	218217081	218217114	P11308	ERG.hg38	35	125	218217097
chr17	35587251	35587284	P11308	ERG.hg38	36	125	35587267
chr2	98608525	98608583	P11308	ERG.hg38	33	125	98608554
chr20	44966448	44966479	P11308	ERG.hg38	36	125	44966463
chr20	2470776	2470829	P11308	ERG.hg38	36	125	2470802
chr7	66921087	66921162	P11308	ERG.hg38	34	125	66921124
chr1	20508138	20508189	P11308	ERG.hg38	34	125	20508163
chr15	39782844	39782894	P11308	ERG.hg38	33	125	39782869
chr1	36088841	36088891	P11308	ERG.hg38	37	125	36088866
chr15	92809297	92809338	P11308	ERG.hg38	35	125	92809317
chr12	389320	389361	P11308	ERG.hg38	36	125	389340
chr2	215312026	215312077	P11308	ERG.hg38	32	125	215312051
chr19	18571697	18571774	P11308	ERG.hg38	32	125	18571735
chr11	57741357	57741428	P11308	ERG.hg38	36	124	57741392
chr17	67366564	67366609	P11308	ERG.hg38	34	124	67366586
chr11	95924057	95924104	P11308	ERG.hg38	35	124	95924080
chr20	16729957	16729988	P11308	ERG.hg38	35	124	16729972
chr3	9363034	9363066	P11308	ERG.hg38	36	124	9363050
chr3	64023510	64023547	P11308	ERG.hg38	36	124	64023528
chr17	46923081	46923131	P11308	ERG.hg38	33	124	46923106
chr9	100352919	100352978	P11308	ERG.hg38	33	124	100352948
chr3	15099172	15099195	P11308	ERG.hg38	34	124	15099183
chr20	62182946	62183021	P11308	ERG.hg38	34	124	62182983
chr2	241102330	241102383	P11308	ERG.hg38	33	123	241102356
chr1	28643104	28643131	P11308	ERG.hg38	34	123	28643117
chr19	9584513	9584562	P11308	ERG.hg38	32	123	9584537
chr6	149546113	149546156	P11308	ERG.hg38	34	123	149546134
chr16	1706055	1706113	P11308	ERG.hg38	33	123	1706084
chr3	41962248	41962292	P11308	ERG.hg38	34	123	41962270
chr1	40040691	40040724	P11308	ERG.hg38	35	123	40040707
chr22	38681909	38681958	P11308	ERG.hg38	34	123	38681933
chr8	143291331	143291383	P11308	ERG.hg38	34	123	143291357
chr12	56041905	56041978	P11308	ERG.hg38	33	123	56041941
chr17	78378617	78378668	P11308	ERG.hg38	34	123	78378642
chr3	157175061	157175098	P11308	ERG.hg38	35	123	157175079
chr12	111599542	111599597	P11308	ERG.hg38	34	122	111599569
chr3	196942552	196942634	P11308	ERG.hg38	35	122	196942593
chr5	159263254	159263317	P11308	ERG.hg38	34	122	159263285
chr20	45791903	45791954	P11308	ERG.hg38	35	122	45791928
chr1	1574652	1574747	P11308	ERG.hg38	30	122	1574699
chr5	95646850	95646885	P11308	ERG.hg38	36	122	95646867
chr11	68903848	68903878	P11308	ERG.hg38	35	122	68903863
chr11	116773025	116773076	P11308	ERG.hg38	34	122	116773050
chr11	8688968	8689016	P11308	ERG.hg38	33	121	8688992
chr12	109093480	109093512	P11308	ERG.hg38	34	121	109093496
chr6	41787594	41787619	P11308	ERG.hg38	33	121	41787606
chr1	227735321	227735361	P11308	ERG.hg38	33	121	227735341
chr19	55675126	55675175	P11308	ERG.hg38	36	121	55675150
chr1	27322197	27322260	P11308	ERG.hg38	34	121	27322228
chr11	126268895	126268940	P11308	ERG.hg38	35	121	126268917
chr20	38435367	38435412	P11308	ERG.hg38	35	121	38435389
chr5	40835250	40835307	P11308	ERG.hg38	34	121	40835278
chr2	177263587	177263616	P11308	ERG.hg38	35	121	177263601
chr1	109076026	109076064	P11308	ERG.hg38	34	120	109076045
chr1	109100161	109100208	P11308	ERG.hg38	35	120	109100184
chr6	110982015	110982042	P11308	ERG.hg38	33	120	110982028
chr14	73886797	73886854	P11308	ERG.hg38	33	120	73886825
chr14	54488880	54488938	P11308	ERG.hg38	33	120	54488909
chr19	47256473	47256518	P11308	ERG.hg38	34	120	47256495
chr7	44885578	44885615	P11308	ERG.hg38	36	120	44885596
chr22	29553757	29553808	P11308	ERG.hg38	32	120	29553782
chr20	31968575	31968610	P11308	ERG.hg38	38	120	31968592
chr2	219245451	219245493	P11308	ERG.hg38	33	120	219245472
chr1	150010730	150010767	P11308	ERG.hg38	36	120	150010748
chr15	74461163	74461208	P11308	ERG.hg38	32	120	74461185
chr1	38991185	38991212	P11308	ERG.hg38	35	120	38991198
chr4	139295828	139295875	P11308	ERG.hg38	34	119	139295851
chr17	10697546	10697602	P11308	ERG.hg38	34	119	10697574
chr16	70346871	70346912	P11308	ERG.hg38	34	119	70346891
chr17	77088637	77088684	P11308	ERG.hg38	34	119	77088660
chr8	58411291	58411340	P11308	ERG.hg38	33	119	58411315
chr20	38446630	38446655	P11308	ERG.hg38	35	119	38446642
chr9	89318440	89318479	P11308	ERG.hg38	35	119	89318459
chr2	73737438	73737501	P11308	ERG.hg38	32	119	73737469
chr12	38316707	38316740	P11308	ERG.hg38	33	119	38316723
chr12	110450330	110450375	P11308	ERG.hg38	34	119	110450352
chr9	95875937	95875989	P11308	ERG.hg38	34	119	95875963
chr16	1420797	1420832	P11308	ERG.hg38	33	119	1420814
chr11	118252240	118252307	P11308	ERG.hg38	31	119	118252273
chr9	35732244	35732307	P11308	ERG.hg38	33	119	35732275
chr14	55051510	55051575	P11308	ERG.hg38	35	119	55051542
chr9	129334168	129334253	P11308	ERG.hg38	33	118	129334210
chr2	10689961	10689997	P11308	ERG.hg38	33	118	10689979
chr9	131125559	131125599	P11308	ERG.hg38	35	118	131125579
chr11	124876410	124876458	P11308	ERG.hg38	35	118	124876434
chr9	133418061	133418147	P11308	ERG.hg38	34	118	133418104
chr11	62622141	62622176	P11308	ERG.hg38	35	118	62622158
chr14	69767032	69767089	P11308	ERG.hg38	33	118	69767060
chr8	119855900	119855969	P11308	ERG.hg38	34	118	119855934
chr2	190319880	190319938	P11308	ERG.hg38	34	118	190319909
chr11	65477473	65477578	P11308	ERG.hg38	28	118	65477525
chr1	37990060	37990142	P11308	ERG.hg38	34	118	37990101
chr11	65570351	65570432	P11308	ERG.hg38	32	118	65570391
chr8	124539083	124539116	P11308	ERG.hg38	34	118	124539099
chr11	117144229	117144288	P11308	ERG.hg38	33	118	117144258
chr19	58519812	58519869	P11308	ERG.hg38	35	118	58519840
chr1	66925171	66925239	P11308	ERG.hg38	32	118	66925205
chr7	44044606	44044643	P11308	ERG.hg38	35	118	44044624
chr19	16197860	16197915	P11308	ERG.hg38	35	118	16197887
chr12	49741543	49741588	P11308	ERG.hg38	35	117	49741565
chr5	74767161	74767188	P11308	ERG.hg38	35	117	74767174
chr16	58129379	58129474	P11308	ERG.hg38	32	117	58129426
chr20	1393203	1393238	P11308	ERG.hg38	35	117	1393220
chr19	50376351	50376385	P11308	ERG.hg38	34	117	50376368
chr8	86508736	86508771	P11308	ERG.hg38	34	117	86508753
chr15	64095966	64096012	P11308	ERG.hg38	32	117	64095989
chr7	5823092	5823147	P11308	ERG.hg38	34	117	5823119
chr2	3575193	3575227	P11308	ERG.hg38	36	117	3575210
chr10	7818361	7818402	P11308	ERG.hg38	34	117	7818381
chr2	178112396	178112423	P11308	ERG.hg38	34	117	178112409
chr11	62791971	62792018	P11308	ERG.hg38	32	117	62791994
chr4	67701260	67701305	P11308	ERG.hg38	32	117	67701282
chr15	34343152	34343187	P11308	ERG.hg38	33	117	34343169
chr6	131628308	131628367	P11308	ERG.hg38	33	117	131628337
chr12	108731645	108731687	P11308	ERG.hg38	34	117	108731666
chr7	98252250	98252317	P11308	ERG.hg38	32	117	98252283
chr9	92115389	92115418	P11308	ERG.hg38	34	116	92115403
chr12	103957216	103957241	P11308	ERG.hg38	35	116	103957228
chr1	2391717	2391780	P11308	ERG.hg38	35	116	2391748
chr1	235128831	235128890	P11308	ERG.hg38	34	116	235128860
chr1	9943388	9943425	P11308	ERG.hg38	34	116	9943406
chr7	135977335	135977395	P11308	ERG.hg38	32	116	135977365
chr8	22604681	22604739	P11308	ERG.hg38	34	116	22604710
chr20	35954491	35954550	P11308	ERG.hg38	34	116	35954520
chr3	142578802	142578835	P11308	ERG.hg38	35	116	142578818
chr11	47408315	47408390	P11308	ERG.hg38	33	116	47408352
chr16	2682410	2682459	P11308	ERG.hg38	35	116	2682434
chr17	30477351	30477378	P11308	ERG.hg38	35	116	30477364
chr8	143281683	143281737	P11308	ERG.hg38	34	116	143281710
chr6	170584628	170584687	P11308	ERG.hg38	34	116	170584657
chr17	30906259	30906300	P11308	ERG.hg38	36	116	30906279
chr9	93566598	93566635	P11308	ERG.hg38	32	116	93566616
chr13	102845763	102845828	P11308	ERG.hg38	34	115	102845795
chr5	132556884	132556954	P11308	ERG.hg38	32	115	132556919
chr7	100015554	100015582	P11308	ERG.hg38	31	115	100015568
chr8	37849917	37849945	P11308	ERG.hg38	34	115	37849931
chr16	30805583	30805630	P11308	ERG.hg38	33	115	30805606
chr5	69369580	69369635	P11308	ERG.hg38	30	115	69369607
chr1	63523309	63523374	P11308	ERG.hg38	35	115	63523341
chr7	112790344	112790403	P11308	ERG.hg38	33	115	112790373
chr21	25734962	25734999	P11308	ERG.hg38	35	115	25734980
chr12	120087118	120087189	P11308	ERG.hg38	33	115	120087153
chr8	66428966	66429003	P11308	ERG.hg38	34	115	66428984
chr5	138575492	138575535	P11308	ERG.hg38	35	115	138575513
chr7	76048020	76048047	P11308	ERG.hg38	34	115	76048033
chr1	151254669	151254698	P11308	ERG.hg38	35	115	151254683
chr11	65084080	65084149	P11308	ERG.hg38	31	115	65084114
chr13	33542702	33542766	P11308	ERG.hg38	33	115	33542734
chr5	61162464	61162526	P11308	ERG.hg38	38	114	61162495
chr17	36948889	36948967	P11308	ERG.hg38	29	114	36948928
chr14	104816090	104816117	P11308	ERG.hg38	35	114	104816103
chr3	184248904	184248959	P11308	ERG.hg38	35	114	184248931
chr11	61430065	61430117	P11308	ERG.hg38	36	114	61430091
chr19	39402749	39402820	P11308	ERG.hg38	33	114	39402784
chr17	58352213	58352276	P11308	ERG.hg38	31	114	58352244
chr2	237674980	237675008	P11308	ERG.hg38	32	114	237674994
chr3	184135322	184135397	P11308	ERG.hg38	34	114	184135359
chr3	143001481	143001518	P11308	ERG.hg38	33	114	143001499
chr9	136410600	136410653	P11308	ERG.hg38	32	114	136410626
chr11	3057464	3057495	P11308	ERG.hg38	33	114	3057479
chr22	39532795	39532868	P11308	ERG.hg38	31	114	39532831
chr19	1905734	1905777	P11308	ERG.hg38	34	114	1905755
chr5	140557461	140557488	P11308	ERG.hg38	36	114	140557474
chr2	112584401	112584474	P11308	ERG.hg38	32	113	112584437
chr12	34022416	34022445	P11308	ERG.hg38	33	113	34022430
chr3	57556065	57556144	P11308	ERG.hg38	32	113	57556104
chr5	139341810	139341856	P11308	ERG.hg38	34	113	139341833
chr7	102464912	102464960	P11308	ERG.hg38	34	113	102464936
chr14	77616654	77616711	P11308	ERG.hg38	33	113	77616682
chr7	141015017	141015047	P11308	ERG.hg38	34	113	141015032
chr7	100436493	100436532	P11308	ERG.hg38	33	113	100436512
chr21	37267572	37267647	P11308	ERG.hg38	35	113	37267609
chr19	14690019	14690050	P11308	ERG.hg38	33	113	14690034
chr2	232550631	232550690	P11308	ERG.hg38	34	113	232550660
chr19	16496120	16496187	P11308	ERG.hg38	31	113	16496153
chr2	169824896	169824946	P11308	ERG.hg38	33	113	169824921
chr12	49018819	49018857	P11308	ERG.hg38	31	113	49018838
chr5	1633994	1634040	P11308	ERG.hg38	32	113	1634017
chr20	1118504	1118539	P11308	ERG.hg38	34	113	1118521
chr19	39412552	39412601	P11308	ERG.hg38	33	113	39412576
chr10	73168031	73168104	P11308	ERG.hg38	31	113	73168067
chr17	42998306	42998367	P11308	ERG.hg38	31	113	42998336
chr16	84187050	84187106	P11308	ERG.hg38	30	113	84187078
chr8	81686212	81686297	P11308	ERG.hg38	30	113	81686254
chr16	27268811	27268860	P11308	ERG.hg38	34	113	27268835
chr13	30617847	30617886	P11308	ERG.hg38	36	113	30617866
chr1	16644656	16644725	P11308	ERG.hg38	31	113	16644690
chr11	65888500	65888561	P11308	ERG.hg38	34	113	65888530
chr4	70688414	70688503	P11308	ERG.hg38	34	113	70688458
chr1	109548544	109548595	P11308	ERG.hg38	32	113	109548569
chr17	81861072	81861114	P11308	ERG.hg38	34	113	81861093
chr4	73259157	73259192	P11308	ERG.hg38	36	113	73259174
chr3	185938042	185938099	P11308	ERG.hg38	31	112	185938070
chr9	19049367	19049418	P11308	ERG.hg38	35	112	19049392
chr22	21982804	21982851	P11308	ERG.hg38	31	112	21982827
chr17	75905067	75905116	P11308	ERG.hg38	31	112	75905091
chr21	28992901	28992943	P11308	ERG.hg38	33	112	28992922
chr17	75131663	75131720	P11308	ERG.hg38	30	112	75131691
chr6	693112	693152	P11308	ERG.hg38	35	112	693132
chr17	51153448	51153507	P11308	ERG.hg38	31	112	51153477
chr1	151059568	151059643	P11308	ERG.hg38	32	112	151059605
chr19	1438308	1438339	P11308	ERG.hg38	35	112	1438323
chr22	39529313	39529350	P11308	ERG.hg38	33	112	39529331
chr2	216109351	216109387	P11308	ERG.hg38	34	112	216109369
chr17	59707627	59707673	P11308	ERG.hg38	31	112	59707650
chr4	152536173	152536218	P11308	ERG.hg38	35	112	152536195
chr6	99394190	99394226	P11308	ERG.hg38	32	112	99394208
chr10	100535905	100535952	P11308	ERG.hg38	32	112	100535928
chr2	74120371	74120424	P11308	ERG.hg38	30	112	74120397
chr10	95183748	95183815	P11308	ERG.hg38	32	112	95183781
chr4	6716096	6716159	P11308	ERG.hg38	33	112	6716127
chr7	135662410	135662459	P11308	ERG.hg38	33	112	135662434
chr10	18651647	18651676	P11308	ERG.hg38	33	112	18651661
chr8	37736596	37736625	P11308	ERG.hg38	34	112	37736610
chr8	120445246	120445339	P11308	ERG.hg38	29	112	120445292
chr11	10751158	10751206	P11308	ERG.hg38	31	112	10751182
chr7	75528129	75528198	P11308	ERG.hg38	33	112	75528163
chr12	6970814	6970869	P11308	ERG.hg38	32	111	6970841
chr9	98255803	98255851	P11308	ERG.hg38	36	111	98255827
chr17	81703354	81703405	P11308	ERG.hg38	34	111	81703379
chr15	34101899	34101970	P11308	ERG.hg38	32	111	34101934
chr1	165698308	165698361	P11308	ERG.hg38	31	111	165698334
chr3	179071759	179071820	P11308	ERG.hg38	34	111	179071789
chr19	16542470	16542527	P11308	ERG.hg38	34	111	16542498
chr10	70364653	70364681	P11308	ERG.hg38	31	111	70364667
chr9	127451394	127451447	P11308	ERG.hg38	32	111	127451420
chr11	66480405	66480462	P11308	ERG.hg38	29	111	66480433
chr9	130579498	130579559	P11308	ERG.hg38	32	111	130579528
chr3	28348985	28349037	P11308	ERG.hg38	33	111	28349011
chr20	63653312	63653342	P11308	ERG.hg38	33	111	63653327
chr22	20858895	20858935	P11308	ERG.hg38	33	111	20858915
chr9	129824132	129824183	P11308	ERG.hg38	31	111	129824157
chr11	69675325	69675376	P11308	ERG.hg38	32	111	69675350
chr19	58380745	58380794	P11308	ERG.hg38	35	111	58380769
chr10	43574545	43574632	P11308	ERG.hg38	31	111	43574588
chr20	63658282	63658326	P11308	ERG.hg38	35	111	63658304
chr6	170553276	170553334	P11308	ERG.hg38	30	111	170553305
chr16	67227065	67227122	P11308	ERG.hg38	32	111	67227093
chr12	48716780	48716825	P11308	ERG.hg38	34	111	48716802
chr6	28080921	28080957	P11308	ERG.hg38	30	111	28080939
chr1	173868321	173868373	P11308	ERG.hg38	35	111	173868347
chr1	167714455	167714510	P11308	ERG.hg38	34	111	167714482
chr11	64185405	64185464	P11308	ERG.hg38	36	111	64185434
chr20	36236422	36236452	P11308	ERG.hg38	34	111	36236437
chr22	17638650	17638708	P11308	ERG.hg38	33	111	17638679
chr2	191014296	191014321	P11308	ERG.hg38	34	111	191014308
chr20	49219386	49219431	P11308	ERG.hg38	34	111	49219408
chr14	30622242	30622277	P11308	ERG.hg38	33	111	30622259
chr20	380964	381041	P11308	ERG.hg38	28	110	381002
chr10	94362970	94363020	P11308	ERG.hg38	32	110	94362995
chr21	46286284	46286334	P11308	ERG.hg38	33	110	46286309
chr11	28108303	28108338	P11308	ERG.hg38	31	110	28108320
chr4	186191479	186191525	P11308	ERG.hg38	36	110	186191502
chr12	48106038	48106077	P11308	ERG.hg38	34	110	48106057
chr4	8440718	8440754	P11308	ERG.hg38	34	110	8440736
chr14	24242621	24242682	P11308	ERG.hg38	34	110	24242651
chr9	128882066	128882122	P11308	ERG.hg38	35	110	128882094
chr2	176269433	176269508	P11308	ERG.hg38	30	110	176269470
chr1	156282942	156282985	P11308	ERG.hg38	32	110	156282963
chr7	141738298	141738365	P11308	ERG.hg38	31	110	141738331
chr9	37785037	37785090	P11308	ERG.hg38	31	110	37785063
chr17	64506754	64506787	P11308	ERG.hg38	32	110	64506770
chr12	121794373	121794407	P11308	ERG.hg38	33	110	121794390
chr1	169893964	169893999	P11308	ERG.hg38	34	110	169893981
chr15	66497795	66497843	P11308	ERG.hg38	34	110	66497819
chr3	49340056	49340135	P11308	ERG.hg38	30	110	49340095
chr5	134648673	134648740	P11308	ERG.hg38	31	110	134648706
chr19	10194651	10194738	P11308	ERG.hg38	31	110	10194694
chr1	160343279	160343314	P11308	ERG.hg38	32	110	160343296
chr16	1351898	1351928	P11308	ERG.hg38	33	110	1351913
chr1	143247041	143247092	P11308	ERG.hg38	31	110	143247066
chr2	65432531	65432618	P11308	ERG.hg38	33	110	65432574
chr5	6633024	6633095	P11308	ERG.hg38	33	110	6633059
chr1	93879164	93879218	P11308	ERG.hg38	32	110	93879191
chr19	16185280	16185345	P11308	ERG.hg38	33	109	16185312
chr20	31514407	31514470	P11308	ERG.hg38	29	109	31514438
chr18	47150495	47150549	P11308	ERG.hg38	31	109	47150522
chr15	89894038	89894075	P11308	ERG.hg38	34	109	89894056
chr3	69013664	69013704	P11308	ERG.hg38	32	109	69013684
chr16	690430	690459	P11308	ERG.hg38	33	109	690444
chr15	101652358	101652413	P11308	ERG.hg38	32	109	101652385
chr20	44475876	44475933	P11308	ERG.hg38	30	109	44475904
chr19	55653792	55653822	P11308	ERG.hg38	32	109	55653807
chr16	68245179	68245229	P11308	ERG.hg38	31	109	68245204
chr12	66130736	66130776	P11308	ERG.hg38	32	109	66130756
chr3	39051980	39052039	P11308	ERG.hg38	33	109	39052009
chr17	27353760	27353825	P11308	ERG.hg38	32	109	27353792
chr19	3435213	3435284	P11308	ERG.hg38	33	109	3435248
chr14	24188854	24188905	P11308	ERG.hg38	31	109	24188879
chr19	19516177	19516231	P11308	ERG.hg38	33	109	19516204
chr17	5439122	5439201	P11308	ERG.hg38	29	109	5439161
chr20	37289634	37289696	P11308	ERG.hg38	30	109	37289665
chr3	193593176	193593227	P11308	ERG.hg38	33	109	193593201
chr2	3379663	3379693	P11308	ERG.hg38	34	109	3379678
chr2	200889307	200889358	P11308	ERG.hg38	33	109	200889332
chr19	13952483	13952537	P11308	ERG.hg38	31	109	13952510
chr5	149551606	149551651	P11308	ERG.hg38	32	109	149551628
chr20	56468609	56468646	P11308	ERG.hg38	34	109	56468627
chr5	37371101	37371132	P11308	ERG.hg38	32	109	37371116
chr1	204516361	204516395	P11308	ERG.hg38	33	109	204516378
chr14	22829840	22829903	P11308	ERG.hg38	30	109	22829871
chr1	207963570	207963659	P11308	ERG.hg38	30	109	207963614
chr13	52194458	52194489	P11308	ERG.hg38	34	109	52194473
chr20	45416059	45416124	P11308	ERG.hg38	30	109	45416091
chr18	9136564	9136603	P11308	ERG.hg38	35	109	9136583
chr22	43187717	43187772	P11308	ERG.hg38	33	109	43187744
chr15	73697199	73697252	P11308	ERG.hg38	30	109	73697225
chr18	11851347	11851384	P11308	ERG.hg38	33	109	11851365
chr8	79765407	79765452	P11308	ERG.hg38	32	108	79765429
chr2	240136291	240136334	P11308	ERG.hg38	32	108	240136312
chr12	112418819	112418872	P11308	ERG.hg38	32	108	112418845
chr19	58555050	58555105	P11308	ERG.hg38	28	108	58555077
chr2	46867046	46867099	P11308	ERG.hg38	30	108	46867072
chr9	104094182	104094251	P11308	ERG.hg38	32	108	104094216
chr16	70299163	70299205	P11308	ERG.hg38	32	108	70299184
chr1	156741201	156741277	P11308	ERG.hg38	32	108	156741239
chr3	155854506	155854559	P11308	ERG.hg38	34	108	155854532
chr15	50908647	50908689	P11308	ERG.hg38	34	108	50908668
chr12	107761136	107761221	P11308	ERG.hg38	28	108	107761178
chr2	32165774	32165814	P11308	ERG.hg38	32	108	32165794
chr7	103344723	103344800	P11308	ERG.hg38	31	108	103344761
chr5	149345382	149345414	P11308	ERG.hg38	32	108	149345398
chr19	10119932	10119961	P11308	ERG.hg38	32	108	10119946
chr11	118359547	118359588	P11308	ERG.hg38	31	108	118359567
chr19	41859754	41859828	P11308	ERG.hg38	34	108	41859791
chr7	47979525	47979587	P11308	ERG.hg38	31	108	47979556
chr1	225999447	225999493	P11308	ERG.hg38	30	108	225999470
chr16	23641430	23641466	P11308	ERG.hg38	32	108	23641448
chr10	32958426	32958467	P11308	ERG.hg38	32	108	32958446
chr16	30875376	30875409	P11308	ERG.hg38	34	108	30875392
chr8	144529020	144529101	P11308	ERG.hg38	28	108	144529060
chr16	668057	668090	P11308	ERG.hg38	33	108	668073
chr7	128739324	128739365	P11308	ERG.hg38	32	108	128739344
chr20	36050977	36051010	P11308	ERG.hg38	35	108	36050993
chr15	88546669	88546731	P11308	ERG.hg38	32	108	88546700
chr17	43483819	43483872	P11308	ERG.hg38	32	108	43483845
chr22	41688884	41688913	P11308	ERG.hg38	32	108	41688898
chr1	35931151	35931210	P11308	ERG.hg38	33	108	35931180
chr19	15836890	15836935	P11308	ERG.hg38	31	108	15836912
chr20	62386962	62387015	P11308	ERG.hg38	32	108	62386988
chr12	122896108	122896159	P11308	ERG.hg38	32	108	122896133
chr3	133661954	133662011	P11308	ERG.hg38	32	108	133661982
chr12	89352659	89352698	P11308	ERG.hg38	32	107	89352678
chr6	35732010	35732059	P11308	ERG.hg38	35	107	35732034
chr14	67359870	67359911	P11308	ERG.hg38	34	107	67359890
chr10	73730493	73730535	P11308	ERG.hg38	33	107	73730514
chr16	69339615	69339670	P11308	ERG.hg38	32	107	69339642
chr16	3611710	3611749	P11308	ERG.hg38	32	107	3611729
chr8	94719818	94719855	P11308	ERG.hg38	33	107	94719836
chr3	10026363	10026406	P11308	ERG.hg38	32	107	10026384
chr1	1375300	1375390	P11308	ERG.hg38	37	107	1375345
chr1	230978988	230979042	P11308	ERG.hg38	31	107	230979015
chr13	45341226	45341272	P11308	ERG.hg38	35	107	45341249
chr12	121687175	121687200	P11308	ERG.hg38	31	107	121687187
chr3	149752498	149752543	P11308	ERG.hg38	32	107	149752520
chr12	105107701	105107734	P11308	ERG.hg38	32	107	105107717
chr3	32685170	32685264	P11308	ERG.hg38	26	107	32685217
chr20	3159853	3159904	P11308	ERG.hg38	32	107	3159878
chr3	49166334	49166383	P11308	ERG.hg38	31	107	49166358
chr7	66654383	66654456	P11308	ERG.hg38	32	107	66654419
chr15	72686158	72686201	P11308	ERG.hg38	33	107	72686179
chr17	44899433	44899477	P11308	ERG.hg38	32	107	44899455
