Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr19	47776653	47776710	P78545	ELF3.hg38	5	16	47776681
chr17	33725893	33725946	P78545	ELF3.hg38	4	16	33725919
chr21	34965570	34965674	P78545	ELF3.hg38	4	16	34965622
chr4	74659911	74659982	P78545	ELF3.hg38	5	16	74659946
chr15	75638531	75638587	P78545	ELF3.hg38	4	16	75638559
chr9	112718021	112718079	P78545	ELF3.hg38	4	16	112718050
chr8	144409864	144409919	P78545	ELF3.hg38	4	16	144409891
chr19	55472638	55472675	P78545	ELF3.hg38	4	16	55472656
chr1	22052566	22052629	P78545	ELF3.hg38	4	16	22052597
chr16	69404657	69404704	P78545	ELF3.hg38	5	16	69404680
chr17	32067124	32067151	P78545	ELF3.hg38	4	16	32067137
chr17	41648847	41648884	P78545	ELF3.hg38	4	16	41648865
chr3	146506844	146506912	P78545	ELF3.hg38	4	16	146506878
chr3	188362541	188362631	P78545	ELF3.hg38	4	16	188362586
chr19	57633106	57633145	P78545	ELF3.hg38	4	16	57633125
chr8	41430255	41430314	P78545	ELF3.hg38	4	16	41430284
chr15	67074448	67074519	P78545	ELF3.hg38	4	16	67074483
chr12	82314779	82314824	P78545	ELF3.hg38	4	16	82314801
chr19	19373140	19373183	P78545	ELF3.hg38	4	16	19373161
chr9	38069724	38069831	P78545	ELF3.hg38	4	16	38069777
chr3	119463766	119463825	P78545	ELF3.hg38	4	15	119463795
chr19	17022442	17022482	P78545	ELF3.hg38	4	15	17022462
chr9	87445806	87445911	P78545	ELF3.hg38	4	15	87445858
chr6	3126575	3126598	P78545	ELF3.hg38	4	15	3126586
chr15	39126114	39126172	P78545	ELF3.hg38	4	15	39126143
chr19	16499117	16499154	P78545	ELF3.hg38	4	15	16499135
chr2	160181346	160181427	P78545	ELF3.hg38	4	15	160181386
chr6	132736398	132736447	P78545	ELF3.hg38	4	15	132736422
chr16	2874930	2875013	P78545	ELF3.hg38	4	15	2874971
chr17	75096293	75096343	P78545	ELF3.hg38	4	15	75096318
chr5	111681071	111681163	P78545	ELF3.hg38	5	15	111681117
chr5	73202008	73202094	P78545	ELF3.hg38	4	15	73202051
chr2	215293874	215293911	P78545	ELF3.hg38	4	15	215293892
chr13	70249511	70249572	P78545	ELF3.hg38	4	15	70249541
chr20	48283960	48284043	P78545	ELF3.hg38	4	15	48284001
chr16	1137702	1137760	P78545	ELF3.hg38	4	15	1137731
chr22	41859285	41859318	P78545	ELF3.hg38	4	15	41859301
chr10	84020267	84020316	P78545	ELF3.hg38	4	15	84020291
chr19	17348853	17348967	P78545	ELF3.hg38	4	15	17348910
chr12	122721237	122721301	P78545	ELF3.hg38	4	15	122721269
chr18	57004865	57004986	P78545	ELF3.hg38	4	15	57004925
chr2	157876333	157876426	P78545	ELF3.hg38	4	15	157876379
chr1	31102581	31102624	P78545	ELF3.hg38	4	15	31102602
chr15	101070922	101070988	P78545	ELF3.hg38	4	15	101070955
chr6	12492479	12492523	P78545	ELF3.hg38	4	15	12492501
chr12	121687088	121687199	P78545	ELF3.hg38	4	15	121687143
chr15	70528334	70528393	P78545	ELF3.hg38	4	15	70528363
chr22	20777784	20777842	P78545	ELF3.hg38	5	15	20777813
chr10	124530233	124530302	P78545	ELF3.hg38	4	15	124530267
chr22	50539809	50539851	P78545	ELF3.hg38	4	15	50539830
chr2	42859048	42859124	P78545	ELF3.hg38	4	15	42859086
chr16	234494	234550	P78545	ELF3.hg38	4	15	234522
chr19	1183955	1183977	P78545	ELF3.hg38	4	15	1183966
chr2	215982750	215982816	P78545	ELF3.hg38	5	15	215982783
chr8	30324650	30324720	P78545	ELF3.hg38	4	15	30324685
chr8	39001411	39001452	P78545	ELF3.hg38	5	15	39001431
chr12	119902133	119902226	P78545	ELF3.hg38	4	15	119902179
chr16	4200475	4200542	P78545	ELF3.hg38	4	15	4200508
chr17	48799564	48799616	P78545	ELF3.hg38	4	15	48799590
chr1	109960077	109960147	P78545	ELF3.hg38	4	15	109960112
chr7	7099714	7099743	P78545	ELF3.hg38	4	15	7099728
chr17	39959129	39959200	P78545	ELF3.hg38	4	15	39959164
chr14	106879273	106879337	P78545	ELF3.hg38	4	15	106879305
chr8	47848584	47848639	P78545	ELF3.hg38	4	15	47848611
chr19	2507300	2507340	P78545	ELF3.hg38	4	15	2507320
chr22	29799360	29799421	P78545	ELF3.hg38	4	15	29799390
chr1	19469516	19469558	P78545	ELF3.hg38	4	15	19469537
chr1	9075216	9075250	P78545	ELF3.hg38	4	15	9075233
chr17	55735918	55735980	P78545	ELF3.hg38	4	15	55735949
chr1	19468511	19468538	P78545	ELF3.hg38	4	15	19468524
chr16	14364731	14364820	P78545	ELF3.hg38	4	15	14364775
chr17	57372377	57372420	P78545	ELF3.hg38	5	15	57372398
chr8	61734576	61734651	P78545	ELF3.hg38	5	15	61734613
chr12	111403066	111403121	P78545	ELF3.hg38	4	15	111403093
chr2	10087128	10087181	P78545	ELF3.hg38	4	15	10087154
chr7	140479359	140479462	P78545	ELF3.hg38	4	15	140479410
chr15	68257265	68257315	P78545	ELF3.hg38	4	15	68257290
chr2	232301218	232301321	P78545	ELF3.hg38	5	15	232301269
chr1	242886270	242886322	P78545	ELF3.hg38	4	15	242886296
chr4	118669350	118669413	P78545	ELF3.hg38	4	15	118669381
chr10	119597048	119597093	P78545	ELF3.hg38	4	15	119597070
chr9	115591739	115591815	P78545	ELF3.hg38	4	15	115591777
chr13	59391833	59391912	P78545	ELF3.hg38	4	15	59391872
chr5	124656192	124656267	P78545	ELF3.hg38	5	15	124656229
chr11	32830563	32830596	P78545	ELF3.hg38	4	15	32830579
chr8	33563493	33563571	P78545	ELF3.hg38	4	15	33563532
chr15	68275278	68275324	P78545	ELF3.hg38	4	15	68275301
chr10	42864696	42864758	P78545	ELF3.hg38	4	15	42864727
chr2	130873872	130873905	P78545	ELF3.hg38	4	15	130873888
chr4	106287512	106287579	P78545	ELF3.hg38	4	15	106287545
chr12	26769350	26769387	P78545	ELF3.hg38	5	15	26769368
chr15	99251136	99251229	P78545	ELF3.hg38	4	15	99251182
chr1	148152288	148152313	P78545	ELF3.hg38	4	15	148152300
chr5	115626221	115626250	P78545	ELF3.hg38	4	15	115626235
chr12	22443502	22443573	P78545	ELF3.hg38	4	15	22443537
chr17	50639386	50639465	P78545	ELF3.hg38	4	15	50639425
chr1	26541938	26541967	P78545	ELF3.hg38	4	15	26541952
chr1	8822907	8823010	P78545	ELF3.hg38	4	15	8822958
chr3	115792516	115792587	P78545	ELF3.hg38	4	15	115792551
chr16	89917874	89917937	P78545	ELF3.hg38	4	15	89917905
chr20	62064305	62064375	P78545	ELF3.hg38	4	15	62064340
chr11	10878785	10878833	P78545	ELF3.hg38	4	15	10878809
chr1	160997540	160997598	P78545	ELF3.hg38	4	15	160997569
chr9	5839336	5839411	P78545	ELF3.hg38	4	15	5839373
chr1	226333502	226333572	P78545	ELF3.hg38	4	15	226333537
chr2	11381286	11381343	P78545	ELF3.hg38	4	15	11381314
chr7	155356834	155356901	P78545	ELF3.hg38	4	15	155356867
chr10	84267727	84267794	P78545	ELF3.hg38	4	15	84267760
chr8	30141761	30141800	P78545	ELF3.hg38	4	15	30141780
chr22	25400977	25401062	P78545	ELF3.hg38	4	15	25401019
chr8	11854007	11854077	P78545	ELF3.hg38	5	15	11854042
chr13	42047924	42047947	P78545	ELF3.hg38	4	15	42047935
chr5	172807256	172807317	P78545	ELF3.hg38	4	15	172807286
chr21	46622490	46622561	P78545	ELF3.hg38	4	15	46622525
chr15	53811726	53811789	P78545	ELF3.hg38	4	15	53811757
chr2	109638008	109638044	P78545	ELF3.hg38	4	15	109638026
chr6	125314339	125314427	P78545	ELF3.hg38	4	15	125314383
chr2	109632418	109632451	P78545	ELF3.hg38	4	15	109632434
chr2	144198292	144198312	P78545	ELF3.hg38	4	15	144198302
chr2	240256092	240256165	P78545	ELF3.hg38	4	15	240256128
chr7	95028848	95028898	P78545	ELF3.hg38	4	15	95028873
chr1	40373670	40373744	P78545	ELF3.hg38	4	15	40373707
chr13	24217682	24217732	P78545	ELF3.hg38	4	15	24217707
chr2	222690785	222690874	P78545	ELF3.hg38	4	15	222690829
chr3	128011419	128011486	P78545	ELF3.hg38	4	15	128011452
chr1	225445076	225445132	P78545	ELF3.hg38	5	15	225445104
chr6	142375528	142375586	P78545	ELF3.hg38	4	15	142375557
chr7	95477100	95477156	P78545	ELF3.hg38	4	15	95477128
chr17	40956984	40957051	P78545	ELF3.hg38	4	15	40957017
chr9	94941619	94941712	P78545	ELF3.hg38	4	15	94941665
chr1	42766105	42766169	P78545	ELF3.hg38	4	15	42766137
chr15	60408588	60408687	P78545	ELF3.hg38	4	15	60408637
chr1	156725985	156726041	P78545	ELF3.hg38	4	15	156726013
chr11	47454315	47454381	P78545	ELF3.hg38	4	15	47454348
chr8	128362163	128362198	P78545	ELF3.hg38	4	15	128362180
chr20	48485331	48485396	P78545	ELF3.hg38	4	15	48485363
chr10	28432349	28432410	P78545	ELF3.hg38	4	15	28432379
chr3	148601142	148601202	P78545	ELF3.hg38	4	15	148601172
chr1	21329626	21329697	P78545	ELF3.hg38	5	15	21329661
chr13	33218064	33218125	P78545	ELF3.hg38	4	15	33218094
chr11	80594091	80594176	P78545	ELF3.hg38	4	15	80594133
chr15	80160883	80160924	P78545	ELF3.hg38	4	15	80160903
chr2	224485505	224485561	P78545	ELF3.hg38	4	15	224485533
chr13	31797384	31797416	P78545	ELF3.hg38	4	15	31797400
chr3	12221821	12221857	P78545	ELF3.hg38	4	15	12221839
chr13	98266417	98266474	P78545	ELF3.hg38	4	15	98266445
chr2	24779294	24779327	P78545	ELF3.hg38	4	15	24779310
chr15	77145564	77145646	P78545	ELF3.hg38	4	15	77145605
chr4	42332221	42332248	P78545	ELF3.hg38	4	15	42332234
chr15	60402790	60402821	P78545	ELF3.hg38	4	15	60402805
chr6	36514934	36514966	P78545	ELF3.hg38	4	15	36514950
chr11	62787391	62787433	P78545	ELF3.hg38	4	15	62787412
chr1	156398466	156398515	P78545	ELF3.hg38	4	15	156398490
chr6	36441546	36441615	P78545	ELF3.hg38	4	15	36441580
chr15	89115790	89115851	P78545	ELF3.hg38	4	15	89115820
chr8	130262818	130262862	P78545	ELF3.hg38	4	15	130262840
chr9	132549395	132549462	P78545	ELF3.hg38	4	15	132549428
chr17	40219213	40219326	P78545	ELF3.hg38	4	15	40219269
chr1	150613661	150613697	P78545	ELF3.hg38	5	15	150613679
chr3	14418910	14418993	P78545	ELF3.hg38	4	15	14418951
chr22	24157142	24157224	P78545	ELF3.hg38	4	15	24157183
chr1	153990721	153990766	P78545	ELF3.hg38	4	15	153990743
chr11	61336295	61336379	P78545	ELF3.hg38	4	15	61336337
chr9	114870067	114870122	P78545	ELF3.hg38	4	15	114870094
chr1	225813490	225813599	P78545	ELF3.hg38	4	15	225813544
chr17	79906057	79906083	P78545	ELF3.hg38	4	15	79906070
chr12	124904856	124904937	P78545	ELF3.hg38	4	15	124904896
chr9	81737894	81737974	P78545	ELF3.hg38	4	15	81737934
chr7	112392170	112392264	P78545	ELF3.hg38	5	15	112392217
chr13	46456185	46456250	P78545	ELF3.hg38	4	15	46456217
chr9	132372934	132373024	P78545	ELF3.hg38	4	15	132372979
chr9	132406832	132406871	P78545	ELF3.hg38	4	15	132406851
chr20	48213912	48213946	P78545	ELF3.hg38	4	15	48213929
chr7	5533030	5533074	P78545	ELF3.hg38	4	15	5533052
chr17	7239794	7239825	P78545	ELF3.hg38	4	15	7239809
chr12	4538519	4538596	P78545	ELF3.hg38	4	15	4538557
chr3	14877111	14877186	P78545	ELF3.hg38	4	15	14877148
chr17	7184233	7184292	P78545	ELF3.hg38	4	15	7184262
chr3	14336538	14336597	P78545	ELF3.hg38	4	15	14336567
chr12	49347966	49348036	P78545	ELF3.hg38	4	15	49348001
chr13	19587017	19587122	P78545	ELF3.hg38	4	15	19587069
chr11	43985364	43985451	P78545	ELF3.hg38	4	15	43985407
chr1	11267853	11267896	P78545	ELF3.hg38	4	15	11267874
chr19	18064936	18065018	P78545	ELF3.hg38	4	15	18064977
chr1	22412704	22412739	P78545	ELF3.hg38	4	15	22412721
chr2	235444531	235444596	P78545	ELF3.hg38	4	15	235444563
chr1	205319713	205319777	P78545	ELF3.hg38	4	15	205319745
chr3	13485249	13485307	P78545	ELF3.hg38	4	15	13485278
chr1	221965485	221965551	P78545	ELF3.hg38	4	15	221965518
chr8	86871193	86871232	P78545	ELF3.hg38	4	15	86871212
chr22	50006444	50006476	P78545	ELF3.hg38	4	15	50006460
chr10	4726180	4726290	P78545	ELF3.hg38	5	15	4726235
chr12	31355585	31355634	P78545	ELF3.hg38	4	15	31355609
chr18	74196386	74196420	P78545	ELF3.hg38	4	15	74196403
chr15	44726675	44726729	P78545	ELF3.hg38	4	15	44726702
chr3	155743841	155743912	P78545	ELF3.hg38	5	15	155743876
chr8	100488079	100488136	P78545	ELF3.hg38	4	15	100488107
chr17	10737483	10737558	P78545	ELF3.hg38	4	15	10737520
chr10	32189572	32189677	P78545	ELF3.hg38	4	15	32189624
chr6	3933193	3933258	P78545	ELF3.hg38	4	15	3933225
chr15	74818734	74818792	P78545	ELF3.hg38	4	15	74818763
chr15	92845307	92845334	P78545	ELF3.hg38	5	15	92845320
chr5	14977453	14977537	P78545	ELF3.hg38	5	15	14977495
chr16	21116412	21116491	P78545	ELF3.hg38	4	15	21116451
chr3	179649756	179649798	P78545	ELF3.hg38	4	15	179649777
chr22	37777433	37777510	P78545	ELF3.hg38	4	15	37777471
chr10	58322662	58322704	P78545	ELF3.hg38	4	15	58322683
chr9	3441285	3441368	P78545	ELF3.hg38	4	15	3441326
chr1	55217777	55217839	P78545	ELF3.hg38	4	15	55217808
chr1	45246863	45246956	P78545	ELF3.hg38	4	15	45246909
chr16	31016349	31016403	P78545	ELF3.hg38	4	15	31016376
chr9	91302977	91303051	P78545	ELF3.hg38	5	15	91303014
chr9	98223417	98223471	P78545	ELF3.hg38	4	15	98223444
chr1	234608279	234608331	P78545	ELF3.hg38	4	15	234608305
chr9	74887059	74887141	P78545	ELF3.hg38	4	15	74887100
chr10	59181778	59181848	P78545	ELF3.hg38	4	15	59181813
chr1	168495725	168495766	P78545	ELF3.hg38	4	15	168495745
chr19	44796858	44796905	P78545	ELF3.hg38	4	15	44796881
chr8	8386890	8386959	P78545	ELF3.hg38	4	15	8386924
chr11	68331604	68331669	P78545	ELF3.hg38	4	15	68331636
chr16	47058925	47058981	P78545	ELF3.hg38	4	15	47058953
chr8	8312745	8312789	P78545	ELF3.hg38	4	15	8312767
chr2	3575213	3575286	P78545	ELF3.hg38	4	15	3575249
chr9	36924209	36924274	P78545	ELF3.hg38	4	15	36924241
chr1	206472674	206472728	P78545	ELF3.hg38	4	15	206472701
chr18	8797363	8797410	P78545	ELF3.hg38	4	15	8797386
chr11	74018644	74018705	P78545	ELF3.hg38	4	15	74018674
chr11	75143311	75143355	P78545	ELF3.hg38	4	15	75143333
chr3	197522484	197522522	P78545	ELF3.hg38	4	15	197522503
chr1	85329175	85329222	P78545	ELF3.hg38	4	15	85329198
chr19	45376424	45376459	P78545	ELF3.hg38	4	15	45376441
chr1	24606764	24606813	P78545	ELF3.hg38	4	15	24606788
chr18	24726895	24726970	P78545	ELF3.hg38	5	15	24726932
chr11	13239103	13239134	P78545	ELF3.hg38	4	15	13239118
chr14	52700961	52701047	P78545	ELF3.hg38	4	15	52701004
chr8	37591497	37591582	P78545	ELF3.hg38	4	15	37591539
chr2	173966830	173966919	P78545	ELF3.hg38	4	15	173966874
chr2	74444301	74444380	P78545	ELF3.hg38	4	15	74444340
chr1	116139133	116139190	P78545	ELF3.hg38	4	15	116139161
chr6	31929636	31929669	P78545	ELF3.hg38	4	15	31929652
chr14	94610748	94610837	P78545	ELF3.hg38	4	15	94610792
chr1	162854443	162854511	P78545	ELF3.hg38	4	15	162854477
chr3	103977126	103977167	P78545	ELF3.hg38	5	15	103977146
chr5	132190343	132190406	P78545	ELF3.hg38	4	15	132190374
chr16	81096543	81096577	P78545	ELF3.hg38	4	15	81096560
chr10	110082116	110082170	P78545	ELF3.hg38	4	15	110082143
chr18	8730525	8730613	P78545	ELF3.hg38	4	15	8730569
chr16	29899625	29899670	P78545	ELF3.hg38	4	15	29899647
chr16	48188594	48188697	P78545	ELF3.hg38	4	15	48188645
chr20	20820244	20820277	P78545	ELF3.hg38	4	15	20820260
chr12	91926981	91927096	P78545	ELF3.hg38	4	15	91927038
chr10	71343459	71343530	P78545	ELF3.hg38	4	15	71343494
chr19	11095211	11095254	P78545	ELF3.hg38	4	15	11095232
chr22	35301706	35301781	P78545	ELF3.hg38	4	15	35301743
chr6	47047573	47047646	P78545	ELF3.hg38	4	15	47047609
chr4	165222749	165222800	P78545	ELF3.hg38	4	15	165222774
chr1	28882156	28882214	P78545	ELF3.hg38	5	15	28882185
chr10	69424154	69424259	P78545	ELF3.hg38	4	15	69424206
chr10	64731982	64732072	P78545	ELF3.hg38	4	15	64732027
chr16	68847522	68847593	P78545	ELF3.hg38	4	15	68847557
chr5	140700226	140700253	P78545	ELF3.hg38	5	15	140700239
chr7	44473483	44473521	P78545	ELF3.hg38	4	15	44473502
chr5	142362972	142363039	P78545	ELF3.hg38	4	15	142363005
chr14	68577964	68578028	P78545	ELF3.hg38	4	15	68577996
chr3	186746195	186746230	P78545	ELF3.hg38	4	15	186746212
chr10	68527615	68527708	P78545	ELF3.hg38	4	15	68527661
chr11	16226454	16226488	P78545	ELF3.hg38	4	15	16226471
chr2	62570206	62570263	P78545	ELF3.hg38	4	15	62570234
chr8	28398844	28398903	P78545	ELF3.hg38	4	15	28398873
chr1	827456	827529	P78545	ELF3.hg38	4	15	827492
chr4	159280502	159280583	P78545	ELF3.hg38	5	15	159280542
chr14	65291032	65291082	P78545	ELF3.hg38	4	15	65291057
chr3	188951042	188951129	P78545	ELF3.hg38	4	15	188951085
chr12	71947739	71947775	P78545	ELF3.hg38	4	15	71947757
chr14	63573752	63573829	P78545	ELF3.hg38	4	15	63573790
chr12	67555458	67555507	P78545	ELF3.hg38	4	15	67555482
chr6	28489056	28489105	P78545	ELF3.hg38	4	15	28489080
chr6	110682586	110682634	P78545	ELF3.hg38	4	15	110682610
chr5	134626507	134626598	P78545	ELF3.hg38	4	15	134626552
chr17	64344451	64344523	P78545	ELF3.hg38	4	15	64344487
chr3	193843998	193844034	P78545	ELF3.hg38	5	15	193844016
chr16	52573804	52573885	P78545	ELF3.hg38	5	15	52573844
chr10	70174306	70174349	P78545	ELF3.hg38	4	15	70174327
chr4	152460716	152460797	P78545	ELF3.hg38	4	15	152460756
chr9	37969349	37969400	P78545	ELF3.hg38	4	15	37969374
chr1	81808840	81808886	P78545	ELF3.hg38	4	15	81808863
chr9	121692664	121692733	P78545	ELF3.hg38	4	15	121692698
chr8	70246689	70246752	P78545	ELF3.hg38	4	15	70246720
chr8	19756452	19756515	P78545	ELF3.hg38	4	15	19756483
chr4	153341955	153342025	P78545	ELF3.hg38	4	15	153341990
chr22	36453366	36453439	P78545	ELF3.hg38	4	15	36453402
chr22	36451909	36451930	P78545	ELF3.hg38	5	15	36451919
chr3	99499394	99499461	P78545	ELF3.hg38	4	15	99499427
chr1	169113804	169113891	P78545	ELF3.hg38	4	15	169113847
chr10	18610644	18610694	P78545	ELF3.hg38	4	15	18610669
chr22	38982362	38982408	P78545	ELF3.hg38	4	15	38982385
chr9	98848549	98848610	P78545	ELF3.hg38	4	15	98848579
chr3	47250692	47250767	P78545	ELF3.hg38	4	15	47250729
chr6	134200063	134200131	P78545	ELF3.hg38	4	15	134200097
chr17	59847970	59848020	P78545	ELF3.hg38	4	15	59847995
chr19	45523750	45523805	P78545	ELF3.hg38	4	15	45523777
chr8	24293964	24294002	P78545	ELF3.hg38	4	15	24293983
chr7	73734905	73734977	P78545	ELF3.hg38	4	15	73734941
chr9	109733826	109733860	P78545	ELF3.hg38	4	15	109733843
chr5	151126308	151126423	P78545	ELF3.hg38	4	15	151126365
chr5	993734	993804	P78545	ELF3.hg38	4	15	993769
chr19	53197241	53197333	P78545	ELF3.hg38	4	15	53197287
chr6	160919944	160919973	P78545	ELF3.hg38	4	15	160919958
chr10	75430299	75430341	P78545	ELF3.hg38	4	15	75430320
chr20	38460382	38460410	P78545	ELF3.hg38	4	15	38460396
chr2	170126259	170126326	P78545	ELF3.hg38	4	15	170126292
chr12	56725331	56725358	P78545	ELF3.hg38	4	14	56725344
chr2	66435096	66435135	P78545	ELF3.hg38	4	14	66435115
chr3	40800462	40800505	P78545	ELF3.hg38	4	14	40800483
chr2	113218736	113218782	P78545	ELF3.hg38	4	14	113218759
chr12	32897299	32897366	P78545	ELF3.hg38	4	14	32897332
chr16	85916648	85916729	P78545	ELF3.hg38	4	14	85916688
chr1	45644240	45644294	P78545	ELF3.hg38	5	14	45644267
chr15	78149103	78149196	P78545	ELF3.hg38	4	14	78149149
chr5	177326252	177326300	P78545	ELF3.hg38	4	14	177326276
chr2	112834532	112834570	P78545	ELF3.hg38	4	14	112834551
chr8	143547413	143547502	P78545	ELF3.hg38	4	14	143547457
chr13	40402598	40402639	P78545	ELF3.hg38	4	14	40402618
chr15	78065469	78065516	P78545	ELF3.hg38	4	14	78065492
chr17	82781950	82782009	P78545	ELF3.hg38	4	14	82781979
chr6	53679616	53679678	P78545	ELF3.hg38	4	14	53679647
chr16	56702115	56702180	P78545	ELF3.hg38	4	14	56702147
chr6	138814470	138814517	P78545	ELF3.hg38	4	14	138814493
chr3	40971888	40971914	P78545	ELF3.hg38	4	14	40971901
chr5	80967658	80967702	P78545	ELF3.hg38	4	14	80967680
chr12	101891600	101891665	P78545	ELF3.hg38	4	14	101891632
chr11	75576687	75576733	P78545	ELF3.hg38	4	14	75576710
chr13	41263540	41263597	P78545	ELF3.hg38	4	14	41263568
chr9	128455878	128455965	P78545	ELF3.hg38	4	14	128455921
chr9	128438827	128438894	P78545	ELF3.hg38	4	14	128438860
chr7	75959045	75959106	P78545	ELF3.hg38	4	14	75959075
chr11	70203110	70203209	P78545	ELF3.hg38	4	14	70203159
chr3	10220792	10220863	P78545	ELF3.hg38	4	14	10220827
chr3	171967356	171967462	P78545	ELF3.hg38	5	14	171967409
chr2	237025199	237025283	P78545	ELF3.hg38	4	14	237025241
chr12	103575471	103575563	P78545	ELF3.hg38	4	14	103575517
chr1	48107720	48107756	P78545	ELF3.hg38	4	14	48107738
chr5	177416427	177416486	P78545	ELF3.hg38	4	14	177416456
chr20	33789796	33789835	P78545	ELF3.hg38	4	14	33789815
