Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr5	37002520	37002607	Q92826	HOXB13.hg38	14	50	37002563
chr6	24607473	24607510	Q92826	HOXB13.hg38	14	50	24607491
chr12	112370950	112370981	Q92826	HOXB13.hg38	13	50	112370965
chr10	61732878	61732910	Q92826	HOXB13.hg38	14	50	61732894
chr10	66860702	66860757	Q92826	HOXB13.hg38	13	50	66860729
chr11	80831620	80831667	Q92826	HOXB13.hg38	14	50	80831643
chr2	15580613	15580684	Q92826	HOXB13.hg38	13	50	15580648
chr2	19009629	19009664	Q92826	HOXB13.hg38	13	50	19009646
chr12	117507761	117507791	Q92826	HOXB13.hg38	13	50	117507776
chr15	59587277	59587316	Q92826	HOXB13.hg38	14	49	59587296
chr14	49888457	49888494	Q92826	HOXB13.hg38	13	49	49888475
chr15	23546352	23546381	Q92826	HOXB13.hg38	13	49	23546366
chr12	54033670	54033688	Q92826	HOXB13.hg38	14	49	54033679
chr12	51222661	51222686	Q92826	HOXB13.hg38	13	49	51222673
chr12	54016791	54016816	Q92826	HOXB13.hg38	13	49	54016803
chr13	77171678	77171735	Q92826	HOXB13.hg38	13	49	77171706
chr17	19641729	19641770	Q92826	HOXB13.hg38	14	49	19641749
chr15	22767365	22767392	Q92826	HOXB13.hg38	13	49	22767378
chr12	42575103	42575154	Q92826	HOXB13.hg38	13	49	42575128
chr1	234974166	234974193	Q92826	HOXB13.hg38	13	49	234974179
chr12	42594142	42594169	Q92826	HOXB13.hg38	14	49	42594155
chr20	57763421	57763448	Q92826	HOXB13.hg38	13	49	57763434
chr4	95025896	95025937	Q92826	HOXB13.hg38	13	49	95025916
chr17	75009490	75009521	Q92826	HOXB13.hg38	13	49	75009505
chr5	160926609	160926634	Q92826	HOXB13.hg38	14	49	160926621
chr14	81382688	81382763	Q92826	HOXB13.hg38	13	49	81382725
chr2	212194025	212194065	Q92826	HOXB13.hg38	13	49	212194045
chr22	28438569	28438624	Q92826	HOXB13.hg38	13	49	28438596
chr15	42826433	42826462	Q92826	HOXB13.hg38	13	49	42826447
chr10	72912871	72912911	Q92826	HOXB13.hg38	13	49	72912891
chr2	150099958	150099993	Q92826	HOXB13.hg38	13	49	150099975
chr10	73586763	73586798	Q92826	HOXB13.hg38	14	49	73586780
chr15	42271301	42271327	Q92826	HOXB13.hg38	14	49	42271314
chr10	77305856	77305883	Q92826	HOXB13.hg38	14	49	77305869
chr20	15496649	15496696	Q92826	HOXB13.hg38	13	49	15496672
chr20	14775828	14775855	Q92826	HOXB13.hg38	13	49	14775841
chr4	165460135	165460158	Q92826	HOXB13.hg38	13	49	165460146
chr5	31990734	31990776	Q92826	HOXB13.hg38	13	49	31990755
chr7	135218111	135218131	Q92826	HOXB13.hg38	14	49	135218121
chr4	100163840	100163863	Q92826	HOXB13.hg38	13	49	100163851
chr18	59053537	59053554	Q92826	HOXB13.hg38	14	49	59053545
chr10	86993042	86993105	Q92826	HOXB13.hg38	14	49	86993073
chr10	88440122	88440156	Q92826	HOXB13.hg38	13	49	88440139
chr2	225781276	225781323	Q92826	HOXB13.hg38	13	49	225781299
chr14	95233067	95233092	Q92826	HOXB13.hg38	13	49	95233079
chr10	96671058	96671081	Q92826	HOXB13.hg38	13	49	96671069
chr4	153794193	153794216	Q92826	HOXB13.hg38	14	49	153794204
chr4	153269803	153269838	Q92826	HOXB13.hg38	13	49	153269820
chr20	5629764	5629787	Q92826	HOXB13.hg38	14	49	5629775
chr7	90227510	90227551	Q92826	HOXB13.hg38	13	49	90227530
chr2	101566979	101567010	Q92826	HOXB13.hg38	13	49	101566994
chr8	40088532	40088567	Q92826	HOXB13.hg38	13	49	40088549
chr9	27394335	27394366	Q92826	HOXB13.hg38	14	49	27394350
chr20	1799166	1799200	Q92826	HOXB13.hg38	14	49	1799183
chr6	51118941	51118976	Q92826	HOXB13.hg38	13	49	51118958
chr12	28807707	28807752	Q92826	HOXB13.hg38	13	49	28807729
chr14	50600227	50600286	Q92826	HOXB13.hg38	14	49	50600256
chr20	57143953	57143972	Q92826	HOXB13.hg38	13	49	57143962
chr4	34922565	34922628	Q92826	HOXB13.hg38	13	49	34922596
chr15	58038831	58038855	Q92826	HOXB13.hg38	14	49	58038843
chr3	58037712	58037772	Q92826	HOXB13.hg38	13	49	58037742
chr5	23962138	23962176	Q92826	HOXB13.hg38	13	49	23962157
chr2	241462229	241462260	Q92826	HOXB13.hg38	13	49	241462244
chr7	67179565	67179612	Q92826	HOXB13.hg38	13	49	67179588
chr3	55449659	55449710	Q92826	HOXB13.hg38	14	49	55449684
chr8	117992229	117992314	Q92826	HOXB13.hg38	14	49	117992271
chr11	129808389	129808423	Q92826	HOXB13.hg38	14	49	129808406
chr20	41525979	41526008	Q92826	HOXB13.hg38	13	49	41525993
chr11	126092123	126092166	Q92826	HOXB13.hg38	13	49	126092144
chr10	32106072	32106100	Q92826	HOXB13.hg38	14	49	32106086
chr5	122436780	122436815	Q92826	HOXB13.hg38	14	49	122436797
chr11	117176368	117176403	Q92826	HOXB13.hg38	13	49	117176385
chr17	61336210	61336239	Q92826	HOXB13.hg38	14	49	61336224
chr7	92064818	92064846	Q92826	HOXB13.hg38	14	49	92064832
chr2	204945653	204945682	Q92826	HOXB13.hg38	13	49	204945667
chr4	69214941	69214992	Q92826	HOXB13.hg38	13	49	69214966
chr12	54359305	54359332	Q92826	HOXB13.hg38	14	49	54359318
chr1	34850549	34850596	Q92826	HOXB13.hg38	13	49	34850572
chr2	84532465	84532490	Q92826	HOXB13.hg38	14	49	84532477
chr2	207154061	207154156	Q92826	HOXB13.hg38	13	49	207154108
chr6	49897019	49897058	Q92826	HOXB13.hg38	13	49	49897038
chr4	76127889	76127953	Q92826	HOXB13.hg38	13	49	76127921
chr12	54052282	54052308	Q92826	HOXB13.hg38	14	49	54052295
chr2	225471649	225471690	Q92826	HOXB13.hg38	14	49	225471669
chr5	73490226	73490279	Q92826	HOXB13.hg38	14	49	73490252
chr7	16765578	16765638	Q92826	HOXB13.hg38	13	49	16765608
chr12	96448357	96448394	Q92826	HOXB13.hg38	13	49	96448375
chr8	80579597	80579668	Q92826	HOXB13.hg38	14	49	80579632
chr3	188206951	188206972	Q92826	HOXB13.hg38	13	49	188206961
chr11	9107380	9107415	Q92826	HOXB13.hg38	14	49	9107397
chr3	24237971	24237995	Q92826	HOXB13.hg38	14	49	24237983
chr16	53836357	53836384	Q92826	HOXB13.hg38	13	49	53836370
chr16	53988231	53988270	Q92826	HOXB13.hg38	13	49	53988250
chr15	29812302	29812351	Q92826	HOXB13.hg38	13	49	29812326
chr6	130936143	130936187	Q92826	HOXB13.hg38	14	49	130936165
chr12	122151915	122151938	Q92826	HOXB13.hg38	13	49	122151926
chr21	28794476	28794507	Q92826	HOXB13.hg38	13	49	28794491
chr1	61133185	61133230	Q92826	HOXB13.hg38	14	49	61133207
chr2	66490788	66490819	Q92826	HOXB13.hg38	13	49	66490803
chr16	22212207	22212232	Q92826	HOXB13.hg38	13	49	22212219
chr2	39762650	39762681	Q92826	HOXB13.hg38	13	49	39762665
chr12	102504123	102504192	Q92826	HOXB13.hg38	13	49	102504157
chr8	70951555	70951582	Q92826	HOXB13.hg38	13	49	70951568
chr1	220918737	220918764	Q92826	HOXB13.hg38	14	49	220918750
chr1	198576372	198576413	Q92826	HOXB13.hg38	14	49	198576392
chr3	165954322	165954355	Q92826	HOXB13.hg38	13	49	165954338
chr8	78530577	78530614	Q92826	HOXB13.hg38	13	49	78530595
chr3	100591547	100591572	Q92826	HOXB13.hg38	14	49	100591559
chr2	5275305	5275326	Q92826	HOXB13.hg38	13	49	5275315
chr4	140243396	140243421	Q92826	HOXB13.hg38	14	49	140243408
chr1	192862130	192862193	Q92826	HOXB13.hg38	14	49	192862161
chr1	110214577	110214598	Q92826	HOXB13.hg38	13	49	110214587
chr1	168863854	168863930	Q92826	HOXB13.hg38	13	49	168863892
chr7	97144310	97144339	Q92826	HOXB13.hg38	13	49	97144324
chr3	158723337	158723366	Q92826	HOXB13.hg38	14	49	158723351
chr6	121162034	121162057	Q92826	HOXB13.hg38	13	49	121162045
chr3	157311773	157311802	Q92826	HOXB13.hg38	13	49	157311787
chr3	157274868	157274899	Q92826	HOXB13.hg38	14	49	157274883
chr7	155647972	155648008	Q92826	HOXB13.hg38	14	49	155647990
chr8	98611040	98611072	Q92826	HOXB13.hg38	14	49	98611056
chr4	2206283	2206360	Q92826	HOXB13.hg38	13	49	2206321
chr2	168243265	168243300	Q92826	HOXB13.hg38	14	49	168243282
chr7	74175612	74175655	Q92826	HOXB13.hg38	13	49	74175633
chr5	65869946	65870002	Q92826	HOXB13.hg38	14	49	65869974
chr1	76069010	76069077	Q92826	HOXB13.hg38	13	49	76069043
chr13	22095929	22095969	Q92826	HOXB13.hg38	13	49	22095949
chr5	136495080	136495109	Q92826	HOXB13.hg38	13	49	136495094
chr12	88186276	88186305	Q92826	HOXB13.hg38	13	49	88186290
chr6	122657804	122657825	Q92826	HOXB13.hg38	14	49	122657814
chr2	61282400	61282429	Q92826	HOXB13.hg38	13	49	61282414
chr21	17089328	17089368	Q92826	HOXB13.hg38	14	49	17089348
chr1	168960359	168960402	Q92826	HOXB13.hg38	14	49	168960380
chr6	123453212	123453237	Q92826	HOXB13.hg38	14	49	123453224
chr1	70601526	70601591	Q92826	HOXB13.hg38	13	49	70601558
chr3	128084713	128084752	Q92826	HOXB13.hg38	13	49	128084732
chr5	42108658	42108691	Q92826	HOXB13.hg38	14	49	42108674
chr2	215166752	215166781	Q92826	HOXB13.hg38	14	48	215166766
chr10	32351005	32351044	Q92826	HOXB13.hg38	13	48	32351024
chr2	227509930	227509969	Q92826	HOXB13.hg38	14	48	227509949
chr5	69525636	69525678	Q92826	HOXB13.hg38	14	48	69525657
chr7	705581	705631	Q92826	HOXB13.hg38	14	48	705606
chr14	63683361	63683442	Q92826	HOXB13.hg38	13	48	63683401
chr7	136180396	136180432	Q92826	HOXB13.hg38	13	48	136180414
chr15	35134484	35134513	Q92826	HOXB13.hg38	14	48	35134498
chr5	69521350	69521380	Q92826	HOXB13.hg38	14	48	69521365
chr6	155016182	155016215	Q92826	HOXB13.hg38	13	48	155016198
chr5	68419493	68419522	Q92826	HOXB13.hg38	14	48	68419507
chr7	23075219	23075250	Q92826	HOXB13.hg38	14	48	23075234
chr2	65411690	65411722	Q92826	HOXB13.hg38	14	48	65411706
chr6	107228947	107228970	Q92826	HOXB13.hg38	13	48	107228958
chr1	26731718	26731745	Q92826	HOXB13.hg38	13	48	26731731
chr15	29167275	29167302	Q92826	HOXB13.hg38	13	48	29167288
chr12	339691	339722	Q92826	HOXB13.hg38	13	48	339706
chr7	135095372	135095425	Q92826	HOXB13.hg38	13	48	135095398
chr4	53576842	53576905	Q92826	HOXB13.hg38	14	48	53576873
chr7	117572989	117573026	Q92826	HOXB13.hg38	14	48	117573007
chr2	216750987	216751026	Q92826	HOXB13.hg38	14	48	216751006
chr16	74851970	74852007	Q92826	HOXB13.hg38	13	48	74851988
chr20	44851614	44851663	Q92826	HOXB13.hg38	13	48	44851638
chr14	60862414	60862468	Q92826	HOXB13.hg38	14	48	60862441
chr5	154178886	154178909	Q92826	HOXB13.hg38	13	48	154178897
chr9	112756876	112756915	Q92826	HOXB13.hg38	14	48	112756895
chr5	126004830	126004861	Q92826	HOXB13.hg38	13	48	126004845
chr8	42104778	42104811	Q92826	HOXB13.hg38	13	48	42104794
chr3	147335244	147335271	Q92826	HOXB13.hg38	13	48	147335257
