Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr2	96638392	96638431	Q08050	FOXM1.hg38	17	44	96638411
chr6	28136840	28136881	Q08050	FOXM1.hg38	17	44	28136860
chr11	66282566	66282595	Q08050	FOXM1.hg38	15	44	66282580
chr6	13331984	13332017	Q08050	FOXM1.hg38	15	44	13332000
chr14	101809786	101809815	Q08050	FOXM1.hg38	20	44	101809800
chr7	123798128	123798185	Q08050	FOXM1.hg38	17	44	123798156
chr12	104138166	104138210	Q08050	FOXM1.hg38	17	44	104138188
chr8	66026624	66026673	Q08050	FOXM1.hg38	13	43	66026648
chr16	70251962	70251996	Q08050	FOXM1.hg38	18	43	70251979
chr2	47176694	47176730	Q08050	FOXM1.hg38	19	43	47176712
chr10	13348403	13348440	Q08050	FOXM1.hg38	18	43	13348421
chr17	61235939	61236002	Q08050	FOXM1.hg38	13	43	61235970
chr2	48314308	48314370	Q08050	FOXM1.hg38	17	43	48314339
chr2	220225269	220225340	Q08050	FOXM1.hg38	12	43	220225304
chr11	73983382	73983427	Q08050	FOXM1.hg38	18	43	73983404
chr11	62653377	62653410	Q08050	FOXM1.hg38	16	43	62653393
chr11	28110253	28110279	Q08050	FOXM1.hg38	15	43	28110266
chr13	21176577	21176616	Q08050	FOXM1.hg38	18	43	21176596
chr6	73970095	73970142	Q08050	FOXM1.hg38	16	43	73970118
chr6	139978016	139978064	Q08050	FOXM1.hg38	14	43	139978040
chr6	45445999	45446031	Q08050	FOXM1.hg38	14	43	45446015
chr4	103198435	103198474	Q08050	FOXM1.hg38	17	43	103198454
chr6	26103876	26103935	Q08050	FOXM1.hg38	18	43	26103905
chr6	143450737	143450763	Q08050	FOXM1.hg38	16	43	143450750
chr21	14383393	14383432	Q08050	FOXM1.hg38	17	43	14383412
chr7	141738260	141738297	Q08050	FOXM1.hg38	18	43	141738278
chr15	90994548	90994575	Q08050	FOXM1.hg38	20	43	90994561
chr1	16896213	16896248	Q08050	FOXM1.hg38	17	43	16896230
chr12	56118139	56118186	Q08050	FOXM1.hg38	18	43	56118162
chr2	63544202	63544235	Q08050	FOXM1.hg38	15	43	63544218
chr3	51995925	51995962	Q08050	FOXM1.hg38	15	43	51995943
chr17	37791560	37791597	Q08050	FOXM1.hg38	15	43	37791578
chr1	153986872	153986905	Q08050	FOXM1.hg38	18	43	153986888
chr3	129316312	129316351	Q08050	FOXM1.hg38	17	42	129316331
chr22	49960353	49960396	Q08050	FOXM1.hg38	17	42	49960374
chr2	163778492	163778543	Q08050	FOXM1.hg38	12	42	163778517
chr1	146052047	146052114	Q08050	FOXM1.hg38	15	42	146052080
chr16	67514521	67514548	Q08050	FOXM1.hg38	13	42	67514534
chr7	151520088	151520136	Q08050	FOXM1.hg38	16	42	151520112
chr4	83455975	83456004	Q08050	FOXM1.hg38	17	42	83455989
chr2	3575165	3575216	Q08050	FOXM1.hg38	16	42	3575190
chr9	113463648	113463676	Q08050	FOXM1.hg38	15	42	113463662
chr2	196171540	196171579	Q08050	FOXM1.hg38	15	42	196171559
chr1	25998332	25998365	Q08050	FOXM1.hg38	15	42	25998348
chr5	163460567	163460627	Q08050	FOXM1.hg38	20	42	163460597
chr11	66002208	66002260	Q08050	FOXM1.hg38	15	42	66002234
chr9	37465710	37465782	Q08050	FOXM1.hg38	18	42	37465746
chr1	54407715	54407747	Q08050	FOXM1.hg38	14	42	54407731
chr20	3811906	3811955	Q08050	FOXM1.hg38	17	42	3811930
chr10	92593074	92593104	Q08050	FOXM1.hg38	21	42	92593089
chr10	6088842	6088881	Q08050	FOXM1.hg38	15	42	6088861
chr19	55259302	55259343	Q08050	FOXM1.hg38	18	42	55259322
chr5	140718931	140718990	Q08050	FOXM1.hg38	14	42	140718960
chr1	148038692	148038780	Q08050	FOXM1.hg38	16	42	148038736
chr1	37990083	37990129	Q08050	FOXM1.hg38	15	42	37990106
chr3	179652707	179652750	Q08050	FOXM1.hg38	18	42	179652728
chr1	172359090	172359159	Q08050	FOXM1.hg38	17	42	172359124
chr4	105708706	105708751	Q08050	FOXM1.hg38	18	41	105708728
chr8	123396721	123396802	Q08050	FOXM1.hg38	17	41	123396761
chr3	193593157	193593186	Q08050	FOXM1.hg38	16	41	193593171
chr16	20806472	20806513	Q08050	FOXM1.hg38	17	41	20806492
chr17	51153513	51153544	Q08050	FOXM1.hg38	18	41	51153528
chr12	121352529	121352559	Q08050	FOXM1.hg38	16	41	121352544
chr6	142375444	142375499	Q08050	FOXM1.hg38	13	41	142375471
chr8	61810198	61810239	Q08050	FOXM1.hg38	16	41	61810218
chr3	124837853	124837899	Q08050	FOXM1.hg38	12	41	124837876
chr8	65634348	65634393	Q08050	FOXM1.hg38	14	41	65634370
chr12	38316681	38316708	Q08050	FOXM1.hg38	16	41	38316694
chr12	75978089	75978124	Q08050	FOXM1.hg38	14	41	75978106
chr4	122923018	122923057	Q08050	FOXM1.hg38	16	41	122923037
chr15	64387762	64387796	Q08050	FOXM1.hg38	15	41	64387779
chr19	47600411	47600453	Q08050	FOXM1.hg38	16	41	47600432
chr15	32615415	32615470	Q08050	FOXM1.hg38	17	41	32615442
chr17	30831858	30831899	Q08050	FOXM1.hg38	18	41	30831878
chr3	149752521	149752562	Q08050	FOXM1.hg38	16	41	149752541
chr11	64240994	64241025	Q08050	FOXM1.hg38	15	41	64241009
chr7	120950526	120950613	Q08050	FOXM1.hg38	16	41	120950569
chr15	66883568	66883609	Q08050	FOXM1.hg38	15	41	66883588
chr20	44210997	44211027	Q08050	FOXM1.hg38	15	41	44211012
chr12	103957205	103957243	Q08050	FOXM1.hg38	17	41	103957224
chr15	90165755	90165803	Q08050	FOXM1.hg38	13	41	90165779
chr12	75511701	75511744	Q08050	FOXM1.hg38	16	41	75511722
chr1	150487258	150487299	Q08050	FOXM1.hg38	15	41	150487278
chr11	65497555	65497622	Q08050	FOXM1.hg38	16	41	65497588
chr15	65611165	65611199	Q08050	FOXM1.hg38	16	41	65611182
chr9	128456055	128456090	Q08050	FOXM1.hg38	17	41	128456072
chr6	27753368	27753400	Q08050	FOXM1.hg38	15	40	27753384
chr5	112160779	112160816	Q08050	FOXM1.hg38	16	40	112160797
chr2	74458146	74458203	Q08050	FOXM1.hg38	15	40	74458174
chr11	31509630	31509687	Q08050	FOXM1.hg38	15	40	31509658
chr6	110815994	110816059	Q08050	FOXM1.hg38	17	40	110816026
chr22	46069870	46069938	Q08050	FOXM1.hg38	17	40	46069904
chr5	134632838	134632880	Q08050	FOXM1.hg38	14	40	134632859
chr19	55216564	55216601	Q08050	FOXM1.hg38	17	40	55216582
chr5	177426529	177426571	Q08050	FOXM1.hg38	19	40	177426550
chr16	30610441	30610470	Q08050	FOXM1.hg38	17	40	30610455
chr10	22230624	22230653	Q08050	FOXM1.hg38	16	40	22230638
chr16	30053035	30053076	Q08050	FOXM1.hg38	16	40	30053055
chr12	34022402	34022435	Q08050	FOXM1.hg38	17	40	34022418
chr17	74203585	74203657	Q08050	FOXM1.hg38	15	40	74203621
chr16	18790326	18790409	Q08050	FOXM1.hg38	16	40	18790367
chr19	4246950	4246988	Q08050	FOXM1.hg38	15	40	4246969
chr3	53347627	53347667	Q08050	FOXM1.hg38	15	40	53347647
chr5	37379222	37379248	Q08050	FOXM1.hg38	14	40	37379235
chr2	196799720	196799751	Q08050	FOXM1.hg38	15	40	196799735
chr8	121145663	121145720	Q08050	FOXM1.hg38	13	40	121145691
chr15	89575372	89575449	Q08050	FOXM1.hg38	17	40	89575410
chr7	32891409	32891460	Q08050	FOXM1.hg38	18	40	32891434
chr5	65563204	65563253	Q08050	FOXM1.hg38	15	40	65563228
chr2	43426586	43426631	Q08050	FOXM1.hg38	15	40	43426608
chr17	59209968	59209996	Q08050	FOXM1.hg38	15	40	59209982
chr3	131502986	131503012	Q08050	FOXM1.hg38	17	39	131502999
chr12	110048644	110048685	Q08050	FOXM1.hg38	14	39	110048664
chr4	113959342	113959389	Q08050	FOXM1.hg38	13	39	113959365
chr6	142147108	142147135	Q08050	FOXM1.hg38	16	39	142147121
chr9	73144045	73144093	Q08050	FOXM1.hg38	12	39	73144069
chr9	133418062	133418143	Q08050	FOXM1.hg38	15	39	133418102
chr5	10551438	10551489	Q08050	FOXM1.hg38	14	39	10551463
chr12	87440246	87440294	Q08050	FOXM1.hg38	13	39	87440270
chr3	189324847	189324904	Q08050	FOXM1.hg38	16	39	189324875
chr9	105244371	105244412	Q08050	FOXM1.hg38	15	39	105244391
chr8	124526097	124526136	Q08050	FOXM1.hg38	16	39	124526116
chr12	98515482	98515547	Q08050	FOXM1.hg38	15	39	98515514
chr19	11324470	11324516	Q08050	FOXM1.hg38	16	39	11324493
chr2	42133135	42133170	Q08050	FOXM1.hg38	13	39	42133152
chr1	206612444	206612482	Q08050	FOXM1.hg38	14	39	206612463
chr7	139133714	139133737	Q08050	FOXM1.hg38	17	39	139133725
chr14	49892464	49892493	Q08050	FOXM1.hg38	15	39	49892478
chr2	241102345	241102381	Q08050	FOXM1.hg38	14	39	241102363
chr1	145996691	145996720	Q08050	FOXM1.hg38	14	39	145996705
chr5	62412715	62412759	Q08050	FOXM1.hg38	14	39	62412737
