Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr11	61567369	61567402	Q92786	PROX1.hg38	4	11	61567385
chr7	112192308	112192389	Q92786	PROX1.hg38	5	11	112192348
chr5	58019749	58019858	Q92786	PROX1.hg38	4	10	58019803
chr11	114179411	114179524	Q92786	PROX1.hg38	4	10	114179467
chr8	8288521	8288602	Q92786	PROX1.hg38	4	10	8288561
chr2	165953956	165954037	Q92786	PROX1.hg38	5	10	165953996
chr1	59084279	59084360	Q92786	PROX1.hg38	5	10	59084319
chr3	52217220	52217301	Q92786	PROX1.hg38	3	10	52217260
chr6	11609722	11609803	Q92786	PROX1.hg38	4	10	11609762
chr20	37627147	37627188	Q92786	PROX1.hg38	4	10	37627167
chr15	64387752	64387817	Q92786	PROX1.hg38	4	10	64387784
chr12	2752794	2752852	Q92786	PROX1.hg38	5	10	2752823
chr1	223707347	223707428	Q92786	PROX1.hg38	5	10	223707387
chr1	39398795	39398836	Q92786	PROX1.hg38	4	10	39398815
chr6	46935739	46935844	Q92786	PROX1.hg38	3	10	46935791
chr13	44933015	44933096	Q92786	PROX1.hg38	4	10	44933055
chr20	31968565	31968597	Q92786	PROX1.hg38	4	10	31968581
chr7	104943858	104943911	Q92786	PROX1.hg38	4	10	104943884
chr16	14058158	14058231	Q92786	PROX1.hg38	3	10	14058194
chr3	160566197	160566278	Q92786	PROX1.hg38	5	10	160566237
chr4	38667270	38667374	Q92786	PROX1.hg38	5	10	38667322
chr14	89619149	89619222	Q92786	PROX1.hg38	3	10	89619185
chr15	67025802	67025862	Q92786	PROX1.hg38	4	10	67025832
chr16	74449265	74449388	Q92786	PROX1.hg38	5	10	74449326
chr16	69530810	69530891	Q92786	PROX1.hg38	5	10	69530850
chr18	57668247	57668268	Q92786	PROX1.hg38	4	10	57668257
chr3	40971795	40971892	Q92786	PROX1.hg38	3	10	40971843
chr16	33336777	33336805	Q92786	PROX1.hg38	6	10	33336791
chr7	13981258	13981302	Q92786	PROX1.hg38	5	10	13981280
chr13	32143068	32143092	Q92786	PROX1.hg38	4	10	32143080
chr19	49640775	49640819	Q92786	PROX1.hg38	4	10	49640797
chr16	33339821	33339876	Q92786	PROX1.hg38	6	10	33339848
chr15	66883433	66883528	Q92786	PROX1.hg38	4	10	66883480
chr10	90931142	90931223	Q92786	PROX1.hg38	4	10	90931182
chr15	31024471	31024538	Q92786	PROX1.hg38	3	10	31024504
chr1	198935661	198935742	Q92786	PROX1.hg38	5	10	198935701
chr5	149062616	149062684	Q92786	PROX1.hg38	4	10	149062650
chr13	28408622	28408687	Q92786	PROX1.hg38	4	10	28408654
chr2	172253347	172253428	Q92786	PROX1.hg38	5	10	172253387
chr18	23192504	23192573	Q92786	PROX1.hg38	4	10	23192538
chr1	33347002	33347083	Q92786	PROX1.hg38	4	10	33347042
chr18	22432753	22432833	Q92786	PROX1.hg38	4	10	22432793
chr8	13366875	13366920	Q92786	PROX1.hg38	5	10	13366897
chr18	10927064	10927146	Q92786	PROX1.hg38	4	10	10927105
chr12	31749324	31749377	Q92786	PROX1.hg38	6	10	31749350
chr18	7324393	7324474	Q92786	PROX1.hg38	5	10	7324433
chr8	124564780	124564871	Q92786	PROX1.hg38	3	10	124564825
chr1	17128521	17128596	Q92786	PROX1.hg38	4	10	17128558
chr5	175797019	175797078	Q92786	PROX1.hg38	5	10	175797048
chr19	4769673	4769714	Q92786	PROX1.hg38	4	10	4769693
chr12	96427284	96427365	Q92786	PROX1.hg38	4	10	96427324
chr14	68459280	68459379	Q92786	PROX1.hg38	4	10	68459329
chr17	59853359	59853444	Q92786	PROX1.hg38	3	10	59853401
chr10	127945411	127945492	Q92786	PROX1.hg38	4	10	127945451
chr5	10734187	10734268	Q92786	PROX1.hg38	4	10	10734227
chr8	80980101	80980126	Q92786	PROX1.hg38	4	10	80980113
chr4	76831063	76831144	Q92786	PROX1.hg38	4	10	76831103
chr14	22537087	22537124	Q92786	PROX1.hg38	4	10	22537105
chr7	76201813	76201894	Q92786	PROX1.hg38	4	10	76201853
chr1	79079958	79079987	Q92786	PROX1.hg38	4	10	79079972
chr3	172138032	172138101	Q92786	PROX1.hg38	4	9	172138066
chr14	90419454	90419519	Q92786	PROX1.hg38	3	9	90419486
chr9	70438719	70438816	Q92786	PROX1.hg38	6	9	70438767
chr19	56638121	56638190	Q92786	PROX1.hg38	5	9	56638155
chr13	112711896	112712005	Q92786	PROX1.hg38	3	9	112711950
chr4	123555562	123555643	Q92786	PROX1.hg38	5	9	123555602
chr10	14782991	14783058	Q92786	PROX1.hg38	4	9	14783024
chr17	49688145	49688226	Q92786	PROX1.hg38	3	9	49688185
chr10	36173587	36173616	Q92786	PROX1.hg38	3	9	36173601
chr8	119722075	119722108	Q92786	PROX1.hg38	4	9	119722091
chr1	67725053	67725134	Q92786	PROX1.hg38	4	9	67725093
chr11	62556592	62556685	Q92786	PROX1.hg38	3	9	62556638
chr7	29304968	29305049	Q92786	PROX1.hg38	4	9	29305008
chr6	83859501	83859582	Q92786	PROX1.hg38	4	9	83859541
chr7	112160583	112160691	Q92786	PROX1.hg38	4	9	112160637
chr3	108035908	108035989	Q92786	PROX1.hg38	5	9	108035948
chr4	84870564	84870645	Q92786	PROX1.hg38	4	9	84870604
chr3	32401730	32401811	Q92786	PROX1.hg38	4	9	32401770
chr10	3095460	3095541	Q92786	PROX1.hg38	4	9	3095500
chr12	120231542	120231579	Q92786	PROX1.hg38	4	9	120231560
chr8	10990370	10990395	Q92786	PROX1.hg38	4	9	10990382
chr6	36755752	36755833	Q92786	PROX1.hg38	4	9	36755792
chr3	16051155	16051236	Q92786	PROX1.hg38	4	9	16051195
chr10	122307998	122308079	Q92786	PROX1.hg38	3	9	122308038
chr10	122310881	122310966	Q92786	PROX1.hg38	4	9	122310923
chr1	11550860	11550888	Q92786	PROX1.hg38	3	9	11550874
chr8	127508921	127509024	Q92786	PROX1.hg38	3	9	127508972
chr11	7605689	7605770	Q92786	PROX1.hg38	6	9	7605729
chr10	33264401	33264482	Q92786	PROX1.hg38	6	9	33264441
chr1	66336082	66336163	Q92786	PROX1.hg38	4	9	66336122
chr5	42950809	42950858	Q92786	PROX1.hg38	5	9	42950833
chr10	124153208	124153272	Q92786	PROX1.hg38	3	9	124153240
chr9	113621599	113621655	Q92786	PROX1.hg38	4	9	113621627
chr2	237603898	237603979	Q92786	PROX1.hg38	5	9	237603938
chr5	14809815	14809896	Q92786	PROX1.hg38	4	9	14809855
chr3	43389822	43389873	Q92786	PROX1.hg38	3	9	43389847
chr8	133540342	133540423	Q92786	PROX1.hg38	4	9	133540382
chr10	128464546	128464583	Q92786	PROX1.hg38	6	9	128464564
chr11	59707028	59707080	Q92786	PROX1.hg38	3	9	59707054
chr17	40021596	40021693	Q92786	PROX1.hg38	6	9	40021644
chr7	133843465	133843546	Q92786	PROX1.hg38	6	9	133843505
chr15	63870717	63870786	Q92786	PROX1.hg38	4	9	63870751
chr1	220732202	220732246	Q92786	PROX1.hg38	4	9	220732224
chr3	64210238	64210319	Q92786	PROX1.hg38	3	9	64210278
chr6	11653286	11653367	Q92786	PROX1.hg38	5	9	11653326
chr3	58082169	58082222	Q92786	PROX1.hg38	4	9	58082195
chr3	58332828	58332880	Q92786	PROX1.hg38	3	9	58332854
chr1	229059923	229060004	Q92786	PROX1.hg38	6	9	229059963
chr9	122820110	122820191	Q92786	PROX1.hg38	5	9	122820150
chr1	40875764	40875845	Q92786	PROX1.hg38	4	9	40875804
chr1	226778778	226778859	Q92786	PROX1.hg38	6	9	226778818
chr1	21324635	21324716	Q92786	PROX1.hg38	3	9	21324675
chr9	13575824	13575877	Q92786	PROX1.hg38	3	9	13575850
chr3	153221879	153221991	Q92786	PROX1.hg38	3	9	153221935
chr2	101120723	101120804	Q92786	PROX1.hg38	5	9	101120763
chr19	44742079	44742107	Q92786	PROX1.hg38	3	9	44742093
chr13	28329791	28329864	Q92786	PROX1.hg38	4	9	28329827
chr3	126911475	126911523	Q92786	PROX1.hg38	4	9	126911499
chr2	190334660	190334717	Q92786	PROX1.hg38	3	9	190334688
chr3	158650033	158650114	Q92786	PROX1.hg38	5	9	158650073
chr15	29698463	29698538	Q92786	PROX1.hg38	3	9	29698500
chr17	42320075	42320156	Q92786	PROX1.hg38	4	9	42320115
chr15	33126650	33126711	Q92786	PROX1.hg38	4	9	33126680
chr15	35673223	35673304	Q92786	PROX1.hg38	4	9	35673263
chr19	12832562	12832600	Q92786	PROX1.hg38	4	9	12832581
chr1	94038623	94038704	Q92786	PROX1.hg38	4	9	94038663
chr6	90369103	90369208	Q92786	PROX1.hg38	4	9	90369155
chr12	108644004	108644084	Q92786	PROX1.hg38	4	9	108644044
chr1	19156852	19156933	Q92786	PROX1.hg38	4	9	19156892
chr9	126082851	126082884	Q92786	PROX1.hg38	4	9	126082867
chr7	151687708	151687789	Q92786	PROX1.hg38	5	9	151687748
chr4	3305690	3305771	Q92786	PROX1.hg38	5	9	3305730
chr1	227357526	227357611	Q92786	PROX1.hg38	3	9	227357568
chr20	33789750	33789831	Q92786	PROX1.hg38	4	9	33789790
chr8	94719816	94719865	Q92786	PROX1.hg38	3	9	94719840
chr4	25312658	25312767	Q92786	PROX1.hg38	5	9	25312712
chr8	10152417	10152501	Q92786	PROX1.hg38	4	9	10152459
chr10	29659393	29659482	Q92786	PROX1.hg38	4	9	29659437
chr3	187669815	187669880	Q92786	PROX1.hg38	3	9	187669847
chr17	64412100	64412184	Q92786	PROX1.hg38	3	9	64412142
chr12	92754390	92754471	Q92786	PROX1.hg38	4	9	92754430
chr10	11210338	11210419	Q92786	PROX1.hg38	4	9	11210378
chr4	144709244	144709325	Q92786	PROX1.hg38	5	9	144709284
chr2	64273709	64273790	Q92786	PROX1.hg38	5	9	64273749
chr6	113496338	113496419	Q92786	PROX1.hg38	4	9	113496378
chr5	149561992	149562045	Q92786	PROX1.hg38	4	9	149562018
chr20	44601885	44601966	Q92786	PROX1.hg38	5	9	44601925
chr20	31572983	31573064	Q92786	PROX1.hg38	4	9	31573023
chr19	47176739	47176820	Q92786	PROX1.hg38	3	8	47176779
chr2	97869416	97869448	Q92786	PROX1.hg38	3	8	97869432
chr10	47402989	47403070	Q92786	PROX1.hg38	4	8	47403029
chr18	70422250	70422331	Q92786	PROX1.hg38	4	8	70422290
chr16	70428390	70428471	Q92786	PROX1.hg38	4	8	70428430
chr16	71467909	71468022	Q92786	PROX1.hg38	3	8	71467965
chr2	181810901	181810982	Q92786	PROX1.hg38	4	8	181810941
chr20	31610715	31610739	Q92786	PROX1.hg38	5	8	31610727
chr13	98910761	98910837	Q92786	PROX1.hg38	3	8	98910799
chr2	37390593	37390674	Q92786	PROX1.hg38	4	8	37390633
chr15	94584962	94585039	Q92786	PROX1.hg38	3	8	94585000
chr2	178112389	178112413	Q92786	PROX1.hg38	4	8	178112401
chr16	1025403	1025428	Q92786	PROX1.hg38	4	8	1025415
chr5	142362922	142362979	Q92786	PROX1.hg38	3	8	142362950
chr1	64864329	64864410	Q92786	PROX1.hg38	3	8	64864369
chr5	124599620	124599701	Q92786	PROX1.hg38	3	8	124599660
chr1	94327419	94327500	Q92786	PROX1.hg38	3	8	94327459
chr17	42024876	42024957	Q92786	PROX1.hg38	3	8	42024916
chr2	190718913	190718994	Q92786	PROX1.hg38	4	8	190718953
chr6	155782571	155782627	Q92786	PROX1.hg38	4	8	155782599
chr20	49989586	49989667	Q92786	PROX1.hg38	3	8	49989626
chr3	72310602	72310683	Q92786	PROX1.hg38	3	8	72310642
chr8	26641813	26641894	Q92786	PROX1.hg38	3	8	26641853
chr13	33126237	33126318	Q92786	PROX1.hg38	5	8	33126277
chr7	92645702	92645818	Q92786	PROX1.hg38	3	8	92645760
chr4	165741001	165741082	Q92786	PROX1.hg38	4	8	165741041
chr2	203811684	203811765	Q92786	PROX1.hg38	4	8	203811724
chr2	33555325	33555416	Q92786	PROX1.hg38	4	8	33555370
chr12	96078393	96078474	Q92786	PROX1.hg38	3	8	96078433
chr10	84291579	84291636	Q92786	PROX1.hg38	4	8	84291607
chr13	44306643	44306667	Q92786	PROX1.hg38	4	8	44306655
chr22	40499320	40499401	Q92786	PROX1.hg38	5	8	40499360
chr3	43286260	43286341	Q92786	PROX1.hg38	4	8	43286300
chr9	37472500	37472541	Q92786	PROX1.hg38	3	8	37472520
chr7	102875903	102875984	Q92786	PROX1.hg38	4	8	102875943
chr2	200405741	200405822	Q92786	PROX1.hg38	5	8	200405781
chr13	44364747	44364828	Q92786	PROX1.hg38	4	8	44364787
chr3	11496199	11496295	Q92786	PROX1.hg38	4	8	11496247
chr9	35335253	35335334	Q92786	PROX1.hg38	3	8	35335293
chr1	94045728	94045809	Q92786	PROX1.hg38	5	8	94045768
chr13	48095183	48095287	Q92786	PROX1.hg38	4	8	48095235
chr13	99314997	99315078	Q92786	PROX1.hg38	5	8	99315037
chr1	159409098	159409179	Q92786	PROX1.hg38	3	8	159409138
chr17	74671424	74671485	Q92786	PROX1.hg38	2	8	74671454
chr17	68822068	68822149	Q92786	PROX1.hg38	4	8	68822108
chr2	41837130	41837211	Q92786	PROX1.hg38	4	8	41837170
chr8	66535849	66535930	Q92786	PROX1.hg38	4	8	66535889
chr10	6722381	6722462	Q92786	PROX1.hg38	4	8	6722421
chr17	40516928	40517009	Q92786	PROX1.hg38	4	8	40516968
chr1	154497090	154497171	Q92786	PROX1.hg38	4	8	154497130
chr6	11318393	11318490	Q92786	PROX1.hg38	3	8	11318441
chr15	96330405	96330486	Q92786	PROX1.hg38	3	8	96330445
chr10	69819844	69819925	Q92786	PROX1.hg38	3	8	69819884
chr15	58771001	58771082	Q92786	PROX1.hg38	4	8	58771041
chr3	62159823	62159904	Q92786	PROX1.hg38	3	8	62159863
chr4	101021080	101021201	Q92786	PROX1.hg38	4	8	101021140
chr3	149367238	149367351	Q92786	PROX1.hg38	4	8	149367294
chr9	14238655	14238736	Q92786	PROX1.hg38	5	8	14238695
chr8	8310688	8310769	Q92786	PROX1.hg38	4	8	8310728
chr9	122821718	122821754	Q92786	PROX1.hg38	3	8	122821736
chr6	7827250	7827331	Q92786	PROX1.hg38	3	8	7827290
chr1	153566614	153566695	Q92786	PROX1.hg38	4	8	153566654
chr11	102011213	102011297	Q92786	PROX1.hg38	4	8	102011255
chr2	112624550	112624631	Q92786	PROX1.hg38	5	8	112624590
chr8	23548004	23548065	Q92786	PROX1.hg38	4	8	23548034
chr2	27955175	27955256	Q92786	PROX1.hg38	4	8	27955215
chr2	112811947	112812028	Q92786	PROX1.hg38	3	8	112811987
chr3	56291387	56291499	Q92786	PROX1.hg38	4	8	56291443
chr4	55214236	55214317	Q92786	PROX1.hg38	3	8	55214276
chr4	24979641	24979694	Q92786	PROX1.hg38	5	8	24979667
chr5	132388586	132388638	Q92786	PROX1.hg38	3	8	132388612
chr8	25308784	25308865	Q92786	PROX1.hg38	3	8	25308824
chr15	96992982	96993043	Q92786	PROX1.hg38	4	8	96993012
chr11	70650490	70650525	Q92786	PROX1.hg38	3	8	70650507
chr17	15490810	15490855	Q92786	PROX1.hg38	4	8	15490832
chr17	67421996	67422108	Q92786	PROX1.hg38	4	8	67422052
chr1	234772529	234772610	Q92786	PROX1.hg38	5	8	234772569
chr5	127872564	127872645	Q92786	PROX1.hg38	4	8	127872604
chr12	77213475	77213556	Q92786	PROX1.hg38	4	8	77213515
chr1	8197876	8197957	Q92786	PROX1.hg38	4	8	8197916
chr7	4973850	4973883	Q92786	PROX1.hg38	3	8	4973866
chr19	43789213	43789273	Q92786	PROX1.hg38	4	8	43789243
chr2	159497375	159497456	Q92786	PROX1.hg38	5	8	159497415
chr7	47786732	47786840	Q92786	PROX1.hg38	4	8	47786786
chr11	111707177	111707258	Q92786	PROX1.hg38	3	8	111707217
chr1	156123746	156123814	Q92786	PROX1.hg38	5	8	156123780
chr14	53550110	53550191	Q92786	PROX1.hg38	3	8	53550150
chr5	61323113	61323194	Q92786	PROX1.hg38	4	8	61323153
chr4	98728541	98728622	Q92786	PROX1.hg38	3	8	98728581
chr6	166598701	166598741	Q92786	PROX1.hg38	5	8	166598721
chr15	64536357	64536438	Q92786	PROX1.hg38	5	8	64536397
chr2	150133804	150133868	Q92786	PROX1.hg38	4	8	150133836
chr1	34924977	34925025	Q92786	PROX1.hg38	4	8	34925001
chr6	56715225	56715306	Q92786	PROX1.hg38	6	8	56715265
chr5	111681032	111681113	Q92786	PROX1.hg38	4	8	111681072
chr15	73697137	73697166	Q92786	PROX1.hg38	3	8	73697151
chr13	49630050	49630131	Q92786	PROX1.hg38	3	8	49630090
chr5	81851980	81852020	Q92786	PROX1.hg38	4	8	81852000
chr5	82357402	82357479	Q92786	PROX1.hg38	4	8	82357440
chr9	131331309	131331390	Q92786	PROX1.hg38	3	8	131331349
chr11	65317239	65317280	Q92786	PROX1.hg38	4	8	65317259
chr8	33473109	33473190	Q92786	PROX1.hg38	3	8	33473149
chr16	86929267	86929316	Q92786	PROX1.hg38	3	8	86929291
chr6	33694627	33694668	Q92786	PROX1.hg38	3	8	33694647
chr8	106435096	106435177	Q92786	PROX1.hg38	4	8	106435136
chr1	24720147	24720228	Q92786	PROX1.hg38	3	8	24720187
chr2	6993373	6993454	Q92786	PROX1.hg38	3	8	6993413
chr16	86664671	86664752	Q92786	PROX1.hg38	4	8	86664711
chr6	42198177	42198210	Q92786	PROX1.hg38	3	8	42198193
chr1	55429152	55429233	Q92786	PROX1.hg38	3	8	55429192
chr14	61562088	61562129	Q92786	PROX1.hg38	4	8	61562108
chr8	54525019	54525100	Q92786	PROX1.hg38	3	8	54525059
chr16	84730553	84730634	Q92786	PROX1.hg38	5	8	84730593
chr7	158818647	158818684	Q92786	PROX1.hg38	5	8	158818665
chr15	90401013	90401094	Q92786	PROX1.hg38	5	8	90401053
chr2	32792662	32792706	Q92786	PROX1.hg38	4	8	32792684
chr21	8219950	8220031	Q92786	PROX1.hg38	6	8	8219990
chr7	42247388	42247469	Q92786	PROX1.hg38	4	8	42247428
chr17	27353747	27353828	Q92786	PROX1.hg38	4	8	27353787
chr2	236889366	236889447	Q92786	PROX1.hg38	3	8	236889406
chr4	74632773	74632870	Q92786	PROX1.hg38	4	8	74632821
chr1	147794706	147794746	Q92786	PROX1.hg38	3	8	147794726
chr9	132582188	132582269	Q92786	PROX1.hg38	3	8	132582228
chr7	116426454	116426550	Q92786	PROX1.hg38	2	8	116426502
chr2	11830143	11830224	Q92786	PROX1.hg38	3	8	11830183
chr7	116395603	116395684	Q92786	PROX1.hg38	5	8	116395643
chr2	11744186	11744271	Q92786	PROX1.hg38	4	8	11744228
chr20	14951806	14951915	Q92786	PROX1.hg38	4	8	14951860
chr3	15636311	15636414	Q92786	PROX1.hg38	4	8	15636362
chr10	13713086	13713198	Q92786	PROX1.hg38	4	8	13713142
chr17	57424994	57425034	Q92786	PROX1.hg38	3	8	57425014
chr1	169676272	169676353	Q92786	PROX1.hg38	3	8	169676312
chr5	157554349	157554413	Q92786	PROX1.hg38	3	8	157554381
chr8	10711281	10711325	Q92786	PROX1.hg38	4	8	10711303
chr1	58395501	58395582	Q92786	PROX1.hg38	5	8	58395541
chr16	15590932	15591013	Q92786	PROX1.hg38	5	8	15590972
chr1	32886703	32886784	Q92786	PROX1.hg38	4	8	32886743
chr17	78592445	78592526	Q92786	PROX1.hg38	4	8	78592485
chr8	129636154	129636235	Q92786	PROX1.hg38	4	8	129636194
chr14	68598947	68599040	Q92786	PROX1.hg38	3	8	68598993
chr2	15730546	15730666	Q92786	PROX1.hg38	5	8	15730606
chr15	74011695	74011776	Q92786	PROX1.hg38	3	8	74011735
chr6	135291897	135291938	Q92786	PROX1.hg38	5	8	135291917
chr12	119716747	119716828	Q92786	PROX1.hg38	5	8	119716787
chr17	50639345	50639445	Q92786	PROX1.hg38	3	8	50639395
chr17	26885775	26885803	Q92786	PROX1.hg38	6	8	26885789
chr9	81875076	81875157	Q92786	PROX1.hg38	3	8	81875116
chr17	76029649	76029673	Q92786	PROX1.hg38	3	8	76029661
chr4	41427411	41427463	Q92786	PROX1.hg38	4	8	41427437
chr14	61476955	61477036	Q92786	PROX1.hg38	4	8	61476995
chr11	125300859	125300940	Q92786	PROX1.hg38	3	8	125300899
chr16	20904898	20904979	Q92786	PROX1.hg38	3	8	20904938
chr21	14877938	14877966	Q92786	PROX1.hg38	3	8	14877952
chr12	93785378	93785459	Q92786	PROX1.hg38	4	8	93785418
chr18	35459077	35459158	Q92786	PROX1.hg38	4	8	35459117
chr5	145854793	145854874	Q92786	PROX1.hg38	5	8	145854833
chr16	81997356	81997424	Q92786	PROX1.hg38	4	8	81997390
chr1	32066584	32066665	Q92786	PROX1.hg38	3	8	32066624
chr17	5191847	5191928	Q92786	PROX1.hg38	3	8	5191887
chr1	59596546	59596631	Q92786	PROX1.hg38	3	8	59596588
chr21	8234475	8234531	Q92786	PROX1.hg38	6	8	8234503
chr18	35463287	35463368	Q92786	PROX1.hg38	4	8	35463327
chr3	31288739	31288820	Q92786	PROX1.hg38	4	8	31288779
chr21	33287235	33287312	Q92786	PROX1.hg38	3	8	33287273
chr5	111530374	111530419	Q92786	PROX1.hg38	4	8	111530396
chr12	117687178	117687259	Q92786	PROX1.hg38	5	8	117687218
chr9	83271834	83271915	Q92786	PROX1.hg38	5	8	83271874
chr6	28399756	28399876	Q92786	PROX1.hg38	4	8	28399816
chr11	82883895	82883976	Q92786	PROX1.hg38	3	8	82883935
chr5	178585674	178585715	Q92786	PROX1.hg38	5	8	178585694
chr8	117702387	117702487	Q92786	PROX1.hg38	4	8	117702437
chr21	32771992	32772065	Q92786	PROX1.hg38	3	8	32772028
chr11	62890058	62890139	Q92786	PROX1.hg38	4	8	62890098
chr4	37666857	37666938	Q92786	PROX1.hg38	4	8	37666897
chr15	74546320	74546436	Q92786	PROX1.hg38	5	7	74546378
chr3	111676853	111676934	Q92786	PROX1.hg38	4	7	111676893
chr8	29752537	29752618	Q92786	PROX1.hg38	3	7	29752577
chr1	229231513	229231594	Q92786	PROX1.hg38	4	7	229231553
chr12	49503744	49503825	Q92786	PROX1.hg38	6	7	49503784
chr7	100829446	100829527	Q92786	PROX1.hg38	3	7	100829486
chr5	137061545	137061626	Q92786	PROX1.hg38	3	7	137061585
chr1	243101789	243101837	Q92786	PROX1.hg38	3	7	243101813
chr1	34859778	34859859	Q92786	PROX1.hg38	4	7	34859818
chr8	29665336	29665417	Q92786	PROX1.hg38	4	7	29665376
chr3	98977738	98977819	Q92786	PROX1.hg38	4	7	98977778
chr7	19177327	19177408	Q92786	PROX1.hg38	3	7	19177367
chr1	236503279	236503360	Q92786	PROX1.hg38	4	7	236503319
chr1	31573939	31574020	Q92786	PROX1.hg38	4	7	31573979
chr2	111975262	111975341	Q92786	PROX1.hg38	5	7	111975301
chr15	75532545	75532590	Q92786	PROX1.hg38	3	7	75532567
chr10	13866372	13866444	Q92786	PROX1.hg38	3	7	13866408
chr2	90392609	90392690	Q92786	PROX1.hg38	6	7	90392649
chr3	64189253	64189302	Q92786	PROX1.hg38	3	7	64189277
chr11	72072423	72072504	Q92786	PROX1.hg38	5	7	72072463
chr15	94607457	94607538	Q92786	PROX1.hg38	3	7	94607497
chr7	5781776	5781844	Q92786	PROX1.hg38	2	7	5781810
chr2	98758237	98758277	Q92786	PROX1.hg38	3	7	98758257
chr7	2863780	2863817	Q92786	PROX1.hg38	3	7	2863798
chr3	87333577	87333658	Q92786	PROX1.hg38	4	7	87333617
chr4	184355349	184355445	Q92786	PROX1.hg38	5	7	184355397
chr8	27719962	27720058	Q92786	PROX1.hg38	3	7	27720010
chr11	76588579	76588660	Q92786	PROX1.hg38	4	7	76588619
chr10	3755187	3755268	Q92786	PROX1.hg38	4	7	3755227
chr3	69353634	69353679	Q92786	PROX1.hg38	3	7	69353656
chr2	83082071	83082179	Q92786	PROX1.hg38	3	7	83082125
chr7	5574926	5575007	Q92786	PROX1.hg38	4	7	5574966
chr11	75340808	75340889	Q92786	PROX1.hg38	4	7	75340848
