Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr12	48157499	48157526	P49116	NR2C2.hg38	14	49	48157512
chr1	44355265	44355320	P49116	NR2C2.hg38	13	49	44355292
chr17	28335491	28335518	P49116	NR2C2.hg38	14	48	28335504
chr8	109540114	109540141	P49116	NR2C2.hg38	13	48	109540127
chr12	53452004	53452027	P49116	NR2C2.hg38	14	48	53452015
chr11	119018370	119018405	P49116	NR2C2.hg38	14	48	119018387
chr21	44801823	44801854	P49116	NR2C2.hg38	14	48	44801838
chr20	62387035	62387056	P49116	NR2C2.hg38	14	48	62387045
chr13	45464860	45464896	P49116	NR2C2.hg38	13	48	45464878
chr11	32583787	32583810	P49116	NR2C2.hg38	14	48	32583798
chr2	152717463	152717494	P49116	NR2C2.hg38	14	48	152717478
chr7	103297395	103297425	P49116	NR2C2.hg38	14	48	103297410
chr19	39126018	39126082	P49116	NR2C2.hg38	14	48	39126050
chr16	19718222	19718245	P49116	NR2C2.hg38	14	48	19718233
chr11	86302228	86302267	P49116	NR2C2.hg38	13	48	86302247
chr1	28088613	28088633	P49116	NR2C2.hg38	14	48	28088623
chr14	77708027	77708052	P49116	NR2C2.hg38	13	47	77708039
chr7	47979685	47979736	P49116	NR2C2.hg38	11	47	47979710
chr5	154038924	154038953	P49116	NR2C2.hg38	14	47	154038938
chr7	66921137	66921176	P49116	NR2C2.hg38	14	47	66921156
chr6	13615298	13615319	P49116	NR2C2.hg38	14	47	13615308
chr11	112086843	112086867	P49116	NR2C2.hg38	14	47	112086855
chr9	124861974	124861996	P49116	NR2C2.hg38	14	47	124861985
chr18	56651630	56651665	P49116	NR2C2.hg38	14	47	56651647
chr14	24442896	24442939	P49116	NR2C2.hg38	12	47	24442917
chr11	94973589	94973612	P49116	NR2C2.hg38	13	47	94973600
chr11	10751165	10751198	P49116	NR2C2.hg38	14	47	10751181
chr8	104589311	104589361	P49116	NR2C2.hg38	12	46	104589336
chr17	44015007	44015041	P49116	NR2C2.hg38	12	46	44015024
chr12	56725341	56725374	P49116	NR2C2.hg38	14	46	56725357
chr11	65961692	65961731	P49116	NR2C2.hg38	13	46	65961711
chr19	4723815	4723848	P49116	NR2C2.hg38	13	46	4723831
chr6	31959252	31959316	P49116	NR2C2.hg38	14	46	31959284
chr3	37176372	37176394	P49116	NR2C2.hg38	14	46	37176383
chr3	143001517	143001552	P49116	NR2C2.hg38	13	46	143001534
chr2	105337285	105337306	P49116	NR2C2.hg38	13	46	105337295
chr19	14572073	14572102	P49116	NR2C2.hg38	13	46	14572087
chr2	199955739	199955779	P49116	NR2C2.hg38	13	46	199955759
chr2	74483062	74483091	P49116	NR2C2.hg38	14	45	74483076
chr8	116766481	116766512	P49116	NR2C2.hg38	14	45	116766496
chr20	20052474	20052502	P49116	NR2C2.hg38	13	45	20052488
chr4	674270	674296	P49116	NR2C2.hg38	14	45	674283
chr6	159727057	159727084	P49116	NR2C2.hg38	14	45	159727070
chr11	64270068	64270115	P49116	NR2C2.hg38	12	45	64270091
chr9	71911580	71911625	P49116	NR2C2.hg38	13	45	71911602
chr17	63843185	63843216	P49116	NR2C2.hg38	14	45	63843200
chr1	109090692	109090721	P49116	NR2C2.hg38	12	45	109090706
chr5	177554611	177554642	P49116	NR2C2.hg38	13	45	177554626
chr19	2328608	2328635	P49116	NR2C2.hg38	13	45	2328621
chr3	119677113	119677141	P49116	NR2C2.hg38	14	45	119677127
chr20	35699359	35699382	P49116	NR2C2.hg38	14	45	35699370
chr21	29002784	29002813	P49116	NR2C2.hg38	13	45	29002798
chr7	100081741	100081770	P49116	NR2C2.hg38	13	45	100081755
chr3	121749947	121749977	P49116	NR2C2.hg38	14	45	121749962
chr17	7315404	7315425	P49116	NR2C2.hg38	14	44	7315414
chr22	46762871	46762914	P49116	NR2C2.hg38	13	44	46762892
chr8	42843346	42843377	P49116	NR2C2.hg38	12	44	42843361
chr4	151099537	151099560	P49116	NR2C2.hg38	13	44	151099548
chr17	28952374	28952423	P49116	NR2C2.hg38	12	44	28952398
chr21	25735056	25735087	P49116	NR2C2.hg38	14	44	25735071
chr2	74454978	74455011	P49116	NR2C2.hg38	12	44	74454994
chr9	124415437	124415459	P49116	NR2C2.hg38	14	44	124415448
chr3	51995900	51995927	P49116	NR2C2.hg38	13	44	51995913
chr2	38875941	38875966	P49116	NR2C2.hg38	12	44	38875953
chr20	63981105	63981135	P49116	NR2C2.hg38	11	44	63981120
chr1	165768886	165768913	P49116	NR2C2.hg38	12	44	165768899
chr8	119832828	119832863	P49116	NR2C2.hg38	12	44	119832845
chr10	12195945	12195972	P49116	NR2C2.hg38	13	44	12195958
chr12	55829631	55829663	P49116	NR2C2.hg38	13	44	55829647
chr1	6701813	6701840	P49116	NR2C2.hg38	13	44	6701826
chr17	82752018	82752047	P49116	NR2C2.hg38	14	44	82752032
chr11	33161522	33161543	P49116	NR2C2.hg38	13	44	33161532
chr4	47914789	47914824	P49116	NR2C2.hg38	12	44	47914806
chr1	149927799	149927826	P49116	NR2C2.hg38	13	43	149927812
chr12	389639	389668	P49116	NR2C2.hg38	13	43	389653
chr2	26345836	26345862	P49116	NR2C2.hg38	13	43	26345849
chr1	213051222	213051250	P49116	NR2C2.hg38	13	43	213051236
chr7	158856440	158856491	P49116	NR2C2.hg38	11	43	158856465
chr22	43089440	43089470	P49116	NR2C2.hg38	13	43	43089455
chr4	56467564	56467599	P49116	NR2C2.hg38	14	43	56467581
chr6	693137	693156	P49116	NR2C2.hg38	13	43	693146
chr12	50400798	50400833	P49116	NR2C2.hg38	12	43	50400815
chr10	99732099	99732138	P49116	NR2C2.hg38	13	43	99732118
chr13	41263559	41263583	P49116	NR2C2.hg38	13	43	41263571
chr2	231961694	231961721	P49116	NR2C2.hg38	12	43	231961707
chr7	92245925	92245948	P49116	NR2C2.hg38	14	43	92245936
chr12	95858909	95858943	P49116	NR2C2.hg38	13	43	95858926
chr10	101588243	101588282	P49116	NR2C2.hg38	13	43	101588262
chr5	1801393	1801428	P49116	NR2C2.hg38	12	43	1801410
chr20	20017282	20017313	P49116	NR2C2.hg38	11	43	20017297
chr13	112689824	112689863	P49116	NR2C2.hg38	12	43	112689843
chr1	32817383	32817417	P49116	NR2C2.hg38	12	43	32817400
chr6	31665943	31666007	P49116	NR2C2.hg38	10	42	31665975
chr14	75127063	75127083	P49116	NR2C2.hg38	14	42	75127073
chr4	122923060	122923083	P49116	NR2C2.hg38	13	42	122923071
chr3	150546718	150546762	P49116	NR2C2.hg38	10	42	150546740
chr11	65615306	65615343	P49116	NR2C2.hg38	14	42	65615324
chr11	62728424	62728463	P49116	NR2C2.hg38	12	42	62728443
chr3	158644506	158644539	P49116	NR2C2.hg38	13	42	158644522
chr8	123274296	123274321	P49116	NR2C2.hg38	13	42	123274308
chr19	11402356	11402427	P49116	NR2C2.hg38	11	42	11402391
chr20	43459228	43459267	P49116	NR2C2.hg38	11	42	43459247
chr16	31117624	31117655	P49116	NR2C2.hg38	12	42	31117639
chr12	121888616	121888647	P49116	NR2C2.hg38	11	42	121888631
chr16	4734259	4734296	P49116	NR2C2.hg38	12	42	4734277
chr8	22010232	22010275	P49116	NR2C2.hg38	13	42	22010253
chr17	2711787	2711824	P49116	NR2C2.hg38	14	41	2711805
chr3	15099163	15099180	P49116	NR2C2.hg38	12	41	15099171
chr7	23299179	23299210	P49116	NR2C2.hg38	11	41	23299194
chr3	15378335	15378354	P49116	NR2C2.hg38	12	41	15378344
chr16	67666778	67666797	P49116	NR2C2.hg38	11	41	67666787
chr16	46973700	46973729	P49116	NR2C2.hg38	13	41	46973714
chr6	95577753	95577808	P49116	NR2C2.hg38	11	41	95577780
chr5	79612455	79612484	P49116	NR2C2.hg38	13	41	79612469
chr11	118998116	118998155	P49116	NR2C2.hg38	13	41	118998135
chr7	130070297	130070338	P49116	NR2C2.hg38	11	41	130070317
chr1	110964219	110964260	P49116	NR2C2.hg38	11	41	110964239
chr18	46098308	46098345	P49116	NR2C2.hg38	13	41	46098326
chr12	53180658	53180690	P49116	NR2C2.hg38	11	41	53180674
chr11	576449	576474	P49116	NR2C2.hg38	13	41	576461
chr20	45881373	45881448	P49116	NR2C2.hg38	10	41	45881410
chr20	35411970	35412005	P49116	NR2C2.hg38	10	41	35411987
chr17	44503656	44503685	P49116	NR2C2.hg38	11	41	44503670
chr20	16729959	16729979	P49116	NR2C2.hg38	12	41	16729969
chr2	238060745	238060770	P49116	NR2C2.hg38	13	41	238060757
chr17	42562120	42562155	P49116	NR2C2.hg38	11	41	42562137
chr19	14081326	14081386	P49116	NR2C2.hg38	10	41	14081356
chr2	229922245	229922328	P49116	NR2C2.hg38	12	41	229922286
chr11	106022416	106022470	P49116	NR2C2.hg38	10	41	106022443
chr10	27154403	27154434	P49116	NR2C2.hg38	11	41	27154418
chr8	95024973	95024998	P49116	NR2C2.hg38	12	40	95024985
chr7	975547	975580	P49116	NR2C2.hg38	12	40	975563
chr1	84479206	84479233	P49116	NR2C2.hg38	13	40	84479219
chr2	73214224	73214254	P49116	NR2C2.hg38	12	40	73214239
chr7	4641988	4642031	P49116	NR2C2.hg38	12	40	4642009
chr19	58387199	58387230	P49116	NR2C2.hg38	13	40	58387214
chr9	133336235	133336258	P49116	NR2C2.hg38	11	40	133336246
chr6	36885905	36885931	P49116	NR2C2.hg38	11	40	36885918
chr19	1905773	1905798	P49116	NR2C2.hg38	12	40	1905785
chr1	37554319	37554340	P49116	NR2C2.hg38	12	40	37554329
chr17	63773819	63773845	P49116	NR2C2.hg38	12	40	63773832
chr1	155934526	155934569	P49116	NR2C2.hg38	10	40	155934547
chr8	144428559	144428605	P49116	NR2C2.hg38	11	40	144428582
chr10	118046952	118046978	P49116	NR2C2.hg38	12	40	118046965
chr7	97972352	97972387	P49116	NR2C2.hg38	12	40	97972369
chr3	88149879	88149904	P49116	NR2C2.hg38	11	40	88149891
chr19	15432802	15432855	P49116	NR2C2.hg38	12	40	15432828
chr1	171742085	171742116	P49116	NR2C2.hg38	12	40	171742100
chr14	35292368	35292395	P49116	NR2C2.hg38	13	40	35292381
chr9	122913340	122913378	P49116	NR2C2.hg38	11	40	122913359
chr19	51460623	51460649	P49116	NR2C2.hg38	11	40	51460636
chr7	39623550	39623575	P49116	NR2C2.hg38	11	40	39623562
chr4	108620539	108620570	P49116	NR2C2.hg38	12	40	108620554
chr12	120194717	120194738	P49116	NR2C2.hg38	12	40	120194727
chr16	30558409	30558434	P49116	NR2C2.hg38	14	40	30558421
chr5	892838	892867	P49116	NR2C2.hg38	13	40	892852
chr10	100987519	100987547	P49116	NR2C2.hg38	12	40	100987533
chr16	24729600	24729631	P49116	NR2C2.hg38	11	40	24729615
chr14	44962113	44962142	P49116	NR2C2.hg38	11	39	44962127
chr2	96305551	96305580	P49116	NR2C2.hg38	13	39	96305565
chr16	13920151	13920180	P49116	NR2C2.hg38	12	39	13920165
chr3	128123988	128124015	P49116	NR2C2.hg38	10	39	128124001
chr11	77637811	77637831	P49116	NR2C2.hg38	12	39	77637821
chr15	59689302	59689328	P49116	NR2C2.hg38	12	39	59689315
chr12	2004539	2004604	P49116	NR2C2.hg38	9	39	2004571
chr11	65117708	65117735	P49116	NR2C2.hg38	11	39	65117721
chr16	11976626	11976655	P49116	NR2C2.hg38	11	39	11976640
chr1	11802775	11802800	P49116	NR2C2.hg38	11	39	11802787
chr7	6826309	6826333	P49116	NR2C2.hg38	12	39	6826321
chr19	9827829	9827860	P49116	NR2C2.hg38	12	39	9827844
chr9	69760083	69760106	P49116	NR2C2.hg38	11	39	69760094
chr11	58578239	58578282	P49116	NR2C2.hg38	11	39	58578260
chr5	134367207	134367231	P49116	NR2C2.hg38	11	39	134367219
chr1	226186724	226186751	P49116	NR2C2.hg38	13	39	226186737
chr7	73522433	73522478	P49116	NR2C2.hg38	12	39	73522455
chr12	131243050	131243091	P49116	NR2C2.hg38	11	39	131243070
chr17	39980747	39980775	P49116	NR2C2.hg38	12	39	39980761
chr7	44200906	44200930	P49116	NR2C2.hg38	10	39	44200918
chr3	12664183	12664226	P49116	NR2C2.hg38	10	39	12664204
chr17	43483952	43483976	P49116	NR2C2.hg38	11	39	43483964
chr1	46247668	46247691	P49116	NR2C2.hg38	11	38	46247679
chr19	36687471	36687502	P49116	NR2C2.hg38	10	38	36687486
chr14	69398618	69398659	P49116	NR2C2.hg38	10	38	69398638
chr5	144170644	144170667	P49116	NR2C2.hg38	11	38	144170655
chr1	29182169	29182204	P49116	NR2C2.hg38	10	38	29182186
chr1	10474877	10474926	P49116	NR2C2.hg38	11	38	10474901
chr1	32394436	32394461	P49116	NR2C2.hg38	13	38	32394448
chr1	44986645	44986670	P49116	NR2C2.hg38	11	38	44986657
chr1	222589931	222589955	P49116	NR2C2.hg38	10	38	222589943
chr19	58554997	58555024	P49116	NR2C2.hg38	11	38	58555010
chr14	95534647	95534666	P49116	NR2C2.hg38	13	38	95534656
chr9	130053863	130053903	P49116	NR2C2.hg38	10	38	130053883
chr12	69470360	69470391	P49116	NR2C2.hg38	10	38	69470375
chr11	46594085	46594106	P49116	NR2C2.hg38	12	38	46594095
chr19	49641956	49642026	P49116	NR2C2.hg38	10	38	49641991
chr5	115262883	115262906	P49116	NR2C2.hg38	11	38	115262894
chr12	123383706	123383745	P49116	NR2C2.hg38	11	38	123383725
chr22	41468700	41468721	P49116	NR2C2.hg38	12	38	41468710
chr4	41935117	41935146	P49116	NR2C2.hg38	10	38	41935131
chr22	20117456	20117479	P49116	NR2C2.hg38	12	38	20117467
chr10	73252698	73252717	P49116	NR2C2.hg38	12	38	73252707
chr15	41116460	41116493	P49116	NR2C2.hg38	11	38	41116476
chr15	59657519	59657552	P49116	NR2C2.hg38	11	38	59657535
chr1	211675918	211675971	P49116	NR2C2.hg38	10	38	211675944
chr2	64019847	64019905	P49116	NR2C2.hg38	11	38	64019876
chr15	82262731	82262770	P49116	NR2C2.hg38	11	38	82262750
chr2	27890373	27890412	P49116	NR2C2.hg38	12	38	27890392
chr2	108449155	108449182	P49116	NR2C2.hg38	12	38	108449168
chr19	6393211	6393234	P49116	NR2C2.hg38	11	37	6393222
chr14	95157600	95157647	P49116	NR2C2.hg38	11	37	95157623
chr20	38962348	38962389	P49116	NR2C2.hg38	13	37	38962368
chr5	115626064	115626099	P49116	NR2C2.hg38	10	37	115626081
chr3	49158296	49158317	P49116	NR2C2.hg38	11	37	49158306
chr4	143184940	143184969	P49116	NR2C2.hg38	11	37	143184954
chr1	36464392	36464415	P49116	NR2C2.hg38	11	37	36464403
chr5	40835269	40835304	P49116	NR2C2.hg38	11	37	40835286
chr6	30556904	30556953	P49116	NR2C2.hg38	12	37	30556928
chr17	42998375	42998411	P49116	NR2C2.hg38	12	37	42998393
chr1	77779605	77779642	P49116	NR2C2.hg38	10	37	77779623
chr8	143734096	143734129	P49116	NR2C2.hg38	10	37	143734112
chr6	41779948	41779991	P49116	NR2C2.hg38	11	37	41779969
chr14	21384027	21384067	P49116	NR2C2.hg38	11	37	21384047
chr19	49210156	49210189	P49116	NR2C2.hg38	11	37	49210172
chr1	1239955	1239978	P49116	NR2C2.hg38	11	37	1239966
chr4	25914225	25914254	P49116	NR2C2.hg38	10	37	25914239
chr2	101002241	101002266	P49116	NR2C2.hg38	11	37	101002253
chr10	73782022	73782051	P49116	NR2C2.hg38	11	37	73782036
chr3	180602100	180602127	P49116	NR2C2.hg38	10	37	180602113
chr1	42658404	42658425	P49116	NR2C2.hg38	12	37	42658414
chr19	58476013	58476040	P49116	NR2C2.hg38	11	37	58476026
chr7	141738344	141738397	P49116	NR2C2.hg38	10	37	141738370
chr16	89505622	89505652	P49116	NR2C2.hg38	10	37	89505637
chr2	161308422	161308451	P49116	NR2C2.hg38	11	37	161308436
chr10	7818439	7818457	P49116	NR2C2.hg38	11	37	7818448
chr11	14520383	14520417	P49116	NR2C2.hg38	11	37	14520400
chr20	56392579	56392604	P49116	NR2C2.hg38	11	36	56392591
chr3	113746237	113746276	P49116	NR2C2.hg38	12	36	113746256
chr1	151190213	151190244	P49116	NR2C2.hg38	11	36	151190228
chr11	64306156	64306179	P49116	NR2C2.hg38	11	36	64306167
chr22	35257425	35257447	P49116	NR2C2.hg38	10	36	35257436
chr9	136944720	136944761	P49116	NR2C2.hg38	11	36	136944740
chr7	1504406	1504425	P49116	NR2C2.hg38	10	36	1504415
chr12	22544561	22544615	P49116	NR2C2.hg38	9	36	22544588
chr10	21525894	21525937	P49116	NR2C2.hg38	12	36	21525915
chr3	14651600	14651640	P49116	NR2C2.hg38	10	36	14651620
chr2	177392722	177392751	P49116	NR2C2.hg38	12	36	177392736
chr15	65869389	65869431	P49116	NR2C2.hg38	10	36	65869410
chr17	37609412	37609439	P49116	NR2C2.hg38	11	36	37609425
chr17	38871642	38871669	P49116	NR2C2.hg38	12	36	38871655
chr19	2236811	2236836	P49116	NR2C2.hg38	11	36	2236823
chr1	43389861	43389912	P49116	NR2C2.hg38	11	36	43389886
chr15	84716153	84716181	P49116	NR2C2.hg38	10	36	84716167
chr16	27203485	27203503	P49116	NR2C2.hg38	10	36	27203494
chr4	99894412	99894444	P49116	NR2C2.hg38	11	36	99894428
chr15	52569130	52569169	P49116	NR2C2.hg38	10	36	52569149
chr11	103092169	103092208	P49116	NR2C2.hg38	10	36	103092188
chr17	82418604	82418625	P49116	NR2C2.hg38	9	35	82418614
chr8	232409	232434	P49116	NR2C2.hg38	11	35	232421
chr17	82531148	82531195	P49116	NR2C2.hg38	10	35	82531171
chr12	56752409	56752434	P49116	NR2C2.hg38	10	35	56752421
chr5	14664642	14664690	P49116	NR2C2.hg38	10	35	14664666
chr19	5791172	5791202	P49116	NR2C2.hg38	12	35	5791187
chr7	133252925	133252965	P49116	NR2C2.hg38	10	35	133252945
chr1	156751894	156751920	P49116	NR2C2.hg38	10	35	156751907
chr19	2273824	2273858	P49116	NR2C2.hg38	10	35	2273841
chr14	34982911	34982947	P49116	NR2C2.hg38	11	35	34982929
chr12	82358455	82358481	P49116	NR2C2.hg38	11	35	82358468
chr16	23641385	23641408	P49116	NR2C2.hg38	11	35	23641396
chr8	73972195	73972236	P49116	NR2C2.hg38	10	35	73972215
chr6	145814883	145814920	P49116	NR2C2.hg38	11	35	145814901
chr3	179148073	179148106	P49116	NR2C2.hg38	10	35	179148089
chr9	125707207	125707232	P49116	NR2C2.hg38	10	35	125707219
chr4	83035023	83035048	P49116	NR2C2.hg38	10	35	83035035
chr1	202348488	202348521	P49116	NR2C2.hg38	10	35	202348504
chr6	99425345	99425384	P49116	NR2C2.hg38	11	35	99425364
chr19	44113313	44113369	P49116	NR2C2.hg38	9	35	44113341
chr11	57712495	57712534	P49116	NR2C2.hg38	10	35	57712514
chr1	155209238	155209273	P49116	NR2C2.hg38	11	35	155209255
chr12	110048651	110048684	P49116	NR2C2.hg38	10	35	110048667
chr6	87590066	87590111	P49116	NR2C2.hg38	10	35	87590088
chr1	172444045	172444094	P49116	NR2C2.hg38	10	35	172444069
chr19	19366932	19366964	P49116	NR2C2.hg38	10	35	19366948
chr12	95073531	95073568	P49116	NR2C2.hg38	11	35	95073549
chr5	65624990	65625017	P49116	NR2C2.hg38	11	34	65625003
chr2	151409829	151409854	P49116	NR2C2.hg38	9	34	151409841
chr9	36258478	36258503	P49116	NR2C2.hg38	9	34	36258490
chr9	126804980	126805013	P49116	NR2C2.hg38	10	34	126804996
chr17	36486534	36486557	P49116	NR2C2.hg38	10	34	36486545
chr11	62771616	62771657	P49116	NR2C2.hg38	11	34	62771636
chr8	54022361	54022384	P49116	NR2C2.hg38	10	34	54022372
chr21	29073776	29073797	P49116	NR2C2.hg38	10	34	29073786
chr1	169368010	169368116	P49116	NR2C2.hg38	10	34	169368063
chr4	13627716	13627753	P49116	NR2C2.hg38	10	34	13627734
chr1	27348998	27349042	P49116	NR2C2.hg38	11	34	27349020
chr7	135662461	135662488	P49116	NR2C2.hg38	11	34	135662474
chr15	63121708	63121736	P49116	NR2C2.hg38	10	34	63121722
chr9	125241610	125241636	P49116	NR2C2.hg38	10	34	125241623
chr1	246696632	246696653	P49116	NR2C2.hg38	10	34	246696642
chr16	2205456	2205476	P49116	NR2C2.hg38	11	34	2205466
chr22	39502336	39502354	P49116	NR2C2.hg38	10	34	39502345
chr1	202341932	202341979	P49116	NR2C2.hg38	10	34	202341955
chr12	56007343	56007378	P49116	NR2C2.hg38	9	34	56007360
chr20	18137795	18137820	P49116	NR2C2.hg38	11	34	18137807
chr12	25250968	25250999	P49116	NR2C2.hg38	12	34	25250983
chr3	47513434	47513460	P49116	NR2C2.hg38	10	34	47513447
chr10	102055764	102055792	P49116	NR2C2.hg38	14	34	102055778
chr2	208266089	208266136	P49116	NR2C2.hg38	11	34	208266112
chr15	30903812	30903833	P49116	NR2C2.hg38	9	34	30903822
chr22	40819325	40819379	P49116	NR2C2.hg38	11	34	40819352
chr21	44012732	44012761	P49116	NR2C2.hg38	11	33	44012746
chr17	82051890	82051914	P49116	NR2C2.hg38	11	33	82051902
chr6	33289557	33289590	P49116	NR2C2.hg38	12	33	33289573
chr2	73737404	73737457	P49116	NR2C2.hg38	9	33	73737430
chr7	135977347	135977394	P49116	NR2C2.hg38	9	33	135977370
chr7	144836024	144836041	P49116	NR2C2.hg38	9	33	144836032
chr19	965282	965339	P49116	NR2C2.hg38	8	33	965310
chr19	1935681	1935724	P49116	NR2C2.hg38	8	33	1935702
chr5	32444673	32444714	P49116	NR2C2.hg38	12	33	32444693
chr1	1724370	1724404	P49116	NR2C2.hg38	10	33	1724387
chr12	75511642	75511664	P49116	NR2C2.hg38	11	33	75511653
chr19	12945824	12945853	P49116	NR2C2.hg38	10	33	12945838
chr17	39613118	39613138	P49116	NR2C2.hg38	10	33	39613128
chr11	45918210	45918229	P49116	NR2C2.hg38	9	33	45918219
chr1	20661432	20661461	P49116	NR2C2.hg38	10	33	20661446
chr1	151165512	151165571	P49116	NR2C2.hg38	13	33	151165541
chr13	21140564	21140584	P49116	NR2C2.hg38	12	33	21140574
chr14	20989946	20989970	P49116	NR2C2.hg38	10	33	20989958
chr11	66438840	66438871	P49116	NR2C2.hg38	11	33	66438855
chr3	49166367	49166415	P49116	NR2C2.hg38	10	33	49166391
chr2	206159765	206159820	P49116	NR2C2.hg38	11	33	206159792
chr2	203238877	203238908	P49116	NR2C2.hg38	10	33	203238892
chr1	145927489	145927522	P49116	NR2C2.hg38	11	33	145927505
chr10	70715990	70716021	P49116	NR2C2.hg38	10	33	70716005
chr6	116571356	116571381	P49116	NR2C2.hg38	10	33	116571368
chr17	2030104	2030125	P49116	NR2C2.hg38	9	32	2030114
chr2	202911687	202911711	P49116	NR2C2.hg38	9	32	202911699
chr16	68245173	68245200	P49116	NR2C2.hg38	11	32	68245186
chr16	12803957	12803989	P49116	NR2C2.hg38	11	32	12803973
chr10	22316401	22316421	P49116	NR2C2.hg38	11	32	22316411
chr1	44631910	44631946	P49116	NR2C2.hg38	11	32	44631928
chr11	67469355	67469380	P49116	NR2C2.hg38	8	32	67469367
chr16	30381480	30381516	P49116	NR2C2.hg38	10	32	30381498
chr19	50384321	50384354	P49116	NR2C2.hg38	10	32	50384337
chr17	43791774	43791809	P49116	NR2C2.hg38	8	32	43791791
chr2	27380458	27380482	P49116	NR2C2.hg38	11	32	27380470
chr11	61891013	61891056	P49116	NR2C2.hg38	9	32	61891034
chr1	53014878	53014909	P49116	NR2C2.hg38	10	32	53014893
chr2	174395711	174395734	P49116	NR2C2.hg38	10	32	174395722
chr19	44890773	44890822	P49116	NR2C2.hg38	11	32	44890797
chr15	60585912	60585953	P49116	NR2C2.hg38	9	32	60585932
chr8	144078549	144078610	P49116	NR2C2.hg38	10	32	144078579
chr3	158110042	158110065	P49116	NR2C2.hg38	9	32	158110053
chr3	39107630	39107651	P49116	NR2C2.hg38	9	32	39107640
chr9	131502945	131502968	P49116	NR2C2.hg38	9	32	131502956
chr14	70359752	70359779	P49116	NR2C2.hg38	9	32	70359765
chr12	133181372	133181407	P49116	NR2C2.hg38	10	32	133181389
chr9	134025405	134025424	P49116	NR2C2.hg38	9	32	134025414
chr7	73557305	73557354	P49116	NR2C2.hg38	10	31	73557329
chr6	32130422	32130443	P49116	NR2C2.hg38	9	31	32130432
chr2	53786980	53787009	P49116	NR2C2.hg38	10	31	53786994
chr14	31420717	31420744	P49116	NR2C2.hg38	9	31	31420730
chr14	74713105	74713123	P49116	NR2C2.hg38	9	31	74713114
chr1	173714863	173714893	P49116	NR2C2.hg38	8	31	173714878
chr4	88823224	88823259	P49116	NR2C2.hg38	9	31	88823241
chr3	37243705	37243750	P49116	NR2C2.hg38	11	31	37243727
chr17	39688062	39688089	P49116	NR2C2.hg38	10	31	39688075
chr1	12229962	12229988	P49116	NR2C2.hg38	8	31	12229975
chr14	21511384	21511451	P49116	NR2C2.hg38	8	31	21511417
chr10	133394187	133394223	P49116	NR2C2.hg38	10	31	133394205
chr17	2336456	2336481	P49116	NR2C2.hg38	10	31	2336468
chr5	54517640	54517661	P49116	NR2C2.hg38	8	31	54517650
chr1	178093661	178093684	P49116	NR2C2.hg38	9	31	178093672
chr4	107720363	107720400	P49116	NR2C2.hg38	8	31	107720381
chr22	43955341	43955383	P49116	NR2C2.hg38	9	31	43955362
chr1	3747362	3747385	P49116	NR2C2.hg38	10	31	3747373
chr9	113274609	113274644	P49116	NR2C2.hg38	10	31	113274626
chr19	6738136	6738221	P49116	NR2C2.hg38	11	31	6738178
