Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr22	35377192	35377215	Q9H165	BCL11A.hg38	6	15	35377203
chr1	145465481	145465542	Q9H165	BCL11A.hg38	6	15	145465511
chr5	80257650	80257695	Q9H165	BCL11A.hg38	4	15	80257672
chr12	51172936	51172967	Q9H165	BCL11A.hg38	5	15	51172951
chr11	70424292	70424331	Q9H165	BCL11A.hg38	4	15	70424311
chr1	160193303	160193338	Q9H165	BCL11A.hg38	6	15	160193320
chr22	41832735	41832816	Q9H165	BCL11A.hg38	6	15	41832775
chr8	142669934	142670015	Q9H165	BCL11A.hg38	6	14	142669974
chr6	147439253	147439280	Q9H165	BCL11A.hg38	4	14	147439266
chr11	69298632	69298693	Q9H165	BCL11A.hg38	5	14	69298662
chr14	100192858	100192915	Q9H165	BCL11A.hg38	6	14	100192886
chr20	53893450	53893489	Q9H165	BCL11A.hg38	4	14	53893469
chr7	22854241	22854338	Q9H165	BCL11A.hg38	6	14	22854289
chr13	114281467	114281504	Q9H165	BCL11A.hg38	6	14	114281485
chr7	73308848	73308929	Q9H165	BCL11A.hg38	5	14	73308888
chr6	41028103	41028126	Q9H165	BCL11A.hg38	7	14	41028114
chr10	93702571	93702624	Q9H165	BCL11A.hg38	6	14	93702597
chr14	67619658	67619735	Q9H165	BCL11A.hg38	5	14	67619696
chr12	31733324	31733390	Q9H165	BCL11A.hg38	4	14	31733357
chr6	28136800	28136859	Q9H165	BCL11A.hg38	5	14	28136829
chr16	84116946	84116969	Q9H165	BCL11A.hg38	5	14	84116957
chr16	70428202	70428249	Q9H165	BCL11A.hg38	6	14	70428225
chr2	65554926	65554967	Q9H165	BCL11A.hg38	4	14	65554946
chr17	44279783	44279860	Q9H165	BCL11A.hg38	4	14	44279821
chr19	17215348	17215451	Q9H165	BCL11A.hg38	7	14	17215399
chr7	76048030	76048066	Q9H165	BCL11A.hg38	6	14	76048048
chr1	43835282	43835303	Q9H165	BCL11A.hg38	4	14	43835292
chr13	100089123	100089180	Q9H165	BCL11A.hg38	5	14	100089151
chr11	59566235	59566292	Q9H165	BCL11A.hg38	5	14	59566263
chr3	5754827	5754878	Q9H165	BCL11A.hg38	4	14	5754852
chr12	56118108	56118172	Q9H165	BCL11A.hg38	5	14	56118140
chr5	149606534	149606585	Q9H165	BCL11A.hg38	4	14	149606559
chr11	62622093	62622148	Q9H165	BCL11A.hg38	5	14	62622120
chr12	122896091	122896150	Q9H165	BCL11A.hg38	4	14	122896120
chr19	56121267	56121348	Q9H165	BCL11A.hg38	4	14	56121307
chr1	201955333	201955353	Q9H165	BCL11A.hg38	5	14	201955343
chr2	111705988	111706075	Q9H165	BCL11A.hg38	4	14	111706031
chr5	133240611	133240672	Q9H165	BCL11A.hg38	5	14	133240641
chr16	3152404	3152429	Q9H165	BCL11A.hg38	6	13	3152416
chr12	24133506	24133569	Q9H165	BCL11A.hg38	4	13	24133537
chr19	44753483	44753507	Q9H165	BCL11A.hg38	5	13	44753495
chr19	8240504	8240591	Q9H165	BCL11A.hg38	5	13	8240547
chr19	18388610	18388669	Q9H165	BCL11A.hg38	6	13	18388639
chr19	2168438	2168473	Q9H165	BCL11A.hg38	5	13	2168455
chr3	41199416	41199504	Q9H165	BCL11A.hg38	6	13	41199460
chr7	5591662	5591723	Q9H165	BCL11A.hg38	5	13	5591692
chr11	47408295	47408358	Q9H165	BCL11A.hg38	6	13	47408326
chr5	172150706	172150754	Q9H165	BCL11A.hg38	4	13	172150730
chr11	268924	268972	Q9H165	BCL11A.hg38	5	13	268948
chr10	32347339	32347383	Q9H165	BCL11A.hg38	5	13	32347361
chr1	11909689	11909777	Q9H165	BCL11A.hg38	4	13	11909733
chr2	121075212	121075297	Q9H165	BCL11A.hg38	4	13	121075254
chr1	1906354	1906411	Q9H165	BCL11A.hg38	5	13	1906382
chr13	75482585	75482620	Q9H165	BCL11A.hg38	5	13	75482602
chr6	43171351	43171414	Q9H165	BCL11A.hg38	6	13	43171382
chr7	151028705	151028757	Q9H165	BCL11A.hg38	6	13	151028731
chr18	35241038	35241129	Q9H165	BCL11A.hg38	6	13	35241083
chr13	28161544	28161587	Q9H165	BCL11A.hg38	5	13	28161565
chr16	66516948	66517001	Q9H165	BCL11A.hg38	5	13	66516974
chr7	74272733	74272794	Q9H165	BCL11A.hg38	5	13	74272763
chr12	45727639	45727742	Q9H165	BCL11A.hg38	5	13	45727690
chr22	49936199	49936272	Q9H165	BCL11A.hg38	6	13	49936235
chr22	17171569	17171616	Q9H165	BCL11A.hg38	5	13	17171592
chr13	24922962	24923042	Q9H165	BCL11A.hg38	5	13	24923002
chr6	143511773	143511805	Q9H165	BCL11A.hg38	6	13	143511789
chr2	127700691	127700798	Q9H165	BCL11A.hg38	4	13	127700744
chr9	98791285	98791320	Q9H165	BCL11A.hg38	4	13	98791302
chr3	49340090	49340158	Q9H165	BCL11A.hg38	4	13	49340124
chr16	50282121	50282194	Q9H165	BCL11A.hg38	5	13	50282157
chr1	37990032	37990115	Q9H165	BCL11A.hg38	6	13	37990073
chr20	43752646	43752708	Q9H165	BCL11A.hg38	4	13	43752677
chr17	58417554	58417601	Q9H165	BCL11A.hg38	4	13	58417577
chr4	88456907	88456931	Q9H165	BCL11A.hg38	6	13	88456919
chr16	23557491	23557518	Q9H165	BCL11A.hg38	5	13	23557504
chr7	20220079	20220110	Q9H165	BCL11A.hg38	6	13	20220094
chr6	27672188	27672241	Q9H165	BCL11A.hg38	4	13	27672214
chr11	68213830	68213897	Q9H165	BCL11A.hg38	6	13	68213863
chr4	110198675	110198736	Q9H165	BCL11A.hg38	5	13	110198705
chr4	82374465	82374561	Q9H165	BCL11A.hg38	5	13	82374513
chr15	67091414	67091465	Q9H165	BCL11A.hg38	5	13	67091439
chr7	100336085	100336146	Q9H165	BCL11A.hg38	5	13	100336115
chr11	62042115	62042139	Q9H165	BCL11A.hg38	4	13	62042127
chr17	63600829	63600906	Q9H165	BCL11A.hg38	5	13	63600867
chr17	49515310	49515399	Q9H165	BCL11A.hg38	4	13	49515354
chr1	26169942	26169990	Q9H165	BCL11A.hg38	4	13	26169966
chr16	75245294	75245314	Q9H165	BCL11A.hg38	6	13	75245304
chr4	40205507	40205543	Q9H165	BCL11A.hg38	4	13	40205525
chr3	17742601	17742636	Q9H165	BCL11A.hg38	5	13	17742618
chr16	29290990	29291070	Q9H165	BCL11A.hg38	4	13	29291030
chr1	28648647	28648706	Q9H165	BCL11A.hg38	6	12	28648676
chr12	53079548	53079568	Q9H165	BCL11A.hg38	5	12	53079558
chr16	2603394	2603414	Q9H165	BCL11A.hg38	4	12	2603404
chr9	37800715	37800807	Q9H165	BCL11A.hg38	6	12	37800761
chr7	101138590	101138681	Q9H165	BCL11A.hg38	3	12	101138635
chr17	20155871	20155898	Q9H165	BCL11A.hg38	4	12	20155884
chr16	2215173	2215212	Q9H165	BCL11A.hg38	4	12	2215192
chr9	124659195	124659246	Q9H165	BCL11A.hg38	4	12	124659220
chr19	2096280	2096339	Q9H165	BCL11A.hg38	5	12	2096309
chr11	48006846	48006877	Q9H165	BCL11A.hg38	4	12	48006861
chr10	72272809	72272860	Q9H165	BCL11A.hg38	4	12	72272834
chr5	95974092	95974167	Q9H165	BCL11A.hg38	3	12	95974129
chr1	84506577	84506638	Q9H165	BCL11A.hg38	5	12	84506607
chr1	3900427	3900498	Q9H165	BCL11A.hg38	4	12	3900462
chr10	17616768	17616847	Q9H165	BCL11A.hg38	4	12	17616807
chr7	75739387	75739463	Q9H165	BCL11A.hg38	5	12	75739425
chr1	148522696	148522765	Q9H165	BCL11A.hg38	5	12	148522730
chr11	9364392	9364412	Q9H165	BCL11A.hg38	6	12	9364402
chr6	31560467	31560564	Q9H165	BCL11A.hg38	4	12	31560515
chr2	208025434	208025506	Q9H165	BCL11A.hg38	6	12	208025470
chr3	126908898	126908969	Q9H165	BCL11A.hg38	3	12	126908933
chr8	33513614	33513674	Q9H165	BCL11A.hg38	6	12	33513644
chr16	70404389	70404504	Q9H165	BCL11A.hg38	5	12	70404446
chr3	49025559	49025625	Q9H165	BCL11A.hg38	5	12	49025592
chr6	28080945	28080986	Q9H165	BCL11A.hg38	5	12	28080965
chr17	73132175	73132248	Q9H165	BCL11A.hg38	4	12	73132211
chr10	119892704	119892781	Q9H165	BCL11A.hg38	5	12	119892742
chr19	2266662	2266727	Q9H165	BCL11A.hg38	4	12	2266694
chr6	26156434	26156517	Q9H165	BCL11A.hg38	5	12	26156475
chr2	112275524	112275585	Q9H165	BCL11A.hg38	6	12	112275554
chr17	81866611	81866672	Q9H165	BCL11A.hg38	5	12	81866641
chr16	50684099	50684147	Q9H165	BCL11A.hg38	3	12	50684123
chr4	705958	706033	Q9H165	BCL11A.hg38	5	12	705995
chr11	5280799	5280864	Q9H165	BCL11A.hg38	5	12	5280831
chr1	160046581	160046613	Q9H165	BCL11A.hg38	3	12	160046597
chr19	16897422	16897455	Q9H165	BCL11A.hg38	5	12	16897438
chr1	46442626	46442687	Q9H165	BCL11A.hg38	6	12	46442656
chr7	47475331	47475383	Q9H165	BCL11A.hg38	5	12	47475357
chr5	172115004	172115071	Q9H165	BCL11A.hg38	4	12	172115037
chr1	67685246	67685338	Q9H165	BCL11A.hg38	5	12	67685292
chr11	44559487	44559603	Q9H165	BCL11A.hg38	4	12	44559545
chr1	237864472	237864535	Q9H165	BCL11A.hg38	4	12	237864503
chr7	99616669	99616738	Q9H165	BCL11A.hg38	5	12	99616703
chr1	148522805	148522866	Q9H165	BCL11A.hg38	6	12	148522835
chr10	63707443	63707518	Q9H165	BCL11A.hg38	3	12	63707480
chr17	16988310	16988371	Q9H165	BCL11A.hg38	3	12	16988340
chr7	98641799	98641886	Q9H165	BCL11A.hg38	4	12	98641842
chr1	44799942	44799981	Q9H165	BCL11A.hg38	5	12	44799961
chr1	75724703	75724808	Q9H165	BCL11A.hg38	6	12	75724755
chr1	16367722	16367745	Q9H165	BCL11A.hg38	4	12	16367733
chr1	153566588	153566649	Q9H165	BCL11A.hg38	6	12	153566618
chr7	44490637	44490728	Q9H165	BCL11A.hg38	4	12	44490682
chr19	18374492	18374567	Q9H165	BCL11A.hg38	5	12	18374529
chr2	69642776	69642801	Q9H165	BCL11A.hg38	4	12	69642788
chr16	58734254	58734369	Q9H165	BCL11A.hg38	6	12	58734311
chr16	14310781	14310850	Q9H165	BCL11A.hg38	3	12	14310815
chr8	26037476	26037567	Q9H165	BCL11A.hg38	4	12	26037521
chr19	45075368	45075414	Q9H165	BCL11A.hg38	4	12	45075391
chr1	148263615	148263682	Q9H165	BCL11A.hg38	5	12	148263648
chr22	20117396	20117469	Q9H165	BCL11A.hg38	5	12	20117432
chr6	53061957	53062022	Q9H165	BCL11A.hg38	6	12	53061989
chr6	53359605	53359634	Q9H165	BCL11A.hg38	7	12	53359619
chr1	109263787	109263842	Q9H165	BCL11A.hg38	5	12	109263814
chr18	51211759	51211804	Q9H165	BCL11A.hg38	4	12	51211781
chr17	47649809	47649921	Q9H165	BCL11A.hg38	6	12	47649865
chr6	99521039	99521066	Q9H165	BCL11A.hg38	5	12	99521052
chr14	35535304	35535381	Q9H165	BCL11A.hg38	6	12	35535342
chr9	129488685	129488736	Q9H165	BCL11A.hg38	5	12	129488710
chr5	139670204	139670247	Q9H165	BCL11A.hg38	4	12	139670225
chr18	62715012	62715073	Q9H165	BCL11A.hg38	5	12	62715042
chr11	66336729	66336818	Q9H165	BCL11A.hg38	4	12	66336773
chr6	90369163	90369208	Q9H165	BCL11A.hg38	4	12	90369185
chr17	39852417	39852478	Q9H165	BCL11A.hg38	4	12	39852447
chr20	63854400	63854500	Q9H165	BCL11A.hg38	4	12	63854450
chr11	95924024	95924055	Q9H165	BCL11A.hg38	4	12	95924039
chr15	38454120	38454184	Q9H165	BCL11A.hg38	5	12	38454152
chr15	74546337	74546393	Q9H165	BCL11A.hg38	4	12	74546365
chr21	38985803	38985823	Q9H165	BCL11A.hg38	4	12	38985813
chr15	72375986	72376081	Q9H165	BCL11A.hg38	5	12	72376033
chr6	87723422	87723455	Q9H165	BCL11A.hg38	5	12	87723438
chr6	85670011	85670071	Q9H165	BCL11A.hg38	4	12	85670041
chr10	34717133	34717232	Q9H165	BCL11A.hg38	4	12	34717182
chr11	63872112	63872198	Q9H165	BCL11A.hg38	5	12	63872155
chr6	79545102	79545187	Q9H165	BCL11A.hg38	6	12	79545144
chr7	112450975	112451086	Q9H165	BCL11A.hg38	5	12	112451030
chr12	110469344	110469375	Q9H165	BCL11A.hg38	4	12	110469359
chr7	150405362	150405386	Q9H165	BCL11A.hg38	6	12	150405374
chr1	1778961	1779044	Q9H165	BCL11A.hg38	5	12	1779002
chr13	112689827	112689900	Q9H165	BCL11A.hg38	4	12	112689863
chr6	83431099	83431160	Q9H165	BCL11A.hg38	4	12	83431129
chr7	121394958	121394987	Q9H165	BCL11A.hg38	4	12	121394972
chr1	89719730	89719762	Q9H165	BCL11A.hg38	3	12	89719746
chr1	211258996	211259057	Q9H165	BCL11A.hg38	6	12	211259026
chr5	81851983	81852054	Q9H165	BCL11A.hg38	5	12	81852018
chr17	49570185	49570284	Q9H165	BCL11A.hg38	5	12	49570234
chr19	44943914	44943986	Q9H165	BCL11A.hg38	4	12	44943950
chr5	81751384	81751460	Q9H165	BCL11A.hg38	6	12	81751422
chr6	108598410	108598473	Q9H165	BCL11A.hg38	5	12	108598441
chr10	44857852	44857875	Q9H165	BCL11A.hg38	5	12	44857863
chr2	27771729	27771820	Q9H165	BCL11A.hg38	4	12	27771774
chr22	39957065	39957157	Q9H165	BCL11A.hg38	4	12	39957111
chr1	93909498	93909602	Q9H165	BCL11A.hg38	5	12	93909550
chr10	43418300	43418355	Q9H165	BCL11A.hg38	4	12	43418327
chr8	55844617	55844666	Q9H165	BCL11A.hg38	4	11	55844641
chr12	31749320	31749392	Q9H165	BCL11A.hg38	5	11	31749356
chr9	35730309	35730354	Q9H165	BCL11A.hg38	5	11	35730331
chr1	24745006	24745058	Q9H165	BCL11A.hg38	5	11	24745032
chr16	81481535	81481600	Q9H165	BCL11A.hg38	4	11	81481567
chr9	133103277	133103351	Q9H165	BCL11A.hg38	5	11	133103314
chr16	75075352	75075464	Q9H165	BCL11A.hg38	4	11	75075408
chr22	39399702	39399763	Q9H165	BCL11A.hg38	4	11	39399732
chr17	73291577	73291620	Q9H165	BCL11A.hg38	5	11	73291598
chr17	58631677	58631764	Q9H165	BCL11A.hg38	4	11	58631720
chr6	27139275	27139371	Q9H165	BCL11A.hg38	5	11	27139323
chr17	82065879	82065919	Q9H165	BCL11A.hg38	6	11	82065899
chr1	181022859	181022943	Q9H165	BCL11A.hg38	3	11	181022901
chr3	142448123	142448143	Q9H165	BCL11A.hg38	5	11	142448133
chr17	43361140	43361187	Q9H165	BCL11A.hg38	5	11	43361163
chr6	26020600	26020624	Q9H165	BCL11A.hg38	5	11	26020612
chr5	141619193	141619217	Q9H165	BCL11A.hg38	5	11	141619205
chr17	77088730	77088791	Q9H165	BCL11A.hg38	5	11	77088760
chr19	17282724	17282785	Q9H165	BCL11A.hg38	6	11	17282754
chr1	226662952	226663023	Q9H165	BCL11A.hg38	3	11	226662987
chr6	28141864	28141944	Q9H165	BCL11A.hg38	4	11	28141904
chr3	16264879	16264931	Q9H165	BCL11A.hg38	4	11	16264905
chr4	8594518	8594583	Q9H165	BCL11A.hg38	3	11	8594550
chr1	827435	827458	Q9H165	BCL11A.hg38	3	11	827446
chr15	70015045	70015084	Q9H165	BCL11A.hg38	3	11	70015064
chr4	8199214	8199273	Q9H165	BCL11A.hg38	4	11	8199243
chr13	114314289	114314312	Q9H165	BCL11A.hg38	4	11	114314300
chr1	54488432	54488455	Q9H165	BCL11A.hg38	6	11	54488443
chr22	38398762	38398831	Q9H165	BCL11A.hg38	3	11	38398796
chr18	35497981	35498028	Q9H165	BCL11A.hg38	4	11	35498004
chr19	17997006	17997107	Q9H165	BCL11A.hg38	4	11	17997056
chr5	2038737	2038772	Q9H165	BCL11A.hg38	4	11	2038754
chr10	17228585	17228680	Q9H165	BCL11A.hg38	4	11	17228632
chr2	85616107	85616168	Q9H165	BCL11A.hg38	4	11	85616137
chr5	132830715	132830771	Q9H165	BCL11A.hg38	4	11	132830743
chr4	4542066	4542090	Q9H165	BCL11A.hg38	5	11	4542078
chr19	17305530	17305565	Q9H165	BCL11A.hg38	4	11	17305547
chr17	3694072	3694105	Q9H165	BCL11A.hg38	4	11	3694088
chr3	131795571	131795643	Q9H165	BCL11A.hg38	4	11	131795607
chr1	151057902	151057943	Q9H165	BCL11A.hg38	4	11	151057922
chr2	88016415	88016465	Q9H165	BCL11A.hg38	4	11	88016440
chr6	7236434	7236465	Q9H165	BCL11A.hg38	4	11	7236449
chr1	147084648	147084694	Q9H165	BCL11A.hg38	4	11	147084671
chr1	150926282	150926359	Q9H165	BCL11A.hg38	4	11	150926320
chr17	74296683	74296715	Q9H165	BCL11A.hg38	4	11	74296699
chr3	143085173	143085196	Q9H165	BCL11A.hg38	4	11	143085184
chr8	42153538	42153573	Q9H165	BCL11A.hg38	4	11	42153555
chr14	73886609	73886701	Q9H165	BCL11A.hg38	5	11	73886655
chr15	56918525	56918582	Q9H165	BCL11A.hg38	4	11	56918553
chr13	21603692	21603748	Q9H165	BCL11A.hg38	4	11	21603720
chr12	64452103	64452228	Q9H165	BCL11A.hg38	3	11	64452165
chr15	44663612	44663660	Q9H165	BCL11A.hg38	5	11	44663636
chr19	12945811	12945862	Q9H165	BCL11A.hg38	6	11	12945836
chr11	448505	448545	Q9H165	BCL11A.hg38	5	11	448525
chr16	88265098	88265137	Q9H165	BCL11A.hg38	4	11	88265117
chr16	67984979	67985040	Q9H165	BCL11A.hg38	4	11	67985009
chr10	87862410	87862445	Q9H165	BCL11A.hg38	5	11	87862427
chr7	28152054	28152102	Q9H165	BCL11A.hg38	3	11	28152078
chr1	145281196	145281262	Q9H165	BCL11A.hg38	4	11	145281229
chr1	145281270	145281389	Q9H165	BCL11A.hg38	4	11	145281329
chr17	50482661	50482701	Q9H165	BCL11A.hg38	4	11	50482681
chr14	70886835	70886887	Q9H165	BCL11A.hg38	4	11	70886861
chr22	24952477	24952556	Q9H165	BCL11A.hg38	4	11	24952516
chr5	139561370	139561446	Q9H165	BCL11A.hg38	5	11	139561408
chr3	171206467	171206530	Q9H165	BCL11A.hg38	4	11	171206498
chr12	51369077	51369124	Q9H165	BCL11A.hg38	3	11	51369100
chr7	65770678	65770737	Q9H165	BCL11A.hg38	4	11	65770707
chr2	112706411	112706482	Q9H165	BCL11A.hg38	3	11	112706446
chr2	152175664	152175727	Q9H165	BCL11A.hg38	4	11	152175695
chr9	137255209	137255260	Q9H165	BCL11A.hg38	5	11	137255234
chr7	73522552	73522647	Q9H165	BCL11A.hg38	3	11	73522599
chr14	22871807	22871890	Q9H165	BCL11A.hg38	5	11	22871848
chr17	47067509	47067570	Q9H165	BCL11A.hg38	6	11	47067539
chr5	179796218	179796291	Q9H165	BCL11A.hg38	5	11	179796254
chr19	11401034	11401121	Q9H165	BCL11A.hg38	3	11	11401077
chr15	63896918	63896970	Q9H165	BCL11A.hg38	4	11	63896944
chr17	75858872	75858931	Q9H165	BCL11A.hg38	4	11	75858901
chr1	120850827	120850893	Q9H165	BCL11A.hg38	4	11	120850860
chr1	26693154	26693194	Q9H165	BCL11A.hg38	6	11	26693174
chr1	120942699	120942727	Q9H165	BCL11A.hg38	5	11	120942713
chr5	139294475	139294510	Q9H165	BCL11A.hg38	5	11	139294492
chr17	80454702	80454763	Q9H165	BCL11A.hg38	5	11	80454732
chr8	124629877	124629904	Q9H165	BCL11A.hg38	5	11	124629890
chr3	156817071	156817116	Q9H165	BCL11A.hg38	4	11	156817093
chr16	88979132	88979155	Q9H165	BCL11A.hg38	4	11	88979143
chr16	81821566	81821673	Q9H165	BCL11A.hg38	4	11	81821619
chr4	123418607	123418656	Q9H165	BCL11A.hg38	4	11	123418631
chr22	19432469	19432500	Q9H165	BCL11A.hg38	5	11	19432484
chr11	88683200	88683275	Q9H165	BCL11A.hg38	3	11	88683237
chr12	118372778	118372839	Q9H165	BCL11A.hg38	4	11	118372808
chr5	173057361	173057412	Q9H165	BCL11A.hg38	4	11	173057386
chr7	75915067	75915128	Q9H165	BCL11A.hg38	6	11	75915097
chr2	176764244	176764303	Q9H165	BCL11A.hg38	3	11	176764273
chr22	50340750	50340786	Q9H165	BCL11A.hg38	4	11	50340768
chr11	67266214	67266275	Q9H165	BCL11A.hg38	6	11	67266244
chr10	45672534	45672589	Q9H165	BCL11A.hg38	4	11	45672561
chr4	121711726	121711766	Q9H165	BCL11A.hg38	5	11	121711746
chr12	124904904	124904988	Q9H165	BCL11A.hg38	4	11	124904946
chr8	106657482	106657555	Q9H165	BCL11A.hg38	4	11	106657518
chr8	9012133	9012194	Q9H165	BCL11A.hg38	3	11	9012163
chr17	39770198	39770293	Q9H165	BCL11A.hg38	3	11	39770245
chr2	25210131	25210171	Q9H165	BCL11A.hg38	4	11	25210151
chr6	39115061	39115122	Q9H165	BCL11A.hg38	4	11	39115091
chr3	69288405	69288466	Q9H165	BCL11A.hg38	4	11	69288435
chr14	95157608	95157679	Q9H165	BCL11A.hg38	4	11	95157643
chr1	44721716	44721756	Q9H165	BCL11A.hg38	4	11	44721736
chr12	751317	751378	Q9H165	BCL11A.hg38	4	11	751347
chr9	122051565	122051615	Q9H165	BCL11A.hg38	4	11	122051590
chr19	39833528	39833577	Q9H165	BCL11A.hg38	4	11	39833552
chr9	88578591	88578644	Q9H165	BCL11A.hg38	5	11	88578617
chr15	89002466	89002507	Q9H165	BCL11A.hg38	4	11	89002486
chr19	37317954	37318029	Q9H165	BCL11A.hg38	4	11	37317991
chr6	37819460	37819588	Q9H165	BCL11A.hg38	4	11	37819524
chr3	45065025	45065096	Q9H165	BCL11A.hg38	3	11	45065060
chr14	100240571	100240607	Q9H165	BCL11A.hg38	4	11	100240589
chr7	101391029	101391090	Q9H165	BCL11A.hg38	3	11	101391059
chr15	82262610	82262671	Q9H165	BCL11A.hg38	6	11	82262640
chr14	50003417	50003532	Q9H165	BCL11A.hg38	4	11	50003474
chr7	158704996	158705048	Q9H165	BCL11A.hg38	4	11	158705022
chr4	31291425	31291496	Q9H165	BCL11A.hg38	4	11	31291460
chr1	86704617	86704666	Q9H165	BCL11A.hg38	4	11	86704641
chr1	109154583	109154666	Q9H165	BCL11A.hg38	4	11	109154624
chr12	132363475	132363498	Q9H165	BCL11A.hg38	3	11	132363486
chr20	63627297	63627332	Q9H165	BCL11A.hg38	4	11	63627314
chr3	57692682	57692729	Q9H165	BCL11A.hg38	5	11	57692705
chr1	155140092	155140153	Q9H165	BCL11A.hg38	5	11	155140122
chr17	18781195	18781230	Q9H165	BCL11A.hg38	3	11	18781212
chr6	41936376	41936459	Q9H165	BCL11A.hg38	4	11	41936417
chr19	2289848	2289891	Q9H165	BCL11A.hg38	4	11	2289869
chr4	152779934	152780039	Q9H165	BCL11A.hg38	3	11	152779986
chr1	111592949	111593010	Q9H165	BCL11A.hg38	4	11	111592979
