Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr1	154983128	154983217	Q9UK33	ZNF580.hg38	2	6	154983172
chr17	47067349	47067438	Q9UK33	ZNF580.hg38	2	6	47067393
chr13	99501513	99501602	Q9UK33	ZNF580.hg38	2	6	99501557
chr9	128656817	128656937	Q9UK33	ZNF580.hg38	2	6	128656877
chr12	576245	576362	Q9UK33	ZNF580.hg38	2	6	576303
chr16	2682417	2682461	Q9UK33	ZNF580.hg38	2	6	2682439
chr16	3024253	3024290	Q9UK33	ZNF580.hg38	2	6	3024271
chr20	63653329	63653374	Q9UK33	ZNF580.hg38	2	6	63653351
chr16	3166002	3166091	Q9UK33	ZNF580.hg38	2	6	3166046
chr1	16545978	16546027	Q9UK33	ZNF580.hg38	2	6	16546002
chr1	155934442	155934531	Q9UK33	ZNF580.hg38	2	6	155934486
chr12	6038280	6038377	Q9UK33	ZNF580.hg38	2	6	6038328
chr1	156282957	156282998	Q9UK33	ZNF580.hg38	2	6	156282977
chr16	4538879	4538948	Q9UK33	ZNF580.hg38	2	6	4538913
chr18	11689160	11689181	Q9UK33	ZNF580.hg38	2	6	11689170
chr4	105708706	105708727	Q9UK33	ZNF580.hg38	2	6	105708716
chr13	99900517	99900606	Q9UK33	ZNF580.hg38	2	6	99900561
chr7	76047977	76048090	Q9UK33	ZNF580.hg38	2	6	76048033
chr6	26286440	26286540	Q9UK33	ZNF580.hg38	2	6	26286490
chr6	26327561	26327650	Q9UK33	ZNF580.hg38	2	6	26327605
chr17	18625716	18625825	Q9UK33	ZNF580.hg38	2	6	18625770
chr14	69191902	69191998	Q9UK33	ZNF580.hg38	2	6	69191950
chr14	69191458	69191567	Q9UK33	ZNF580.hg38	2	6	69191512
chr14	68824941	68825017	Q9UK33	ZNF580.hg38	2	6	68824979
chr17	21043624	21043713	Q9UK33	ZNF580.hg38	2	6	21043668
chr19	17334840	17334953	Q9UK33	ZNF580.hg38	2	6	17334896
chr11	18526879	18526992	Q9UK33	ZNF580.hg38	2	6	18526935
chr6	27545675	27545792	Q9UK33	ZNF580.hg38	2	6	27545733
chr1	44775357	44775446	Q9UK33	ZNF580.hg38	2	6	44775401
chr11	30488765	30488858	Q9UK33	ZNF580.hg38	2	6	30488811
chr3	122514728	122514817	Q9UK33	ZNF580.hg38	2	6	122514772
chr14	55599556	55599648	Q9UK33	ZNF580.hg38	2	6	55599602
chr7	79452224	79452313	Q9UK33	ZNF580.hg38	2	6	79452268
chr4	145938893	145938934	Q9UK33	ZNF580.hg38	2	6	145938913
chr11	7987102	7987191	Q9UK33	ZNF580.hg38	2	6	7987146
chr7	99616455	99616544	Q9UK33	ZNF580.hg38	2	6	99616499
chr10	131885494	131885590	Q9UK33	ZNF580.hg38	2	6	131885542
chr3	190424690	190424751	Q9UK33	ZNF580.hg38	2	6	190424720
chr14	103901218	103901270	Q9UK33	ZNF580.hg38	2	6	103901244
chr6	3126591	3126676	Q9UK33	ZNF580.hg38	2	6	3126633
chr10	100433931	100434040	Q9UK33	ZNF580.hg38	2	6	100433985
chr6	2505712	2505801	Q9UK33	ZNF580.hg38	2	6	2505756
chr1	75786280	75786329	Q9UK33	ZNF580.hg38	2	6	75786304
chr19	14196164	14196253	Q9UK33	ZNF580.hg38	2	6	14196208
chr6	25018109	25018190	Q9UK33	ZNF580.hg38	2	6	25018149
chr7	101507920	101508029	Q9UK33	ZNF580.hg38	2	6	101507974
chr19	14572039	14572135	Q9UK33	ZNF580.hg38	2	6	14572087
chr17	16217124	16217217	Q9UK33	ZNF580.hg38	2	6	16217170
chr5	178204383	178204472	Q9UK33	ZNF580.hg38	1	6	178204427
chr19	8005906	8005995	Q9UK33	ZNF580.hg38	2	6	8005950
chr7	140398498	140398578	Q9UK33	ZNF580.hg38	2	6	140398538
chr2	241102356	241102381	Q9UK33	ZNF580.hg38	2	6	241102368
chr6	28881406	28881482	Q9UK33	ZNF580.hg38	2	6	28881444
chr6	36885814	36885903	Q9UK33	ZNF580.hg38	2	6	36885858
chr3	185498986	185499023	Q9UK33	ZNF580.hg38	2	6	185499004
chr3	183099546	183099590	Q9UK33	ZNF580.hg38	2	6	183099568
chr15	74100213	74100245	Q9UK33	ZNF580.hg38	2	6	74100229
chr3	126982663	126982711	Q9UK33	ZNF580.hg38	2	6	126982687
chr2	30711770	30711887	Q9UK33	ZNF580.hg38	2	6	30711828
chr13	113296964	113297053	Q9UK33	ZNF580.hg38	2	6	113297008
chr15	74546215	74546304	Q9UK33	ZNF580.hg38	2	6	74546259
chr16	80265824	80265940	Q9UK33	ZNF580.hg38	2	6	80265882
chr11	67483214	67483303	Q9UK33	ZNF580.hg38	2	6	67483258
chr10	33264388	33264428	Q9UK33	ZNF580.hg38	2	6	33264408
chr19	3324547	3324636	Q9UK33	ZNF580.hg38	2	6	3324591
chr2	28821389	28821505	Q9UK33	ZNF580.hg38	2	6	28821447
chr15	75758488	75758608	Q9UK33	ZNF580.hg38	2	6	75758548
chr16	21599478	21599534	Q9UK33	ZNF580.hg38	2	6	21599506
chr10	30392689	30392713	Q9UK33	ZNF580.hg38	2	6	30392701
chr6	36782887	36782976	Q9UK33	ZNF580.hg38	2	6	36782931
chr1	31816104	31816197	Q9UK33	ZNF580.hg38	2	6	31816150
chr11	66421716	66421816	Q9UK33	ZNF580.hg38	2	6	66421766
chr10	35640579	35640667	Q9UK33	ZNF580.hg38	2	6	35640623
chr17	32342186	32342222	Q9UK33	ZNF580.hg38	2	6	32342204
chr14	50116586	50116698	Q9UK33	ZNF580.hg38	2	6	50116642
chr6	28943655	28943743	Q9UK33	ZNF580.hg38	2	6	28943699
chr22	40711602	40711691	Q9UK33	ZNF580.hg38	2	6	40711646
chr4	121823937	121823962	Q9UK33	ZNF580.hg38	2	6	121823949
chr11	59557454	59557543	Q9UK33	ZNF580.hg38	2	6	59557498
chr17	78378630	78378655	Q9UK33	ZNF580.hg38	2	6	78378642
chr17	32444370	32444439	Q9UK33	ZNF580.hg38	2	6	32444404
chr3	183884851	183884948	Q9UK33	ZNF580.hg38	2	6	183884899
chr6	31806690	31806779	Q9UK33	ZNF580.hg38	2	6	31806734
chr8	11589628	11589712	Q9UK33	ZNF580.hg38	2	6	11589670
chr17	36483043	36483132	Q9UK33	ZNF580.hg38	2	6	36483087
chr10	47553421	47553510	Q9UK33	ZNF580.hg38	2	6	47553465
chr6	33762329	33762418	Q9UK33	ZNF580.hg38	2	6	33762373
chr1	32886697	32886766	Q9UK33	ZNF580.hg38	2	6	32886731
chr12	49568079	49568168	Q9UK33	ZNF580.hg38	2	6	49568123
chr10	110207582	110207611	Q9UK33	ZNF580.hg38	2	6	110207596
chr16	28822614	28822699	Q9UK33	ZNF580.hg38	2	6	28822656
chr12	57001598	57001647	Q9UK33	ZNF580.hg38	2	6	57001622
chr12	54214869	54214958	Q9UK33	ZNF580.hg38	2	6	54214913
chr1	181038582	181038671	Q9UK33	ZNF580.hg38	2	6	181038626
chr19	49987248	49987337	Q9UK33	ZNF580.hg38	2	6	49987292
chr8	124973242	124973314	Q9UK33	ZNF580.hg38	2	6	124973278
chr9	137205657	137205734	Q9UK33	ZNF580.hg38	2	6	137205695
chr4	26320716	26320748	Q9UK33	ZNF580.hg38	2	6	26320732
chr1	1960058	1960147	Q9UK33	ZNF580.hg38	2	6	1960102
chr12	53451908	53452008	Q9UK33	ZNF580.hg38	2	6	53451958
chr1	173714898	173714938	Q9UK33	ZNF580.hg38	2	6	173714918
chr12	69470368	69470413	Q9UK33	ZNF580.hg38	2	6	69470390
chr6	134823035	134823124	Q9UK33	ZNF580.hg38	2	6	134823079
chr17	63600827	63600875	Q9UK33	ZNF580.hg38	2	6	63600851
chr12	75511649	75511694	Q9UK33	ZNF580.hg38	2	6	75511671
chr1	778656	778745	Q9UK33	ZNF580.hg38	2	6	778700
chr12	55716001	55716090	Q9UK33	ZNF580.hg38	2	6	55716045
chr3	24365277	24365366	Q9UK33	ZNF580.hg38	2	6	24365321
chr1	50960311	50960359	Q9UK33	ZNF580.hg38	2	5	50960335
chr15	64387770	64387799	Q9UK33	ZNF580.hg38	2	5	64387784
chr3	23917071	23917160	Q9UK33	ZNF580.hg38	2	5	23917115
chr16	87384024	87384100	Q9UK33	ZNF580.hg38	2	5	87384062
chr7	99552103	99552192	Q9UK33	ZNF580.hg38	2	5	99552147
chr8	60793024	60793113	Q9UK33	ZNF580.hg38	2	5	60793068
chr6	26537462	26537515	Q9UK33	ZNF580.hg38	2	5	26537488
chr9	128771980	128772061	Q9UK33	ZNF580.hg38	2	5	128772020
chr12	68913186	68913214	Q9UK33	ZNF580.hg38	2	5	68913200
chr6	135162813	135162897	Q9UK33	ZNF580.hg38	2	5	135162855
chr19	16197845	16197934	Q9UK33	ZNF580.hg38	2	5	16197889
chr10	67855535	67855624	Q9UK33	ZNF580.hg38	2	5	67855579
chr1	16678273	16678314	Q9UK33	ZNF580.hg38	2	5	16678293
chr12	123633729	123633798	Q9UK33	ZNF580.hg38	2	5	123633763
chr11	6683238	6683358	Q9UK33	ZNF580.hg38	2	5	6683298
chr11	47578945	47579057	Q9UK33	ZNF580.hg38	2	5	47579001
chr16	3112498	3112543	Q9UK33	ZNF580.hg38	2	5	3112520
chr1	155273543	155273623	Q9UK33	ZNF580.hg38	2	5	155273583
chr5	56123978	56124067	Q9UK33	ZNF580.hg38	2	5	56124022
chr18	80022771	80022860	Q9UK33	ZNF580.hg38	2	5	80022815
chr16	67227078	67227130	Q9UK33	ZNF580.hg38	2	5	67227104
chr8	232411	232500	Q9UK33	ZNF580.hg38	2	5	232455
chr21	33541277	33541366	Q9UK33	ZNF580.hg38	2	5	33541321
chr11	9364317	9364406	Q9UK33	ZNF580.hg38	1	5	9364361
chr9	11382	11423	Q9UK33	ZNF580.hg38	2	5	11402
chr17	18087850	18087935	Q9UK33	ZNF580.hg38	2	5	18087892
chr5	141041270	141041319	Q9UK33	ZNF580.hg38	2	5	141041294
chr7	1504349	1504466	Q9UK33	ZNF580.hg38	2	5	1504407
chr7	1460812	1460901	Q9UK33	ZNF580.hg38	2	5	1460856
chr10	18651678	18651702	Q9UK33	ZNF580.hg38	2	5	18651690
chr6	26311126	26311215	Q9UK33	ZNF580.hg38	2	5	26311170
chr17	17839973	17840074	Q9UK33	ZNF580.hg38	2	5	17840023
chr9	137618659	137618748	Q9UK33	ZNF580.hg38	2	5	137618703
chr15	45201107	45201196	Q9UK33	ZNF580.hg38	2	5	45201151
chr14	69880294	69880383	Q9UK33	ZNF580.hg38	2	5	69880338
chr7	141738249	141738349	Q9UK33	ZNF580.hg38	2	5	141738299
chr15	83010984	83011073	Q9UK33	ZNF580.hg38	2	5	83011028
chr19	40348505	40348542	Q9UK33	ZNF580.hg38	2	5	40348523
chr6	127343314	127343407	Q9UK33	ZNF580.hg38	2	5	127343360
chr1	155017570	155017683	Q9UK33	ZNF580.hg38	2	5	155017626
chr17	73312079	73312128	Q9UK33	ZNF580.hg38	2	5	73312103
chr19	35135561	35135650	Q9UK33	ZNF580.hg38	2	5	35135605
chr14	70359744	70359780	Q9UK33	ZNF580.hg38	2	5	70359762
chr19	16496154	16496243	Q9UK33	ZNF580.hg38	2	5	16496198
chr12	124829543	124829647	Q9UK33	ZNF580.hg38	2	5	124829595
chr2	224585831	224585931	Q9UK33	ZNF580.hg38	2	5	224585881
chr6	26123054	26123095	Q9UK33	ZNF580.hg38	2	5	26123074
chr16	29081890	29081979	Q9UK33	ZNF580.hg38	2	5	29081934
chr6	26064752	26064848	Q9UK33	ZNF580.hg38	2	5	26064800
chr14	73772004	73772076	Q9UK33	ZNF580.hg38	2	5	73772040
chr1	155609932	155610021	Q9UK33	ZNF580.hg38	2	5	155609976
chr14	49853916	49854005	Q9UK33	ZNF580.hg38	2	5	49853960
chr1	145157102	145157191	Q9UK33	ZNF580.hg38	2	5	145157146
chr1	53238520	53238569	Q9UK33	ZNF580.hg38	2	5	53238544
chr22	29388537	29388626	Q9UK33	ZNF580.hg38	2	5	29388581
chr16	58392423	58392483	Q9UK33	ZNF580.hg38	2	5	58392453
chr20	63658211	63658316	Q9UK33	ZNF580.hg38	2	5	63658263
chr19	34428319	34428408	Q9UK33	ZNF580.hg38	2	5	34428363
chr16	58129574	58129619	Q9UK33	ZNF580.hg38	2	5	58129596
chr1	28328946	28329066	Q9UK33	ZNF580.hg38	2	5	28329006
chr4	1712667	1712732	Q9UK33	ZNF580.hg38	2	5	1712699
chr1	228103220	228103309	Q9UK33	ZNF580.hg38	2	5	228103264
chr7	73308863	73308916	Q9UK33	ZNF580.hg38	2	5	73308889
chr8	70839838	70839927	Q9UK33	ZNF580.hg38	2	5	70839882
chr1	227735269	227735358	Q9UK33	ZNF580.hg38	2	5	227735313
chr17	15699560	15699681	Q9UK33	ZNF580.hg38	2	5	15699620
chr20	31968565	31968598	Q9UK33	ZNF580.hg38	2	5	31968581
chr16	5033898	5033970	Q9UK33	ZNF580.hg38	2	5	5033934
chr22	29553773	29553862	Q9UK33	ZNF580.hg38	2	5	29553817
chr17	32135669	32135738	Q9UK33	ZNF580.hg38	2	5	32135703
chr1	37990088	37990140	Q9UK33	ZNF580.hg38	2	5	37990114
chr8	73356528	73356617	Q9UK33	ZNF580.hg38	2	5	73356572
chr19	2950594	2950639	Q9UK33	ZNF580.hg38	2	5	2950616
chr1	226547874	226547934	Q9UK33	ZNF580.hg38	2	5	226547904
chr16	8797780	8797869	Q9UK33	ZNF580.hg38	2	5	8797824
chr19	4723877	4723966	Q9UK33	ZNF580.hg38	2	5	4723921
chr15	40382889	40382978	Q9UK33	ZNF580.hg38	2	5	40382933
chr20	35771792	35771865	Q9UK33	ZNF580.hg38	2	5	35771828
chr16	57462619	57462675	Q9UK33	ZNF580.hg38	2	5	57462647
chr1	225976091	225976180	Q9UK33	ZNF580.hg38	2	5	225976135
chr19	36666771	36666887	Q9UK33	ZNF580.hg38	2	5	36666829
chr7	138460295	138460384	Q9UK33	ZNF580.hg38	2	5	138460339
chr12	89526064	89526173	Q9UK33	ZNF580.hg38	2	5	89526118
chr7	139340219	139340308	Q9UK33	ZNF580.hg38	2	5	139340263
chr9	94726679	94726727	Q9UK33	ZNF580.hg38	2	5	94726703
chr5	159263211	159263300	Q9UK33	ZNF580.hg38	2	5	159263255
chr18	3297515	3297564	Q9UK33	ZNF580.hg38	2	5	3297539
chr16	3175610	3175699	Q9UK33	ZNF580.hg38	2	5	3175654
chr22	40177864	40177945	Q9UK33	ZNF580.hg38	2	5	40177904
chr8	116755802	116755858	Q9UK33	ZNF580.hg38	2	5	116755830
chr16	47141861	47141950	Q9UK33	ZNF580.hg38	2	5	47141905
chr1	144412600	144412689	Q9UK33	ZNF580.hg38	2	5	144412644
chr2	3575157	3575234	Q9UK33	ZNF580.hg38	2	5	3575195
chr7	33423775	33423864	Q9UK33	ZNF580.hg38	2	5	33423819
chr6	75243811	75243907	Q9UK33	ZNF580.hg38	2	5	75243859
chr7	100336175	100336268	Q9UK33	ZNF580.hg38	2	5	100336221
chr15	79596140	79596229	Q9UK33	ZNF580.hg38	2	5	79596184
chr14	76812888	76812977	Q9UK33	ZNF580.hg38	2	5	76812932
chr12	4604823	4604895	Q9UK33	ZNF580.hg38	2	5	4604859
chr19	2819787	2819876	Q9UK33	ZNF580.hg38	2	5	2819831
chr1	121020745	121020834	Q9UK33	ZNF580.hg38	2	5	121020789
chr1	229221581	229221670	Q9UK33	ZNF580.hg38	2	5	229221625
chr1	156130302	156130391	Q9UK33	ZNF580.hg38	2	5	156130346
chr18	11851325	11851414	Q9UK33	ZNF580.hg38	2	5	11851369
chr20	63628425	63628482	Q9UK33	ZNF580.hg38	2	5	63628453
chr1	28088559	28088648	Q9UK33	ZNF580.hg38	2	5	28088603
chr12	121351596	121351685	Q9UK33	ZNF580.hg38	2	5	121351640
chr8	70148268	70148329	Q9UK33	ZNF580.hg38	2	5	70148298
chr15	41402463	41402552	Q9UK33	ZNF580.hg38	2	5	41402507
chr19	49580625	49580653	Q9UK33	ZNF580.hg38	2	5	49580639
chr17	46253942	46254027	Q9UK33	ZNF580.hg38	2	5	46253984
chr6	26331488	26331509	Q9UK33	ZNF580.hg38	2	5	26331498
chr12	62935227	62935260	Q9UK33	ZNF580.hg38	2	5	62935243
chr7	25894142	25894231	Q9UK33	ZNF580.hg38	2	5	25894186
chr1	149103491	149103539	Q9UK33	ZNF580.hg38	2	5	149103515
chr11	28110232	28110321	Q9UK33	ZNF580.hg38	2	5	28110276
chr2	99181150	99181175	Q9UK33	ZNF580.hg38	2	5	99181162
chr6	27688255	27688283	Q9UK33	ZNF580.hg38	2	5	27688269
chr19	38335656	38335745	Q9UK33	ZNF580.hg38	2	5	38335700
chr7	90346663	90346752	Q9UK33	ZNF580.hg38	2	5	90346707
chr9	125746275	125746364	Q9UK33	ZNF580.hg38	2	5	125746319
chr16	70114191	70114240	Q9UK33	ZNF580.hg38	2	5	70114215
chr6	42890713	42890802	Q9UK33	ZNF580.hg38	2	5	42890757
chr4	82891159	82891248	Q9UK33	ZNF580.hg38	2	5	82891203
chr13	49110209	49110298	Q9UK33	ZNF580.hg38	2	5	49110253
chr19	17419891	17419955	Q9UK33	ZNF580.hg38	2	5	17419923
chr6	27650921	27650997	Q9UK33	ZNF580.hg38	2	5	27650959
chr16	70289445	70289557	Q9UK33	ZNF580.hg38	2	5	70289501
chr17	42773400	42773456	Q9UK33	ZNF580.hg38	2	5	42773428
chr6	134111266	134111347	Q9UK33	ZNF580.hg38	2	5	134111306
chr17	27381158	27381198	Q9UK33	ZNF580.hg38	2	5	27381178
chr4	82739468	82739505	Q9UK33	ZNF580.hg38	2	5	82739486
chr5	1633926	1634043	Q9UK33	ZNF580.hg38	2	5	1633984
chr9	98263934	98263963	Q9UK33	ZNF580.hg38	2	5	98263948
chr15	99565795	99565915	Q9UK33	ZNF580.hg38	2	5	99565855
chr16	69762210	69762299	Q9UK33	ZNF580.hg38	2	5	69762254
chr6	45445986	45446082	Q9UK33	ZNF580.hg38	2	5	45446034
chr17	27296007	27296096	Q9UK33	ZNF580.hg38	2	5	27296051
chr1	151190195	151190239	Q9UK33	ZNF580.hg38	2	5	151190217
chr11	93784168	93784257	Q9UK33	ZNF580.hg38	2	5	93784212
chr16	70251926	70252015	Q9UK33	ZNF580.hg38	2	5	70251970
chr11	112074163	112074284	Q9UK33	ZNF580.hg38	2	5	112074223
chr18	48675423	48675464	Q9UK33	ZNF580.hg38	2	5	48675443
chr1	200620769	200620858	Q9UK33	ZNF580.hg38	2	5	200620813
chr11	103092169	103092289	Q9UK33	ZNF580.hg38	2	5	103092229
chr16	70779114	70779158	Q9UK33	ZNF580.hg38	2	5	70779136
chr16	88570369	88570473	Q9UK33	ZNF580.hg38	2	5	88570421
chr13	41961123	41961212	Q9UK33	ZNF580.hg38	2	5	41961167
chr19	1864250	1864358	Q9UK33	ZNF580.hg38	2	5	1864304
chr1	150010671	150010779	Q9UK33	ZNF580.hg38	2	5	150010725
chr5	81301543	81301631	Q9UK33	ZNF580.hg38	2	5	81301587
chr1	43172310	43172399	Q9UK33	ZNF580.hg38	2	5	43172354
chr7	22500213	22500318	Q9UK33	ZNF580.hg38	2	5	22500265
chr7	155070108	155070140	Q9UK33	ZNF580.hg38	2	5	155070124
chr19	17529395	17529484	Q9UK33	ZNF580.hg38	2	5	17529439
chr9	100352893	100352982	Q9UK33	ZNF580.hg38	2	5	100352937
chr13	40771189	40771278	Q9UK33	ZNF580.hg38	2	5	40771233
chr2	47906971	47907060	Q9UK33	ZNF580.hg38	2	5	47907015
chr10	73168025	73168101	Q9UK33	ZNF580.hg38	2	5	73168063
chr1	149712616	149712653	Q9UK33	ZNF580.hg38	2	5	149712634
chr6	28212978	28213086	Q9UK33	ZNF580.hg38	2	5	28213032
chr5	138352434	138352523	Q9UK33	ZNF580.hg38	2	5	138352478
chr20	62407498	62407539	Q9UK33	ZNF580.hg38	2	5	62407518
chr4	2954971	2955024	Q9UK33	ZNF580.hg38	2	5	2954997
chr9	125189882	125189971	Q9UK33	ZNF580.hg38	2	5	125189926
chr1	43389817	43389906	Q9UK33	ZNF580.hg38	2	5	43389861
chr10	73730468	73730557	Q9UK33	ZNF580.hg38	2	5	73730512
chr18	14178972	14179052	Q9UK33	ZNF580.hg38	2	5	14179012
chr1	183032624	183032653	Q9UK33	ZNF580.hg38	2	5	183032638
chr11	95789653	95789753	Q9UK33	ZNF580.hg38	2	5	95789703
chr17	29294302	29294350	Q9UK33	ZNF580.hg38	2	5	29294326
chr19	5480577	5480666	Q9UK33	ZNF580.hg38	2	5	5480621
chr6	28812074	28812163	Q9UK33	ZNF580.hg38	2	5	28812118
chr7	2671109	2671154	Q9UK33	ZNF580.hg38	2	5	2671131
chr7	157387331	157387371	Q9UK33	ZNF580.hg38	2	5	157387351
chr15	50355071	50355160	Q9UK33	ZNF580.hg38	2	5	50355115
chr1	20732407	20732496	Q9UK33	ZNF580.hg38	2	5	20732451
chr3	8963377	8963466	Q9UK33	ZNF580.hg38	2	5	8963421
chr6	26571808	26571912	Q9UK33	ZNF580.hg38	2	5	26571860
chr19	39445523	39445612	Q9UK33	ZNF580.hg38	2	5	39445567
chr17	19508150	19508206	Q9UK33	ZNF580.hg38	2	5	19508178
chr15	49620990	49621071	Q9UK33	ZNF580.hg38	2	5	49621030
chr6	26568825	26568910	Q9UK33	ZNF580.hg38	2	5	26568867
chr22	24555838	24555923	Q9UK33	ZNF580.hg38	2	5	24555880
chr13	52617392	52617489	Q9UK33	ZNF580.hg38	2	5	52617440
chr16	1475042	1475159	Q9UK33	ZNF580.hg38	2	5	1475100
chr6	26553485	26553518	Q9UK33	ZNF580.hg38	2	5	26553501
chr21	44939921	44939958	Q9UK33	ZNF580.hg38	2	5	44939939
chr9	136728210	136728299	Q9UK33	ZNF580.hg38	2	5	136728254
chr1	26695583	26695680	Q9UK33	ZNF580.hg38	2	5	26695631
chr19	17075479	17075580	Q9UK33	ZNF580.hg38	2	5	17075529
chr1	92832088	92832153	Q9UK33	ZNF580.hg38	2	5	92832120
chr5	140700408	140700433	Q9UK33	ZNF580.hg38	2	5	140700420
chr6	28795999	28796059	Q9UK33	ZNF580.hg38	2	5	28796029
chr7	97117547	97117635	Q9UK33	ZNF580.hg38	2	5	97117591
chr16	1827168	1827252	Q9UK33	ZNF580.hg38	2	5	1827210
chr5	180072179	180072268	Q9UK33	ZNF580.hg38	2	5	180072223
chr6	28807873	28807909	Q9UK33	ZNF580.hg38	2	5	28807891
chr6	26330318	26330382	Q9UK33	ZNF580.hg38	2	5	26330350
chr19	2463173	2463262	Q9UK33	ZNF580.hg38	2	5	2463217
chr11	85854900	85854989	Q9UK33	ZNF580.hg38	2	5	85854944
chr11	120336110	120336207	Q9UK33	ZNF580.hg38	2	5	120336158
