Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr1	6745157	6745276	Q13761	RUNX3.hg38	1	5	6745216
chr10	26551252	26551371	Q13761	RUNX3.hg38	1	5	26551311
chr1	200970100	200970219	Q13761	RUNX3.hg38	1	5	200970159
chr9	95822845	95822964	Q13761	RUNX3.hg38	1	5	95822904
chr9	137762507	137762626	Q13761	RUNX3.hg38	1	5	137762566
chr1	199081845	199081964	Q13761	RUNX3.hg38	1	5	199081904
chr9	98575702	98575821	Q13761	RUNX3.hg38	1	5	98575761
chr14	97697891	97698010	Q13761	RUNX3.hg38	1	5	97697950
chr5	96935103	96935222	Q13761	RUNX3.hg38	1	5	96935162
chr7	151769217	151769315	Q13761	RUNX3.hg38	1	5	151769266
chr20	46111266	46111385	Q13761	RUNX3.hg38	1	5	46111325
chr16	50121797	50121916	Q13761	RUNX3.hg38	1	5	50121856
chr12	67452302	67452413	Q13761	RUNX3.hg38	1	5	67452357
chr16	57609772	57609891	Q13761	RUNX3.hg38	1	5	57609831
chr15	85331032	85331151	Q13761	RUNX3.hg38	1	5	85331091
chr10	62456677	62456796	Q13761	RUNX3.hg38	1	5	62456736
chr6	54877764	54877883	Q13761	RUNX3.hg38	1	5	54877823
chr3	99483973	99484092	Q13761	RUNX3.hg38	1	5	99484032
chr5	99027573	99027692	Q13761	RUNX3.hg38	1	5	99027632
chr10	14919088	14919207	Q13761	RUNX3.hg38	1	4	14919147
chr20	64063003	64063122	Q13761	RUNX3.hg38	1	4	64063062
chr11	103028413	103028532	Q13761	RUNX3.hg38	1	4	103028472
chr11	107264272	107264391	Q13761	RUNX3.hg38	1	4	107264331
chr5	107605134	107605253	Q13761	RUNX3.hg38	1	4	107605193
chr8	27962971	27963090	Q13761	RUNX3.hg38	1	4	27963030
chr14	92281033	92281152	Q13761	RUNX3.hg38	1	4	92281092
chr11	105740316	105740435	Q13761	RUNX3.hg38	1	4	105740375
chr2	190515913	190516032	Q13761	RUNX3.hg38	1	4	190515972
chr4	119370553	119370672	Q13761	RUNX3.hg38	1	4	119370612
chr14	20295197	20295316	Q13761	RUNX3.hg38	1	4	20295256
chr1	99794022	99794141	Q13761	RUNX3.hg38	1	4	99794081
chr19	2168918	2169037	Q13761	RUNX3.hg38	1	4	2168977
chr11	47899953	47900072	Q13761	RUNX3.hg38	1	4	47900012
chr1	97791362	97791481	Q13761	RUNX3.hg38	1	4	97791421
chr19	2475844	2475963	Q13761	RUNX3.hg38	1	4	2475903
chr9	27785851	27785970	Q13761	RUNX3.hg38	1	4	27785910
chr2	61044665	61044784	Q13761	RUNX3.hg38	1	4	61044724
chr20	63730832	63730951	Q13761	RUNX3.hg38	1	4	63730891
chr11	102430393	102430512	Q13761	RUNX3.hg38	1	4	102430452
chr9	27573371	27573490	Q13761	RUNX3.hg38	1	4	27573430
chr8	26630164	26630283	Q13761	RUNX3.hg38	1	4	26630223
chr14	22071163	22071282	Q13761	RUNX3.hg38	1	4	22071222
chr14	21385289	21385408	Q13761	RUNX3.hg38	1	4	21385348
chr3	125129045	125129164	Q13761	RUNX3.hg38	1	4	125129104
chr6	161038495	161038614	Q13761	RUNX3.hg38	1	4	161038554
chr9	27366158	27366277	Q13761	RUNX3.hg38	1	4	27366217
chr10	16440790	16440909	Q13761	RUNX3.hg38	1	4	16440849
chr10	16195344	16195463	Q13761	RUNX3.hg38	1	4	16195403
chr3	9731477	9731596	Q13761	RUNX3.hg38	1	4	9731536
chr3	125141572	125141691	Q13761	RUNX3.hg38	1	4	125141631
chr9	26803029	26803148	Q13761	RUNX3.hg38	1	4	26803088
chr6	159467695	159467814	Q13761	RUNX3.hg38	1	4	159467754
chr9	21813996	21814115	Q13761	RUNX3.hg38	1	4	21814055
chr3	100104249	100104368	Q13761	RUNX3.hg38	1	4	100104308
chr11	107864215	107864334	Q13761	RUNX3.hg38	1	4	107864274
chr9	21121209	21121328	Q13761	RUNX3.hg38	1	4	21121268
chr2	187990039	187990158	Q13761	RUNX3.hg38	1	4	187990098
chr13	112767849	112767968	Q13761	RUNX3.hg38	1	4	112767908
chr10	14009770	14009889	Q13761	RUNX3.hg38	1	4	14009829
chr3	127228999	127229118	Q13761	RUNX3.hg38	1	4	127229058
chr11	47374030	47374149	Q13761	RUNX3.hg38	1	4	47374089
chr1	101293543	101293662	Q13761	RUNX3.hg38	1	4	101293602
chr6	158653623	158653742	Q13761	RUNX3.hg38	1	4	158653682
chr21	14567711	14567830	Q13761	RUNX3.hg38	1	4	14567770
chr3	100087323	100087442	Q13761	RUNX3.hg38	1	4	100087382
chr3	7447554	7447673	Q13761	RUNX3.hg38	1	4	7447613
chr6	158471483	158471602	Q13761	RUNX3.hg38	1	4	158471542
chr13	110942403	110942522	Q13761	RUNX3.hg38	1	4	110942462
chr3	6808014	6808133	Q13761	RUNX3.hg38	1	4	6808073
chr5	107285891	107286010	Q13761	RUNX3.hg38	1	4	107285950
chr1	101728231	101728350	Q13761	RUNX3.hg38	1	4	101728290
chr13	110658354	110658473	Q13761	RUNX3.hg38	1	4	110658413
chr2	62202500	62202619	Q13761	RUNX3.hg38	1	4	62202559
chr11	108648421	108648540	Q13761	RUNX3.hg38	1	4	108648480
chr17	7552767	7552886	Q13761	RUNX3.hg38	1	4	7552826
chr19	954978	955097	Q13761	RUNX3.hg38	1	4	955037
chr13	114049055	114049174	Q13761	RUNX3.hg38	1	4	114049114
chr6	162621447	162621566	Q13761	RUNX3.hg38	1	4	162621506
chr13	113817096	113817215	Q13761	RUNX3.hg38	1	4	113817155
chr13	113604239	113604358	Q13761	RUNX3.hg38	1	4	113604298
chr13	113586997	113587116	Q13761	RUNX3.hg38	1	4	113587056
chr9	21761459	21761578	Q13761	RUNX3.hg38	1	4	21761518
chr5	159409938	159410057	Q13761	RUNX3.hg38	1	4	159409997
chr21	13947148	13947267	Q13761	RUNX3.hg38	1	4	13947207
chr1	101100805	101100924	Q13761	RUNX3.hg38	1	4	101100864
chr4	73536095	73536214	Q13761	RUNX3.hg38	1	4	73536154
chr9	21357705	21357824	Q13761	RUNX3.hg38	1	4	21357764
chr5	107389242	107389361	Q13761	RUNX3.hg38	1	4	107389301
chr9	21160311	21160430	Q13761	RUNX3.hg38	1	4	21160370
chr3	127075073	127075192	Q13761	RUNX3.hg38	1	4	127075132
chr21	14453509	14453628	Q13761	RUNX3.hg38	1	4	14453568
chr5	159458409	159458528	Q13761	RUNX3.hg38	1	4	159458468
chr10	17023534	17023653	Q13761	RUNX3.hg38	1	4	17023593
chr4	76301566	76301685	Q13761	RUNX3.hg38	1	4	76301625
chr17	4966345	4966464	Q13761	RUNX3.hg38	1	4	4966404
chr3	122589518	122589637	Q13761	RUNX3.hg38	1	4	122589577
chr17	1865586	1865705	Q13761	RUNX3.hg38	1	4	1865645
chr17	2087794	2087913	Q13761	RUNX3.hg38	1	4	2087853
chr2	195559758	195559877	Q13761	RUNX3.hg38	1	4	195559817
chr4	78750226	78750345	Q13761	RUNX3.hg38	1	4	78750285
chr3	122497575	122497694	Q13761	RUNX3.hg38	1	4	122497634
chr6	170272034	170272153	Q13761	RUNX3.hg38	1	4	170272093
chr19	24031548	24031667	Q13761	RUNX3.hg38	1	4	24031607
chr9	34451653	34451772	Q13761	RUNX3.hg38	1	4	34451712
chr14	91108415	91108534	Q13761	RUNX3.hg38	1	4	91108474
chr8	23129747	23129866	Q13761	RUNX3.hg38	1	4	23129806
chr9	34377127	34377246	Q13761	RUNX3.hg38	1	4	34377186
chr8	23145698	23145817	Q13761	RUNX3.hg38	1	4	23145757
chr5	151612848	151612967	Q13761	RUNX3.hg38	1	4	151612907
chr1	91892064	91892183	Q13761	RUNX3.hg38	1	4	91892123
chr9	34123799	34123918	Q13761	RUNX3.hg38	1	4	34123858
chr11	95324991	95325110	Q13761	RUNX3.hg38	1	4	95325050
chr17	1723195	1723281	Q13761	RUNX3.hg38	1	4	1723238
chr10	59060913	59061032	Q13761	RUNX3.hg38	1	4	59060972
chr4	78056634	78056753	Q13761	RUNX3.hg38	1	4	78056693
chr3	12187751	12187870	Q13761	RUNX3.hg38	1	4	12187810
chr14	89331535	89331654	Q13761	RUNX3.hg38	1	4	89331594
chr7	930150	930269	Q13761	RUNX3.hg38	1	4	930209
chr2	58064289	58064408	Q13761	RUNX3.hg38	1	4	58064348
chr1	89692910	89693029	Q13761	RUNX3.hg38	1	4	89692969
chr7	36391899	36392018	Q13761	RUNX3.hg38	1	4	36391958
chr14	89426016	89426135	Q13761	RUNX3.hg38	1	4	89426075
chr7	923357	923476	Q13761	RUNX3.hg38	1	4	923416
chr4	80423122	80423241	Q13761	RUNX3.hg38	1	4	80423181
chr3	122481555	122481674	Q13761	RUNX3.hg38	1	4	122481614
chr11	91300136	91300255	Q13761	RUNX3.hg38	1	4	91300195
chr7	36677906	36678025	Q13761	RUNX3.hg38	1	4	36677965
chr10	22666595	22666714	Q13761	RUNX3.hg38	1	4	22666654
chr2	59888142	59888261	Q13761	RUNX3.hg38	1	4	59888201
chr16	57462591	57462710	Q13761	RUNX3.hg38	1	4	57462650
chr8	22877661	22877780	Q13761	RUNX3.hg38	1	4	22877720
chr14	33791131	33791250	Q13761	RUNX3.hg38	1	4	33791190
chr11	48107179	48107298	Q13761	RUNX3.hg38	1	4	48107238
chr1	92537078	92537197	Q13761	RUNX3.hg38	1	4	92537137
chr3	124657278	124657397	Q13761	RUNX3.hg38	1	4	124657337
chr1	94036902	94037021	Q13761	RUNX3.hg38	1	4	94036961
chr2	191322097	191322216	Q13761	RUNX3.hg38	1	4	191322156
chr10	17984160	17984279	Q13761	RUNX3.hg38	1	4	17984219
chr3	124007325	124007444	Q13761	RUNX3.hg38	1	4	124007384
chr7	37766059	37766178	Q13761	RUNX3.hg38	1	4	37766118
chr14	22858733	22858852	Q13761	RUNX3.hg38	1	4	22858792
chr5	156819702	156819821	Q13761	RUNX3.hg38	1	4	156819761
chr4	76607629	76607748	Q13761	RUNX3.hg38	1	4	76607688
chr11	47920499	47920618	Q13761	RUNX3.hg38	1	4	47920558
chr10	18651631	18651750	Q13761	RUNX3.hg38	1	4	18651690
chr4	76516076	76516195	Q13761	RUNX3.hg38	1	4	76516135
chr17	4563540	4563659	Q13761	RUNX3.hg38	1	4	4563599
chr3	124639811	124639930	Q13761	RUNX3.hg38	1	4	124639870
chr9	97397383	97397502	Q13761	RUNX3.hg38	1	4	97397442
chr11	110349823	110349942	Q13761	RUNX3.hg38	1	4	110349882
chr1	94284658	94284777	Q13761	RUNX3.hg38	1	4	94284717
chr11	100908873	100908992	Q13761	RUNX3.hg38	1	4	100908932
chr17	4207123	4207242	Q13761	RUNX3.hg38	1	4	4207182
chr16	56860466	56860585	Q13761	RUNX3.hg38	1	4	56860525
chr17	2711835	2711954	Q13761	RUNX3.hg38	1	4	2711894
chr3	122893436	122893555	Q13761	RUNX3.hg38	1	4	122893495
chr6	167056491	167056610	Q13761	RUNX3.hg38	1	4	167056550
chr14	28831233	28831352	Q13761	RUNX3.hg38	1	4	28831292
chr19	24062313	24062432	Q13761	RUNX3.hg38	1	4	24062372
chr1	92587609	92587728	Q13761	RUNX3.hg38	1	4	92587668
chr11	95506006	95506125	Q13761	RUNX3.hg38	1	4	95506065
chr3	11272354	11272473	Q13761	RUNX3.hg38	1	4	11272413
chr17	3694032	3694151	Q13761	RUNX3.hg38	1	4	3694091
chr8	23529557	23529676	Q13761	RUNX3.hg38	1	4	23529616
chr19	3094306	3094425	Q13761	RUNX3.hg38	1	4	3094365
chr19	3327086	3327205	Q13761	RUNX3.hg38	1	4	3327145
chr14	24313297	24313416	Q13761	RUNX3.hg38	1	4	24313356
chr14	24195643	24195762	Q13761	RUNX3.hg38	1	4	24195702
chr7	152341194	152341313	Q13761	RUNX3.hg38	1	4	152341253
chr20	62740300	62740419	Q13761	RUNX3.hg38	1	4	62740359
chr1	44721608	44721727	Q13761	RUNX3.hg38	1	4	44721667
chr1	93079095	93079214	Q13761	RUNX3.hg38	1	4	93079154
chr6	158290193	158290312	Q13761	RUNX3.hg38	1	4	158290252
chr11	110857487	110857606	Q13761	RUNX3.hg38	1	4	110857546
chr9	20526797	20526916	Q13761	RUNX3.hg38	1	4	20526856
chr17	27544718	27544809	Q13761	RUNX3.hg38	1	4	27544763
chr18	69949064	69949183	Q13761	RUNX3.hg38	1	4	69949123
chr9	5844890	5845009	Q13761	RUNX3.hg38	1	4	5844949
chr9	5841839	5841958	Q13761	RUNX3.hg38	1	4	5841898
chr2	218980086	218980205	Q13761	RUNX3.hg38	1	4	218980145
chr1	113794033	113794152	Q13761	RUNX3.hg38	1	4	113794092
chr5	180367449	180367568	Q13761	RUNX3.hg38	1	4	180367508
chr13	79385907	79386026	Q13761	RUNX3.hg38	1	4	79385966
chr6	150007135	150007254	Q13761	RUNX3.hg38	1	4	150007194
chr11	121236228	121236347	Q13761	RUNX3.hg38	1	4	121236287
chr18	69897824	69897943	Q13761	RUNX3.hg38	1	4	69897883
chr3	4409594	4409713	Q13761	RUNX3.hg38	1	4	4409653
chr13	78022303	78022422	Q13761	RUNX3.hg38	1	4	78022362
chr6	149761564	149761683	Q13761	RUNX3.hg38	1	4	149761623
chr13	77697340	77697459	Q13761	RUNX3.hg38	1	4	77697399
chr2	177207184	177207303	Q13761	RUNX3.hg38	1	4	177207243
chr2	177148836	177148955	Q13761	RUNX3.hg38	1	4	177148895
chr9	5437296	5437415	Q13761	RUNX3.hg38	1	4	5437355
chr3	99506032	99506151	Q13761	RUNX3.hg38	1	4	99506091
chr13	80048992	80049111	Q13761	RUNX3.hg38	1	4	80049051
chr17	21034403	21034522	Q13761	RUNX3.hg38	1	4	21034462
chr18	72181486	72181605	Q13761	RUNX3.hg38	1	4	72181545
chr17	18781161	18781280	Q13761	RUNX3.hg38	1	4	18781220
chr2	179096351	179096470	Q13761	RUNX3.hg38	1	4	179096410
chr18	73680009	73680128	Q13761	RUNX3.hg38	1	4	73680068
chr18	73670682	73670801	Q13761	RUNX3.hg38	1	4	73670741
chr18	72985797	72985916	Q13761	RUNX3.hg38	1	4	72985856
chr13	93794300	93794419	Q13761	RUNX3.hg38	1	4	93794359
chr10	8365989	8366108	Q13761	RUNX3.hg38	1	4	8366048
chr7	39733426	39733545	Q13761	RUNX3.hg38	1	4	39733485
chr13	80339906	80340025	Q13761	RUNX3.hg38	1	4	80339965
chr13	88651659	88651778	Q13761	RUNX3.hg38	1	4	88651718
chr6	150897535	150897654	Q13761	RUNX3.hg38	1	4	150897594
chr18	70419060	70419179	Q13761	RUNX3.hg38	1	4	70419119
chr21	29019153	29019272	Q13761	RUNX3.hg38	1	4	29019212
chr6	150720845	150720964	Q13761	RUNX3.hg38	1	4	150720904
chr18	70059001	70059120	Q13761	RUNX3.hg38	1	4	70059060
chr3	4508197	4508316	Q13761	RUNX3.hg38	1	4	4508256
chr9	5389218	5389337	Q13761	RUNX3.hg38	1	4	5389277
chr3	134294411	134294530	Q13761	RUNX3.hg38	1	4	134294470
chr11	118316740	118316859	Q13761	RUNX3.hg38	1	4	118316799
chr9	5274957	5275076	Q13761	RUNX3.hg38	1	4	5275016
chr6	2081577	2081696	Q13761	RUNX3.hg38	1	4	2081636
chr16	50698295	50698414	Q13761	RUNX3.hg38	1	4	50698354
chr21	31656393	31656512	Q13761	RUNX3.hg38	1	4	31656452
chr11	123904108	123904227	Q13761	RUNX3.hg38	1	4	123904167
chr9	4464981	4465100	Q13761	RUNX3.hg38	1	4	4465040
chr10	6052727	6052846	Q13761	RUNX3.hg38	1	4	6052786
chr1	117062098	117062217	Q13761	RUNX3.hg38	1	4	117062157
chr9	4421947	4422066	Q13761	RUNX3.hg38	1	4	4422006
chr13	73223554	73223673	Q13761	RUNX3.hg38	1	4	73223613
chr17	29618075	29618194	Q13761	RUNX3.hg38	1	4	29618134
chr1	117643084	117643203	Q13761	RUNX3.hg38	1	4	117643143
chr4	42357437	42357556	Q13761	RUNX3.hg38	1	4	42357496
chr13	71054519	71054638	Q13761	RUNX3.hg38	1	4	71054578
chr4	121256505	121256624	Q13761	RUNX3.hg38	1	4	121256564
chr1	117656387	117656506	Q13761	RUNX3.hg38	1	4	117656446
chr6	2940581	2940700	Q13761	RUNX3.hg38	1	4	2940640
chr2	69054569	69054688	Q13761	RUNX3.hg38	1	4	69054628
chr6	148831218	148831337	Q13761	RUNX3.hg38	1	4	148831277
chr6	1670176	1670295	Q13761	RUNX3.hg38	1	4	1670235
chr1	116764681	116764800	Q13761	RUNX3.hg38	1	4	116764740
chr11	46303039	46303158	Q13761	RUNX3.hg38	1	4	46303098
chr11	122808639	122808758	Q13761	RUNX3.hg38	1	4	122808698
chr17	28046559	28046678	Q13761	RUNX3.hg38	1	4	28046618
chr4	47531826	47531945	Q13761	RUNX3.hg38	1	4	47531885
chr11	122856708	122856827	Q13761	RUNX3.hg38	1	4	122856767
chr6	467960	468079	Q13761	RUNX3.hg38	1	4	468019
chr6	474920	475039	Q13761	RUNX3.hg38	1	4	474979
chr17	28278391	28278510	Q13761	RUNX3.hg38	1	4	28278450
chr1	116390304	116390423	Q13761	RUNX3.hg38	1	4	116390363
chr6	1470165	1470284	Q13761	RUNX3.hg38	1	4	1470224
chr1	116503765	116503884	Q13761	RUNX3.hg38	1	4	116503824
chr10	6270397	6270516	Q13761	RUNX3.hg38	1	4	6270456
chr13	75762657	75762776	Q13761	RUNX3.hg38	1	4	75762716
chr9	4826459	4826578	Q13761	RUNX3.hg38	1	4	4826518
chr1	116597561	116597680	Q13761	RUNX3.hg38	1	4	116597620
chr6	149047035	149047154	Q13761	RUNX3.hg38	1	4	149047094
chr2	68441728	68441847	Q13761	RUNX3.hg38	1	4	68441787
chr4	53688295	53688414	Q13761	RUNX3.hg38	1	4	53688354
chr4	54064534	54064653	Q13761	RUNX3.hg38	1	4	54064593
chr11	110797549	110797668	Q13761	RUNX3.hg38	1	4	110797608
chr3	128923285	128923404	Q13761	RUNX3.hg38	1	4	128923344
chr2	64204372	64204491	Q13761	RUNX3.hg38	1	4	64204431
chr2	183036284	183036403	Q13761	RUNX3.hg38	1	4	183036343
chr5	169657276	169657395	Q13761	RUNX3.hg38	1	4	169657335
chr21	16493063	16493182	Q13761	RUNX3.hg38	1	4	16493122
chr11	112583393	112583512	Q13761	RUNX3.hg38	1	4	112583452
chr2	64326177	64326296	Q13761	RUNX3.hg38	1	4	64326236
chr19	30030347	30030466	Q13761	RUNX3.hg38	1	4	30030406
chr11	47111372	47111491	Q13761	RUNX3.hg38	1	4	47111431
chr13	101258221	101258340	Q13761	RUNX3.hg38	1	4	101258280
chr14	93086796	93086915	Q13761	RUNX3.hg38	1	4	93086855
chr4	64305772	64305891	Q13761	RUNX3.hg38	1	4	64305831
chr13	100790109	100790228	Q13761	RUNX3.hg38	1	4	100790168
chr5	170572571	170572690	Q13761	RUNX3.hg38	1	4	170572630
chr11	113334301	113334420	Q13761	RUNX3.hg38	1	4	113334360
chr21	17454705	17454824	Q13761	RUNX3.hg38	1	4	17454764
chr21	17492159	17492278	Q13761	RUNX3.hg38	1	4	17492218
chr2	181992918	181993037	Q13761	RUNX3.hg38	1	4	181992977
chr11	112172497	112172616	Q13761	RUNX3.hg38	1	4	112172556
chr9	19026474	19026593	Q13761	RUNX3.hg38	1	4	19026533
chr18	79436070	79436189	Q13761	RUNX3.hg38	1	4	79436129
chr6	157830633	157830752	Q13761	RUNX3.hg38	1	4	157830692
chr2	186426812	186426931	Q13761	RUNX3.hg38	1	4	186426871
chr2	63257641	63257760	Q13761	RUNX3.hg38	1	4	63257700
chr1	89611823	89611942	Q13761	RUNX3.hg38	1	4	89611882
chr1	104987396	104987515	Q13761	RUNX3.hg38	1	4	104987455
chr13	110421835	110421954	Q13761	RUNX3.hg38	1	4	110421894
chr21	14877859	14877978	Q13761	RUNX3.hg38	1	4	14877918
chr2	185316530	185316649	Q13761	RUNX3.hg38	1	4	185316589
chr18	79963351	79963470	Q13761	RUNX3.hg38	1	4	79963410
chr8	29555440	29555559	Q13761	RUNX3.hg38	1	4	29555499
chr1	106996193	106996312	Q13761	RUNX3.hg38	1	4	106996252
chr13	108595954	108596073	Q13761	RUNX3.hg38	1	4	108596013
chr4	70678483	70678602	Q13761	RUNX3.hg38	1	4	70678542
chr17	9389206	9389325	Q13761	RUNX3.hg38	1	4	9389265
chr8	29490612	29490731	Q13761	RUNX3.hg38	1	4	29490671
chr13	106493718	106493837	Q13761	RUNX3.hg38	1	4	106493777
chr6	157369751	157369870	Q13761	RUNX3.hg38	1	4	157369810
chr8	30133937	30134056	Q13761	RUNX3.hg38	1	4	30133996
chr14	93163719	93163838	Q13761	RUNX3.hg38	1	4	93163778
chr11	118214382	118214501	Q13761	RUNX3.hg38	1	4	118214441
chr13	99725233	99725352	Q13761	RUNX3.hg38	1	4	99725292
chr9	98791255	98791374	Q13761	RUNX3.hg38	1	4	98791314
chr5	172882026	172882145	Q13761	RUNX3.hg38	1	4	172882085
chr5	172906570	172906689	Q13761	RUNX3.hg38	1	4	172906629
chr14	94056770	94056889	Q13761	RUNX3.hg38	1	4	94056829
chr8	30987446	30987565	Q13761	RUNX3.hg38	1	4	30987505
chr21	25298641	25298760	Q13761	RUNX3.hg38	1	4	25298700
chr11	117063249	117063368	Q13761	RUNX3.hg38	1	4	117063308
chr5	173286865	173286984	Q13761	RUNX3.hg38	1	4	173286924
