Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr19	6812074	6812092	P22415	USF1.hg38	16	62	6812083
chr13	21061578	21061599	P22415	USF1.hg38	16	62	21061588
chr17	76737963	76737980	P22415	USF1.hg38	16	62	76737971
chr17	19977931	19977951	P22415	USF1.hg38	16	61	19977941
chr11	6619426	6619445	P22415	USF1.hg38	16	61	6619435
chr6	36986193	36986210	P22415	USF1.hg38	16	61	36986201
chr17	43778418	43778435	P22415	USF1.hg38	16	61	43778426
chr1	22451792	22451809	P22415	USF1.hg38	16	61	22451800
chr9	100352962	100352980	P22415	USF1.hg38	16	61	100352971
chr19	17672045	17672066	P22415	USF1.hg38	16	61	17672055
chr16	2682425	2682450	P22415	USF1.hg38	16	61	2682437
chr18	35041314	35041332	P22415	USF1.hg38	16	61	35041323
chr22	30969158	30969181	P22415	USF1.hg38	16	61	30969169
chr3	51391177	51391210	P22415	USF1.hg38	16	61	51391193
chr16	89700324	89700341	P22415	USF1.hg38	16	61	89700332
chr5	150485768	150485789	P22415	USF1.hg38	16	61	150485778
chr1	38859878	38859895	P22415	USF1.hg38	16	61	38859886
chr4	165112403	165112422	P22415	USF1.hg38	16	61	165112412
chr1	155219695	155219720	P22415	USF1.hg38	16	61	155219707
chr8	102751248	102751265	P22415	USF1.hg38	16	61	102751256
chr16	67481190	67481209	P22415	USF1.hg38	16	61	67481199
chr12	53938652	53938671	P22415	USF1.hg38	16	61	53938661
chr17	44070673	44070691	P22415	USF1.hg38	16	61	44070682
chr2	39779258	39779280	P22415	USF1.hg38	16	61	39779269
chr5	181184270	181184295	P22415	USF1.hg38	16	61	181184282
chr17	35568042	35568059	P22415	USF1.hg38	16	61	35568050
chr11	113875737	113875756	P22415	USF1.hg38	16	61	113875746
chr3	170908799	170908818	P22415	USF1.hg38	16	61	170908808
chr17	42536182	42536203	P22415	USF1.hg38	16	61	42536192
chr7	42912083	42912100	P22415	USF1.hg38	16	61	42912091
chr16	1827197	1827216	P22415	USF1.hg38	16	61	1827206
chr12	133037475	133037494	P22415	USF1.hg38	16	61	133037484
chr4	183610200	183610232	P22415	USF1.hg38	16	61	183610216
chr3	126357445	126357462	P22415	USF1.hg38	16	61	126357453
chr5	172983740	172983759	P22415	USF1.hg38	16	61	172983749
chr1	1080310	1080329	P22415	USF1.hg38	16	61	1080319
chr4	99950580	99950603	P22415	USF1.hg38	16	61	99950591
chr14	24161174	24161200	P22415	USF1.hg38	16	61	24161187
chr8	97775745	97775765	P22415	USF1.hg38	16	61	97775755
chr1	1232091	1232111	P22415	USF1.hg38	16	61	1232101
chr12	48716925	48716941	P22415	USF1.hg38	16	61	48716933
chr19	11482724	11482741	P22415	USF1.hg38	16	61	11482732
chr19	1876213	1876230	P22415	USF1.hg38	16	61	1876221
chr8	98117258	98117276	P22415	USF1.hg38	16	61	98117267
chr19	11377319	11377339	P22415	USF1.hg38	16	61	11377329
chr16	87392263	87392284	P22415	USF1.hg38	16	61	87392273
chr11	123741659	123741679	P22415	USF1.hg38	16	61	123741669
chr3	158802036	158802057	P22415	USF1.hg38	16	61	158802046
chr22	38872333	38872355	P22415	USF1.hg38	16	61	38872344
chr3	123642470	123642489	P22415	USF1.hg38	16	61	123642479
chr5	171388568	171388597	P22415	USF1.hg38	16	61	171388582
chr11	45098063	45098082	P22415	USF1.hg38	16	61	45098072
chr8	101153895	101153918	P22415	USF1.hg38	16	61	101153906
chr11	121292635	121292652	P22415	USF1.hg38	16	61	121292643
chr16	15908209	15908228	P22415	USF1.hg38	16	61	15908218
chr21	33968480	33968499	P22415	USF1.hg38	16	61	33968489
chr18	3012617	3012636	P22415	USF1.hg38	16	61	3012626
chr18	45967326	45967346	P22415	USF1.hg38	16	61	45967336
chr19	49113824	49113845	P22415	USF1.hg38	16	61	49113834
chr4	127632924	127632941	P22415	USF1.hg38	16	61	127632932
chr16	5033932	5033951	P22415	USF1.hg38	16	61	5033941
chr13	32315449	32315466	P22415	USF1.hg38	16	61	32315457
chr3	148991489	148991508	P22415	USF1.hg38	16	61	148991498
chr16	58684762	58684780	P22415	USF1.hg38	16	61	58684771
chr1	171485427	171485444	P22415	USF1.hg38	16	61	171485435
chr10	119892573	119892592	P22415	USF1.hg38	16	61	119892582
chr7	38909189	38909207	P22415	USF1.hg38	16	61	38909198
chr21	37221345	37221368	P22415	USF1.hg38	16	61	37221356
chr19	7220008	7220041	P22415	USF1.hg38	15	61	7220024
chr17	19004840	19004861	P22415	USF1.hg38	16	61	19004850
chr19	41397376	41397423	P22415	USF1.hg38	16	61	41397399
chr11	61792871	61792889	P22415	USF1.hg38	16	61	61792880
chr11	65487778	65487796	P22415	USF1.hg38	16	61	65487787
chr20	50468197	50468214	P22415	USF1.hg38	16	61	50468205
chr3	127598393	127598411	P22415	USF1.hg38	16	61	127598402
chr7	2354076	2354093	P22415	USF1.hg38	16	61	2354084
chr17	44899677	44899696	P22415	USF1.hg38	16	61	44899686
chr3	42025755	42025778	P22415	USF1.hg38	16	61	42025766
chr10	71323596	71323613	P22415	USF1.hg38	16	61	71323604
chr9	95510804	95510827	P22415	USF1.hg38	16	61	95510815
chr22	37442662	37442681	P22415	USF1.hg38	15	61	37442671
chr19	8240498	8240522	P22415	USF1.hg38	16	61	8240510
chr7	107169798	107169819	P22415	USF1.hg38	16	61	107169808
chr18	80108954	80108977	P22415	USF1.hg38	16	61	80108965
chr3	49786715	49786731	P22415	USF1.hg38	16	61	49786723
chr1	114716819	114716839	P22415	USF1.hg38	16	61	114716829
chr1	156295678	156295701	P22415	USF1.hg38	16	61	156295689
chr8	42052221	42052241	P22415	USF1.hg38	16	61	42052231
chr1	52703409	52703429	P22415	USF1.hg38	16	61	52703419
chr1	19882350	19882369	P22415	USF1.hg38	16	61	19882359
chr12	113966329	113966347	P22415	USF1.hg38	16	61	113966338
chr3	156555310	156555334	P22415	USF1.hg38	16	61	156555322
chr3	183099645	183099663	P22415	USF1.hg38	16	61	183099654
chr9	135499898	135499914	P22415	USF1.hg38	16	61	135499906
chr11	17704195	17704214	P22415	USF1.hg38	16	61	17704204
chr2	207711396	207711433	P22415	USF1.hg38	16	61	207711414
chr10	45594908	45594925	P22415	USF1.hg38	16	61	45594916
chr17	67825451	67825472	P22415	USF1.hg38	16	61	67825461
chr12	122266487	122266504	P22415	USF1.hg38	16	61	122266495
chr3	33798522	33798539	P22415	USF1.hg38	16	61	33798530
chr6	44257346	44257373	P22415	USF1.hg38	16	61	44257359
chr19	12737479	12737502	P22415	USF1.hg38	16	61	12737490
chr8	103021054	103021077	P22415	USF1.hg38	16	61	103021065
chr6	7590158	7590181	P22415	USF1.hg38	16	61	7590169
chr21	37366589	37366606	P22415	USF1.hg38	16	61	37366597
chr19	12775170	12775221	P22415	USF1.hg38	14	61	12775195
chr1	37554350	37554369	P22415	USF1.hg38	16	61	37554359
chr9	37920576	37920593	P22415	USF1.hg38	16	61	37920584
chr18	59139821	59139843	P22415	USF1.hg38	16	61	59139832
chr13	30395600	30395616	P22415	USF1.hg38	16	61	30395608
chr2	172102936	172102978	P22415	USF1.hg38	16	61	172102957
chr9	125410392	125410415	P22415	USF1.hg38	16	61	125410403
chr9	122093377	122093394	P22415	USF1.hg38	16	61	122093385
chr15	34343139	34343157	P22415	USF1.hg38	16	60	34343148
chr7	6637254	6637275	P22415	USF1.hg38	16	60	6637264
chr17	79728753	79728774	P22415	USF1.hg38	16	60	79728763
chr12	13165681	13165702	P22415	USF1.hg38	16	60	13165691
chr12	28190376	28190393	P22415	USF1.hg38	16	60	28190384
chr1	11736041	11736058	P22415	USF1.hg38	16	60	11736049
chr17	44326996	44327018	P22415	USF1.hg38	16	60	44327007
chr10	119080824	119080843	P22415	USF1.hg38	16	60	119080833
chr12	105107713	105107732	P22415	USF1.hg38	16	60	105107722
chr17	68205454	68205476	P22415	USF1.hg38	16	60	68205465
chr1	203271201	203271221	P22415	USF1.hg38	16	60	203271211
chr17	78128815	78128864	P22415	USF1.hg38	16	60	78128839
chr15	52679395	52679417	P22415	USF1.hg38	16	60	52679406
chr2	46500284	46500311	P22415	USF1.hg38	16	60	46500297
chr4	986998	987016	P22415	USF1.hg38	16	60	987007
chr1	36224255	36224274	P22415	USF1.hg38	16	60	36224264
chr10	69994473	69994496	P22415	USF1.hg38	16	60	69994484
chr16	9053267	9053283	P22415	USF1.hg38	16	60	9053275
chr19	29844447	29844472	P22415	USF1.hg38	16	60	29844459
chr16	81444712	81444730	P22415	USF1.hg38	16	60	81444721
chr20	13784911	13784930	P22415	USF1.hg38	16	60	13784920
chr16	74696008	74696025	P22415	USF1.hg38	16	60	74696016
