Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr2	72112554	72112575	O75461	E2F6.hg38	7	26	72112564
chr20	297315	297397	O75461	E2F6.hg38	7	26	297356
chr8	143281692	143281761	O75461	E2F6.hg38	7	26	143281726
chr6	34238187	34238228	O75461	E2F6.hg38	7	26	34238207
chr1	236795455	236795508	O75461	E2F6.hg38	7	26	236795481
chr3	38651419	38651446	O75461	E2F6.hg38	7	26	38651432
chr2	68362179	68362222	O75461	E2F6.hg38	7	26	68362200
chr20	62862143	62862182	O75461	E2F6.hg38	7	26	62862162
chr7	73308906	73308933	O75461	E2F6.hg38	7	26	73308919
chr17	74776314	74776357	O75461	E2F6.hg38	7	26	74776335
chr16	2460109	2460136	O75461	E2F6.hg38	7	25	2460122
chr11	33161685	33161712	O75461	E2F6.hg38	7	25	33161698
chr1	163321914	163321967	O75461	E2F6.hg38	7	25	163321940
chr5	149141377	149141428	O75461	E2F6.hg38	7	25	149141402
chr3	56802064	56802091	O75461	E2F6.hg38	7	25	56802077
chr4	39978089	39978132	O75461	E2F6.hg38	7	25	39978110
chr17	36483091	36483114	O75461	E2F6.hg38	7	25	36483102
chr10	100185988	100186017	O75461	E2F6.hg38	7	25	100186002
chr1	154936570	154936614	O75461	E2F6.hg38	7	25	154936592
chr13	52159686	52159753	O75461	E2F6.hg38	7	25	52159719
chr19	37371128	37371232	O75461	E2F6.hg38	6	25	37371180
chr6	10747752	10747797	O75461	E2F6.hg38	6	25	10747774
chr2	86440867	86440914	O75461	E2F6.hg38	7	25	86440890
chr1	178093680	178093710	O75461	E2F6.hg38	7	25	178093695
chr2	39779203	39779262	O75461	E2F6.hg38	7	25	39779232
chr2	241218313	241218364	O75461	E2F6.hg38	7	25	241218338
chr3	179451510	179451543	O75461	E2F6.hg38	7	25	179451526
chr7	75879054	75879089	O75461	E2F6.hg38	7	25	75879071
chr15	92077560	92077589	O75461	E2F6.hg38	7	25	92077574
chr17	4565770	4565797	O75461	E2F6.hg38	7	25	4565783
chr9	91194024	91194080	O75461	E2F6.hg38	7	25	91194052
chr17	81891819	81891842	O75461	E2F6.hg38	7	25	81891830
chr6	149648689	149648746	O75461	E2F6.hg38	7	25	149648717
chr18	111820	111863	O75461	E2F6.hg38	7	25	111841
chr11	88337717	88337771	O75461	E2F6.hg38	7	25	88337744
chr15	43824829	43824873	O75461	E2F6.hg38	7	25	43824851
chr1	209784782	209784821	O75461	E2F6.hg38	7	25	209784801
chr19	43640091	43640124	O75461	E2F6.hg38	7	25	43640107
chr3	184134172	184134201	O75461	E2F6.hg38	7	25	184134186
chr10	58269136	58269183	O75461	E2F6.hg38	7	25	58269159
chr3	184185903	184185954	O75461	E2F6.hg38	7	25	184185928
chr16	90022554	90022585	O75461	E2F6.hg38	7	25	90022569
chr14	20684305	20684342	O75461	E2F6.hg38	7	25	20684323
chr2	229922826	229922881	O75461	E2F6.hg38	7	25	229922853
chr2	74530603	74530656	O75461	E2F6.hg38	7	25	74530629
chr8	96261529	96261592	O75461	E2F6.hg38	7	25	96261560
chr9	132973835	132973897	O75461	E2F6.hg38	7	25	132973866
chr6	36423411	36423501	O75461	E2F6.hg38	7	25	36423456
chr7	97117490	97117559	O75461	E2F6.hg38	7	25	97117524
chr19	5978304	5978329	O75461	E2F6.hg38	7	25	5978316
chr17	75941044	75941071	O75461	E2F6.hg38	6	25	75941057
chr9	136363855	136363876	O75461	E2F6.hg38	7	25	136363865
chr20	324464	324525	O75461	E2F6.hg38	7	25	324494
chr7	101154166	101154216	O75461	E2F6.hg38	7	25	101154191
chr5	95857609	95857662	O75461	E2F6.hg38	7	25	95857635
chr6	79234679	79234738	O75461	E2F6.hg38	7	25	79234708
chr7	116672152	116672209	O75461	E2F6.hg38	7	25	116672180
chr22	38982393	38982432	O75461	E2F6.hg38	7	25	38982412
chr16	30053032	30053057	O75461	E2F6.hg38	7	25	30053044
chr10	68231502	68231549	O75461	E2F6.hg38	7	25	68231525
chr7	6081483	6081524	O75461	E2F6.hg38	6	25	6081503
chr18	46104199	46104228	O75461	E2F6.hg38	7	25	46104213
chr2	128091202	128091251	O75461	E2F6.hg38	7	25	128091226
chr3	141308732	141308776	O75461	E2F6.hg38	6	25	141308754
chr6	17706008	17706068	O75461	E2F6.hg38	7	25	17706038
chr11	62679074	62679142	O75461	E2F6.hg38	7	25	62679108
chr16	58236479	58236514	O75461	E2F6.hg38	7	25	58236496
chr11	66568624	66568691	O75461	E2F6.hg38	7	25	66568657
chr18	68715157	68715184	O75461	E2F6.hg38	7	25	68715170
chr2	101002122	101002149	O75461	E2F6.hg38	7	25	101002135
chr8	56074627	56074670	O75461	E2F6.hg38	7	25	56074648
chr6	13328693	13328748	O75461	E2F6.hg38	7	25	13328720
chr19	13906062	13906091	O75461	E2F6.hg38	7	25	13906076
chr1	25875692	25875725	O75461	E2F6.hg38	7	25	25875708
chr3	72848370	72848411	O75461	E2F6.hg38	7	25	72848390
chr12	123602105	123602170	O75461	E2F6.hg38	7	25	123602137
chr17	44210593	44210643	O75461	E2F6.hg38	6	25	44210618
chr11	59144810	59144836	O75461	E2F6.hg38	7	25	59144823
chr15	75336059	75336088	O75461	E2F6.hg38	7	25	75336073
chr16	75623243	75623340	O75461	E2F6.hg38	6	25	75623291
chr6	37499813	37499852	O75461	E2F6.hg38	7	25	37499832
chr7	29609907	29609930	O75461	E2F6.hg38	7	25	29609918
chr17	42745144	42745175	O75461	E2F6.hg38	7	25	42745159
chr7	22500172	22500205	O75461	E2F6.hg38	6	24	22500188
chr13	33679426	33679471	O75461	E2F6.hg38	6	24	33679448
chr1	84574311	84574411	O75461	E2F6.hg38	7	24	84574361
chr11	77411945	77411996	O75461	E2F6.hg38	7	24	77411970
chr12	132762190	132762237	O75461	E2F6.hg38	6	24	132762213
chr22	39292919	39292954	O75461	E2F6.hg38	7	24	39292936
chr17	38702505	38702546	O75461	E2F6.hg38	7	24	38702525
chr5	62305922	62305961	O75461	E2F6.hg38	7	24	62305941
chr9	84261265	84261302	O75461	E2F6.hg38	7	24	84261283
chr11	12746676	12746711	O75461	E2F6.hg38	7	24	12746693
chr3	52245944	52246008	O75461	E2F6.hg38	7	24	52245976
chr8	130443657	130443690	O75461	E2F6.hg38	7	24	130443673
chr5	134648536	134648561	O75461	E2F6.hg38	7	24	134648548
chr3	45145884	45145931	O75461	E2F6.hg38	7	24	45145907
chr3	4868606	4868703	O75461	E2F6.hg38	7	24	4868654
chr2	241508813	241508858	O75461	E2F6.hg38	7	24	241508835
chr15	98421694	98421741	O75461	E2F6.hg38	6	24	98421717
chr10	31032043	31032088	O75461	E2F6.hg38	7	24	31032065
chr8	129940307	129940361	O75461	E2F6.hg38	7	24	129940334
chr6	42747636	42747669	O75461	E2F6.hg38	7	24	42747652
chr5	150847182	150847211	O75461	E2F6.hg38	7	24	150847196
chr1	26336856	26336899	O75461	E2F6.hg38	7	24	26336877
chr2	196799746	196799792	O75461	E2F6.hg38	7	24	196799769
chr1	109249425	109249506	O75461	E2F6.hg38	7	24	109249465
chr11	64972014	64972075	O75461	E2F6.hg38	6	24	64972044
chr7	128343799	128343844	O75461	E2F6.hg38	7	24	128343821
chr14	58395843	58395894	O75461	E2F6.hg38	7	24	58395868
chr7	25125430	25125481	O75461	E2F6.hg38	7	24	25125455
chr6	24721634	24721667	O75461	E2F6.hg38	7	24	24721650
chr15	78945038	78945071	O75461	E2F6.hg38	6	24	78945054
chr15	101616071	101616110	O75461	E2F6.hg38	7	24	101616090
chr6	28895570	28895597	O75461	E2F6.hg38	7	24	28895583
chr19	48364329	48364354	O75461	E2F6.hg38	7	24	48364341
chr9	127396721	127396748	O75461	E2F6.hg38	7	24	127396734
chr17	43900646	43900699	O75461	E2F6.hg38	7	24	43900672
chr12	56449194	56449225	O75461	E2F6.hg38	7	24	56449209
chr17	74852404	74852474	O75461	E2F6.hg38	6	24	74852439
chr4	17810832	17810887	O75461	E2F6.hg38	7	24	17810859
chr19	48900112	48900141	O75461	E2F6.hg38	7	24	48900126
chr12	12350234	12350307	O75461	E2F6.hg38	6	24	12350270
chr1	155277199	155277232	O75461	E2F6.hg38	7	24	155277215
chr12	105084451	105084484	O75461	E2F6.hg38	7	24	105084467
chr7	101163103	101163128	O75461	E2F6.hg38	7	24	101163115
chr10	69409016	69409073	O75461	E2F6.hg38	7	24	69409044
chr7	103344728	103344801	O75461	E2F6.hg38	7	24	103344764
chr16	22437035	22437126	O75461	E2F6.hg38	6	24	22437080
chr2	11669920	11669951	O75461	E2F6.hg38	6	24	11669935
chr1	211134077	211134141	O75461	E2F6.hg38	6	24	211134109
chr1	189149753	189149803	O75461	E2F6.hg38	6	24	189149778
chr3	52536464	52536525	O75461	E2F6.hg38	7	24	52536494
chr17	39402669	39402702	O75461	E2F6.hg38	7	24	39402685
chr21	32569559	32569604	O75461	E2F6.hg38	7	24	32569581
chr12	56468512	56468546	O75461	E2F6.hg38	7	24	56468529
chr16	229423	229446	O75461	E2F6.hg38	7	24	229434
chr1	154983090	154983131	O75461	E2F6.hg38	7	24	154983110
chr11	124866494	124866547	O75461	E2F6.hg38	6	24	124866520
chr10	74176584	74176657	O75461	E2F6.hg38	7	24	74176620
chr5	134739377	134739416	O75461	E2F6.hg38	7	24	134739396
chr2	54330710	54330741	O75461	E2F6.hg38	7	24	54330725
chr17	39864186	39864214	O75461	E2F6.hg38	6	24	39864200
chr9	130681337	130681418	O75461	E2F6.hg38	7	24	130681377
chr11	9003996	9004024	O75461	E2F6.hg38	6	24	9004010
chr15	72319764	72319792	O75461	E2F6.hg38	6	24	72319778
chr11	126353458	126353494	O75461	E2F6.hg38	7	24	126353476
chr1	17755320	17755355	O75461	E2F6.hg38	7	24	17755337
chr19	49127972	49127995	O75461	E2F6.hg38	7	24	49127983
chr20	266792	266829	O75461	E2F6.hg38	6	24	266810
chr9	2621678	2621713	O75461	E2F6.hg38	6	24	2621695
chr17	74960913	74960970	O75461	E2F6.hg38	7	24	74960941
chr11	65386505	65386547	O75461	E2F6.hg38	7	24	65386526
chr17	996630	996663	O75461	E2F6.hg38	7	24	996646
chr1	154220620	154220711	O75461	E2F6.hg38	7	24	154220665
chr1	869869	869960	O75461	E2F6.hg38	6	24	869914
chr15	89750893	89750965	O75461	E2F6.hg38	7	24	89750929
chr9	100352934	100352997	O75461	E2F6.hg38	7	24	100352965
chr12	132084052	132084089	O75461	E2F6.hg38	7	24	132084070
chr19	41397342	41397387	O75461	E2F6.hg38	7	24	41397364
chr5	136080690	136080738	O75461	E2F6.hg38	7	24	136080714
chr16	2532054	2532117	O75461	E2F6.hg38	7	24	2532085
chr3	101561755	101561826	O75461	E2F6.hg38	7	24	101561790
chr10	94363062	94363114	O75461	E2F6.hg38	7	24	94363088
chr7	2354065	2354092	O75461	E2F6.hg38	7	24	2354078
chr10	6163803	6163836	O75461	E2F6.hg38	7	24	6163819
chr6	168884719	168884766	O75461	E2F6.hg38	6	24	168884742
chr1	38012485	38012504	O75461	E2F6.hg38	7	24	38012494
chr5	69332833	69332875	O75461	E2F6.hg38	7	24	69332854
chr6	142147204	142147249	O75461	E2F6.hg38	6	24	142147226
chr5	139705440	139705493	O75461	E2F6.hg38	7	24	139705466
chr15	89776599	89776643	O75461	E2F6.hg38	7	24	89776621
chr7	332787	332819	O75461	E2F6.hg38	7	24	332803
chr1	89524315	89524400	O75461	E2F6.hg38	7	24	89524357
chr13	44917644	44917723	O75461	E2F6.hg38	7	24	44917683
chr6	70955994	70956047	O75461	E2F6.hg38	7	24	70956020
chr15	57706560	57706604	O75461	E2F6.hg38	7	24	57706582
chr10	102226376	102226408	O75461	E2F6.hg38	6	24	102226392
chr15	56465238	56465292	O75461	E2F6.hg38	6	24	56465265
chr21	42924057	42924090	O75461	E2F6.hg38	7	24	42924073
chr4	169009750	169009789	O75461	E2F6.hg38	7	24	169009769
chr2	28870373	28870488	O75461	E2F6.hg38	7	24	28870430
chr14	88551519	88551582	O75461	E2F6.hg38	7	24	88551550
chr10	102422881	102422943	O75461	E2F6.hg38	6	24	102422912
chr12	49707689	49707710	O75461	E2F6.hg38	7	24	49707699
chr12	121888626	121888675	O75461	E2F6.hg38	7	24	121888650
chr2	10448012	10448060	O75461	E2F6.hg38	7	24	10448036
chr12	27014322	27014351	O75461	E2F6.hg38	7	24	27014336
chr2	68643480	68643547	O75461	E2F6.hg38	6	24	68643513
chr2	218568529	218568554	O75461	E2F6.hg38	7	24	218568541
chr15	49621006	49621077	O75461	E2F6.hg38	7	24	49621041
chr1	150321467	150321499	O75461	E2F6.hg38	7	24	150321483
chr17	59565452	59565473	O75461	E2F6.hg38	7	24	59565462
chr9	128787150	128787217	O75461	E2F6.hg38	6	24	128787183
chr19	19405419	19405490	O75461	E2F6.hg38	7	24	19405454
chr1	154183269	154183298	O75461	E2F6.hg38	7	24	154183283
chr16	89686857	89686902	O75461	E2F6.hg38	7	24	89686879
chr15	74956324	74956380	O75461	E2F6.hg38	7	24	74956352
chr5	150759101	150759128	O75461	E2F6.hg38	7	24	150759114
chr19	18589579	18589625	O75461	E2F6.hg38	7	24	18589602
chr3	56557172	56557201	O75461	E2F6.hg38	7	24	56557186
chr17	78187121	78187156	O75461	E2F6.hg38	6	24	78187138
chr15	96332411	96332456	O75461	E2F6.hg38	7	24	96332433
chr2	197515839	197515881	O75461	E2F6.hg38	7	24	197515860
chr1	3454439	3454462	O75461	E2F6.hg38	7	24	3454450
chr2	174334957	174334985	O75461	E2F6.hg38	6	24	174334971
chr17	74923702	74923731	O75461	E2F6.hg38	7	23	74923716
chr14	34044042	34044071	O75461	E2F6.hg38	7	23	34044056
chr4	118278570	118278613	O75461	E2F6.hg38	7	23	118278591
chr3	128879495	128879544	O75461	E2F6.hg38	7	23	128879519
chr17	27793701	27793734	O75461	E2F6.hg38	6	23	27793717
chr8	15540765	15540802	O75461	E2F6.hg38	7	23	15540783
chr15	22494655	22494691	O75461	E2F6.hg38	6	23	22494673
chr4	88457112	88457169	O75461	E2F6.hg38	7	23	88457140
chr2	20350354	20350377	O75461	E2F6.hg38	6	23	20350365
chr9	137287182	137287233	O75461	E2F6.hg38	7	23	137287207
chr9	97238369	97238410	O75461	E2F6.hg38	7	23	97238389
chr9	15552879	15552934	O75461	E2F6.hg38	7	23	15552906
chr4	52712228	52712269	O75461	E2F6.hg38	7	23	52712248
chr14	73886758	73886807	O75461	E2F6.hg38	6	23	73886782
chr4	75990916	75990983	O75461	E2F6.hg38	7	23	75990949
chr5	40756064	40756085	O75461	E2F6.hg38	7	23	40756074
chr22	31290869	31290898	O75461	E2F6.hg38	7	23	31290883
chr10	123154038	123154073	O75461	E2F6.hg38	7	23	123154055
chr7	103406978	103407001	O75461	E2F6.hg38	7	23	103406989
chr20	63628447	63628502	O75461	E2F6.hg38	6	23	63628474
chr19	6361720	6361753	O75461	E2F6.hg38	7	23	6361736
chr2	241881279	241881318	O75461	E2F6.hg38	6	23	241881298
chr19	4198038	4198082	O75461	E2F6.hg38	6	23	4198060
chr20	36461071	36461132	O75461	E2F6.hg38	7	23	36461101
chr2	73177433	73177474	O75461	E2F6.hg38	7	23	73177453
chr19	35643449	35643477	O75461	E2F6.hg38	7	23	35643463
chr6	95577680	95577733	O75461	E2F6.hg38	7	23	95577706
chr7	155205304	155205371	O75461	E2F6.hg38	7	23	155205337
chr17	82359097	82359137	O75461	E2F6.hg38	6	23	82359117
chr16	70346803	70346888	O75461	E2F6.hg38	7	23	70346845
chr2	156320747	156320771	O75461	E2F6.hg38	6	23	156320759
chr15	82663322	82663350	O75461	E2F6.hg38	6	23	82663336
chr10	132308624	132308689	O75461	E2F6.hg38	7	23	132308656
chr10	103351089	103351114	O75461	E2F6.hg38	7	23	103351101
chr1	58903711	58903748	O75461	E2F6.hg38	7	23	58903729
chr16	1583391	1583425	O75461	E2F6.hg38	7	23	1583408
chr6	135181205	135181262	O75461	E2F6.hg38	7	23	135181233
chr12	89526034	89526073	O75461	E2F6.hg38	7	23	89526053
chr14	59484110	59484153	O75461	E2F6.hg38	7	23	59484131
chr12	57431117	57431152	O75461	E2F6.hg38	7	23	57431134
chr9	40992035	40992068	O75461	E2F6.hg38	7	23	40992051
chr18	158277	158320	O75461	E2F6.hg38	7	23	158298
chr14	55027055	55027088	O75461	E2F6.hg38	7	23	55027071
chr19	46788846	46788892	O75461	E2F6.hg38	7	23	46788869
chr1	167439595	167439647	O75461	E2F6.hg38	6	23	167439621
chr7	44573915	44573942	O75461	E2F6.hg38	7	23	44573928
chr4	39366401	39366426	O75461	E2F6.hg38	7	23	39366413
chr12	21501595	21501622	O75461	E2F6.hg38	7	23	21501608
chr2	58241413	58241444	O75461	E2F6.hg38	7	23	58241428
chr2	58047193	58047224	O75461	E2F6.hg38	7	23	58047208
chr4	57164202	57164227	O75461	E2F6.hg38	7	23	57164214
chr15	74100198	74100229	O75461	E2F6.hg38	6	23	74100213
chr16	2682356	2682423	O75461	E2F6.hg38	6	23	2682389
chr6	87590115	87590152	O75461	E2F6.hg38	7	23	87590133
chr17	7572537	7572576	O75461	E2F6.hg38	7	23	7572556
chr10	110665102	110665146	O75461	E2F6.hg38	7	23	110665124
chr11	78417994	78418033	O75461	E2F6.hg38	7	23	78418013
chr9	124011513	124011547	O75461	E2F6.hg38	7	23	124011530
chr19	48661144	48661202	O75461	E2F6.hg38	7	23	48661173
chr5	149358003	149358076	O75461	E2F6.hg38	7	23	149358039
chr2	32165758	32165801	O75461	E2F6.hg38	7	23	32165779
chr5	120464155	120464204	O75461	E2F6.hg38	6	23	120464179
chr8	22165381	22165421	O75461	E2F6.hg38	6	23	22165401
chr15	75758578	75758605	O75461	E2F6.hg38	7	23	75758591
chr11	1336613	1336654	O75461	E2F6.hg38	6	23	1336633
chr11	77300161	77300218	O75461	E2F6.hg38	7	23	77300189
chr9	14315293	14315320	O75461	E2F6.hg38	7	23	14315306
chr1	31938636	31938687	O75461	E2F6.hg38	7	23	31938661
chr7	122886753	122886804	O75461	E2F6.hg38	7	23	122886778
chr20	63865186	63865231	O75461	E2F6.hg38	7	23	63865208
chr17	44968310	44968345	O75461	E2F6.hg38	7	23	44968327
chr22	49429232	49429266	O75461	E2F6.hg38	6	23	49429249
chr7	6058912	6058943	O75461	E2F6.hg38	7	23	6058927
chr1	39789153	39789192	O75461	E2F6.hg38	7	23	39789172
chr2	27371363	27371419	O75461	E2F6.hg38	7	23	27371391
chr5	179807393	179807422	O75461	E2F6.hg38	6	23	179807407
chr3	43690760	43690813	O75461	E2F6.hg38	7	23	43690786
chr20	58236789	58236828	O75461	E2F6.hg38	7	23	58236808
chr10	5684532	5684569	O75461	E2F6.hg38	7	23	5684550
chr1	45206044	45206083	O75461	E2F6.hg38	7	23	45206063
chr5	171388542	171388571	O75461	E2F6.hg38	7	23	171388556
chr12	6937983	6938030	O75461	E2F6.hg38	7	23	6938006
chr15	43792033	43792056	O75461	E2F6.hg38	7	23	43792044
chr20	35601610	35601633	O75461	E2F6.hg38	6	23	35601621
chr17	4833169	4833230	O75461	E2F6.hg38	7	23	4833199
chr3	112086343	112086412	O75461	E2F6.hg38	6	23	112086377
chr13	36819923	36819946	O75461	E2F6.hg38	7	23	36819934
chr15	41660710	41660802	O75461	E2F6.hg38	7	23	41660756
chr10	35126607	35126668	O75461	E2F6.hg38	7	23	35126637
chr6	39166613	39166649	O75461	E2F6.hg38	6	23	39166631
chr17	49192073	49192127	O75461	E2F6.hg38	7	23	49192100
chr3	113019820	113019869	O75461	E2F6.hg38	7	23	113019844
chr9	126705455	126705503	O75461	E2F6.hg38	6	23	126705479
chr7	1474170	1474233	O75461	E2F6.hg38	6	23	1474201
chr5	134632874	134632909	O75461	E2F6.hg38	7	23	134632891
chr2	148509535	148509558	O75461	E2F6.hg38	7	23	148509546
chr6	107848545	107848587	O75461	E2F6.hg38	6	23	107848566
chr15	84600483	84600516	O75461	E2F6.hg38	7	23	84600499
chr12	52879569	52879650	O75461	E2F6.hg38	6	23	52879609
chr17	40108274	40108362	O75461	E2F6.hg38	6	23	40108318
chr15	40368296	40368345	O75461	E2F6.hg38	6	23	40368320
chr19	49422663	49422711	O75461	E2F6.hg38	6	23	49422687
chr19	49388232	49388281	O75461	E2F6.hg38	6	23	49388256
chr13	113210001	113210030	O75461	E2F6.hg38	7	23	113210015
chr10	44311191	44311262	O75461	E2F6.hg38	6	23	44311226
chr13	113297083	113297164	O75461	E2F6.hg38	7	23	113297123
chr11	9573543	9573588	O75461	E2F6.hg38	7	23	9573565
chr20	22303716	22303748	O75461	E2F6.hg38	6	23	22303732
chr3	196082289	196082322	O75461	E2F6.hg38	7	23	196082305
