Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr7	144534758	144534819	Q9H9S0	NANOG.hg38	15	65	144534788
chr2	15958354	15958439	Q9H9S0	NANOG.hg38	15	65	15958396
chr4	137543362	137543476	Q9H9S0	NANOG.hg38	15	65	137543419
chr8	3245429	3245500	Q9H9S0	NANOG.hg38	14	65	3245464
chr2	44430446	44430511	Q9H9S0	NANOG.hg38	15	65	44430478
chr16	24383067	24383154	Q9H9S0	NANOG.hg38	15	65	24383110
chr15	93477464	93477545	Q9H9S0	NANOG.hg38	16	65	93477504
chr3	61688496	61688573	Q9H9S0	NANOG.hg38	16	65	61688534
chr5	147568104	147568201	Q9H9S0	NANOG.hg38	15	65	147568152
chr1	94259791	94259850	Q9H9S0	NANOG.hg38	15	64	94259820
chr1	85393645	85393753	Q9H9S0	NANOG.hg38	15	64	85393699
chr19	28881147	28881206	Q9H9S0	NANOG.hg38	15	64	28881176
chr1	213232072	213232133	Q9H9S0	NANOG.hg38	16	64	213232102
chr9	81596265	81596326	Q9H9S0	NANOG.hg38	16	64	81596295
chr7	150736116	150736157	Q9H9S0	NANOG.hg38	16	64	150736136
chr4	96736660	96736720	Q9H9S0	NANOG.hg38	16	64	96736690
chr20	9572920	9572991	Q9H9S0	NANOG.hg38	15	64	9572955
chr3	141071117	141071156	Q9H9S0	NANOG.hg38	18	64	141071136
chr13	71685230	71685295	Q9H9S0	NANOG.hg38	16	64	71685262
chr13	51303163	51303238	Q9H9S0	NANOG.hg38	15	64	51303200
chr2	36754075	36754127	Q9H9S0	NANOG.hg38	16	64	36754101
chr2	179550392	179550475	Q9H9S0	NANOG.hg38	15	64	179550433
chr1	32438328	32438393	Q9H9S0	NANOG.hg38	15	64	32438360
chr13	54946154	54946232	Q9H9S0	NANOG.hg38	15	64	54946193
chr14	45294983	45295051	Q9H9S0	NANOG.hg38	15	64	45295017
chr8	105989932	105989997	Q9H9S0	NANOG.hg38	18	64	105989964
chr7	24427200	24427248	Q9H9S0	NANOG.hg38	16	64	24427224
chr15	92914247	92914302	Q9H9S0	NANOG.hg38	15	64	92914274
chr13	67258741	67258802	Q9H9S0	NANOG.hg38	15	64	67258771
chr3	24952589	24952648	Q9H9S0	NANOG.hg38	16	64	24952618
chr5	127935038	127935089	Q9H9S0	NANOG.hg38	16	64	127935063
chr13	39329241	39329304	Q9H9S0	NANOG.hg38	15	64	39329272
chr1	63299566	63299624	Q9H9S0	NANOG.hg38	15	64	63299595
chr11	87083220	87083285	Q9H9S0	NANOG.hg38	15	64	87083252
chr7	115226561	115226632	Q9H9S0	NANOG.hg38	16	64	115226596
chr3	76043937	76043998	Q9H9S0	NANOG.hg38	15	64	76043967
chr1	187047506	187047565	Q9H9S0	NANOG.hg38	15	64	187047535
chr6	21186106	21186171	Q9H9S0	NANOG.hg38	16	64	21186138
chr12	32013642	32013709	Q9H9S0	NANOG.hg38	15	63	32013675
chr20	10637714	10637765	Q9H9S0	NANOG.hg38	16	63	10637739
chr10	73252639	73252680	Q9H9S0	NANOG.hg38	19	63	73252659
chr7	138207646	138207707	Q9H9S0	NANOG.hg38	15	63	138207676
chr11	27796469	27796543	Q9H9S0	NANOG.hg38	16	63	27796506
chr3	60669848	60669901	Q9H9S0	NANOG.hg38	15	63	60669874
chr20	57232243	57232293	Q9H9S0	NANOG.hg38	16	63	57232268
chr14	31123114	31123207	Q9H9S0	NANOG.hg38	16	63	31123160
chr6	14785196	14785269	Q9H9S0	NANOG.hg38	15	63	14785232
chr4	28683036	28683071	Q9H9S0	NANOG.hg38	16	63	28683053
chr13	97227459	97227504	Q9H9S0	NANOG.hg38	16	63	97227481
chr14	65507042	65507081	Q9H9S0	NANOG.hg38	17	63	65507061
chr9	84708579	84708621	Q9H9S0	NANOG.hg38	15	63	84708600
chr9	21752241	21752295	Q9H9S0	NANOG.hg38	16	63	21752268
chr3	147341813	147341881	Q9H9S0	NANOG.hg38	15	63	147341847
chr13	105817153	105817188	Q9H9S0	NANOG.hg38	16	63	105817170
chr2	14232355	14232422	Q9H9S0	NANOG.hg38	15	63	14232388
chr4	121749358	121749415	Q9H9S0	NANOG.hg38	15	63	121749386
chr1	112818114	112818199	Q9H9S0	NANOG.hg38	15	63	112818156
chr1	213507988	213508021	Q9H9S0	NANOG.hg38	16	63	213508004
chr1	11682555	11682620	Q9H9S0	NANOG.hg38	16	63	11682587
chr18	30764150	30764209	Q9H9S0	NANOG.hg38	16	63	30764179
chr3	191688966	191689015	Q9H9S0	NANOG.hg38	16	63	191688990
chr4	112759515	112759581	Q9H9S0	NANOG.hg38	15	63	112759548
chr7	46535023	46535061	Q9H9S0	NANOG.hg38	17	63	46535042
chr10	60003753	60003829	Q9H9S0	NANOG.hg38	15	63	60003791
chr2	204205749	204205798	Q9H9S0	NANOG.hg38	16	63	204205773
chr19	5499305	5499333	Q9H9S0	NANOG.hg38	17	63	5499319
chr9	71756983	71757033	Q9H9S0	NANOG.hg38	16	63	71757008
chr7	53326814	53326869	Q9H9S0	NANOG.hg38	15	63	53326841
chr16	8983808	8983837	Q9H9S0	NANOG.hg38	16	63	8983822
chr11	16403236	16403319	Q9H9S0	NANOG.hg38	15	62	16403277
chr2	144510805	144510870	Q9H9S0	NANOG.hg38	16	62	144510837
chr5	95440254	95440317	Q9H9S0	NANOG.hg38	16	62	95440285
chr11	92550616	92550651	Q9H9S0	NANOG.hg38	17	62	92550633
chr2	44803028	44803065	Q9H9S0	NANOG.hg38	16	62	44803046
chr15	92647853	92647922	Q9H9S0	NANOG.hg38	16	62	92647887
chr17	27915852	27915891	Q9H9S0	NANOG.hg38	17	62	27915871
chr4	56844992	56845041	Q9H9S0	NANOG.hg38	16	62	56845016
chr5	54018548	54018613	Q9H9S0	NANOG.hg38	15	62	54018580
chr3	169002852	169002911	Q9H9S0	NANOG.hg38	16	62	169002881
chr2	45412903	45412968	Q9H9S0	NANOG.hg38	15	62	45412935
chr6	97592182	97592223	Q9H9S0	NANOG.hg38	16	62	97592202
chr3	162721790	162721887	Q9H9S0	NANOG.hg38	14	62	162721838
chr4	181950109	181950178	Q9H9S0	NANOG.hg38	15	62	181950143
chr12	23757688	23757745	Q9H9S0	NANOG.hg38	16	62	23757716
chr2	5914078	5914143	Q9H9S0	NANOG.hg38	15	62	5914110
chr1	98205449	98205516	Q9H9S0	NANOG.hg38	16	62	98205482
chr9	25397030	25397112	Q9H9S0	NANOG.hg38	15	62	25397071
chr7	120522501	120522565	Q9H9S0	NANOG.hg38	15	62	120522533
chr7	11185406	11185467	Q9H9S0	NANOG.hg38	15	62	11185436
chr18	21387031	21387068	Q9H9S0	NANOG.hg38	16	62	21387049
chr1	162092112	162092183	Q9H9S0	NANOG.hg38	15	62	162092147
chr7	33705578	33705649	Q9H9S0	NANOG.hg38	16	62	33705613
chr3	97269272	97269355	Q9H9S0	NANOG.hg38	15	62	97269313
chr8	14488539	14488594	Q9H9S0	NANOG.hg38	15	62	14488566
chr7	147436890	147436939	Q9H9S0	NANOG.hg38	15	62	147436914
chr21	20617287	20617349	Q9H9S0	NANOG.hg38	15	62	20617318
chr11	36110039	36110111	Q9H9S0	NANOG.hg38	15	62	36110075
chr4	92520729	92520813	Q9H9S0	NANOG.hg38	15	62	92520771
chr2	84959943	84959986	Q9H9S0	NANOG.hg38	16	62	84959964
chr8	73002087	73002144	Q9H9S0	NANOG.hg38	16	62	73002115
chr8	112395670	112395711	Q9H9S0	NANOG.hg38	16	62	112395690
chr5	77848073	77848148	Q9H9S0	NANOG.hg38	15	62	77848110
chr1	170146115	170146166	Q9H9S0	NANOG.hg38	16	62	170146140
chr1	203985202	203985244	Q9H9S0	NANOG.hg38	16	61	203985223
chr10	115996196	115996241	Q9H9S0	NANOG.hg38	16	61	115996218
chr2	188303818	188303902	Q9H9S0	NANOG.hg38	15	61	188303860
chr6	155120249	155120298	Q9H9S0	NANOG.hg38	16	61	155120273
chr1	74245335	74245374	Q9H9S0	NANOG.hg38	16	61	74245354
chr6	147439294	147439338	Q9H9S0	NANOG.hg38	16	61	147439316
chr8	25509038	25509081	Q9H9S0	NANOG.hg38	16	61	25509059
chr4	22884270	22884336	Q9H9S0	NANOG.hg38	16	61	22884303
chr6	1348826	1348885	Q9H9S0	NANOG.hg38	15	61	1348855
chr10	16196065	16196120	Q9H9S0	NANOG.hg38	15	61	16196092
chr6	160877859	160877926	Q9H9S0	NANOG.hg38	15	61	160877892
chr4	56210580	56210643	Q9H9S0	NANOG.hg38	15	61	56210611
chr6	85670037	85670077	Q9H9S0	NANOG.hg38	16	61	85670057
chr2	208594818	208594877	Q9H9S0	NANOG.hg38	15	61	208594847
chr7	138243676	138243709	Q9H9S0	NANOG.hg38	18	61	138243692
chr2	83284298	83284375	Q9H9S0	NANOG.hg38	15	61	83284336
chr18	65906852	65906907	Q9H9S0	NANOG.hg38	16	61	65906879
chr3	157274868	157274915	Q9H9S0	NANOG.hg38	17	61	157274891
chr21	36097049	36097130	Q9H9S0	NANOG.hg38	15	61	36097089
chr4	125357852	125357919	Q9H9S0	NANOG.hg38	15	61	125357885
chr2	126942629	126942690	Q9H9S0	NANOG.hg38	16	61	126942659
chr12	32017130	32017187	Q9H9S0	NANOG.hg38	15	61	32017158
chr7	121938626	121938681	Q9H9S0	NANOG.hg38	16	61	121938653
chr19	35203480	35203547	Q9H9S0	NANOG.hg38	16	61	35203513
chr2	75870353	75870382	Q9H9S0	NANOG.hg38	16	61	75870367
chr2	9218205	9218260	Q9H9S0	NANOG.hg38	15	61	9218232
chr4	189046859	189046910	Q9H9S0	NANOG.hg38	16	61	189046884
chr11	97856839	97856880	Q9H9S0	NANOG.hg38	16	61	97856859
chr2	217270324	217270357	Q9H9S0	NANOG.hg38	16	61	217270340
chr20	56596258	56596331	Q9H9S0	NANOG.hg38	15	61	56596294
chr5	34523152	34523201	Q9H9S0	NANOG.hg38	16	61	34523176
chr11	120645881	120645912	Q9H9S0	NANOG.hg38	17	61	120645896
chr3	66532219	66532316	Q9H9S0	NANOG.hg38	15	61	66532267
chr2	148813728	148813793	Q9H9S0	NANOG.hg38	16	61	148813760
chr4	19429865	19429908	Q9H9S0	NANOG.hg38	16	61	19429886
chr6	101716979	101717030	Q9H9S0	NANOG.hg38	16	61	101717004
chr17	48520873	48520934	Q9H9S0	NANOG.hg38	15	61	48520903
chr7	149145554	149145623	Q9H9S0	NANOG.hg38	15	61	149145588
chr4	44863991	44864050	Q9H9S0	NANOG.hg38	16	61	44864020
chr7	88635311	88635372	Q9H9S0	NANOG.hg38	15	61	88635341
chr5	107472846	107472924	Q9H9S0	NANOG.hg38	15	61	107472885
chr4	105555457	105555524	Q9H9S0	NANOG.hg38	15	61	105555490
chr4	95798913	95799007	Q9H9S0	NANOG.hg38	15	61	95798960
chr12	67520066	67520105	Q9H9S0	NANOG.hg38	17	61	67520085
chr10	9097857	9097912	Q9H9S0	NANOG.hg38	15	61	9097884
chr3	149574464	149574519	Q9H9S0	NANOG.hg38	15	61	149574491
chr1	182958050	182958086	Q9H9S0	NANOG.hg38	16	61	182958068
chr5	19928074	19928125	Q9H9S0	NANOG.hg38	15	61	19928099
chr8	96377124	96377159	Q9H9S0	NANOG.hg38	16	61	96377141
chr5	80246149	80246188	Q9H9S0	NANOG.hg38	16	61	80246168
chr12	104414672	104414741	Q9H9S0	NANOG.hg38	15	61	104414706
chr3	150806527	150806575	Q9H9S0	NANOG.hg38	15	61	150806551
chr4	41433007	41433092	Q9H9S0	NANOG.hg38	15	61	41433049
chr5	153350388	153350449	Q9H9S0	NANOG.hg38	15	61	153350418
chr6	69216228	69216289	Q9H9S0	NANOG.hg38	16	61	69216258
chr1	160169663	160169708	Q9H9S0	NANOG.hg38	17	60	160169685
chr10	106535501	106535552	Q9H9S0	NANOG.hg38	15	60	106535526
chr6	49891181	49891229	Q9H9S0	NANOG.hg38	16	60	49891205
chr3	126850860	126850909	Q9H9S0	NANOG.hg38	16	60	126850884
chr7	26154031	26154090	Q9H9S0	NANOG.hg38	16	60	26154060
chr17	13576115	13576183	Q9H9S0	NANOG.hg38	16	60	13576149
chr7	42091818	42091887	Q9H9S0	NANOG.hg38	17	60	42091852
chr4	52834900	52834957	Q9H9S0	NANOG.hg38	15	60	52834928
chr1	107867482	107867561	Q9H9S0	NANOG.hg38	15	60	107867521
chr11	27443950	27444021	Q9H9S0	NANOG.hg38	15	60	27443985
chr8	9015131	9015178	Q9H9S0	NANOG.hg38	16	60	9015154
chr3	126021866	126021929	Q9H9S0	NANOG.hg38	15	60	126021897
chr3	174232779	174232838	Q9H9S0	NANOG.hg38	16	60	174232808
chr6	108920931	108920965	Q9H9S0	NANOG.hg38	16	60	108920948
chr22	39037226	39037263	Q9H9S0	NANOG.hg38	15	60	39037244
chr18	59387035	59387074	Q9H9S0	NANOG.hg38	16	60	59387054
chr11	80320477	80320528	Q9H9S0	NANOG.hg38	15	60	80320502
chr5	166324624	166324675	Q9H9S0	NANOG.hg38	16	60	166324649
chr1	23357683	23357746	Q9H9S0	NANOG.hg38	15	60	23357714
chr13	69459516	69459592	Q9H9S0	NANOG.hg38	15	60	69459554
chr13	94144110	94144150	Q9H9S0	NANOG.hg38	16	60	94144130
chr15	68823781	68823836	Q9H9S0	NANOG.hg38	15	60	68823808
chr3	33577763	33577816	Q9H9S0	NANOG.hg38	15	60	33577789
chr2	212429208	212429279	Q9H9S0	NANOG.hg38	14	60	212429243
chr10	35974086	35974147	Q9H9S0	NANOG.hg38	16	60	35974116
chr1	10958792	10958831	Q9H9S0	NANOG.hg38	17	60	10958811
chr1	242586147	242586221	Q9H9S0	NANOG.hg38	15	60	242586184
chr3	16687389	16687452	Q9H9S0	NANOG.hg38	15	60	16687420
chr2	120786602	120786653	Q9H9S0	NANOG.hg38	15	60	120786627
chr16	52265589	52265684	Q9H9S0	NANOG.hg38	14	60	52265636
chr19	53782887	53782946	Q9H9S0	NANOG.hg38	15	60	53782916
chr3	78323056	78323108	Q9H9S0	NANOG.hg38	15	60	78323082
chr14	101945347	101945402	Q9H9S0	NANOG.hg38	16	60	101945374
chr2	213688266	213688328	Q9H9S0	NANOG.hg38	15	60	213688297
chr7	72691631	72691716	Q9H9S0	NANOG.hg38	14	60	72691673
chr14	87150112	87150169	Q9H9S0	NANOG.hg38	15	60	87150140
chr2	149081151	149081186	Q9H9S0	NANOG.hg38	18	60	149081168
chr4	114495848	114495886	Q9H9S0	NANOG.hg38	16	60	114495867
chr1	20661412	20661441	Q9H9S0	NANOG.hg38	17	60	20661426
chr12	112777767	112777847	Q9H9S0	NANOG.hg38	15	60	112777807
chr17	62705979	62706020	Q9H9S0	NANOG.hg38	15	60	62705999
chr10	102565944	102566008	Q9H9S0	NANOG.hg38	15	60	102565976
chr1	8167194	8167254	Q9H9S0	NANOG.hg38	15	60	8167224
chr4	68451924	68451983	Q9H9S0	NANOG.hg38	15	60	68451953
chr3	33426249	33426288	Q9H9S0	NANOG.hg38	16	60	33426268
chr14	99872969	99873042	Q9H9S0	NANOG.hg38	14	60	99873005
chr7	29793683	29793726	Q9H9S0	NANOG.hg38	16	60	29793704
chr4	155319697	155319772	Q9H9S0	NANOG.hg38	15	60	155319734
chr16	49213749	49213822	Q9H9S0	NANOG.hg38	14	60	49213785
chr13	100195750	100195829	Q9H9S0	NANOG.hg38	15	60	100195789
chr5	178126716	178126786	Q9H9S0	NANOG.hg38	15	60	178126751
chr8	40914252	40914307	Q9H9S0	NANOG.hg38	15	60	40914279
chr20	45853654	45853698	Q9H9S0	NANOG.hg38	16	60	45853676
chr5	12332610	12332661	Q9H9S0	NANOG.hg38	15	60	12332635
chr4	138398542	138398611	Q9H9S0	NANOG.hg38	17	60	138398576
chr8	16477601	16477651	Q9H9S0	NANOG.hg38	16	60	16477626
chr4	22943359	22943400	Q9H9S0	NANOG.hg38	15	60	22943379
chr14	53982676	53982713	Q9H9S0	NANOG.hg38	16	59	53982694
chr6	91299784	91299825	Q9H9S0	NANOG.hg38	16	59	91299804
chr2	69209566	69209616	Q9H9S0	NANOG.hg38	15	59	69209591
chr4	56663063	56663118	Q9H9S0	NANOG.hg38	15	59	56663090
chr3	46579108	46579147	Q9H9S0	NANOG.hg38	17	59	46579127
chr4	83922596	83922640	Q9H9S0	NANOG.hg38	15	59	83922618
chr10	25766754	25766802	Q9H9S0	NANOG.hg38	16	59	25766778
chr1	68276611	68276654	Q9H9S0	NANOG.hg38	17	59	68276632
chr7	83695546	83695605	Q9H9S0	NANOG.hg38	15	59	83695575
chr4	128831663	128831718	Q9H9S0	NANOG.hg38	17	59	128831690
chr13	70630376	70630443	Q9H9S0	NANOG.hg38	16	59	70630409
chr9	116286459	116286499	Q9H9S0	NANOG.hg38	16	59	116286479
chr6	95803191	95803246	Q9H9S0	NANOG.hg38	16	59	95803218
chr2	103792233	103792289	Q9H9S0	NANOG.hg38	16	59	103792261
chr11	15711534	15711575	Q9H9S0	NANOG.hg38	16	59	15711554
chr1	63574554	63574609	Q9H9S0	NANOG.hg38	15	59	63574581
chr7	101294236	101294305	Q9H9S0	NANOG.hg38	15	59	101294270
chr2	79782693	79782729	Q9H9S0	NANOG.hg38	17	59	79782711
chr6	37141682	37141728	Q9H9S0	NANOG.hg38	16	59	37141705
chr2	111705973	111706047	Q9H9S0	NANOG.hg38	15	59	111706010
chr4	151874413	151874466	Q9H9S0	NANOG.hg38	15	59	151874439
chr4	123304325	123304432	Q9H9S0	NANOG.hg38	14	59	123304378
chr6	89134192	89134224	Q9H9S0	NANOG.hg38	16	59	89134208
chr13	40680779	40680826	Q9H9S0	NANOG.hg38	16	59	40680802
chr7	41059632	41059662	Q9H9S0	NANOG.hg38	16	59	41059647
chr4	123418610	123418665	Q9H9S0	NANOG.hg38	16	59	123418637
chr2	58497412	58497471	Q9H9S0	NANOG.hg38	15	59	58497441
chr4	44057064	44057105	Q9H9S0	NANOG.hg38	16	59	44057084
chr14	48586314	48586376	Q9H9S0	NANOG.hg38	15	59	48586345
chr1	84479198	84479238	Q9H9S0	NANOG.hg38	19	59	84479218
chr10	77114659	77114708	Q9H9S0	NANOG.hg38	15	59	77114683
chr2	52897852	52897905	Q9H9S0	NANOG.hg38	15	59	52897878
chr5	141674899	141674944	Q9H9S0	NANOG.hg38	15	59	141674921
chr3	59128884	59128934	Q9H9S0	NANOG.hg38	16	59	59128909
chr6	110511599	110511647	Q9H9S0	NANOG.hg38	16	59	110511623
chr6	163099671	163099727	Q9H9S0	NANOG.hg38	15	59	163099699
chr8	111150934	111150995	Q9H9S0	NANOG.hg38	15	59	111150964
chr5	12322237	12322268	Q9H9S0	NANOG.hg38	16	59	12322252
chr10	16901280	16901317	Q9H9S0	NANOG.hg38	15	59	16901298
chr1	32642611	32642670	Q9H9S0	NANOG.hg38	15	59	32642640
chr12	28759519	28759566	Q9H9S0	NANOG.hg38	15	59	28759542
chr5	83476099	83476169	Q9H9S0	NANOG.hg38	15	59	83476134
chr1	181970073	181970127	Q9H9S0	NANOG.hg38	15	59	181970100
chr17	20202253	20202316	Q9H9S0	NANOG.hg38	18	59	20202284
chr5	86929234	86929296	Q9H9S0	NANOG.hg38	16	59	86929265
chr8	1133146	1133187	Q9H9S0	NANOG.hg38	16	59	1133166
chr5	130167140	130167193	Q9H9S0	NANOG.hg38	16	59	130167166
chr3	114154543	114154627	Q9H9S0	NANOG.hg38	15	59	114154585
chr21	20016745	20016820	Q9H9S0	NANOG.hg38	15	59	20016782
chr5	98432549	98432606	Q9H9S0	NANOG.hg38	15	59	98432577
chr14	20772820	20772872	Q9H9S0	NANOG.hg38	15	59	20772846
chr12	13749561	13749607	Q9H9S0	NANOG.hg38	15	59	13749584
chr1	43660577	43660616	Q9H9S0	NANOG.hg38	16	59	43660596
chr11	104581438	104581475	Q9H9S0	NANOG.hg38	15	59	104581456
chr16	72722741	72722788	Q9H9S0	NANOG.hg38	16	59	72722764
chr3	62884211	62884278	Q9H9S0	NANOG.hg38	15	59	62884244
chr1	171909925	171910010	Q9H9S0	NANOG.hg38	15	59	171909967
chr4	165657294	165657363	Q9H9S0	NANOG.hg38	15	59	165657328
chr1	96475534	96475577	Q9H9S0	NANOG.hg38	16	59	96475555
chr1	98503155	98503202	Q9H9S0	NANOG.hg38	15	59	98503178
chr13	111532302	111532351	Q9H9S0	NANOG.hg38	15	59	111532326
chr9	2018989	2019034	Q9H9S0	NANOG.hg38	15	59	2019011
