Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr16	71462282	71462329	Q02548	PAX5.hg38	11	36	71462305
chr1	67112628	67112681	Q02548	PAX5.hg38	10	36	67112654
chr5	139565539	139565577	Q02548	PAX5.hg38	11	36	139565558
chr15	44195338	44195386	Q02548	PAX5.hg38	11	36	44195362
chr17	59001510	59001579	Q02548	PAX5.hg38	11	36	59001544
chr8	93938722	93938768	Q02548	PAX5.hg38	10	36	93938745
chr3	143207414	143207469	Q02548	PAX5.hg38	11	36	143207441
chr1	24536683	24536720	Q02548	PAX5.hg38	11	36	24536701
chr3	45596491	45596524	Q02548	PAX5.hg38	10	36	45596507
chr15	66389598	66389649	Q02548	PAX5.hg38	11	36	66389623
chr17	78366619	78366650	Q02548	PAX5.hg38	11	36	78366634
chr16	25225184	25225224	Q02548	PAX5.hg38	11	36	25225204
chr1	167357508	167357577	Q02548	PAX5.hg38	11	36	167357542
chr1	173372749	173372804	Q02548	PAX5.hg38	11	36	173372776
chr22	37512223	37512264	Q02548	PAX5.hg38	11	36	37512243
chr7	18421675	18421738	Q02548	PAX5.hg38	11	36	18421706
chr3	121757299	121757332	Q02548	PAX5.hg38	11	36	121757315
chr7	105769301	105769340	Q02548	PAX5.hg38	11	36	105769320
chr20	3799961	3799994	Q02548	PAX5.hg38	10	36	3799977
chr5	133935320	133935358	Q02548	PAX5.hg38	10	36	133935339
chr15	101293309	101293365	Q02548	PAX5.hg38	11	36	101293337
chr2	23862149	23862219	Q02548	PAX5.hg38	11	36	23862184
chr16	50194597	50194636	Q02548	PAX5.hg38	11	36	50194616
chr11	48109994	48110037	Q02548	PAX5.hg38	11	36	48110015
chr8	27184243	27184300	Q02548	PAX5.hg38	11	36	27184271
chr14	55027255	55027304	Q02548	PAX5.hg38	11	36	55027279
chr4	119370609	119370656	Q02548	PAX5.hg38	11	36	119370632
chr11	64335216	64335313	Q02548	PAX5.hg38	11	35	64335264
chr4	53748463	53748502	Q02548	PAX5.hg38	11	35	53748482
chr6	33593209	33593304	Q02548	PAX5.hg38	10	35	33593256
chr16	29610652	29610685	Q02548	PAX5.hg38	11	35	29610668
chr12	132820221	132820264	Q02548	PAX5.hg38	10	35	132820242
chr8	81002115	81002167	Q02548	PAX5.hg38	11	35	81002141
chr8	100953144	100953196	Q02548	PAX5.hg38	11	35	100953170
chr4	165255629	165255678	Q02548	PAX5.hg38	10	35	165255653
chr8	103173886	103173917	Q02548	PAX5.hg38	11	35	103173901
chr15	99755933	99755968	Q02548	PAX5.hg38	11	35	99755950
chr8	6748582	6748665	Q02548	PAX5.hg38	11	35	6748623
chr1	31866594	31866647	Q02548	PAX5.hg38	11	35	31866620
chr1	206951981	206952034	Q02548	PAX5.hg38	11	35	206952007
chr1	211260272	211260318	Q02548	PAX5.hg38	11	35	211260295
chr10	119369597	119369664	Q02548	PAX5.hg38	11	35	119369630
chr20	63617258	63617291	Q02548	PAX5.hg38	11	35	63617274
chr1	31550380	31550411	Q02548	PAX5.hg38	11	35	31550395
chr7	73541900	73541940	Q02548	PAX5.hg38	11	35	73541920
chr2	62032321	62032368	Q02548	PAX5.hg38	11	35	62032344
chr10	122487583	122487652	Q02548	PAX5.hg38	11	35	122487617
chr1	30754854	30754887	Q02548	PAX5.hg38	11	35	30754870
chr20	62628414	62628443	Q02548	PAX5.hg38	10	35	62628428
chr16	87762476	87762511	Q02548	PAX5.hg38	11	35	87762493
chr17	38625033	38625082	Q02548	PAX5.hg38	11	35	38625057
chr4	101790656	101790696	Q02548	PAX5.hg38	10	35	101790676
chr7	101798363	101798442	Q02548	PAX5.hg38	11	35	101798402
chr2	165304235	165304274	Q02548	PAX5.hg38	11	35	165304254
chr2	134275587	134275664	Q02548	PAX5.hg38	10	35	134275625
chr7	66205214	66205262	Q02548	PAX5.hg38	11	35	66205238
chr17	38651430	38651489	Q02548	PAX5.hg38	11	35	38651459
chr12	95626998	95627033	Q02548	PAX5.hg38	11	35	95627015
chr1	198598958	198599027	Q02548	PAX5.hg38	10	35	198598992
chr18	75319977	75320020	Q02548	PAX5.hg38	10	35	75319998
chr3	59246934	59246979	Q02548	PAX5.hg38	10	35	59246956
chr5	40570905	40570937	Q02548	PAX5.hg38	11	35	40570921
chr16	87058919	87058957	Q02548	PAX5.hg38	10	35	87058938
chr2	150610848	150610896	Q02548	PAX5.hg38	10	35	150610872
chr16	30634377	30634417	Q02548	PAX5.hg38	11	35	30634397
chr1	206725750	206725811	Q02548	PAX5.hg38	11	35	206725780
chr14	70669277	70669338	Q02548	PAX5.hg38	10	35	70669307
chr9	126411649	126411700	Q02548	PAX5.hg38	11	35	126411674
chr15	51625425	51625507	Q02548	PAX5.hg38	9	35	51625466
chr3	48155282	48155341	Q02548	PAX5.hg38	11	35	48155311
chr5	173737189	173737249	Q02548	PAX5.hg38	10	35	173737219
chr19	10593312	10593352	Q02548	PAX5.hg38	10	35	10593332
chr13	41524588	41524638	Q02548	PAX5.hg38	11	35	41524613
chr7	102062235	102062274	Q02548	PAX5.hg38	11	35	102062254
chr2	156750202	156750283	Q02548	PAX5.hg38	11	35	156750242
chr2	60840994	60841081	Q02548	PAX5.hg38	10	35	60841037
chr7	152463216	152463281	Q02548	PAX5.hg38	11	35	152463248
chr20	41673701	41673752	Q02548	PAX5.hg38	11	35	41673726
chr3	170632921	170632992	Q02548	PAX5.hg38	10	35	170632956
chr5	158398711	158398782	Q02548	PAX5.hg38	10	35	158398746
chr3	189324906	189324946	Q02548	PAX5.hg38	11	35	189324926
chr1	110350005	110350051	Q02548	PAX5.hg38	11	35	110350028
chr3	133583598	133583641	Q02548	PAX5.hg38	11	35	133583619
chr11	64814937	64814984	Q02548	PAX5.hg38	11	35	64814960
chr18	63523826	63523881	Q02548	PAX5.hg38	11	35	63523853
chr3	23274406	23274453	Q02548	PAX5.hg38	11	35	23274429
chr3	57068683	57068726	Q02548	PAX5.hg38	10	35	57068704
chr14	71354314	71354355	Q02548	PAX5.hg38	11	35	71354334
chr1	12486904	12486965	Q02548	PAX5.hg38	10	35	12486934
chr1	220086323	220086374	Q02548	PAX5.hg38	11	35	220086348
chr15	90665860	90665928	Q02548	PAX5.hg38	11	34	90665894
chr1	76294627	76294678	Q02548	PAX5.hg38	10	34	76294652
chr22	36103169	36103204	Q02548	PAX5.hg38	11	34	36103186
chr20	51460983	51461058	Q02548	PAX5.hg38	9	34	51461020
chr14	102103141	102103186	Q02548	PAX5.hg38	9	34	102103163
chr1	25608772	25608820	Q02548	PAX5.hg38	11	34	25608796
chr10	79448825	79448880	Q02548	PAX5.hg38	11	34	79448852
chr1	25237040	25237077	Q02548	PAX5.hg38	12	34	25237058
chr2	15142254	15142289	Q02548	PAX5.hg38	10	34	15142271
chr4	625339	625388	Q02548	PAX5.hg38	10	34	625363
chr22	21007053	21007121	Q02548	PAX5.hg38	11	34	21007087
chr19	14604150	14604192	Q02548	PAX5.hg38	10	34	14604171
chr11	71830973	71831018	Q02548	PAX5.hg38	10	34	71830995
chr3	102234136	102234179	Q02548	PAX5.hg38	10	34	102234157
chr15	90595519	90595576	Q02548	PAX5.hg38	10	34	90595547
chr4	153085322	153085366	Q02548	PAX5.hg38	10	34	153085344
chr13	23845947	23846004	Q02548	PAX5.hg38	10	34	23845975
chr18	3035826	3035873	Q02548	PAX5.hg38	11	34	3035849
chr16	67685878	67685923	Q02548	PAX5.hg38	10	34	67685900
chr12	113393408	113393454	Q02548	PAX5.hg38	10	34	113393431
chr13	27148055	27148095	Q02548	PAX5.hg38	11	34	27148075
chr3	136075412	136075455	Q02548	PAX5.hg38	10	34	136075433
chr17	74234122	74234181	Q02548	PAX5.hg38	11	34	74234151
chr9	93138484	93138522	Q02548	PAX5.hg38	11	34	93138503
chr20	20603605	20603648	Q02548	PAX5.hg38	11	34	20603626
chr1	187791751	187791803	Q02548	PAX5.hg38	11	34	187791777
chr12	62260215	62260246	Q02548	PAX5.hg38	11	34	62260230
chr2	25362861	25362892	Q02548	PAX5.hg38	11	34	25362876
chr11	62464841	62464878	Q02548	PAX5.hg38	11	34	62464859
chr9	26956211	26956287	Q02548	PAX5.hg38	10	34	26956249
chr6	38410398	38410451	Q02548	PAX5.hg38	9	34	38410424
chr9	21711688	21711732	Q02548	PAX5.hg38	11	34	21711710
chr10	52217069	52217108	Q02548	PAX5.hg38	11	34	52217088
chr9	129270315	129270358	Q02548	PAX5.hg38	10	34	129270336
chr14	49596796	49596852	Q02548	PAX5.hg38	11	34	49596824
chr19	5160998	5161049	Q02548	PAX5.hg38	11	34	5161023
chr11	65407922	65407953	Q02548	PAX5.hg38	10	34	65407937
chr11	102317290	102317415	Q02548	PAX5.hg38	10	34	102317352
chr16	66891983	66892026	Q02548	PAX5.hg38	11	34	66892004
chr1	53834957	53834994	Q02548	PAX5.hg38	10	34	53834975
chr16	57413534	57413580	Q02548	PAX5.hg38	10	34	57413557
chr6	41787468	41787511	Q02548	PAX5.hg38	11	34	41787489
chr21	33079086	33079132	Q02548	PAX5.hg38	9	34	33079109
chr15	22840037	22840086	Q02548	PAX5.hg38	11	34	22840061
chr15	85584248	85584303	Q02548	PAX5.hg38	11	34	85584275
chr20	35001907	35001956	Q02548	PAX5.hg38	11	34	35001931
chr5	127553978	127554013	Q02548	PAX5.hg38	11	34	127553995
chr3	149267748	149267790	Q02548	PAX5.hg38	10	34	149267769
chr5	164809995	164810042	Q02548	PAX5.hg38	10	34	164810018
chr1	229035577	229035617	Q02548	PAX5.hg38	10	34	229035597
chr11	95096448	95096485	Q02548	PAX5.hg38	11	34	95096466
chr14	55067674	55067729	Q02548	PAX5.hg38	11	34	55067701
chr20	37372008	37372062	Q02548	PAX5.hg38	10	34	37372035
chr2	65227619	65227650	Q02548	PAX5.hg38	11	34	65227634
chr3	122248074	122248119	Q02548	PAX5.hg38	10	34	122248096
chr1	226662981	226663018	Q02548	PAX5.hg38	11	34	226662999
chr11	110192736	110192781	Q02548	PAX5.hg38	10	34	110192758
chr17	62494184	62494243	Q02548	PAX5.hg38	11	34	62494213
chr1	151251817	151251850	Q02548	PAX5.hg38	10	34	151251833
chr12	47356467	47356512	Q02548	PAX5.hg38	10	34	47356489
chr20	37011991	37012048	Q02548	PAX5.hg38	11	34	37012019
chr1	150629252	150629295	Q02548	PAX5.hg38	11	34	150629273
chr22	22935749	22935804	Q02548	PAX5.hg38	10	34	22935776
chr2	55047915	55047950	Q02548	PAX5.hg38	11	34	55047932
chr5	133105954	133105989	Q02548	PAX5.hg38	10	34	133105971
chr5	10579032	10579075	Q02548	PAX5.hg38	11	34	10579053
chr14	51844650	51844703	Q02548	PAX5.hg38	10	34	51844676
chr20	33910701	33910748	Q02548	PAX5.hg38	10	34	33910724
chr16	75109141	75109212	Q02548	PAX5.hg38	10	34	75109176
chr5	126969597	126969645	Q02548	PAX5.hg38	10	34	126969621
chr13	33866118	33866153	Q02548	PAX5.hg38	10	34	33866135
chr8	17178971	17179019	Q02548	PAX5.hg38	11	34	17178995
chr11	76577400	76577441	Q02548	PAX5.hg38	11	34	76577420
chr5	99027561	99027615	Q02548	PAX5.hg38	10	34	99027588
chr13	30445758	30445819	Q02548	PAX5.hg38	10	34	30445788
chr17	65179593	65179626	Q02548	PAX5.hg38	11	34	65179609
chr12	6299873	6299916	Q02548	PAX5.hg38	9	34	6299894
chr13	30662672	30662744	Q02548	PAX5.hg38	10	34	30662708
chr19	12730031	12730080	Q02548	PAX5.hg38	11	34	12730055
chr12	50007012	50007059	Q02548	PAX5.hg38	11	34	50007035
chr10	70880180	70880219	Q02548	PAX5.hg38	10	34	70880199
chr6	137173213	137173258	Q02548	PAX5.hg38	11	34	137173235
chr5	178121119	178121204	Q02548	PAX5.hg38	11	34	178121161
chr11	16613776	16613821	Q02548	PAX5.hg38	10	34	16613798
chr6	154815451	154815488	Q02548	PAX5.hg38	9	34	154815469
chr4	101807063	101807108	Q02548	PAX5.hg38	10	34	101807085
chr13	33992987	33993028	Q02548	PAX5.hg38	10	34	33993007
chr12	122638006	122638041	Q02548	PAX5.hg38	11	34	122638023
chr12	8611352	8611396	Q02548	PAX5.hg38	10	34	8611374
chr3	41962132	41962167	Q02548	PAX5.hg38	11	34	41962149
chr22	31829609	31829655	Q02548	PAX5.hg38	11	34	31829632
chr21	44329214	44329267	Q02548	PAX5.hg38	11	34	44329240
chr5	142548168	142548213	Q02548	PAX5.hg38	11	34	142548190
chr1	8509751	8509797	Q02548	PAX5.hg38	11	33	8509774
chr8	80158591	80158628	Q02548	PAX5.hg38	10	33	80158609
chr10	11887070	11887127	Q02548	PAX5.hg38	10	33	11887098
chr1	93662171	93662217	Q02548	PAX5.hg38	11	33	93662194
chr1	23728705	23728754	Q02548	PAX5.hg38	10	33	23728729
chr15	99076250	99076299	Q02548	PAX5.hg38	11	33	99076274
chr16	67802054	67802110	Q02548	PAX5.hg38	9	33	67802082
chr6	31580956	31580996	Q02548	PAX5.hg38	11	33	31580976
chr3	186425098	186425139	Q02548	PAX5.hg38	11	33	186425118
chr7	66635043	66635110	Q02548	PAX5.hg38	11	33	66635076
chr6	33391302	33391349	Q02548	PAX5.hg38	11	33	33391325
chr5	50445388	50445443	Q02548	PAX5.hg38	10	33	50445415
chr15	22786253	22786288	Q02548	PAX5.hg38	10	33	22786270
chr6	15268580	15268622	Q02548	PAX5.hg38	11	33	15268601
chr5	149141444	149141485	Q02548	PAX5.hg38	9	33	149141464
chr1	161176951	161177001	Q02548	PAX5.hg38	11	33	161176976
chr3	114005573	114005615	Q02548	PAX5.hg38	10	33	114005594
chr18	51739500	51739535	Q02548	PAX5.hg38	9	33	51739517
chr11	72436845	72436885	Q02548	PAX5.hg38	11	33	72436865
chr1	108963247	108963324	Q02548	PAX5.hg38	11	33	108963285
chr6	106702583	106702618	Q02548	PAX5.hg38	11	33	106702600
chr2	157469069	157469102	Q02548	PAX5.hg38	10	33	157469085
chr19	18169752	18169785	Q02548	PAX5.hg38	10	33	18169768
chr2	3559273	3559322	Q02548	PAX5.hg38	10	33	3559297
chr22	42458439	42458499	Q02548	PAX5.hg38	10	33	42458469
chr12	123365831	123365875	Q02548	PAX5.hg38	10	33	123365853
chr2	136206837	136206872	Q02548	PAX5.hg38	11	33	136206854
chr1	54602761	54602792	Q02548	PAX5.hg38	10	33	54602776
chr17	3711231	3711299	Q02548	PAX5.hg38	10	33	3711265
chr3	9781098	9781139	Q02548	PAX5.hg38	10	33	9781118
chr11	73048204	73048245	Q02548	PAX5.hg38	10	33	73048224
chr1	160624691	160624734	Q02548	PAX5.hg38	10	33	160624712
chr10	125064888	125064970	Q02548	PAX5.hg38	10	33	125064929
chr10	93151362	93151401	Q02548	PAX5.hg38	11	33	93151381
chr7	49767192	49767241	Q02548	PAX5.hg38	11	33	49767216
chr10	80463421	80463456	Q02548	PAX5.hg38	10	33	80463438
chr15	31326618	31326659	Q02548	PAX5.hg38	11	33	31326638
chr19	58380790	58380835	Q02548	PAX5.hg38	11	33	58380812
chr3	190721527	190721569	Q02548	PAX5.hg38	10	33	190721548
chr9	133004013	133004054	Q02548	PAX5.hg38	11	33	133004033
chr11	108289900	108289967	Q02548	PAX5.hg38	10	33	108289933
chr2	99336588	99336633	Q02548	PAX5.hg38	11	33	99336610
chr5	151701028	151701071	Q02548	PAX5.hg38	10	33	151701049
chr5	10284139	10284178	Q02548	PAX5.hg38	11	33	10284158
chr20	3068300	3068338	Q02548	PAX5.hg38	11	33	3068319
chr13	68666957	68666992	Q02548	PAX5.hg38	9	33	68666974
chr10	32959250	32959292	Q02548	PAX5.hg38	10	33	32959271
chr12	97556351	97556384	Q02548	PAX5.hg38	10	33	97556367
chr1	1834164	1834202	Q02548	PAX5.hg38	10	33	1834183
chr3	34056325	34056390	Q02548	PAX5.hg38	10	33	34056357
chr10	110915188	110915235	Q02548	PAX5.hg38	10	33	110915211
chr7	135473583	135473652	Q02548	PAX5.hg38	11	33	135473617
chr7	77699192	77699237	Q02548	PAX5.hg38	11	33	77699214
chr13	48304671	48304708	Q02548	PAX5.hg38	10	33	48304689
chr19	35375822	35375867	Q02548	PAX5.hg38	11	33	35375844
chr2	111057237	111057288	Q02548	PAX5.hg38	9	33	111057262
chr11	102733395	102733432	Q02548	PAX5.hg38	10	33	102733413
chr3	138916001	138916056	Q02548	PAX5.hg38	11	33	138916028
chr20	25470146	25470185	Q02548	PAX5.hg38	10	33	25470165
chr19	48873140	48873181	Q02548	PAX5.hg38	11	33	48873160
chr15	72691113	72691154	Q02548	PAX5.hg38	10	33	72691133
chr11	111714702	111714742	Q02548	PAX5.hg38	10	33	111714722
chr12	14157308	14157344	Q02548	PAX5.hg38	11	33	14157326
chr20	39489457	39489492	Q02548	PAX5.hg38	10	33	39489474
chr15	50885989	50886020	Q02548	PAX5.hg38	11	33	50886004
chr7	108526303	108526343	Q02548	PAX5.hg38	11	33	108526323
chr20	34614222	34614252	Q02548	PAX5.hg38	11	33	34614237
chr10	44260499	44260540	Q02548	PAX5.hg38	10	33	44260519
chr1	148167336	148167369	Q02548	PAX5.hg38	9	33	148167352
chr13	40589848	40589881	Q02548	PAX5.hg38	10	33	40589864
chr1	148522718	148522799	Q02548	PAX5.hg38	10	33	148522758
chr7	36367239	36367296	Q02548	PAX5.hg38	10	33	36367267
chr22	29167527	29167594	Q02548	PAX5.hg38	10	33	29167560
chr5	171978759	171978798	Q02548	PAX5.hg38	10	33	171978778
chr11	18106000	18106088	Q02548	PAX5.hg38	10	33	18106044
chr14	92768376	92768425	Q02548	PAX5.hg38	10	33	92768400
chr20	20466641	20466677	Q02548	PAX5.hg38	11	33	20466659
chr14	47929541	47929579	Q02548	PAX5.hg38	9	33	47929560
chr12	64621325	64621358	Q02548	PAX5.hg38	10	33	64621341
chr7	77536694	77536727	Q02548	PAX5.hg38	11	33	77536710
chr7	28570425	28570467	Q02548	PAX5.hg38	10	33	28570446
chr6	109714370	109714423	Q02548	PAX5.hg38	11	33	109714396
chr6	1940503	1940554	Q02548	PAX5.hg38	11	33	1940528
chr8	131924757	131924802	Q02548	PAX5.hg38	10	33	131924779
chr16	1714191	1714246	Q02548	PAX5.hg38	11	33	1714218
chr19	29760005	29760064	Q02548	PAX5.hg38	11	33	29760034
chr15	58924872	58924913	Q02548	PAX5.hg38	10	33	58924892
chr13	24565068	24565121	Q02548	PAX5.hg38	10	33	24565094
chr13	24274582	24274623	Q02548	PAX5.hg38	10	33	24274602
chr7	1645665	1645724	Q02548	PAX5.hg38	11	33	1645694
chr11	47399979	47400036	Q02548	PAX5.hg38	10	33	47400007
chr7	24284110	24284157	Q02548	PAX5.hg38	11	33	24284133
chr14	103691889	103691945	Q02548	PAX5.hg38	11	33	103691917
chr1	45735768	45735806	Q02548	PAX5.hg38	10	33	45735787
chr11	80849440	80849502	Q02548	PAX5.hg38	10	33	80849471
chr19	55255677	55255724	Q02548	PAX5.hg38	11	33	55255700
chr2	213233235	213233314	Q02548	PAX5.hg38	11	33	213233274
chr10	26741550	26741585	Q02548	PAX5.hg38	11	33	26741567
chr7	23410591	23410619	Q02548	PAX5.hg38	10	33	23410605
chr5	32252028	32252081	Q02548	PAX5.hg38	10	33	32252054
chr5	151211141	151211172	Q02548	PAX5.hg38	10	33	151211156
chr1	19315686	19315721	Q02548	PAX5.hg38	10	33	19315703
chr6	145963826	145963863	Q02548	PAX5.hg38	11	33	145963844
chr18	76500046	76500096	Q02548	PAX5.hg38	10	33	76500071
chr15	84588156	84588227	Q02548	PAX5.hg38	11	33	84588191
chr4	15953827	15953869	Q02548	PAX5.hg38	10	32	15953848
chr9	119736941	119736998	Q02548	PAX5.hg38	11	32	119736969
chr2	55453114	55453173	Q02548	PAX5.hg38	10	32	55453143
chr19	6203671	6203726	Q02548	PAX5.hg38	10	32	6203698
chr19	4399258	4399313	Q02548	PAX5.hg38	10	32	4399285
chr20	36773770	36773804	Q02548	PAX5.hg38	11	32	36773787
chr19	4863964	4864007	Q02548	PAX5.hg38	10	32	4863985
chr4	38761741	38761787	Q02548	PAX5.hg38	10	32	38761764
chr2	64643390	64643433	Q02548	PAX5.hg38	11	32	64643411
chr11	34051130	34051179	Q02548	PAX5.hg38	10	32	34051154
chr6	158809058	158809095	Q02548	PAX5.hg38	10	32	158809076
chr9	71795556	71795600	Q02548	PAX5.hg38	10	32	71795578
chr2	58241382	58241427	Q02548	PAX5.hg38	11	32	58241404
chr1	154497098	154497137	Q02548	PAX5.hg38	10	32	154497117
chr11	576367	576450	Q02548	PAX5.hg38	10	32	576408
chr10	97200794	97200837	Q02548	PAX5.hg38	10	32	97200815
chr2	48045807	48045850	Q02548	PAX5.hg38	9	32	48045828
chr19	5029734	5029787	Q02548	PAX5.hg38	11	32	5029760
chr15	66154192	66154251	Q02548	PAX5.hg38	10	32	66154221
chr16	14672604	14672653	Q02548	PAX5.hg38	11	32	14672628
chr8	731264	731295	Q02548	PAX5.hg38	11	32	731279
chr6	28372099	28372138	Q02548	PAX5.hg38	9	32	28372118
chr13	73967896	73967941	Q02548	PAX5.hg38	11	32	73967918
chr3	58321067	58321110	Q02548	PAX5.hg38	11	32	58321088
chr16	66315304	66315351	Q02548	PAX5.hg38	9	32	66315327
chr11	73997289	73997334	Q02548	PAX5.hg38	11	32	73997311
