Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr12	92403999	92404048	P42224	STAT1.hg38	17	50	92404023
chr11	356372	356409	P42224	STAT1.hg38	19	50	356390
chr7	39589857	39589926	P42224	STAT1.hg38	16	50	39589891
chr2	57908859	57908903	P42224	STAT1.hg38	18	50	57908881
chr20	38123081	38123118	P42224	STAT1.hg38	16	50	38123099
chr1	154608192	154608248	P42224	STAT1.hg38	23	50	154608220
chr19	893300	893357	P42224	STAT1.hg38	20	50	893328
chr16	15591044	15591134	P42224	STAT1.hg38	18	50	15591089
chr17	32127695	32127766	P42224	STAT1.hg38	22	50	32127730
chr19	36127957	36128000	P42224	STAT1.hg38	19	50	36127978
chr3	193593153	193593197	P42224	STAT1.hg38	20	49	193593175
chr1	150487246	150487297	P42224	STAT1.hg38	21	49	150487271
chr1	93079129	93079188	P42224	STAT1.hg38	21	49	93079158
chr20	1118517	1118562	P42224	STAT1.hg38	21	49	1118539
chr19	17405745	17405802	P42224	STAT1.hg38	19	49	17405773
chr14	70359751	70359792	P42224	STAT1.hg38	20	49	70359771
chr1	212791828	212791888	P42224	STAT1.hg38	20	49	212791858
chr22	29152988	29153052	P42224	STAT1.hg38	17	49	29153020
chr1	152034727	152034759	P42224	STAT1.hg38	18	49	152034743
chr19	3155243	3155310	P42224	STAT1.hg38	17	49	3155276
chr14	94110627	94110662	P42224	STAT1.hg38	18	48	94110644
chr6	17706981	17707051	P42224	STAT1.hg38	21	48	17707016
chr14	100375470	100375504	P42224	STAT1.hg38	20	48	100375487
chr4	4542068	4542127	P42224	STAT1.hg38	22	48	4542097
chr10	93702636	93702695	P42224	STAT1.hg38	21	48	93702665
chr2	223957396	223957439	P42224	STAT1.hg38	19	48	223957417
chr16	18926669	18926704	P42224	STAT1.hg38	18	48	18926686
chr17	18087850	18087902	P42224	STAT1.hg38	20	48	18087876
chr4	105708705	105708745	P42224	STAT1.hg38	21	48	105708725
chr17	43006738	43006783	P42224	STAT1.hg38	20	48	43006760
chr2	24076403	24076442	P42224	STAT1.hg38	20	47	24076422
chr17	59209974	59210019	P42224	STAT1.hg38	18	47	59209996
chr19	54208401	54208442	P42224	STAT1.hg38	18	47	54208421
chr5	134632842	134632889	P42224	STAT1.hg38	18	47	134632865
chr1	40257984	40258085	P42224	STAT1.hg38	20	47	40258034
chr20	38357778	38357827	P42224	STAT1.hg38	17	47	38357802
chr3	53347637	53347680	P42224	STAT1.hg38	19	47	53347658
chr11	125903160	125903215	P42224	STAT1.hg38	18	47	125903187
chr2	74454950	74455002	P42224	STAT1.hg38	19	47	74454976
chr1	150562188	150562221	P42224	STAT1.hg38	18	47	150562204
chr15	49620985	49621054	P42224	STAT1.hg38	22	47	49621019
chr2	196799715	196799757	P42224	STAT1.hg38	21	47	196799736
chr2	197499979	197500038	P42224	STAT1.hg38	18	47	197500008
chr22	36201841	36201884	P42224	STAT1.hg38	16	47	36201862
chr20	50292690	50292723	P42224	STAT1.hg38	17	47	50292706
chr12	109052521	109052564	P42224	STAT1.hg38	19	47	109052542
chr8	94719799	94719836	P42224	STAT1.hg38	21	46	94719817
chr22	35648387	35648417	P42224	STAT1.hg38	20	46	35648402
chr7	47979567	47979617	P42224	STAT1.hg38	21	46	47979592
chr2	230220008	230220043	P42224	STAT1.hg38	17	46	230220025
chr4	83455985	83456023	P42224	STAT1.hg38	20	46	83456004
chr11	47578989	47579041	P42224	STAT1.hg38	20	46	47579015
chr15	65611148	65611213	P42224	STAT1.hg38	20	46	65611180
chr20	31514453	31514502	P42224	STAT1.hg38	20	46	31514477
chr19	58519880	58519945	P42224	STAT1.hg38	22	46	58519912
chr4	77862702	77862787	P42224	STAT1.hg38	20	46	77862744
chr19	10271027	10271068	P42224	STAT1.hg38	20	46	10271047
chr20	63686916	63686955	P42224	STAT1.hg38	18	46	63686935
chr3	149752507	149752562	P42224	STAT1.hg38	19	46	149752534
chr18	45974292	45974329	P42224	STAT1.hg38	15	46	45974310
chr20	33401540	33401604	P42224	STAT1.hg38	17	46	33401572
chr17	82065833	82065890	P42224	STAT1.hg38	18	46	82065861
chr5	132497045	132497078	P42224	STAT1.hg38	19	46	132497061
chr1	155244810	155244849	P42224	STAT1.hg38	20	46	155244829
chr20	31610765	31610813	P42224	STAT1.hg38	19	45	31610789
chr1	149636841	149636883	P42224	STAT1.hg38	18	45	149636862
chr11	66421761	66421797	P42224	STAT1.hg38	21	45	66421779
chr17	43483863	43483950	P42224	STAT1.hg38	19	45	43483906
chr9	132944634	132944683	P42224	STAT1.hg38	20	45	132944658
chr12	96489492	96489535	P42224	STAT1.hg38	17	45	96489513
chr19	1132314	1132365	P42224	STAT1.hg38	18	45	1132339
chr19	49987301	49987348	P42224	STAT1.hg38	19	45	49987324
chr22	20564406	20564474	P42224	STAT1.hg38	17	45	20564440
chr4	112297327	112297386	P42224	STAT1.hg38	16	45	112297356
chr12	32021135	32021167	P42224	STAT1.hg38	18	45	32021151
chr1	37990092	37990140	P42224	STAT1.hg38	18	45	37990116
chr2	96486191	96486232	P42224	STAT1.hg38	20	45	96486211
chr17	81821923	81821964	P42224	STAT1.hg38	18	45	81821943
chr3	45062196	45062241	P42224	STAT1.hg38	17	45	45062218
chr14	91202488	91202529	P42224	STAT1.hg38	16	45	91202508
chr14	24188932	24188969	P42224	STAT1.hg38	19	45	24188950
chr12	6336310	6336347	P42224	STAT1.hg38	19	45	6336328
chr5	173056341	173056381	P42224	STAT1.hg38	19	45	173056361
chr17	63600840	63600893	P42224	STAT1.hg38	18	45	63600866
chr12	110826841	110826876	P42224	STAT1.hg38	19	45	110826858
chr15	34969788	34969835	P42224	STAT1.hg38	18	45	34969811
chr11	28110245	28110292	P42224	STAT1.hg38	19	45	28110268
chr11	65096115	65096147	P42224	STAT1.hg38	17	44	65096131
chr10	120851245	120851296	P42224	STAT1.hg38	17	44	120851270
chr16	23557503	23557542	P42224	STAT1.hg38	19	44	23557522
chr1	27322091	27322138	P42224	STAT1.hg38	20	44	27322114
chr20	1466887	1466958	P42224	STAT1.hg38	19	44	1466922
chr19	49580641	49580686	P42224	STAT1.hg38	19	44	49580663
chr1	205211717	205211752	P42224	STAT1.hg38	20	44	205211734
chr5	111092238	111092279	P42224	STAT1.hg38	19	44	111092258
chr17	16217148	16217183	P42224	STAT1.hg38	20	44	16217165
chr3	44624904	44624985	P42224	STAT1.hg38	21	44	44624944
chr6	131628287	131628326	P42224	STAT1.hg38	19	44	131628306
chr3	122680770	122680810	P42224	STAT1.hg38	20	44	122680790
chr15	41402491	41402534	P42224	STAT1.hg38	20	44	41402512
chr15	83067230	83067280	P42224	STAT1.hg38	18	44	83067255
chr8	30099844	30099876	P42224	STAT1.hg38	16	44	30099860
chr1	109864299	109864374	P42224	STAT1.hg38	15	44	109864336
chr11	615918	615997	P42224	STAT1.hg38	19	44	615957
chr12	110048656	110048700	P42224	STAT1.hg38	21	44	110048678
chr19	50376331	50376370	P42224	STAT1.hg38	21	44	50376350
chr1	44213384	44213435	P42224	STAT1.hg38	17	44	44213409
chr6	125780441	125780493	P42224	STAT1.hg38	17	44	125780467
chr17	44015009	44015053	P42224	STAT1.hg38	20	44	44015031
chr12	10750309	10750352	P42224	STAT1.hg38	18	44	10750330
chr6	30908018	30908073	P42224	STAT1.hg38	20	44	30908045
chr4	183349168	183349223	P42224	STAT1.hg38	17	44	183349195
chr8	98825571	98825624	P42224	STAT1.hg38	16	44	98825597
chr6	32853799	32853858	P42224	STAT1.hg38	17	44	32853828
chr20	63628435	63628484	P42224	STAT1.hg38	20	43	63628459
chr19	48900123	48900176	P42224	STAT1.hg38	17	43	48900149
chr2	55693905	55693947	P42224	STAT1.hg38	20	43	55693926
chr2	145724104	145724159	P42224	STAT1.hg38	14	43	145724131
chr15	43106145	43106194	P42224	STAT1.hg38	21	43	43106169
chr6	35259610	35259685	P42224	STAT1.hg38	19	43	35259647
chr17	32342194	32342235	P42224	STAT1.hg38	22	43	32342214
chr1	110407715	110407783	P42224	STAT1.hg38	20	43	110407749
chr17	13639313	13639372	P42224	STAT1.hg38	16	43	13639342
chr14	103427654	103427693	P42224	STAT1.hg38	17	43	103427673
chr3	155854521	155854563	P42224	STAT1.hg38	22	43	155854542
chr12	82358451	82358513	P42224	STAT1.hg38	19	43	82358482
chr1	63523262	63523327	P42224	STAT1.hg38	20	43	63523294
chr7	74134451	74134491	P42224	STAT1.hg38	15	43	74134471
chr12	112938328	112938375	P42224	STAT1.hg38	19	43	112938351
chr10	42782698	42782771	P42224	STAT1.hg38	17	43	42782734
chr17	39980762	39980800	P42224	STAT1.hg38	21	43	39980781
chr1	120176529	120176571	P42224	STAT1.hg38	21	43	120176550
chr1	110880102	110880139	P42224	STAT1.hg38	18	43	110880120
chr2	201220231	201220265	P42224	STAT1.hg38	16	43	201220248
chr10	73811668	73811723	P42224	STAT1.hg38	19	43	73811695
chr2	99181125	99181182	P42224	STAT1.hg38	22	43	99181153
chr12	7109259	7109298	P42224	STAT1.hg38	19	43	7109278
chr1	9943400	9943459	P42224	STAT1.hg38	19	43	9943429
chr7	143263474	143263515	P42224	STAT1.hg38	17	43	143263494
chr11	62679169	62679231	P42224	STAT1.hg38	21	43	62679200
chr16	9079156	9079191	P42224	STAT1.hg38	16	43	9079173
chr17	81637090	81637158	P42224	STAT1.hg38	17	43	81637124
chr9	105244373	105244413	P42224	STAT1.hg38	20	43	105244393
chr2	6865777	6865826	P42224	STAT1.hg38	21	43	6865801
chr3	10321154	10321187	P42224	STAT1.hg38	21	43	10321170
chr14	60734702	60734755	P42224	STAT1.hg38	19	42	60734728
chr15	40109055	40109112	P42224	STAT1.hg38	18	42	40109083
chr1	23019332	23019381	P42224	STAT1.hg38	20	42	23019356
chr9	136728205	136728246	P42224	STAT1.hg38	19	42	136728225
chr3	12556961	12557006	P42224	STAT1.hg38	20	42	12556983
chr17	58659144	58659211	P42224	STAT1.hg38	20	42	58659177
chr6	143450715	143450770	P42224	STAT1.hg38	20	42	143450742
chr4	139178053	139178101	P42224	STAT1.hg38	17	42	139178077
chr3	185537464	185537507	P42224	STAT1.hg38	14	42	185537485
chr12	49090427	49090490	P42224	STAT1.hg38	16	42	49090458
chr3	93973951	93973988	P42224	STAT1.hg38	18	42	93973969
chr15	56246160	56246205	P42224	STAT1.hg38	17	42	56246182
chr11	57741315	57741380	P42224	STAT1.hg38	20	42	57741347
chr2	9169432	9169501	P42224	STAT1.hg38	17	42	9169466
chr3	131502983	131503028	P42224	STAT1.hg38	19	42	131503005
chr3	190566513	190566598	P42224	STAT1.hg38	17	42	190566555
chr16	31022677	31022710	P42224	STAT1.hg38	18	42	31022693
chr2	241102326	241102400	P42224	STAT1.hg38	16	42	241102363
chr4	25312707	25312758	P42224	STAT1.hg38	19	42	25312732
chr1	44721690	44721763	P42224	STAT1.hg38	17	42	44721726
chr20	36236395	36236451	P42224	STAT1.hg38	18	42	36236423
chr7	103344853	103344900	P42224	STAT1.hg38	19	42	103344876
chr2	10689996	10690047	P42224	STAT1.hg38	17	42	10690021
chr12	57782705	57782770	P42224	STAT1.hg38	20	42	57782737
chr11	62591630	62591667	P42224	STAT1.hg38	22	42	62591648
chr4	76148416	76148489	P42224	STAT1.hg38	18	42	76148452
chr13	40771196	40771255	P42224	STAT1.hg38	18	42	40771225
chr19	44753492	44753536	P42224	STAT1.hg38	18	42	44753514
chr8	123282693	123282738	P42224	STAT1.hg38	15	42	123282715
chr9	133418074	133418145	P42224	STAT1.hg38	19	42	133418109
chr3	51538636	51538685	P42224	STAT1.hg38	17	42	51538660
chr15	74546302	74546380	P42224	STAT1.hg38	18	42	74546341
chr12	38316679	38316716	P42224	STAT1.hg38	18	42	38316697
chr11	47248826	47248883	P42224	STAT1.hg38	21	42	47248854
chr3	185498997	185499046	P42224	STAT1.hg38	20	42	185499021
chr2	11744244	11744301	P42224	STAT1.hg38	18	42	11744272
chr1	161386657	161386730	P42224	STAT1.hg38	16	42	161386693
chr20	62407711	62407759	P42224	STAT1.hg38	17	42	62407735
chr17	47067498	47067574	P42224	STAT1.hg38	19	41	47067536
chr4	168318790	168318829	P42224	STAT1.hg38	18	41	168318809
chr5	132495856	132495895	P42224	STAT1.hg38	17	41	132495875
chr15	38454093	38454142	P42224	STAT1.hg38	18	41	38454117
chr11	59547911	59547969	P42224	STAT1.hg38	14	41	59547940
chr5	141560960	141561002	P42224	STAT1.hg38	15	41	141560981
chr2	208025553	208025614	P42224	STAT1.hg38	17	41	208025583
chr19	18419382	18419429	P42224	STAT1.hg38	16	41	18419405
chr20	35147307	35147368	P42224	STAT1.hg38	16	41	35147337
chr17	78979948	78979993	P42224	STAT1.hg38	16	41	78979970
chr12	4538471	4538540	P42224	STAT1.hg38	18	41	4538505
chr11	62653355	62653401	P42224	STAT1.hg38	20	41	62653378
chr21	25607524	25607559	P42224	STAT1.hg38	18	41	25607541
chr5	103120186	103120231	P42224	STAT1.hg38	22	41	103120208
chr15	69761038	69761118	P42224	STAT1.hg38	16	41	69761078
chr7	135147998	135148029	P42224	STAT1.hg38	17	41	135148013
chr5	43040356	43040395	P42224	STAT1.hg38	20	40	43040375
chr12	56360421	56360454	P42224	STAT1.hg38	18	40	56360437
chr13	67340424	67340475	P42224	STAT1.hg38	12	40	67340449
chr22	41446852	41446891	P42224	STAT1.hg38	19	40	41446871
chr5	34792058	34792115	P42224	STAT1.hg38	13	40	34792086
chr17	79065293	79065328	P42224	STAT1.hg38	15	40	79065310
chr22	19432462	19432503	P42224	STAT1.hg38	18	40	19432482
chr5	95728989	95729026	P42224	STAT1.hg38	15	40	95729007
chr19	35041199	35041252	P42224	STAT1.hg38	16	40	35041225
chr19	48619275	48619364	P42224	STAT1.hg38	17	40	48619319
chr1	28329008	28329073	P42224	STAT1.hg38	19	40	28329040
chr15	66803241	66803282	P42224	STAT1.hg38	18	40	66803261
chr19	44754569	44754624	P42224	STAT1.hg38	17	40	44754596
chr2	96638386	96638430	P42224	STAT1.hg38	16	40	96638408
chr7	32490362	32490431	P42224	STAT1.hg38	19	40	32490396
chr11	65919328	65919387	P42224	STAT1.hg38	19	40	65919357
chr20	35954488	35954567	P42224	STAT1.hg38	20	40	35954527
chr4	26583990	26584039	P42224	STAT1.hg38	18	40	26584014
chr1	146052082	146052152	P42224	STAT1.hg38	16	40	146052117
chr8	22604568	22604635	P42224	STAT1.hg38	17	40	22604601
chr12	6970688	6970742	P42224	STAT1.hg38	17	40	6970715
chr11	78079877	78079930	P42224	STAT1.hg38	18	40	78079903
chr17	75012590	75012639	P42224	STAT1.hg38	18	40	75012614
chr9	128322522	128322569	P42224	STAT1.hg38	20	40	128322545
chr6	106574934	106574966	P42224	STAT1.hg38	16	40	106574950
chr16	370638	370683	P42224	STAT1.hg38	17	40	370660
chr1	25998325	25998378	P42224	STAT1.hg38	19	40	25998351
chr12	66302447	66302495	P42224	STAT1.hg38	18	40	66302471
chr1	1013350	1013397	P42224	STAT1.hg38	18	40	1013373
chr4	139014786	139014859	P42224	STAT1.hg38	16	40	139014822
chr9	33081390	33081425	P42224	STAT1.hg38	17	40	33081407
chr1	121080348	121080391	P42224	STAT1.hg38	15	40	121080369
chr2	3575169	3575203	P42224	STAT1.hg38	18	40	3575186
chr11	107655727	107655783	P42224	STAT1.hg38	15	40	107655755
chr3	142578819	142578864	P42224	STAT1.hg38	18	40	142578841
chr1	161389893	161389939	P42224	STAT1.hg38	19	40	161389916
chr6	83859524	83859575	P42224	STAT1.hg38	16	40	83859549
chr3	194672477	194672554	P42224	STAT1.hg38	20	40	194672515
chr20	50166139	50166212	P42224	STAT1.hg38	18	40	50166175
chr16	29805500	29805577	P42224	STAT1.hg38	20	39	29805538
chr17	68019934	68019989	P42224	STAT1.hg38	17	39	68019961
chr19	35740529	35740577	P42224	STAT1.hg38	16	39	35740553
chr8	12754229	12754322	P42224	STAT1.hg38	17	39	12754275
chr4	169566531	169566570	P42224	STAT1.hg38	13	39	169566550
chr17	30906274	30906307	P42224	STAT1.hg38	18	39	30906290
chr6	28225235	28225284	P42224	STAT1.hg38	18	39	28225259
chr5	173144468	173144507	P42224	STAT1.hg38	19	39	173144487
chr5	131379798	131379852	P42224	STAT1.hg38	16	39	131379825
chr16	11297639	11297690	P42224	STAT1.hg38	15	39	11297664
chr22	36197939	36197992	P42224	STAT1.hg38	14	39	36197965
chr17	57850127	57850179	P42224	STAT1.hg38	19	39	57850153
chr19	39403942	39403983	P42224	STAT1.hg38	18	39	39403962
chr13	42992271	42992342	P42224	STAT1.hg38	17	39	42992306
chr1	159009817	159009896	P42224	STAT1.hg38	16	39	159009856
chr19	39402693	39402744	P42224	STAT1.hg38	18	39	39402718
chr2	102227825	102227896	P42224	STAT1.hg38	16	39	102227860
chr13	113208710	113208748	P42224	STAT1.hg38	17	39	113208729
chr17	8173471	8173536	P42224	STAT1.hg38	15	39	8173503
chr8	19817293	19817342	P42224	STAT1.hg38	19	39	19817317
chr16	69565867	69565936	P42224	STAT1.hg38	19	39	69565901
chr17	18781203	18781254	P42224	STAT1.hg38	16	39	18781228
chr15	89894034	89894077	P42224	STAT1.hg38	21	39	89894055
chr3	51995937	51995980	P42224	STAT1.hg38	19	39	51995958
chr1	227735325	227735360	P42224	STAT1.hg38	19	39	227735342
chr18	2641816	2641859	P42224	STAT1.hg38	16	39	2641837
chr10	73730505	73730554	P42224	STAT1.hg38	18	39	73730529
chr16	2603327	2603395	P42224	STAT1.hg38	18	39	2603361
chr3	45064899	45064936	P42224	STAT1.hg38	16	39	45064917
chr15	56737559	56737591	P42224	STAT1.hg38	14	39	56737575
chr17	50707907	50707962	P42224	STAT1.hg38	21	39	50707934
chr11	66510579	66510632	P42224	STAT1.hg38	18	39	66510605
chr14	69697035	69697094	P42224	STAT1.hg38	15	39	69697064
chr9	113340327	113340406	P42224	STAT1.hg38	18	39	113340366
chr19	55634917	55634962	P42224	STAT1.hg38	17	39	55634939
chr19	1897715	1897750	P42224	STAT1.hg38	17	39	1897732
chr1	247368223	247368286	P42224	STAT1.hg38	14	39	247368254
chr15	90648769	90648813	P42224	STAT1.hg38	17	39	90648791
chr1	54715797	54715832	P42224	STAT1.hg38	20	39	54715814
chr6	99568672	99568747	P42224	STAT1.hg38	21	39	99568709
chr11	46936639	46936686	P42224	STAT1.hg38	18	39	46936662
chr5	42993321	42993378	P42224	STAT1.hg38	20	39	42993349
chr18	12904134	12904171	P42224	STAT1.hg38	13	39	12904152
chr10	11874836	11874881	P42224	STAT1.hg38	14	38	11874858
chr11	9364385	9364474	P42224	STAT1.hg38	17	38	9364429
chr15	64460448	64460537	P42224	STAT1.hg38	19	38	64460492
chr8	17531096	17531131	P42224	STAT1.hg38	13	38	17531113
chr20	35411979	35412062	P42224	STAT1.hg38	16	38	35412020
chr22	20917170	20917219	P42224	STAT1.hg38	18	38	20917194
chr13	112588196	112588248	P42224	STAT1.hg38	17	38	112588222
chr4	55948775	55948822	P42224	STAT1.hg38	18	38	55948798
chr15	82540507	82540540	P42224	STAT1.hg38	19	38	82540523
chr11	86193594	86193653	P42224	STAT1.hg38	17	38	86193623
chr8	56074589	56074634	P42224	STAT1.hg38	20	38	56074611
chr1	23344327	23344389	P42224	STAT1.hg38	17	38	23344358
chr19	44051789	44051860	P42224	STAT1.hg38	16	38	44051824
chr7	1504415	1504500	P42224	STAT1.hg38	17	38	1504457
chr9	98851810	98851861	P42224	STAT1.hg38	13	38	98851835
chr7	139133674	139133735	P42224	STAT1.hg38	20	38	139133704
chr1	156193953	156193994	P42224	STAT1.hg38	16	38	156193973
chr17	42773394	42773451	P42224	STAT1.hg38	17	38	42773422
chr16	20945294	20945339	P42224	STAT1.hg38	16	38	20945316
chr9	135952057	135952107	P42224	STAT1.hg38	16	38	135952082
chr3	177360023	177360078	P42224	STAT1.hg38	19	38	177360050
chr19	12793672	12793728	P42224	STAT1.hg38	15	38	12793700
chr15	89335030	89335133	P42224	STAT1.hg38	17	38	89335081
chr16	3059529	3059573	P42224	STAT1.hg38	16	38	3059551
chr6	7313315	7313358	P42224	STAT1.hg38	15	38	7313336
chr3	119323152	119323215	P42224	STAT1.hg38	18	38	119323183
chr19	13880323	13880378	P42224	STAT1.hg38	18	38	13880350
chr12	44948830	44948912	P42224	STAT1.hg38	17	38	44948871
chr20	1416193	1416248	P42224	STAT1.hg38	13	38	1416220
chr14	71130987	71131039	P42224	STAT1.hg38	14	38	71131013
chr19	58327282	58327358	P42224	STAT1.hg38	16	38	58327320
chr1	151166010	151166067	P42224	STAT1.hg38	20	38	151166038
chr4	70688322	70688383	P42224	STAT1.hg38	19	38	70688352
chr14	90396997	90397056	P42224	STAT1.hg38	14	37	90397026
chr2	48190083	48190134	P42224	STAT1.hg38	14	37	48190108
chr11	66002178	66002249	P42224	STAT1.hg38	20	37	66002213
chr22	46335650	46335687	P42224	STAT1.hg38	16	37	46335668
chr17	43251700	43251725	P42224	STAT1.hg38	17	37	43251712
chr13	40682587	40682650	P42224	STAT1.hg38	12	37	40682618
chr9	127579041	127579104	P42224	STAT1.hg38	17	37	127579072
chr7	100081809	100081866	P42224	STAT1.hg38	19	37	100081837
chr7	4620595	4620628	P42224	STAT1.hg38	14	37	4620611
chr22	21571308	21571357	P42224	STAT1.hg38	17	37	21571332
chr16	2682415	2682500	P42224	STAT1.hg38	18	37	2682457
chr17	41673327	41673362	P42224	STAT1.hg38	15	37	41673344
chr1	154558807	154558880	P42224	STAT1.hg38	16	37	154558843
chr21	43352974	43353009	P42224	STAT1.hg38	16	37	43352991
chr10	102962406	102962439	P42224	STAT1.hg38	14	37	102962422
chr6	142147126	142147181	P42224	STAT1.hg38	21	37	142147153
chr17	59829364	59829429	P42224	STAT1.hg38	15	37	59829396
chr18	35344400	35344476	P42224	STAT1.hg38	17	37	35344438
chr16	21599492	21599533	P42224	STAT1.hg38	16	37	21599512
chr19	47244212	47244298	P42224	STAT1.hg38	14	37	47244255
chr16	67873005	67873080	P42224	STAT1.hg38	18	37	67873042
chr17	38752711	38752765	P42224	STAT1.hg38	19	37	38752738
chr19	55643557	55643594	P42224	STAT1.hg38	19	37	55643575
chr20	2525798	2525841	P42224	STAT1.hg38	15	37	2525819
chr8	144409332	144409395	P42224	STAT1.hg38	19	37	144409363
chr1	203861493	203861544	P42224	STAT1.hg38	20	37	203861518
chr1	114346668	114346718	P42224	STAT1.hg38	15	37	114346693
chr17	81394021	81394053	P42224	STAT1.hg38	19	37	81394037
chr15	49155693	49155728	P42224	STAT1.hg38	17	37	49155710
chr3	50569382	50569461	P42224	STAT1.hg38	19	37	50569421
chr1	161766253	161766312	P42224	STAT1.hg38	16	37	161766282
chr13	52617439	52617490	P42224	STAT1.hg38	16	37	52617464
chr1	145281198	145281251	P42224	STAT1.hg38	14	37	145281224
chr8	9006807	9006835	P42224	STAT1.hg38	14	37	9006821
chr15	65296119	65296194	P42224	STAT1.hg38	12	37	65296156
chr14	90256500	90256543	P42224	STAT1.hg38	17	37	90256521
chr17	67717750	67717803	P42224	STAT1.hg38	19	37	67717776
chr19	48810920	48810997	P42224	STAT1.hg38	17	37	48810958
chr12	106357728	106357771	P42224	STAT1.hg38	17	37	106357749
chr2	231786381	231786426	P42224	STAT1.hg38	17	37	231786403
chr8	54106237	54106294	P42224	STAT1.hg38	15	37	54106265
chr7	131072196	131072268	P42224	STAT1.hg38	14	37	131072232
chr9	137578941	137578998	P42224	STAT1.hg38	18	37	137578969
chr19	58380743	58380818	P42224	STAT1.hg38	16	37	58380780
chr2	55269230	55269293	P42224	STAT1.hg38	21	37	55269261
chr11	124673723	124673807	P42224	STAT1.hg38	18	36	124673765
chr3	157160212	157160247	P42224	STAT1.hg38	21	36	157160229
chr17	59619823	59619894	P42224	STAT1.hg38	18	36	59619858
chr4	56387350	56387425	P42224	STAT1.hg38	16	36	56387387
chr9	128771980	128772039	P42224	STAT1.hg38	17	36	128772009
chr2	84925908	84926001	P42224	STAT1.hg38	16	36	84925954
chr1	144412657	144412698	P42224	STAT1.hg38	15	36	144412677
chr20	16729965	16730014	P42224	STAT1.hg38	15	36	16729989
chr12	101936362	101936411	P42224	STAT1.hg38	12	36	101936386
chr21	28336467	28336504	P42224	STAT1.hg38	13	36	28336485
chr16	690422	690457	P42224	STAT1.hg38	17	36	690439
chr12	95003678	95003741	P42224	STAT1.hg38	17	36	95003709
chr6	119349883	119349938	P42224	STAT1.hg38	16	36	119349910
chr3	172512566	172512627	P42224	STAT1.hg38	13	36	172512596
chr3	196378579	196378618	P42224	STAT1.hg38	14	36	196378598
chr16	1773130	1773183	P42224	STAT1.hg38	17	36	1773156
chr8	37849930	37849973	P42224	STAT1.hg38	16	36	37849951
chr2	239280376	239280405	P42224	STAT1.hg38	14	36	239280390
chr1	179882717	179882773	P42224	STAT1.hg38	19	36	179882745
chr12	123602039	123602112	P42224	STAT1.hg38	17	36	123602075
chr15	44726782	44726819	P42224	STAT1.hg38	16	36	44726800
