Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr6	45445999	45446033	Q15561	TEAD4.hg38	19	60	45446016
chr4	101954086	101954107	Q15561	TEAD4.hg38	17	60	101954096
chr20	50166236	50166259	Q15561	TEAD4.hg38	19	60	50166247
chr4	183099006	183099041	Q15561	TEAD4.hg38	20	59	183099023
chr22	39176345	39176367	Q15561	TEAD4.hg38	18	59	39176356
chr22	39174946	39174975	Q15561	TEAD4.hg38	19	59	39174960
chr10	79157711	79157733	Q15561	TEAD4.hg38	20	59	79157722
chr10	122051817	122051838	Q15561	TEAD4.hg38	20	59	122051827
chr7	22586976	22587004	Q15561	TEAD4.hg38	19	59	22586990
chr17	32937105	32937127	Q15561	TEAD4.hg38	19	59	32937116
chr3	134364248	134364277	Q15561	TEAD4.hg38	19	58	134364262
chr9	37472528	37472551	Q15561	TEAD4.hg38	18	58	37472539
chr1	53182192	53182215	Q15561	TEAD4.hg38	20	58	53182203
chr6	32861320	32861341	Q15561	TEAD4.hg38	19	58	32861330
chr3	134374503	134374529	Q15561	TEAD4.hg38	18	58	134374516
chr8	94357861	94357888	Q15561	TEAD4.hg38	19	58	94357874
chr5	168295684	168295708	Q15561	TEAD4.hg38	18	58	168295696
chr10	60048311	60048334	Q15561	TEAD4.hg38	19	58	60048322
chr1	1024805	1024826	Q15561	TEAD4.hg38	19	58	1024815
chr20	46029564	46029591	Q15561	TEAD4.hg38	18	58	46029577
chr11	57778666	57778689	Q15561	TEAD4.hg38	19	57	57778677
chr19	10027828	10027855	Q15561	TEAD4.hg38	19	57	10027841
chr1	214551909	214551934	Q15561	TEAD4.hg38	20	57	214551921
chr2	234686628	234686654	Q15561	TEAD4.hg38	17	57	234686641
chr2	158458188	158458211	Q15561	TEAD4.hg38	19	57	158458199
chr20	50790873	50790894	Q15561	TEAD4.hg38	20	57	50790883
chr2	48471120	48471145	Q15561	TEAD4.hg38	19	57	48471132
chr3	134327072	134327103	Q15561	TEAD4.hg38	18	57	134327087
chr12	46494578	46494601	Q15561	TEAD4.hg38	18	57	46494589
chr10	93289149	93289198	Q15561	TEAD4.hg38	18	56	93289173
chr8	47512624	47512650	Q15561	TEAD4.hg38	18	56	47512637
chr21	45012534	45012558	Q15561	TEAD4.hg38	17	56	45012546
chr10	15200877	15200905	Q15561	TEAD4.hg38	16	56	15200891
chr12	18383305	18383327	Q15561	TEAD4.hg38	17	56	18383316
chr11	78365465	78365496	Q15561	TEAD4.hg38	20	56	78365480
chr19	40421365	40421385	Q15561	TEAD4.hg38	20	56	40421375
chr21	41958259	41958305	Q15561	TEAD4.hg38	17	56	41958282
chr16	70694234	70694257	Q15561	TEAD4.hg38	18	56	70694245
chr18	3261821	3261843	Q15561	TEAD4.hg38	20	56	3261832
chr12	45234686	45234731	Q15561	TEAD4.hg38	18	55	45234708
chr22	30207106	30207133	Q15561	TEAD4.hg38	16	55	30207119
chr11	69122907	69122934	Q15561	TEAD4.hg38	19	55	69122920
chr19	13151676	13151705	Q15561	TEAD4.hg38	20	55	13151690
chr2	149734178	149734205	Q15561	TEAD4.hg38	18	55	149734191
chr17	1488200	1488233	Q15561	TEAD4.hg38	19	55	1488216
chr10	63629651	63629673	Q15561	TEAD4.hg38	20	54	63629662
chr22	41290865	41290887	Q15561	TEAD4.hg38	16	54	41290876
chr8	100667686	100667710	Q15561	TEAD4.hg38	17	54	100667698
chr9	131383371	131383392	Q15561	TEAD4.hg38	18	54	131383381
chr6	159633370	159633394	Q15561	TEAD4.hg38	19	54	159633382
chr11	64855129	64855152	Q15561	TEAD4.hg38	17	54	64855140
chr9	83583330	83583355	Q15561	TEAD4.hg38	19	54	83583342
chr3	66116010	66116034	Q15561	TEAD4.hg38	16	54	66116022
chr12	12267210	12267241	Q15561	TEAD4.hg38	19	54	12267225
chr12	4277115	4277142	Q15561	TEAD4.hg38	20	54	4277128
chr19	45376508	45376531	Q15561	TEAD4.hg38	18	54	45376519
chr9	35518356	35518377	Q15561	TEAD4.hg38	17	54	35518366
chr11	69420693	69420718	Q15561	TEAD4.hg38	18	54	69420705
chr16	68237711	68237734	Q15561	TEAD4.hg38	20	54	68237722
chr12	66145320	66145342	Q15561	TEAD4.hg38	18	54	66145331
chr3	11600585	11600645	Q15561	TEAD4.hg38	14	54	11600615
chr9	129334423	129334460	Q15561	TEAD4.hg38	20	54	129334441
chr7	5591711	5591738	Q15561	TEAD4.hg38	17	54	5591724
chr7	100867303	100867328	Q15561	TEAD4.hg38	19	53	100867315
chr6	30942824	30942847	Q15561	TEAD4.hg38	19	53	30942835
chr1	16173743	16173766	Q15561	TEAD4.hg38	15	53	16173754
chr12	27703853	27703875	Q15561	TEAD4.hg38	19	53	27703864
chr1	204565737	204565776	Q15561	TEAD4.hg38	19	53	204565756
chr1	43207011	43207042	Q15561	TEAD4.hg38	17	53	43207026
chr4	76590378	76590399	Q15561	TEAD4.hg38	18	53	76590388
chr13	64723954	64723999	Q15561	TEAD4.hg38	15	53	64723976
chr15	60393115	60393144	Q15561	TEAD4.hg38	17	53	60393129
chr9	83432414	83432463	Q15561	TEAD4.hg38	17	53	83432438
chr21	36939607	36939631	Q15561	TEAD4.hg38	18	53	36939619
chr10	103231360	103231398	Q15561	TEAD4.hg38	15	53	103231379
chr18	48488726	48488750	Q15561	TEAD4.hg38	16	53	48488738
chr1	234772537	234772563	Q15561	TEAD4.hg38	16	53	234772550
chr14	54652379	54652404	Q15561	TEAD4.hg38	17	52	54652391
chr14	78598217	78598242	Q15561	TEAD4.hg38	17	52	78598229
chr21	16563927	16563950	Q15561	TEAD4.hg38	15	52	16563938
chr7	7099719	7099750	Q15561	TEAD4.hg38	17	52	7099734
chr10	97574795	97574830	Q15561	TEAD4.hg38	17	52	97574812
chr1	205301589	205301614	Q15561	TEAD4.hg38	18	52	205301601
chr15	92918034	92918065	Q15561	TEAD4.hg38	16	52	92918049
chr10	72171274	72171301	Q15561	TEAD4.hg38	17	52	72171287
chr8	141154218	141154293	Q15561	TEAD4.hg38	15	52	141154255
chr14	64841337	64841364	Q15561	TEAD4.hg38	17	52	64841350
chr2	130920592	130920619	Q15561	TEAD4.hg38	17	52	130920605
chr8	22597573	22597618	Q15561	TEAD4.hg38	17	52	22597595
chr2	164061324	164061349	Q15561	TEAD4.hg38	19	52	164061336
chr6	8085202	8085225	Q15561	TEAD4.hg38	16	52	8085213
chr12	79547398	79547429	Q15561	TEAD4.hg38	18	51	79547413
chr9	5818112	5818140	Q15561	TEAD4.hg38	16	51	5818126
chr1	19052630	19052661	Q15561	TEAD4.hg38	18	51	19052645
chr7	12660569	12660612	Q15561	TEAD4.hg38	15	51	12660590
chr21	43586214	43586235	Q15561	TEAD4.hg38	16	51	43586224
chr4	90728125	90728148	Q15561	TEAD4.hg38	15	51	90728136
chr19	41223639	41223660	Q15561	TEAD4.hg38	16	51	41223649
chr14	75561094	75561117	Q15561	TEAD4.hg38	20	51	75561105
chr14	55606011	55606036	Q15561	TEAD4.hg38	16	51	55606023
chr10	133691	133716	Q15561	TEAD4.hg38	16	51	133703
chr1	41600101	41600124	Q15561	TEAD4.hg38	18	51	41600112
chr11	14422516	14422550	Q15561	TEAD4.hg38	17	51	14422533
chr14	22982864	22982899	Q15561	TEAD4.hg38	18	51	22982881
chr9	99821800	99821823	Q15561	TEAD4.hg38	18	51	99821811
chr11	69437226	69437255	Q15561	TEAD4.hg38	18	51	69437240
chr6	142375403	142375446	Q15561	TEAD4.hg38	16	51	142375424
chr18	63238265	63238288	Q15561	TEAD4.hg38	17	51	63238276
chr1	151195436	151195459	Q15561	TEAD4.hg38	16	51	151195447
chr3	150372016	150372041	Q15561	TEAD4.hg38	17	51	150372028
chr18	9643712	9643740	Q15561	TEAD4.hg38	17	51	9643726
chr22	39534939	39534964	Q15561	TEAD4.hg38	20	51	39534951
chr1	193111768	193111791	Q15561	TEAD4.hg38	18	51	193111779
chr12	98475456	98475479	Q15561	TEAD4.hg38	16	51	98475467
chr11	77780144	77780170	Q15561	TEAD4.hg38	16	51	77780157
chr3	112647306	112647335	Q15561	TEAD4.hg38	18	51	112647320
chr11	102011252	102011276	Q15561	TEAD4.hg38	16	50	102011264
chr1	157580369	157580390	Q15561	TEAD4.hg38	19	50	157580379
chr4	128529297	128529327	Q15561	TEAD4.hg38	16	50	128529312
chr14	20613531	20613570	Q15561	TEAD4.hg38	18	50	20613550
chr1	151547204	151547229	Q15561	TEAD4.hg38	17	50	151547216
chr3	52450086	52450112	Q15561	TEAD4.hg38	15	50	52450099
chr11	129861968	129861999	Q15561	TEAD4.hg38	17	50	129861983
chr19	6766081	6766128	Q15561	TEAD4.hg38	16	50	6766104
chr1	85201723	85201750	Q15561	TEAD4.hg38	19	50	85201736
chr17	45858179	45858202	Q15561	TEAD4.hg38	17	50	45858190
chr2	150411061	150411086	Q15561	TEAD4.hg38	15	50	150411073
chr11	69497402	69497457	Q15561	TEAD4.hg38	13	50	69497429
chr1	158019686	158019709	Q15561	TEAD4.hg38	16	50	158019697
chr1	223081420	223081481	Q15561	TEAD4.hg38	17	50	223081450
chr6	157763523	157763558	Q15561	TEAD4.hg38	17	50	157763540
chr15	57551900	57551923	Q15561	TEAD4.hg38	15	50	57551911
chr10	21292870	21292899	Q15561	TEAD4.hg38	18	50	21292884
chr14	22980850	22980887	Q15561	TEAD4.hg38	17	50	22980868
chr20	62361989	62362012	Q15561	TEAD4.hg38	15	50	62362000
chr1	19010076	19010115	Q15561	TEAD4.hg38	16	50	19010095
chr11	73309277	73309301	Q15561	TEAD4.hg38	17	50	73309289
chr2	20584697	20584722	Q15561	TEAD4.hg38	18	50	20584709
chr4	75514297	75514322	Q15561	TEAD4.hg38	19	50	75514309
chr15	64460457	64460496	Q15561	TEAD4.hg38	19	50	64460476
chr3	156555300	156555331	Q15561	TEAD4.hg38	18	50	156555315
chr10	125231681	125231716	Q15561	TEAD4.hg38	16	49	125231698
chr6	107601131	107601157	Q15561	TEAD4.hg38	16	49	107601144
chr18	23284240	23284267	Q15561	TEAD4.hg38	16	49	23284253
chr15	25501992	25502017	Q15561	TEAD4.hg38	16	49	25502004
chr9	120366801	120366822	Q15561	TEAD4.hg38	15	49	120366811
chr12	96489508	96489530	Q15561	TEAD4.hg38	17	49	96489519
chr8	23354097	23354128	Q15561	TEAD4.hg38	16	49	23354112
chr2	147083044	147083065	Q15561	TEAD4.hg38	17	49	147083054
chr19	2540930	2540961	Q15561	TEAD4.hg38	19	49	2540945
chr3	101842731	101842755	Q15561	TEAD4.hg38	16	49	101842743
chr17	78187164	78187193	Q15561	TEAD4.hg38	20	49	78187178
chr18	45384591	45384618	Q15561	TEAD4.hg38	16	49	45384604
chr2	213188356	213188382	Q15561	TEAD4.hg38	16	49	213188369
chr3	120469675	120469712	Q15561	TEAD4.hg38	16	49	120469693
chr10	6088847	6088880	Q15561	TEAD4.hg38	18	49	6088863
chr1	185646450	185646493	Q15561	TEAD4.hg38	16	49	185646471
chr12	47820771	47820798	Q15561	TEAD4.hg38	17	49	47820784
chr22	35629891	35629965	Q15561	TEAD4.hg38	16	49	35629928
chr7	79506707	79506736	Q15561	TEAD4.hg38	14	49	79506721
chr11	9364403	9364432	Q15561	TEAD4.hg38	17	49	9364417
chr9	105911754	105911778	Q15561	TEAD4.hg38	16	49	105911766
chr4	122783453	122783486	Q15561	TEAD4.hg38	16	49	122783469
chr13	27600082	27600111	Q15561	TEAD4.hg38	17	49	27600096
chr2	55779850	55779885	Q15561	TEAD4.hg38	15	49	55779867
chr19	45455923	45455947	Q15561	TEAD4.hg38	16	49	45455935
chr6	24313564	24313595	Q15561	TEAD4.hg38	14	49	24313579
chr7	46145584	46145606	Q15561	TEAD4.hg38	15	49	46145595
chr4	83207907	83207956	Q15561	TEAD4.hg38	13	49	83207931
chr12	55822376	55822407	Q15561	TEAD4.hg38	15	48	55822391
chr12	120087034	120087057	Q15561	TEAD4.hg38	20	48	120087045
chr8	37801782	37801815	Q15561	TEAD4.hg38	17	48	37801798
chr11	65498983	65499009	Q15561	TEAD4.hg38	19	48	65498996
chr9	96339876	96339903	Q15561	TEAD4.hg38	15	48	96339889
chr13	39612215	39612248	Q15561	TEAD4.hg38	18	48	39612231
chr3	197490208	197490235	Q15561	TEAD4.hg38	16	48	197490221
chr14	102317024	102317077	Q15561	TEAD4.hg38	18	48	102317050
chr3	151305271	151305298	Q15561	TEAD4.hg38	16	48	151305284
chr20	34390867	34390937	Q15561	TEAD4.hg38	15	48	34390902
chr12	122400646	122400671	Q15561	TEAD4.hg38	17	48	122400658
chr8	93880431	93880483	Q15561	TEAD4.hg38	14	48	93880457
chr17	75096290	75096319	Q15561	TEAD4.hg38	16	48	75096304
chr3	107421375	107421400	Q15561	TEAD4.hg38	19	48	107421387
chr10	6202841	6202870	Q15561	TEAD4.hg38	20	48	6202855
chr5	42950795	42950820	Q15561	TEAD4.hg38	16	48	42950807
chr20	31494294	31494315	Q15561	TEAD4.hg38	17	48	31494304
chr13	109257219	109257262	Q15561	TEAD4.hg38	14	48	109257240
chr11	68013362	68013395	Q15561	TEAD4.hg38	16	48	68013378
chr10	90921327	90921355	Q15561	TEAD4.hg38	18	48	90921341
chr7	1537356	1537385	Q15561	TEAD4.hg38	17	48	1537370
chr1	198669255	198669288	Q15561	TEAD4.hg38	16	48	198669271
chr20	31608586	31608614	Q15561	TEAD4.hg38	18	48	31608600
chr9	128635511	128635542	Q15561	TEAD4.hg38	16	48	128635526
chr18	3247493	3247522	Q15561	TEAD4.hg38	20	48	3247507
chr3	58560945	58560971	Q15561	TEAD4.hg38	14	48	58560958
chr16	4299188	4299227	Q15561	TEAD4.hg38	18	48	4299207
chr2	20291219	20291244	Q15561	TEAD4.hg38	17	47	20291231
chr9	94867350	94867379	Q15561	TEAD4.hg38	18	47	94867364
chr20	6382088	6382107	Q15561	TEAD4.hg38	17	47	6382097
chr8	101288150	101288173	Q15561	TEAD4.hg38	16	47	101288161
chr11	48052448	48052471	Q15561	TEAD4.hg38	16	47	48052459
chr19	39428613	39428636	Q15561	TEAD4.hg38	16	47	39428624
chr3	157499547	157499570	Q15561	TEAD4.hg38	16	47	157499558
chr2	236562597	236562620	Q15561	TEAD4.hg38	16	47	236562608
chr18	74316981	74317010	Q15561	TEAD4.hg38	14	47	74316995
chr3	125063295	125063326	Q15561	TEAD4.hg38	14	47	125063310
chr4	65943252	65943281	Q15561	TEAD4.hg38	16	47	65943266
chr10	102119793	102119824	Q15561	TEAD4.hg38	18	47	102119808
chr2	64654346	64654377	Q15561	TEAD4.hg38	17	47	64654361
chr12	57847091	57847126	Q15561	TEAD4.hg38	17	47	57847108
chr1	218674658	218674691	Q15561	TEAD4.hg38	15	47	218674674
chr1	85329122	85329147	Q15561	TEAD4.hg38	15	47	85329134
chr18	29165468	29165491	Q15561	TEAD4.hg38	13	47	29165479
chr10	76583772	76583796	Q15561	TEAD4.hg38	15	47	76583784
chr11	74138761	74138792	Q15561	TEAD4.hg38	16	47	74138776
chr3	126850892	126850939	Q15561	TEAD4.hg38	14	47	126850915
chr20	44693134	44693161	Q15561	TEAD4.hg38	15	47	44693147
chr9	128554724	128554745	Q15561	TEAD4.hg38	18	47	128554734
chr17	8154363	8154389	Q15561	TEAD4.hg38	17	47	8154376
chr16	69530814	69530860	Q15561	TEAD4.hg38	15	47	69530837
chr9	12814613	12814644	Q15561	TEAD4.hg38	15	47	12814628
chr8	84626281	84626310	Q15561	TEAD4.hg38	18	47	84626295
chr10	34528400	34528429	Q15561	TEAD4.hg38	16	47	34528414
chr11	12894208	12894247	Q15561	TEAD4.hg38	15	47	12894227
chr12	42961536	42961567	Q15561	TEAD4.hg38	13	47	42961551
chr2	48111634	48111665	Q15561	TEAD4.hg38	19	47	48111649
chr9	34989534	34989559	Q15561	TEAD4.hg38	18	47	34989546
chr11	9906177	9906226	Q15561	TEAD4.hg38	17	47	9906201
chr3	192889340	192889366	Q15561	TEAD4.hg38	16	47	192889353
chr20	41078555	41078590	Q15561	TEAD4.hg38	17	47	41078572
chr7	102875946	102875985	Q15561	TEAD4.hg38	14	47	102875965
chr17	49022623	49022648	Q15561	TEAD4.hg38	17	47	49022635
chr1	65425859	65425888	Q15561	TEAD4.hg38	13	46	65425873
chr14	22570547	22570573	Q15561	TEAD4.hg38	16	46	22570560
chr8	127810264	127810286	Q15561	TEAD4.hg38	19	46	127810275
chr14	53011162	53011185	Q15561	TEAD4.hg38	14	46	53011173
chr8	102906456	102906489	Q15561	TEAD4.hg38	14	46	102906472
chr5	150637744	150637777	Q15561	TEAD4.hg38	16	46	150637760
chr7	83468447	83468474	Q15561	TEAD4.hg38	19	46	83468460
chr8	8664593	8664652	Q15561	TEAD4.hg38	14	46	8664622
chr20	31704713	31704756	Q15561	TEAD4.hg38	15	46	31704734
chr2	36486792	36486819	Q15561	TEAD4.hg38	13	46	36486805
chr7	142556928	142556985	Q15561	TEAD4.hg38	15	46	142556956
chr19	47599102	47599139	Q15561	TEAD4.hg38	14	46	47599120
chr2	45938960	45938989	Q15561	TEAD4.hg38	17	46	45938974
chr1	205672278	205672305	Q15561	TEAD4.hg38	17	46	205672291
chr4	107720502	107720537	Q15561	TEAD4.hg38	18	46	107720519
chr5	58188439	58188466	Q15561	TEAD4.hg38	15	46	58188452
chr2	26758193	26758225	Q15561	TEAD4.hg38	16	46	26758209
chr12	69415889	69415934	Q15561	TEAD4.hg38	16	46	69415911
chr1	234611018	234611045	Q15561	TEAD4.hg38	18	46	234611031
chr17	59155171	59155199	Q15561	TEAD4.hg38	19	46	59155185
chr13	49314092	49314127	Q15561	TEAD4.hg38	15	46	49314109
chr11	7694853	7694880	Q15561	TEAD4.hg38	15	46	7694866
chr4	140635803	140635832	Q15561	TEAD4.hg38	14	46	140635817
chr12	18320244	18320273	Q15561	TEAD4.hg38	16	46	18320258
chr9	106892853	106892885	Q15561	TEAD4.hg38	17	46	106892869
chr16	67104282	67104310	Q15561	TEAD4.hg38	19	46	67104296
chr7	74279793	74279826	Q15561	TEAD4.hg38	17	46	74279809
chr16	4290400	4290423	Q15561	TEAD4.hg38	15	46	4290411
chr14	103109922	103109945	Q15561	TEAD4.hg38	17	46	103109933
chr1	17587814	17587839	Q15561	TEAD4.hg38	15	46	17587826
chr17	50028526	50028563	Q15561	TEAD4.hg38	14	45	50028544
chr11	844370	844393	Q15561	TEAD4.hg38	18	45	844381
chr5	145925531	145925564	Q15561	TEAD4.hg38	16	45	145925547
chr8	130524968	130524990	Q15561	TEAD4.hg38	14	45	130524979
chr7	92916963	92916993	Q15561	TEAD4.hg38	15	45	92916978
chr1	218380623	218380650	Q15561	TEAD4.hg38	13	45	218380636
chr20	31720319	31720342	Q15561	TEAD4.hg38	18	45	31720330
chr15	40593923	40593965	Q15561	TEAD4.hg38	16	45	40593944
chr12	7970752	7970793	Q15561	TEAD4.hg38	17	45	7970772
chr14	99574591	99574624	Q15561	TEAD4.hg38	16	45	99574607
chr1	12478292	12478359	Q15561	TEAD4.hg38	16	45	12478325
chr7	116355019	116355056	Q15561	TEAD4.hg38	16	45	116355037
chr2	84958279	84958307	Q15561	TEAD4.hg38	16	45	84958293
chr3	67113990	67114015	Q15561	TEAD4.hg38	16	45	67114002
chr8	53945156	53945180	Q15561	TEAD4.hg38	14	45	53945168
chr2	70919967	70919997	Q15561	TEAD4.hg38	19	45	70919982
chr1	8904094	8904114	Q15561	TEAD4.hg38	15	45	8904104
chr5	131815180	131815205	Q15561	TEAD4.hg38	13	45	131815192
chr22	50293588	50293609	Q15561	TEAD4.hg38	17	45	50293598
chr4	41125069	41125100	Q15561	TEAD4.hg38	14	45	41125084
chr2	226159953	226159984	Q15561	TEAD4.hg38	16	45	226159968
chr2	36372222	36372256	Q15561	TEAD4.hg38	15	45	36372239
chr3	29694077	29694100	Q15561	TEAD4.hg38	14	45	29694088
chr2	58834595	58834627	Q15561	TEAD4.hg38	17	45	58834611
chr10	58856711	58856734	Q15561	TEAD4.hg38	16	45	58856722
chr5	37272769	37272794	Q15561	TEAD4.hg38	14	45	37272781
chr4	121711763	121711789	Q15561	TEAD4.hg38	15	45	121711776
chr2	12024410	12024451	Q15561	TEAD4.hg38	14	45	12024430
chr10	97687528	97687556	Q15561	TEAD4.hg38	17	45	97687542
chr4	38667284	38667317	Q15561	TEAD4.hg38	16	45	38667300
chr7	37032083	37032109	Q15561	TEAD4.hg38	16	45	37032096
chr9	109036201	109036232	Q15561	TEAD4.hg38	15	45	109036216
chr11	57638361	57638394	Q15561	TEAD4.hg38	16	45	57638377
chr19	37932507	37932532	Q15561	TEAD4.hg38	16	45	37932519
chr15	29924851	29924882	Q15561	TEAD4.hg38	15	45	29924866
chr9	94913086	94913117	Q15561	TEAD4.hg38	15	45	94913101
chr5	5340495	5340524	Q15561	TEAD4.hg38	17	45	5340509
chr1	108503252	108503281	Q15561	TEAD4.hg38	16	45	108503266
chr7	92835552	92835592	Q15561	TEAD4.hg38	16	45	92835572
chr1	207007525	207007557	Q15561	TEAD4.hg38	13	45	207007541
chr15	31024618	31024656	Q15561	TEAD4.hg38	14	45	31024637
chr11	59556392	59556437	Q15561	TEAD4.hg38	15	44	59556414
chr1	59143328	59143353	Q15561	TEAD4.hg38	14	44	59143340
chr5	95712542	95712601	Q15561	TEAD4.hg38	15	44	95712571
chr1	246435736	246435795	Q15561	TEAD4.hg38	13	44	246435765
chr10	288010	288035	Q15561	TEAD4.hg38	17	44	288022
chr1	29124628	29124654	Q15561	TEAD4.hg38	16	44	29124641
chr4	151484894	151484920	Q15561	TEAD4.hg38	15	44	151484907
chr14	22296889	22296930	Q15561	TEAD4.hg38	14	44	22296909
chr14	22614361	22614396	Q15561	TEAD4.hg38	16	44	22614378
chr17	80254934	80254969	Q15561	TEAD4.hg38	16	44	80254951
chr2	158503225	158503258	Q15561	TEAD4.hg38	14	44	158503241
chr4	4252890	4252917	Q15561	TEAD4.hg38	16	44	4252903
chr22	38218777	38218802	Q15561	TEAD4.hg38	15	44	38218789
chr16	21521765	21521837	Q15561	TEAD4.hg38	15	44	21521801
chr4	142408295	142408330	Q15561	TEAD4.hg38	13	44	142408312
chr22	36368825	36368878	Q15561	TEAD4.hg38	14	44	36368851
chr17	78353102	78353129	Q15561	TEAD4.hg38	17	44	78353115
chr6	28951019	28951061	Q15561	TEAD4.hg38	13	44	28951040
chr1	15834975	15835002	Q15561	TEAD4.hg38	16	44	15834988
chr1	183881823	183881853	Q15561	TEAD4.hg38	15	44	183881838
chr7	152394425	152394450	Q15561	TEAD4.hg38	17	44	152394437
chr10	92892497	92892547	Q15561	TEAD4.hg38	16	44	92892522
chr17	27748260	27748288	Q15561	TEAD4.hg38	14	44	27748274
chr2	160970342	160970375	Q15561	TEAD4.hg38	15	44	160970358
chr3	192879869	192879900	Q15561	TEAD4.hg38	16	44	192879884
chr2	28596861	28596884	Q15561	TEAD4.hg38	13	44	28596872
chr5	38265731	38265754	Q15561	TEAD4.hg38	16	44	38265742
chr19	48488176	48488199	Q15561	TEAD4.hg38	15	44	48488187
chr6	12573367	12573392	Q15561	TEAD4.hg38	14	44	12573379
chr15	98727777	98727816	Q15561	TEAD4.hg38	15	44	98727796
chr5	32224166	32224195	Q15561	TEAD4.hg38	14	44	32224180
chr9	124309809	124309843	Q15561	TEAD4.hg38	14	44	124309826
chr17	35433750	35433778	Q15561	TEAD4.hg38	17	44	35433764
chr5	177194381	177194404	Q15561	TEAD4.hg38	14	44	177194392
chr11	118912413	118912440	Q15561	TEAD4.hg38	17	44	118912426
chr11	118615486	118615509	Q15561	TEAD4.hg38	15	44	118615497
chr13	90445348	90445370	Q15561	TEAD4.hg38	13	44	90445359
chr2	27799364	27799426	Q15561	TEAD4.hg38	14	44	27799395
chr1	234987547	234987574	Q15561	TEAD4.hg38	14	44	234987560
chr9	83885683	83885711	Q15561	TEAD4.hg38	14	44	83885697
chr3	52154802	52154830	Q15561	TEAD4.hg38	19	44	52154816
chr3	46977033	46977081	Q15561	TEAD4.hg38	16	44	46977057
chr6	90369167	90369200	Q15561	TEAD4.hg38	15	44	90369183
chr10	73906837	73906864	Q15561	TEAD4.hg38	16	44	73906850
chr18	48998340	48998373	Q15561	TEAD4.hg38	14	44	48998356
chr3	150370199	150370228	Q15561	TEAD4.hg38	16	43	150370213
chr11	36149881	36149919	Q15561	TEAD4.hg38	16	43	36149900
chr6	142885425	142885500	Q15561	TEAD4.hg38	15	43	142885462
chr8	130483446	130483490	Q15561	TEAD4.hg38	14	43	130483468
chr2	163778506	163778531	Q15561	TEAD4.hg38	13	43	163778518
chr9	131608636	131608658	Q15561	TEAD4.hg38	15	43	131608647
chr8	81050800	81050830	Q15561	TEAD4.hg38	16	43	81050815
chr7	156386259	156386280	Q15561	TEAD4.hg38	16	43	156386269
chr17	66952199	66952245	Q15561	TEAD4.hg38	16	43	66952222
chr7	66994848	66994888	Q15561	TEAD4.hg38	16	43	66994868
chr10	110305092	110305121	Q15561	TEAD4.hg38	16	43	110305106
chr10	61837350	61837383	Q15561	TEAD4.hg38	14	43	61837366
chr7	151687757	151687793	Q15561	TEAD4.hg38	16	43	151687775
chr9	38047982	38048009	Q15561	TEAD4.hg38	15	43	38047995
chr3	170222363	170222392	Q15561	TEAD4.hg38	19	43	170222377
chr11	100930361	100930390	Q15561	TEAD4.hg38	14	43	100930375
chr12	120229055	120229083	Q15561	TEAD4.hg38	16	43	120229069
chr6	71404846	71404878	Q15561	TEAD4.hg38	14	43	71404862
chr17	40314794	40314823	Q15561	TEAD4.hg38	15	43	40314808
chr1	85580644	85580673	Q15561	TEAD4.hg38	17	43	85580658
chr18	26649890	26649917	Q15561	TEAD4.hg38	17	43	26649903
chr4	15690563	15690610	Q15561	TEAD4.hg38	14	43	15690586
