Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr12	110048595	110048666	Q03060	CREM.hg38	4	12	110048630
chr17	8249275	8249296	Q03060	CREM.hg38	4	12	8249285
chr17	43170371	43170456	Q03060	CREM.hg38	3	12	43170413
chr10	110211307	110211322	Q03060	CREM.hg38	4	12	110211314
chr8	120445165	120445182	Q03060	CREM.hg38	4	12	120445173
chr20	37096015	37096104	Q03060	CREM.hg38	3	12	37096059
chr11	81963198	81963223	Q03060	CREM.hg38	3	12	81963210
chr1	146376453	146376476	Q03060	CREM.hg38	3	12	146376464
chr11	67606901	67606916	Q03060	CREM.hg38	3	12	67606908
chr11	66843414	66843435	Q03060	CREM.hg38	3	12	66843424
chr2	219245459	219245474	Q03060	CREM.hg38	3	12	219245466
chr19	5680689	5680716	Q03060	CREM.hg38	3	12	5680702
chr19	6536249	6536266	Q03060	CREM.hg38	4	12	6536257
chr3	11272370	11272389	Q03060	CREM.hg38	3	12	11272379
chr10	62804482	62804515	Q03060	CREM.hg38	3	12	62804498
chr19	12696651	12696668	Q03060	CREM.hg38	4	12	12696659
chr19	14081424	14081491	Q03060	CREM.hg38	4	12	14081457
chr9	32573168	32573183	Q03060	CREM.hg38	3	12	32573175
chr9	33076672	33076689	Q03060	CREM.hg38	3	12	33076680
chr2	113437711	113437744	Q03060	CREM.hg38	3	12	113437727
chr2	110205024	110205047	Q03060	CREM.hg38	4	12	110205035
chr19	40443246	40443327	Q03060	CREM.hg38	3	12	40443286
chr11	126268948	126268997	Q03060	CREM.hg38	3	12	126268972
chr17	78558541	78558564	Q03060	CREM.hg38	3	12	78558552
chr20	63865210	63865259	Q03060	CREM.hg38	3	12	63865234
chr17	28952378	28952423	Q03060	CREM.hg38	3	12	28952400
chr19	43951124	43951196	Q03060	CREM.hg38	3	12	43951160
chr17	35587248	35587265	Q03060	CREM.hg38	3	12	35587256
chr19	43575612	43575637	Q03060	CREM.hg38	3	12	43575624
chr12	48852225	48852254	Q03060	CREM.hg38	3	12	48852239
chr7	100586190	100586263	Q03060	CREM.hg38	4	12	100586226
chr10	114938181	114938206	Q03060	CREM.hg38	3	12	114938193
chr9	101398671	101398772	Q03060	CREM.hg38	3	12	101398721
chr22	26483841	26483868	Q03060	CREM.hg38	3	12	26483854
chr10	42552896	42552935	Q03060	CREM.hg38	3	12	42552915
chr7	124929838	124929871	Q03060	CREM.hg38	3	12	124929854
chr21	43789503	43789548	Q03060	CREM.hg38	3	12	43789525
chr21	42496396	42496479	Q03060	CREM.hg38	4	12	42496437
chr7	151058092	151058145	Q03060	CREM.hg38	3	12	151058118
chr20	63981093	63981136	Q03060	CREM.hg38	3	12	63981114
chr16	1782793	1782842	Q03060	CREM.hg38	3	12	1782817
chr14	69767096	69767119	Q03060	CREM.hg38	4	12	69767107
chr4	118591704	118591725	Q03060	CREM.hg38	3	12	118591714
chr19	57487677	57487700	Q03060	CREM.hg38	3	12	57487688
chr6	34757477	34757502	Q03060	CREM.hg38	3	12	34757489
chr10	95693953	95694004	Q03060	CREM.hg38	3	12	95693978
chr1	51422151	51422176	Q03060	CREM.hg38	3	12	51422163
chr10	13161447	13161518	Q03060	CREM.hg38	3	12	13161482
chr19	57320458	57320481	Q03060	CREM.hg38	3	12	57320469
chr9	132406855	132406882	Q03060	CREM.hg38	4	12	132406868
chr6	32439783	32439800	Q03060	CREM.hg38	3	12	32439791
chr19	55675085	55675108	Q03060	CREM.hg38	3	12	55675096
chr19	55634979	55635006	Q03060	CREM.hg38	3	12	55634992
chr13	102845763	102845786	Q03060	CREM.hg38	3	12	102845774
chr10	92591694	92591729	Q03060	CREM.hg38	3	12	92591711
chr15	57706589	57706614	Q03060	CREM.hg38	4	12	57706601
chr15	42491145	42491202	Q03060	CREM.hg38	4	12	42491173
chr14	24232476	24232505	Q03060	CREM.hg38	3	12	24232490
chr19	54200770	54200809	Q03060	CREM.hg38	3	12	54200789
chr1	36149553	36149646	Q03060	CREM.hg38	3	12	36149599
chr9	135961427	135961515	Q03060	CREM.hg38	3	12	135961471
chr19	48976359	48976392	Q03060	CREM.hg38	3	12	48976375
chr5	138213426	138213455	Q03060	CREM.hg38	3	12	138213440
chr19	49478887	49478912	Q03060	CREM.hg38	3	12	49478899
chr19	49487533	49487570	Q03060	CREM.hg38	3	12	49487551
chr14	99683904	99683929	Q03060	CREM.hg38	3	12	99683916
chr14	55271219	55271280	Q03060	CREM.hg38	3	12	55271249
chr9	137205650	137205685	Q03060	CREM.hg38	3	12	137205667
chr5	150701088	150701109	Q03060	CREM.hg38	4	12	150701098
chr14	76961919	76962016	Q03060	CREM.hg38	4	12	76961967
chr19	50511513	50511556	Q03060	CREM.hg38	3	12	50511534
chr6	34888063	34888080	Q03060	CREM.hg38	3	12	34888071
chr14	21511377	21511464	Q03060	CREM.hg38	4	12	21511420
chr4	145098213	145098230	Q03060	CREM.hg38	3	12	145098221
chr4	147684203	147684241	Q03060	CREM.hg38	3	11	147684222
chr20	49219349	49219380	Q03060	CREM.hg38	3	11	49219364
chr11	118359559	118359584	Q03060	CREM.hg38	3	11	118359571
chr20	45791913	45791940	Q03060	CREM.hg38	3	11	45791926
chr11	117178695	117178724	Q03060	CREM.hg38	3	11	117178709
chr8	22604597	22604614	Q03060	CREM.hg38	3	11	22604605
chr14	36320675	36320694	Q03060	CREM.hg38	3	11	36320684
chr1	205122274	205122340	Q03060	CREM.hg38	4	11	205122307
chr20	34112353	34112370	Q03060	CREM.hg38	3	11	34112361
chr20	32109671	32109736	Q03060	CREM.hg38	3	11	32109703
chr8	37849940	37849963	Q03060	CREM.hg38	3	11	37849951
chr1	120176538	120176557	Q03060	CREM.hg38	4	11	120176547
chr11	83156888	83156921	Q03060	CREM.hg38	4	11	83156904
chr16	1309128	1309177	Q03060	CREM.hg38	3	11	1309152
chr1	203795576	203795595	Q03060	CREM.hg38	3	11	203795585
chr1	144412262	144412307	Q03060	CREM.hg38	3	11	144412284
chr4	56387497	56387520	Q03060	CREM.hg38	4	11	56387508
chr20	5113100	5113125	Q03060	CREM.hg38	3	11	5113112
chr14	49586530	49586555	Q03060	CREM.hg38	3	11	49586542
chr1	146410067	146410149	Q03060	CREM.hg38	4	11	146410108
chr19	507924	507947	Q03060	CREM.hg38	3	11	507935
chr15	22838647	22838662	Q03060	CREM.hg38	3	11	22838654
chr1	147928382	147928413	Q03060	CREM.hg38	3	11	147928397
chr8	81842814	81842839	Q03060	CREM.hg38	3	11	81842826
chr18	268057	268076	Q03060	CREM.hg38	3	11	268066
chr8	10839882	10839905	Q03060	CREM.hg38	3	11	10839893
chr4	56978757	56978794	Q03060	CREM.hg38	4	11	56978775
chr6	26457855	26457876	Q03060	CREM.hg38	3	11	26457865
chr10	38094277	38094314	Q03060	CREM.hg38	3	11	38094295
chr22	23717380	23717399	Q03060	CREM.hg38	3	11	23717389
chr10	18651635	18651652	Q03060	CREM.hg38	3	11	18651643
chr6	26596921	26596936	Q03060	CREM.hg38	3	11	26596928
chr7	133082247	133082296	Q03060	CREM.hg38	4	11	133082271
chr1	109984675	109984748	Q03060	CREM.hg38	3	11	109984711
chr12	6970710	6970759	Q03060	CREM.hg38	3	11	6970734
chr1	54053502	54053569	Q03060	CREM.hg38	3	11	54053535
chr16	10944446	10944503	Q03060	CREM.hg38	3	11	10944474
chr1	110407772	110407801	Q03060	CREM.hg38	3	11	110407786
chr4	44678404	44678427	Q03060	CREM.hg38	3	11	44678415
chr15	34225001	34225016	Q03060	CREM.hg38	3	11	34225008
chr4	53366069	53366094	Q03060	CREM.hg38	3	11	53366081
chr12	125237283	125237312	Q03060	CREM.hg38	3	11	125237297
chr15	40807470	40807559	Q03060	CREM.hg38	3	11	40807514
chr7	152676256	152676305	Q03060	CREM.hg38	3	11	152676280
chr15	40755257	40755292	Q03060	CREM.hg38	3	11	40755274
chr20	58888826	58888861	Q03060	CREM.hg38	3	11	58888843
chr5	132866584	132866646	Q03060	CREM.hg38	3	11	132866615
chr1	113812464	113812490	Q03060	CREM.hg38	3	11	113812477
chr20	50116026	50116077	Q03060	CREM.hg38	4	11	50116051
chr5	133968667	133968684	Q03060	CREM.hg38	3	11	133968675
chr1	148522750	148522791	Q03060	CREM.hg38	4	11	148522770
chr8	94553519	94553557	Q03060	CREM.hg38	3	11	94553538
chr22	26512484	26512507	Q03060	CREM.hg38	3	11	26512495
chr11	17077750	17077830	Q03060	CREM.hg38	3	11	17077790
chr13	30466046	30466077	Q03060	CREM.hg38	3	11	30466061
chr19	13153000	13153041	Q03060	CREM.hg38	3	11	13153020
chr6	2765297	2765350	Q03060	CREM.hg38	3	11	2765323
chr11	20387396	20387467	Q03060	CREM.hg38	3	11	20387431
chr19	13952213	13952278	Q03060	CREM.hg38	4	11	13952245
chr4	103198456	103198507	Q03060	CREM.hg38	3	11	103198481
chr9	27573829	27573846	Q03060	CREM.hg38	3	11	27573837
chr1	40161282	40161309	Q03060	CREM.hg38	3	11	40161295
chr5	181184298	181184345	Q03060	CREM.hg38	3	11	181184321
chr14	74713136	74713163	Q03060	CREM.hg38	3	11	74713149
chr13	31162399	31162424	Q03060	CREM.hg38	3	11	31162411
chr1	9428976	9428995	Q03060	CREM.hg38	3	11	9428985
chr5	179819074	179819123	Q03060	CREM.hg38	3	11	179819098
chr1	155934406	155934479	Q03060	CREM.hg38	4	11	155934442
chr5	178153883	178153922	Q03060	CREM.hg38	3	11	178153902
chr5	177454679	177454706	Q03060	CREM.hg38	3	11	177454692
chr11	10541208	10541243	Q03060	CREM.hg38	3	11	10541225
chr10	68527504	68527533	Q03060	CREM.hg38	3	11	68527518
chr19	17932958	17933031	Q03060	CREM.hg38	3	11	17932994
chr11	9384563	9384582	Q03060	CREM.hg38	3	11	9384572
chr1	7954280	7954305	Q03060	CREM.hg38	3	11	7954292
chr11	6619472	6619489	Q03060	CREM.hg38	3	11	6619480
chr4	94207603	94207632	Q03060	CREM.hg38	4	11	94207617
chr11	46113160	46113177	Q03060	CREM.hg38	3	11	46113168
chr2	233251558	233251586	Q03060	CREM.hg38	3	11	233251572
chr1	37692356	37692407	Q03060	CREM.hg38	3	11	37692381
chr5	140557474	140557493	Q03060	CREM.hg38	3	11	140557483
chr1	150236176	150236223	Q03060	CREM.hg38	3	11	150236199
chr5	140718884	140718913	Q03060	CREM.hg38	4	11	140718898
chr11	65117733	65117758	Q03060	CREM.hg38	4	11	65117745
chr14	50116556	50116617	Q03060	CREM.hg38	3	11	50116586
chr2	216412318	216412424	Q03060	CREM.hg38	3	11	216412371
chr5	140726128	140726159	Q03060	CREM.hg38	3	11	140726143
chr1	151459487	151459538	Q03060	CREM.hg38	3	11	151459512
chr1	37554303	37554328	Q03060	CREM.hg38	3	11	37554315
chr11	63974524	63974557	Q03060	CREM.hg38	3	11	63974540
chr8	125091823	125091842	Q03060	CREM.hg38	3	11	125091832
chr1	153958697	153958770	Q03060	CREM.hg38	3	11	153958733
chr2	201781191	201781210	Q03060	CREM.hg38	4	11	201781200
chr2	200713231	200713256	Q03060	CREM.hg38	4	11	200713243
chr1	10398873	10398950	Q03060	CREM.hg38	3	11	10398911
chr1	153422658	153422679	Q03060	CREM.hg38	3	11	153422668
chr19	9435552	9435585	Q03060	CREM.hg38	3	11	9435568
chr19	9675084	9675119	Q03060	CREM.hg38	3	11	9675101
chr6	8064497	8064528	Q03060	CREM.hg38	3	11	8064512
chr2	178523128	178523147	Q03060	CREM.hg38	3	11	178523137
chr4	77076277	77076316	Q03060	CREM.hg38	3	11	77076296
chr16	3024299	3024368	Q03060	CREM.hg38	3	11	3024333
chr1	35641550	35641569	Q03060	CREM.hg38	3	11	35641559
chr1	109076017	109076042	Q03060	CREM.hg38	4	11	109076029
chr3	196503755	196503776	Q03060	CREM.hg38	3	11	196503765
chr4	2934873	2934924	Q03060	CREM.hg38	3	11	2934898
chr16	89217646	89217671	Q03060	CREM.hg38	3	11	89217658
chr16	89490796	89490857	Q03060	CREM.hg38	3	11	89490826
chr1	85062211	85062226	Q03060	CREM.hg38	3	11	85062218
chr16	89700328	89700345	Q03060	CREM.hg38	4	11	89700336
chr3	71584090	71584119	Q03060	CREM.hg38	3	11	71584104
chr5	7869103	7869150	Q03060	CREM.hg38	3	11	7869126
chr5	37371096	37371117	Q03060	CREM.hg38	4	11	37371106
chr15	70099604	70099669	Q03060	CREM.hg38	3	11	70099636
chr4	2418855	2418884	Q03060	CREM.hg38	3	11	2418869
chr3	57556054	57556095	Q03060	CREM.hg38	3	11	57556074
chr1	87328394	87328455	Q03060	CREM.hg38	3	11	87328424
chr3	101561802	101561823	Q03060	CREM.hg38	4	11	101561812
chr7	27663065	27663134	Q03060	CREM.hg38	3	11	27663099
chr3	52410020	52410043	Q03060	CREM.hg38	3	11	52410031
chr3	51995910	51995981	Q03060	CREM.hg38	3	11	51995945
chr16	25111688	25111733	Q03060	CREM.hg38	3	11	25111710
chr1	53838586	53838653	Q03060	CREM.hg38	3	11	53838619
chr1	244863151	244863182	Q03060	CREM.hg38	3	11	244863166
chr1	88891610	88891647	Q03060	CREM.hg38	3	11	88891628
chr3	50292521	50292543	Q03060	CREM.hg38	3	11	50292532
chr12	57487947	57488029	Q03060	CREM.hg38	3	11	57487988
chr3	49029429	49029470	Q03060	CREM.hg38	4	11	49029449
chr16	88706463	88706478	Q03060	CREM.hg38	3	11	88706470
chr3	101677166	101677225	Q03060	CREM.hg38	3	11	101677195
chr17	44326934	44326989	Q03060	CREM.hg38	3	11	44326961
chr12	120087113	120087224	Q03060	CREM.hg38	4	11	120087168
chr3	196082138	196082169	Q03060	CREM.hg38	3	11	196082153
chr12	112418856	112418885	Q03060	CREM.hg38	3	11	112418870
chr3	184174657	184174702	Q03060	CREM.hg38	3	11	184174679
chr6	36441597	36441620	Q03060	CREM.hg38	4	11	36441608
chr4	169010300	169010341	Q03060	CREM.hg38	3	11	169010320
chr4	169660189	169660228	Q03060	CREM.hg38	4	11	169660208
chr16	67227099	67227120	Q03060	CREM.hg38	3	11	67227109
chr16	68448706	68448757	Q03060	CREM.hg38	3	11	68448731
chr4	932423	932470	Q03060	CREM.hg38	3	11	932446
chr3	141311756	141311817	Q03060	CREM.hg38	3	11	141311786
chr6	170554318	170554341	Q03060	CREM.hg38	3	11	170554329
chr12	120293106	120293149	Q03060	CREM.hg38	4	11	120293127
chr3	130746832	130746853	Q03060	CREM.hg38	4	11	130746842
chr16	71845931	71845970	Q03060	CREM.hg38	3	11	71845950
chr3	129161426	129161471	Q03060	CREM.hg38	4	11	129161448
chr7	1138380	1138407	Q03060	CREM.hg38	3	11	1138393
chr7	1160234	1160271	Q03060	CREM.hg38	3	11	1160252
chr4	141220875	141220898	Q03060	CREM.hg38	3	11	141220886
chr15	75023507	75023540	Q03060	CREM.hg38	3	11	75023523
chr3	128650896	128650929	Q03060	CREM.hg38	4	11	128650912
chr6	42217885	42217906	Q03060	CREM.hg38	3	11	42217895
chr16	86555215	86555230	Q03060	CREM.hg38	3	11	86555222
chr17	7191660	7191681	Q03060	CREM.hg38	3	11	7191670
chr13	102799065	102799084	Q03060	CREM.hg38	3	11	102799074
chr1	223992637	223992660	Q03060	CREM.hg38	3	11	223992648
chr7	100049762	100049789	Q03060	CREM.hg38	3	11	100049775
chr5	79514602	79514623	Q03060	CREM.hg38	3	11	79514612
chr1	22052665	22052680	Q03060	CREM.hg38	3	11	22052672
chr17	35567938	35567981	Q03060	CREM.hg38	3	11	35567959
chr6	28443508	28443523	Q03060	CREM.hg38	3	11	28443515
chr12	50025549	50025580	Q03060	CREM.hg38	3	11	50025564
chr5	87412943	87412958	Q03060	CREM.hg38	4	11	87412950
chr17	38825362	38825376	Q03060	CREM.hg38	3	11	38825369
chr17	39402662	39402681	Q03060	CREM.hg38	3	11	39402671
chr16	1420785	1420884	Q03060	CREM.hg38	3	11	1420834
chr17	42677283	42677322	Q03060	CREM.hg38	3	11	42677302
chr15	45279235	45279264	Q03060	CREM.hg38	4	11	45279249
chr17	7315374	7315427	Q03060	CREM.hg38	3	11	7315400
chr6	27838332	27838379	Q03060	CREM.hg38	3	11	27838355
chr7	100436543	100436568	Q03060	CREM.hg38	3	11	100436555
chr6	27553473	27553524	Q03060	CREM.hg38	3	11	27553498
chr17	44014982	44015013	Q03060	CREM.hg38	3	11	44014997
chr6	27545674	27545691	Q03060	CREM.hg38	3	11	27545682
chr22	37658437	37658476	Q03060	CREM.hg38	3	11	37658456
chr22	36529336	36529359	Q03060	CREM.hg38	4	11	36529347
chr15	43106132	43106161	Q03060	CREM.hg38	3	11	43106146
chr12	29381234	29381251	Q03060	CREM.hg38	4	11	29381242
chr7	103344838	103344865	Q03060	CREM.hg38	3	11	103344851
chr1	220046614	220046657	Q03060	CREM.hg38	3	11	220046635
chr12	122896211	122896298	Q03060	CREM.hg38	3	11	122896254
chr3	8963467	8963496	Q03060	CREM.hg38	3	11	8963481
chr17	28357599	28357642	Q03060	CREM.hg38	3	11	28357620
chr17	7435281	7435322	Q03060	CREM.hg38	3	11	7435301
chr17	7561913	7561946	Q03060	CREM.hg38	3	11	7561929
chr16	740978	741017	Q03060	CREM.hg38	3	11	740997
chr12	56468491	56468516	Q03060	CREM.hg38	3	11	56468503
chr6	31958977	31958998	Q03060	CREM.hg38	3	11	31958987
chr3	44729592	44729609	Q03060	CREM.hg38	3	11	44729600
chr15	65296067	65296164	Q03060	CREM.hg38	4	11	65296115
chr3	40309561	40309643	Q03060	CREM.hg38	3	11	40309602
chr1	222644285	222644308	Q03060	CREM.hg38	4	11	222644296
chr7	65982263	65982286	Q03060	CREM.hg38	3	11	65982274
chr17	15999703	15999726	Q03060	CREM.hg38	3	11	15999714
chr3	25665035	25665056	Q03060	CREM.hg38	3	11	25665045
chr17	17476974	17476991	Q03060	CREM.hg38	3	11	17476982
chr6	110874701	110874746	Q03060	CREM.hg38	3	11	110874723
chr3	15378331	15378348	Q03060	CREM.hg38	4	11	15378339
chr3	14651671	14651746	Q03060	CREM.hg38	4	11	14651708
chr12	53451943	53451962	Q03060	CREM.hg38	3	11	53451952
chr6	30489393	30489422	Q03060	CREM.hg38	3	11	30489407
chr6	30213508	30213535	Q03060	CREM.hg38	3	11	30213521
chr1	23019319	23019370	Q03060	CREM.hg38	3	11	23019344
chr3	9986859	9986874	Q03060	CREM.hg38	3	11	9986866
chr19	18571745	18571770	Q03060	CREM.hg38	3	11	18571757
chr19	50200208	50200233	Q03060	CREM.hg38	3	11	50200220
chr19	36773051	36773106	Q03060	CREM.hg38	3	11	36773078
chr9	136866361	136866454	Q03060	CREM.hg38	3	11	136866407
chr2	68063023	68063040	Q03060	CREM.hg38	4	11	68063031
chr10	110225843	110225880	Q03060	CREM.hg38	3	11	110225861
chr1	3650102	3650161	Q03060	CREM.hg38	3	11	3650131
chr10	70170516	70170531	Q03060	CREM.hg38	3	11	70170523
chr9	96619918	96619943	Q03060	CREM.hg38	3	11	96619930
chr19	52028427	52028448	Q03060	CREM.hg38	3	11	52028437
chr19	48900039	48900078	Q03060	CREM.hg38	3	11	48900058
chr19	48901252	48901269	Q03060	CREM.hg38	3	11	48901260
chr19	48574869	48574888	Q03060	CREM.hg38	3	11	48574878
chr19	57240594	57240655	Q03060	CREM.hg38	3	11	57240624
chr19	55117705	55117731	Q03060	CREM.hg38	3	11	55117718
chr2	72826067	72826090	Q03060	CREM.hg38	3	11	72826078
chr10	124916737	124916774	Q03060	CREM.hg38	3	11	124916755
chr10	70404077	70404128	Q03060	CREM.hg38	3	11	70404102
chr19	51108444	51108490	Q03060	CREM.hg38	3	11	51108467
chr1	156767241	156767303	Q03060	CREM.hg38	4	11	156767272
chr19	50679551	50679570	Q03060	CREM.hg38	3	11	50679560
chr9	113275614	113275641	Q03060	CREM.hg38	3	11	113275627
chr1	2412577	2412592	Q03060	CREM.hg38	3	11	2412584
chr19	35612709	35612732	Q03060	CREM.hg38	3	11	35612720
chr19	57351234	57351277	Q03060	CREM.hg38	3	11	57351255
chr19	50870595	50870620	Q03060	CREM.hg38	3	11	50870607
chr2	18560688	18560711	Q03060	CREM.hg38	3	11	18560699
chr10	101783427	101783444	Q03060	CREM.hg38	3	11	101783435
chr9	125241466	125241541	Q03060	CREM.hg38	3	11	125241503
chr19	57559875	57559904	Q03060	CREM.hg38	3	11	57559889
chr19	44915151	44915176	Q03060	CREM.hg38	3	11	44915163
chr19	45178484	45178533	Q03060	CREM.hg38	4	11	45178508
chr19	49659955	49660000	Q03060	CREM.hg38	3	11	49659977
chr2	27891273	27891302	Q03060	CREM.hg38	3	11	27891287
chr9	97013788	97013807	Q03060	CREM.hg38	3	11	97013797
chr19	51986890	51986919	Q03060	CREM.hg38	3	11	51986904
chr1	778683	778710	Q03060	CREM.hg38	3	11	778696
chr19	49641889	49641910	Q03060	CREM.hg38	3	11	49641899
chr10	102502838	102502925	Q03060	CREM.hg38	3	11	102502881
chr3	133661977	133662004	Q03060	CREM.hg38	3	10	133661990
chr11	65472243	65472266	Q03060	CREM.hg38	4	10	65472254
chr1	145607983	145608010	Q03060	CREM.hg38	3	10	145607996
chr10	101353868	101353911	Q03060	CREM.hg38	3	10	101353889
chr9	127388522	127388591	Q03060	CREM.hg38	4	10	127388556
chr1	26169848	26169869	Q03060	CREM.hg38	3	10	26169858
chr11	73761328	73761415	Q03060	CREM.hg38	3	10	73761371
chr11	73647520	73647547	Q03060	CREM.hg38	3	10	73647533
chr6	41787633	41787648	Q03060	CREM.hg38	3	10	41787640
chr1	1000878	1000939	Q03060	CREM.hg38	3	10	1000908
chr19	38619137	38619180	Q03060	CREM.hg38	3	10	38619158
chr15	40160963	40161004	Q03060	CREM.hg38	3	10	40160983
chr4	118278713	118278756	Q03060	CREM.hg38	3	10	118278734
chr18	79069219	79069256	Q03060	CREM.hg38	3	10	79069237
chr6	24721267	24721294	Q03060	CREM.hg38	3	10	24721280
chr11	72434592	72434658	Q03060	CREM.hg38	3	10	72434625
chr18	79679482	79679505	Q03060	CREM.hg38	3	10	79679493
chr19	53520922	53520953	Q03060	CREM.hg38	3	10	53520937
chr14	31561383	31561398	Q03060	CREM.hg38	4	10	31561390
chr16	53704045	53704134	Q03060	CREM.hg38	3	10	53704089
chr17	58679484	58679551	Q03060	CREM.hg38	3	10	58679517
chr17	58417677	58417720	Q03060	CREM.hg38	4	10	58417698
chr3	129413833	129413890	Q03060	CREM.hg38	4	10	129413861
chr16	73053835	73053876	Q03060	CREM.hg38	3	10	73053855
chr4	133149156	133149219	Q03060	CREM.hg38	3	10	133149187
chr15	92904385	92904422	Q03060	CREM.hg38	3	10	92904403
chr17	59707621	59707650	Q03060	CREM.hg38	3	10	59707635
chr20	23358128	23358151	Q03060	CREM.hg38	3	10	23358139
chr1	228103341	228103362	Q03060	CREM.hg38	3	10	228103351
chr12	56104442	56104481	Q03060	CREM.hg38	3	10	56104461
chr19	54102767	54102849	Q03060	CREM.hg38	3	10	54102808
chr12	7933418	7933443	Q03060	CREM.hg38	3	10	7933430
chr18	51197914	51197973	Q03060	CREM.hg38	3	10	51197943
chr1	36224320	36224375	Q03060	CREM.hg38	3	10	36224347
chr11	78188706	78188743	Q03060	CREM.hg38	3	10	78188724
chr21	45541860	45541887	Q03060	CREM.hg38	3	10	45541873
chr7	99408843	99408876	Q03060	CREM.hg38	3	10	99408859
chr7	133252918	133252977	Q03060	CREM.hg38	3	10	133252947
chr10	118755040	118755093	Q03060	CREM.hg38	4	10	118755066
chr2	223602394	223602413	Q03060	CREM.hg38	3	10	223602403
chr1	248874212	248874231	Q03060	CREM.hg38	3	10	248874221
chr12	8082163	8082231	Q03060	CREM.hg38	3	10	8082197
chr7	122144365	122144390	Q03060	CREM.hg38	3	10	122144377
chr1	6260091	6260124	Q03060	CREM.hg38	3	10	6260107
chr15	90994684	90994725	Q03060	CREM.hg38	3	10	90994704
chr14	35046107	35046152	Q03060	CREM.hg38	3	10	35046129
chr11	74949191	74949230	Q03060	CREM.hg38	3	10	74949210
chr6	42563851	42563940	Q03060	CREM.hg38	3	10	42563895
chr1	146387556	146387593	Q03060	CREM.hg38	4	10	146387574
