Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr3	183291854	183291881	P55317	FOXA1.hg38	165	649	183291867
chr5	143595326	143595369	P55317	FOXA1.hg38	166	648	143595347
chr8	93068467	93068492	P55317	FOXA1.hg38	153	648	93068479
chr2	200786591	200786626	P55317	FOXA1.hg38	154	647	200786608
chr10	65891249	65891282	P55317	FOXA1.hg38	158	647	65891265
chr8	78530591	78530626	P55317	FOXA1.hg38	151	646	78530608
chr2	101566974	101567009	P55317	FOXA1.hg38	152	645	101566991
chr17	52419453	52419490	P55317	FOXA1.hg38	142	643	52419471
chr5	58070029	58070057	P55317	FOXA1.hg38	153	641	58070043
chr2	127226788	127226817	P55317	FOXA1.hg38	169	640	127226802
chr15	83930951	83930980	P55317	FOXA1.hg38	158	640	83930965
chr11	94845818	94845845	P55317	FOXA1.hg38	158	640	94845831
chr2	208015677	208015710	P55317	FOXA1.hg38	153	640	208015693
chr1	185696982	185697014	P55317	FOXA1.hg38	157	639	185696998
chr1	172746573	172746610	P55317	FOXA1.hg38	159	637	172746591
chr11	34668319	34668346	P55317	FOXA1.hg38	167	636	34668332
chr2	43463372	43463404	P55317	FOXA1.hg38	158	636	43463388
chr7	100004092	100004127	P55317	FOXA1.hg38	158	636	100004109
chr1	229221663	229221708	P55317	FOXA1.hg38	165	635	229221685
chr15	69467900	69467923	P55317	FOXA1.hg38	164	635	69467911
chr15	70093710	70093746	P55317	FOXA1.hg38	158	634	70093728
chr1	184905774	184905797	P55317	FOXA1.hg38	168	633	184905785
chr4	82553251	82553284	P55317	FOXA1.hg38	153	631	82553267
chr7	22673473	22673500	P55317	FOXA1.hg38	160	631	22673486
chr5	173824304	173824339	P55317	FOXA1.hg38	152	630	173824321
chr12	119716697	119716739	P55317	FOXA1.hg38	156	630	119716718
chr5	17306083	17306112	P55317	FOXA1.hg38	159	628	17306097
chr20	60053558	60053587	P55317	FOXA1.hg38	155	628	60053572
chr7	100100617	100100653	P55317	FOXA1.hg38	158	627	100100635
chr15	89757083	89757106	P55317	FOXA1.hg38	162	626	89757094
chr4	91840489	91840528	P55317	FOXA1.hg38	158	626	91840508
chr11	60370899	60370922	P55317	FOXA1.hg38	166	624	60370910
chr17	5232385	5232404	P55317	FOXA1.hg38	171	624	5232394
chr5	147835510	147835539	P55317	FOXA1.hg38	167	622	147835524
chr15	65832797	65832834	P55317	FOXA1.hg38	169	622	65832815
chr4	54144868	54144915	P55317	FOXA1.hg38	150	621	54144891
chr7	44039322	44039347	P55317	FOXA1.hg38	163	621	44039334
chr1	80392611	80392646	P55317	FOXA1.hg38	152	621	80392628
chr3	140957310	140957333	P55317	FOXA1.hg38	167	620	140957321
chr5	39716831	39716866	P55317	FOXA1.hg38	165	620	39716848
chr11	94708866	94708895	P55317	FOXA1.hg38	161	619	94708880
chr7	22594227	22594260	P55317	FOXA1.hg38	160	618	22594243
chr10	96596826	96596853	P55317	FOXA1.hg38	159	618	96596839
chr12	96048509	96048540	P55317	FOXA1.hg38	161	618	96048524
chr14	32308350	32308373	P55317	FOXA1.hg38	162	618	32308361
chr6	48916715	48916752	P55317	FOXA1.hg38	156	618	48916733
chr9	79668273	79668310	P55317	FOXA1.hg38	158	617	79668291
chr20	38605016	38605053	P55317	FOXA1.hg38	152	616	38605034
chr18	58550081	58550108	P55317	FOXA1.hg38	160	615	58550094
chr1	23727691	23727720	P55317	FOXA1.hg38	160	615	23727705
chr1	61143049	61143090	P55317	FOXA1.hg38	154	615	61143069
chr1	200372214	200372243	P55317	FOXA1.hg38	164	615	200372228
chr1	66452307	66452334	P55317	FOXA1.hg38	158	615	66452320
chr5	23494745	23494778	P55317	FOXA1.hg38	152	613	23494761
chr14	89176250	89176277	P55317	FOXA1.hg38	159	612	89176263
chr15	80805321	80805357	P55317	FOXA1.hg38	157	612	80805339
chr15	82263551	82263569	P55317	FOXA1.hg38	172	612	82263560
chr7	29450059	29450106	P55317	FOXA1.hg38	152	612	29450082
chr2	189226198	189226223	P55317	FOXA1.hg38	151	611	189226210
chr9	79489792	79489817	P55317	FOXA1.hg38	171	611	79489804
chr6	108707475	108707514	P55317	FOXA1.hg38	161	610	108707494
chr10	74876096	74876121	P55317	FOXA1.hg38	165	610	74876108
chr10	50580174	50580195	P55317	FOXA1.hg38	168	610	50580184
chr9	3962588	3962615	P55317	FOXA1.hg38	158	609	3962601
chr17	48160760	48160799	P55317	FOXA1.hg38	163	609	48160779
chr2	200259722	200259763	P55317	FOXA1.hg38	151	607	200259742
chr3	133453064	133453095	P55317	FOXA1.hg38	155	607	133453079
chr8	92965007	92965039	P55317	FOXA1.hg38	159	607	92965023
chr10	46064499	46064535	P55317	FOXA1.hg38	146	606	46064517
chr5	105616753	105616778	P55317	FOXA1.hg38	151	605	105616765
chr17	57901518	57901553	P55317	FOXA1.hg38	166	604	57901535
chr2	189836853	189836891	P55317	FOXA1.hg38	147	604	189836872
chr7	99827466	99827509	P55317	FOXA1.hg38	144	604	99827487
chr4	173038703	173038730	P55317	FOXA1.hg38	154	604	173038716
chr11	61158841	61158864	P55317	FOXA1.hg38	167	603	61158852
chr3	190071185	190071219	P55317	FOXA1.hg38	154	603	190071202
chr6	156437727	156437756	P55317	FOXA1.hg38	161	602	156437741
chr21	14700217	14700262	P55317	FOXA1.hg38	159	602	14700239
chr3	181851191	181851211	P55317	FOXA1.hg38	167	602	181851201
chr2	179574390	179574424	P55317	FOXA1.hg38	158	602	179574407
chr14	61711690	61711721	P55317	FOXA1.hg38	164	601	61711705
chr10	20623093	20623131	P55317	FOXA1.hg38	157	601	20623112
chr8	43050941	43050974	P55317	FOXA1.hg38	158	601	43050957
chr7	22442338	22442363	P55317	FOXA1.hg38	161	600	22442350
chr2	100067909	100067934	P55317	FOXA1.hg38	162	600	100067921
chr10	125912165	125912192	P55317	FOXA1.hg38	162	600	125912178
chr5	143659817	143659846	P55317	FOXA1.hg38	161	600	143659831
chr18	32372237	32372304	P55317	FOXA1.hg38	162	599	32372270
chr7	84022768	84022804	P55317	FOXA1.hg38	156	599	84022786
chr12	26769372	26769395	P55317	FOXA1.hg38	166	598	26769383
chr7	110534833	110534872	P55317	FOXA1.hg38	149	598	110534852
chr8	141228643	141228660	P55317	FOXA1.hg38	169	598	141228651
chr5	83265396	83265417	P55317	FOXA1.hg38	166	598	83265406
chr14	62800741	62800766	P55317	FOXA1.hg38	158	598	62800753
chr2	164693584	164693625	P55317	FOXA1.hg38	162	598	164693604
chr10	28263430	28263473	P55317	FOXA1.hg38	141	598	28263451
chr6	80527689	80527716	P55317	FOXA1.hg38	165	598	80527702
chr2	26012423	26012467	P55317	FOXA1.hg38	154	597	26012445
chr12	12779751	12779774	P55317	FOXA1.hg38	161	597	12779762
chr8	115987950	115987985	P55317	FOXA1.hg38	154	597	115987967
chr12	6235690	6235731	P55317	FOXA1.hg38	151	596	6235710
chr22	31579970	31580013	P55317	FOXA1.hg38	155	596	31579991
chr3	59664580	59664606	P55317	FOXA1.hg38	166	595	59664593
chr12	52800977	52801006	P55317	FOXA1.hg38	158	594	52800991
chr10	120253333	120253366	P55317	FOXA1.hg38	150	594	120253349
chr3	8444564	8444587	P55317	FOXA1.hg38	170	593	8444575
chr2	120067320	120067345	P55317	FOXA1.hg38	173	593	120067332
chr12	46494044	46494067	P55317	FOXA1.hg38	165	593	46494055
chr5	34246108	34246129	P55317	FOXA1.hg38	161	593	34246118
chr1	234960841	234960868	P55317	FOXA1.hg38	164	593	234960854
chr5	42108672	42108691	P55317	FOXA1.hg38	169	592	42108681
chr7	105817155	105817182	P55317	FOXA1.hg38	157	592	105817168
chr8	29327399	29327463	P55317	FOXA1.hg38	157	592	29327431
chr15	69604106	69604135	P55317	FOXA1.hg38	159	592	69604120
chr11	30488774	30488807	P55317	FOXA1.hg38	156	591	30488790
chr12	50241410	50241429	P55317	FOXA1.hg38	174	591	50241419
chr3	192851997	192852022	P55317	FOXA1.hg38	161	590	192852009
chr1	147612586	147612605	P55317	FOXA1.hg38	169	590	147612595
chr7	23334817	23334850	P55317	FOXA1.hg38	162	590	23334833
chr8	117992225	117992256	P55317	FOXA1.hg38	154	590	117992240
chr3	176856040	176856083	P55317	FOXA1.hg38	157	590	176856061
chr11	67346141	67346164	P55317	FOXA1.hg38	160	589	67346152
chr15	69592075	69592102	P55317	FOXA1.hg38	164	589	69592088
chr14	37641294	37641318	P55317	FOXA1.hg38	159	589	37641306
chr13	70391848	70391874	P55317	FOXA1.hg38	155	588	70391861
chr8	29784989	29785020	P55317	FOXA1.hg38	150	588	29785004
chr19	18380272	18380306	P55317	FOXA1.hg38	150	587	18380289
chr9	86640243	86640282	P55317	FOXA1.hg38	144	587	86640262
chr14	92348323	92348349	P55317	FOXA1.hg38	153	586	92348336
chr5	79173853	79173870	P55317	FOXA1.hg38	166	586	79173861
chr5	168592107	168592146	P55317	FOXA1.hg38	164	586	168592126
chr21	41783632	41783677	P55317	FOXA1.hg38	151	586	41783654
chr2	239816021	239816056	P55317	FOXA1.hg38	155	585	239816038
chr17	40958268	40958285	P55317	FOXA1.hg38	167	585	40958276
chr19	41904597	41904614	P55317	FOXA1.hg38	168	585	41904605
chr12	22416050	22416101	P55317	FOXA1.hg38	139	584	22416075
chr3	44870620	44870655	P55317	FOXA1.hg38	153	584	44870637
chr8	128153226	128153259	P55317	FOXA1.hg38	157	584	128153242
chr10	112812030	112812069	P55317	FOXA1.hg38	155	584	112812049
chr4	42824750	42824789	P55317	FOXA1.hg38	142	584	42824769
chr7	84529630	84529665	P55317	FOXA1.hg38	147	584	84529647
chr3	40468187	40468214	P55317	FOXA1.hg38	164	584	40468200
chr1	54888579	54888605	P55317	FOXA1.hg38	158	584	54888592
chr14	77034333	77034350	P55317	FOXA1.hg38	170	583	77034341
chr21	33801819	33801854	P55317	FOXA1.hg38	155	583	33801836
chr4	47716209	47716237	P55317	FOXA1.hg38	158	582	47716223
chr4	41132498	41132523	P55317	FOXA1.hg38	160	582	41132510
chr1	150008867	150008912	P55317	FOXA1.hg38	157	582	150008889
chr10	125836800	125836839	P55317	FOXA1.hg38	152	582	125836819
chr20	59957753	59957782	P55317	FOXA1.hg38	148	581	59957767
chr7	23075129	23075165	P55317	FOXA1.hg38	153	581	23075147
chr18	57748890	57748925	P55317	FOXA1.hg38	158	581	57748907
chr1	21252077	21252098	P55317	FOXA1.hg38	161	581	21252087
chr21	43344488	43344514	P55317	FOXA1.hg38	155	581	43344501
chr9	107819980	107820005	P55317	FOXA1.hg38	159	581	107819992
chr4	168679958	168679995	P55317	FOXA1.hg38	146	581	168679976
chr17	76641753	76641786	P55317	FOXA1.hg38	159	581	76641769
chr2	230739130	230739147	P55317	FOXA1.hg38	170	581	230739138
chr4	105586261	105586284	P55317	FOXA1.hg38	155	580	105586272
chr14	36208896	36208921	P55317	FOXA1.hg38	159	580	36208908
chr3	70738093	70738110	P55317	FOXA1.hg38	166	580	70738101
chr6	139978026	139978069	P55317	FOXA1.hg38	148	580	139978047
chr8	101467256	101467291	P55317	FOXA1.hg38	160	580	101467273
chr13	23969917	23969940	P55317	FOXA1.hg38	156	580	23969928
chr16	84096788	84096809	P55317	FOXA1.hg38	169	579	84096798
chr5	154296983	154297002	P55317	FOXA1.hg38	173	579	154296992
chr15	70508011	70508032	P55317	FOXA1.hg38	166	579	70508021
chr6	10613268	10613289	P55317	FOXA1.hg38	160	578	10613278
chr8	61782872	61782902	P55317	FOXA1.hg38	157	578	61782887
chr17	81394121	81394139	P55317	FOXA1.hg38	168	577	81394130
chr20	47009341	47009362	P55317	FOXA1.hg38	162	577	47009351
chr21	36188222	36188241	P55317	FOXA1.hg38	169	576	36188231
chr10	93445789	93445806	P55317	FOXA1.hg38	170	576	93445797
chr6	49668383	49668420	P55317	FOXA1.hg38	154	576	49668401
chr12	93087509	93087538	P55317	FOXA1.hg38	162	575	93087523
chr4	88319151	88319179	P55317	FOXA1.hg38	153	575	88319165
chr5	133049795	133049814	P55317	FOXA1.hg38	169	575	133049804
chr11	87005435	87005454	P55317	FOXA1.hg38	169	575	87005444
chr12	31749504	31749539	P55317	FOXA1.hg38	163	575	31749521
chr19	51071117	51071152	P55317	FOXA1.hg38	145	575	51071134
chr10	96671068	96671087	P55317	FOXA1.hg38	167	575	96671077
chr15	38873391	38873417	P55317	FOXA1.hg38	154	575	38873404
chr8	112026827	112026852	P55317	FOXA1.hg38	158	575	112026839
chr3	102180848	102180879	P55317	FOXA1.hg38	154	575	102180863
chr7	80506190	80506237	P55317	FOXA1.hg38	143	574	80506213
chr3	144162207	144162226	P55317	FOXA1.hg38	168	574	144162216
chr11	46274039	46274058	P55317	FOXA1.hg38	166	574	46274048
chr14	68164994	68165025	P55317	FOXA1.hg38	160	574	68165009
chr1	232164518	232164539	P55317	FOXA1.hg38	160	573	232164528
chr13	49858694	49858716	P55317	FOXA1.hg38	162	573	49858705
chr2	37803187	37803216	P55317	FOXA1.hg38	153	573	37803201
chr16	2389021	2389042	P55317	FOXA1.hg38	163	573	2389031
chr4	157995003	157995026	P55317	FOXA1.hg38	154	573	157995014
chr3	58471513	58471532	P55317	FOXA1.hg38	167	573	58471522
chr3	193712349	193712379	P55317	FOXA1.hg38	149	573	193712364
chr3	148625401	148625448	P55317	FOXA1.hg38	145	572	148625424
chr11	5621387	5621404	P55317	FOXA1.hg38	167	572	5621395
chr15	29401823	29401859	P55317	FOXA1.hg38	147	571	29401841
chr10	122063388	122063405	P55317	FOXA1.hg38	165	571	122063396
chr11	111309620	111309646	P55317	FOXA1.hg38	155	571	111309633
chr14	37436653	37436684	P55317	FOXA1.hg38	153	571	37436668
chr9	137664834	137664863	P55317	FOXA1.hg38	164	570	137664848
chr2	75153463	75153480	P55317	FOXA1.hg38	164	570	75153471
chr8	26308171	26308210	P55317	FOXA1.hg38	136	570	26308190
chr4	150462883	150462922	P55317	FOXA1.hg38	143	570	150462902
chr17	15385512	15385552	P55317	FOXA1.hg38	140	570	15385532
chr10	60283037	60283057	P55317	FOXA1.hg38	168	570	60283047
chr7	88227149	88227180	P55317	FOXA1.hg38	159	570	88227164
chr2	7031936	7031961	P55317	FOXA1.hg38	155	570	7031948
chr3	39051978	39052000	P55317	FOXA1.hg38	165	570	39051989
chr5	71632329	71632362	P55317	FOXA1.hg38	143	569	71632345
chr17	80760840	80760863	P55317	FOXA1.hg38	159	569	80760851
chr7	122971528	122971545	P55317	FOXA1.hg38	166	569	122971536
chr9	125272838	125272875	P55317	FOXA1.hg38	161	569	125272856
chr22	50397210	50397233	P55317	FOXA1.hg38	154	569	50397221
chr19	32702213	32702238	P55317	FOXA1.hg38	164	567	32702225
chr3	32180436	32180471	P55317	FOXA1.hg38	140	567	32180453
chr12	46259230	46259255	P55317	FOXA1.hg38	152	567	46259242
chr18	31199506	31199535	P55317	FOXA1.hg38	151	566	31199520
chr1	204084449	204084478	P55317	FOXA1.hg38	159	566	204084463
chr1	184930102	184930125	P55317	FOXA1.hg38	160	566	184930113
chr15	98655052	98655087	P55317	FOXA1.hg38	150	566	98655069
chr15	62570303	62570320	P55317	FOXA1.hg38	165	566	62570311
chr6	49523101	49523122	P55317	FOXA1.hg38	166	565	49523111
chr6	43704985	43705002	P55317	FOXA1.hg38	164	565	43704993
chr1	40712520	40712543	P55317	FOXA1.hg38	158	565	40712531
chr11	111334841	111334864	P55317	FOXA1.hg38	157	565	111334852
chr2	180763776	180763793	P55317	FOXA1.hg38	165	565	180763784
chr15	52288530	52288547	P55317	FOXA1.hg38	169	565	52288538
chr15	94110931	94110955	P55317	FOXA1.hg38	153	565	94110943
chr7	20959448	20959467	P55317	FOXA1.hg38	163	565	20959457
chr12	103373355	103373396	P55317	FOXA1.hg38	132	564	103373375
chr1	94321893	94321942	P55317	FOXA1.hg38	133	564	94321917
chr11	57800715	57800736	P55317	FOXA1.hg38	168	564	57800725
chr8	125430250	125430267	P55317	FOXA1.hg38	172	564	125430258
chr6	3664839	3664858	P55317	FOXA1.hg38	162	564	3664848
chr16	14656626	14656653	P55317	FOXA1.hg38	163	564	14656639
chr1	22348583	22348602	P55317	FOXA1.hg38	163	564	22348592
chr18	73189889	73189908	P55317	FOXA1.hg38	164	564	73189898
chr10	12720572	12720589	P55317	FOXA1.hg38	168	563	12720580
chr8	112460144	112460175	P55317	FOXA1.hg38	149	563	112460159
chr5	142740661	142740678	P55317	FOXA1.hg38	164	563	142740669
chr1	189774913	189774962	P55317	FOXA1.hg38	143	563	189774937
chr11	77036555	77036586	P55317	FOXA1.hg38	153	562	77036570
chr17	27247592	27247621	P55317	FOXA1.hg38	152	562	27247606
chr4	87304853	87304880	P55317	FOXA1.hg38	158	562	87304866
chr6	15949515	15949539	P55317	FOXA1.hg38	158	562	15949527
chr7	47951579	47951598	P55317	FOXA1.hg38	167	562	47951588
chr6	108752837	108752870	P55317	FOXA1.hg38	151	562	108752853
chr16	81768369	81768396	P55317	FOXA1.hg38	153	562	81768382
chr14	61042383	61042410	P55317	FOXA1.hg38	155	562	61042396
chr4	80615321	80615344	P55317	FOXA1.hg38	156	561	80615332
chr10	56139545	56139580	P55317	FOXA1.hg38	150	561	56139562
chr1	226479563	226479586	P55317	FOXA1.hg38	153	561	226479574
chr3	172750471	172750488	P55317	FOXA1.hg38	171	560	172750479
chr1	244719881	244719906	P55317	FOXA1.hg38	150	560	244719893
chr3	196787911	196787928	P55317	FOXA1.hg38	164	560	196787919
chr11	107408888	107408918	P55317	FOXA1.hg38	151	560	107408903
chr9	87451255	87451294	P55317	FOXA1.hg38	149	560	87451274
chr19	2507262	2507279	P55317	FOXA1.hg38	161	559	2507270
chr2	212940278	212940299	P55317	FOXA1.hg38	163	559	212940288
chr13	110810029	110810078	P55317	FOXA1.hg38	133	559	110810053
chr17	59845710	59845757	P55317	FOXA1.hg38	161	559	59845733
chr11	12248617	12248644	P55317	FOXA1.hg38	156	559	12248630
chr16	14020377	14020408	P55317	FOXA1.hg38	153	559	14020392
chr4	88335138	88335165	P55317	FOXA1.hg38	163	559	88335151
chr12	58766177	58766205	P55317	FOXA1.hg38	157	558	58766191
chr5	159189301	159189354	P55317	FOXA1.hg38	143	558	159189327
chr6	91506687	91506712	P55317	FOXA1.hg38	146	558	91506699
chr18	32612789	32612814	P55317	FOXA1.hg38	153	558	32612801
chr10	67115160	67115179	P55317	FOXA1.hg38	161	558	67115169
chr20	48812288	48812325	P55317	FOXA1.hg38	147	558	48812306
chr5	19880932	19880951	P55317	FOXA1.hg38	170	558	19880941
chr3	166830017	166830046	P55317	FOXA1.hg38	152	558	166830031
chr1	22414342	22414361	P55317	FOXA1.hg38	164	558	22414351
chr13	98984317	98984336	P55317	FOXA1.hg38	164	558	98984326
chr16	54927435	54927471	P55317	FOXA1.hg38	151	557	54927453
chr11	129324728	129324745	P55317	FOXA1.hg38	167	557	129324736
chr6	11434894	11434913	P55317	FOXA1.hg38	166	557	11434903
chr7	6238497	6238514	P55317	FOXA1.hg38	162	557	6238505
chr2	48222073	48222094	P55317	FOXA1.hg38	162	556	48222083
chr17	60920304	60920333	P55317	FOXA1.hg38	142	556	60920318
chr19	53864595	53864612	P55317	FOXA1.hg38	160	556	53864603
chr7	1157105	1157138	P55317	FOXA1.hg38	151	556	1157121
chr19	11344490	11344515	P55317	FOXA1.hg38	155	556	11344502
chr9	33415771	33415788	P55317	FOXA1.hg38	164	556	33415779
chr2	26772546	26772577	P55317	FOXA1.hg38	153	555	26772561
chr1	74690015	74690034	P55317	FOXA1.hg38	170	555	74690024
chr2	232301229	232301256	P55317	FOXA1.hg38	152	555	232301242
chr9	86093870	86093899	P55317	FOXA1.hg38	158	555	86093884
chr3	169657512	169657541	P55317	FOXA1.hg38	157	555	169657526
chr16	69396730	69396760	P55317	FOXA1.hg38	156	555	69396745
chr7	96949927	96949960	P55317	FOXA1.hg38	146	555	96949943
chr22	28823064	28823087	P55317	FOXA1.hg38	161	555	28823075
chr1	202380332	202380355	P55317	FOXA1.hg38	164	555	202380343
chr3	161420894	161420921	P55317	FOXA1.hg38	158	555	161420907
chr12	88926226	88926259	P55317	FOXA1.hg38	160	554	88926242
chr11	58926511	58926540	P55317	FOXA1.hg38	149	554	58926525
chr13	94445014	94445039	P55317	FOXA1.hg38	152	554	94445026
chr8	58513434	58513451	P55317	FOXA1.hg38	170	554	58513442
chr10	88119332	88119355	P55317	FOXA1.hg38	155	554	88119343
chr1	42340297	42340316	P55317	FOXA1.hg38	168	554	42340306
chr7	17559125	17559156	P55317	FOXA1.hg38	161	554	17559140
chr6	141561365	141561390	P55317	FOXA1.hg38	156	554	141561377
chr4	76571464	76571483	P55317	FOXA1.hg38	162	554	76571473
chr2	185813851	185813872	P55317	FOXA1.hg38	154	553	185813861
chr10	108722086	108722109	P55317	FOXA1.hg38	148	553	108722097
chr7	5514301	5514318	P55317	FOXA1.hg38	168	553	5514309
chr3	186109229	186109258	P55317	FOXA1.hg38	165	553	186109243
chr9	86405361	86405380	P55317	FOXA1.hg38	165	553	86405370
chr7	7114932	7114953	P55317	FOXA1.hg38	162	553	7114942
chr10	5493859	5493888	P55317	FOXA1.hg38	160	553	5493873
chr6	113490540	113490557	P55317	FOXA1.hg38	163	553	113490548
chr2	197657758	197657775	P55317	FOXA1.hg38	166	552	197657766
chr13	107962470	107962499	P55317	FOXA1.hg38	149	552	107962484
chr12	53825447	53825490	P55317	FOXA1.hg38	154	552	53825468
chr7	16990059	16990084	P55317	FOXA1.hg38	160	551	16990071
chr10	5762716	5762739	P55317	FOXA1.hg38	163	551	5762727
chr3	175127396	175127434	P55317	FOXA1.hg38	142	551	175127415
chr6	154590927	154590948	P55317	FOXA1.hg38	158	551	154590937
chr4	168501525	168501544	P55317	FOXA1.hg38	161	551	168501534
chr8	122786009	122786042	P55317	FOXA1.hg38	144	551	122786025
chr17	39703508	39703525	P55317	FOXA1.hg38	161	550	39703516
chr7	27663137	27663156	P55317	FOXA1.hg38	172	550	27663146
chr12	114813351	114813378	P55317	FOXA1.hg38	158	550	114813364
chr4	53455975	53455993	P55317	FOXA1.hg38	159	550	53455984
chr1	8061450	8061467	P55317	FOXA1.hg38	163	550	8061458
chr3	101925746	101925785	P55317	FOXA1.hg38	151	550	101925765
chr12	124130871	124130890	P55317	FOXA1.hg38	164	550	124130880
chr5	91219316	91219353	P55317	FOXA1.hg38	150	550	91219334
chr11	77061314	77061339	P55317	FOXA1.hg38	156	550	77061326
chr22	40732858	40732875	P55317	FOXA1.hg38	165	550	40732866
chr8	134886663	134886680	P55317	FOXA1.hg38	169	549	134886671
chr3	37987101	37987118	P55317	FOXA1.hg38	162	549	37987109
chr1	161398236	161398255	P55317	FOXA1.hg38	155	549	161398245
chr8	30531667	30531684	P55317	FOXA1.hg38	163	549	30531675
chr9	127574708	127574729	P55317	FOXA1.hg38	155	549	127574718
chr6	23547832	23547855	P55317	FOXA1.hg38	154	549	23547843
chr2	55164058	55164097	P55317	FOXA1.hg38	147	549	55164077
chr8	52467158	52467177	P55317	FOXA1.hg38	163	549	52467167
chr20	34310644	34310670	P55317	FOXA1.hg38	160	549	34310657
chr16	14565570	14565613	P55317	FOXA1.hg38	153	549	14565591
chr1	197663457	197663498	P55317	FOXA1.hg38	149	548	197663477
chr2	33291509	33291528	P55317	FOXA1.hg38	165	548	33291518
chr5	5136134	5136159	P55317	FOXA1.hg38	160	548	5136146
chr5	59549079	59549096	P55317	FOXA1.hg38	159	548	59549087
chr13	34125057	34125086	P55317	FOXA1.hg38	154	548	34125071
chr14	90513709	90513726	P55317	FOXA1.hg38	164	548	90513717
chr1	42336257	42336308	P55317	FOXA1.hg38	152	548	42336282
chr14	65507066	65507099	P55317	FOXA1.hg38	148	548	65507082
chr8	19887988	19888007	P55317	FOXA1.hg38	160	548	19887997
chr17	61356831	61356852	P55317	FOXA1.hg38	164	548	61356841
chr6	15027069	15027092	P55317	FOXA1.hg38	158	548	15027080
chr11	86706541	86706565	P55317	FOXA1.hg38	163	548	86706553
chr16	80614109	80614128	P55317	FOXA1.hg38	157	547	80614118
chr6	147192457	147192488	P55317	FOXA1.hg38	155	547	147192472
chr4	161799888	161799911	P55317	FOXA1.hg38	155	547	161799899
chr4	37008353	37008374	P55317	FOXA1.hg38	156	547	37008363
chr9	80749700	80749731	P55317	FOXA1.hg38	132	547	80749715
chr8	81643982	81644007	P55317	FOXA1.hg38	156	547	81643994
chr9	137550423	137550440	P55317	FOXA1.hg38	164	547	137550431
chr18	24215989	24216023	P55317	FOXA1.hg38	161	547	24216006
chr6	89940599	89940616	P55317	FOXA1.hg38	168	547	89940607
chr19	46771115	46771134	P55317	FOXA1.hg38	164	547	46771124
chr7	4745020	4745049	P55317	FOXA1.hg38	154	546	4745034
chr5	124599839	124599862	P55317	FOXA1.hg38	159	546	124599850
chr5	179684099	179684118	P55317	FOXA1.hg38	154	546	179684108
chr20	40415429	40415470	P55317	FOXA1.hg38	145	546	40415449
chr8	97267630	97267647	P55317	FOXA1.hg38	162	546	97267638
chr11	117717993	117718010	P55317	FOXA1.hg38	168	546	117718001
chr7	21944809	21944850	P55317	FOXA1.hg38	157	546	21944829
