Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr2	98483352	98483401	P35869	AHR.hg38	7	23	98483376
chr13	21436039	21436062	P35869	AHR.hg38	7	23	21436050
chr2	149020653	149020702	P35869	AHR.hg38	8	23	149020677
chr10	29125155	29125174	P35869	AHR.hg38	5	23	29125164
chr11	76772669	76772748	P35869	AHR.hg38	6	23	76772708
chr9	107755418	107755501	P35869	AHR.hg38	5	23	107755459
chr14	73756644	73756719	P35869	AHR.hg38	7	23	73756681
chr18	36099452	36099556	P35869	AHR.hg38	5	23	36099504
chr12	93563986	93564041	P35869	AHR.hg38	6	23	93564013
chr1	146052197	146052238	P35869	AHR.hg38	8	23	146052217
chr1	20613809	20613918	P35869	AHR.hg38	6	23	20613863
chr3	11775608	11775643	P35869	AHR.hg38	5	23	11775625
chr1	183842689	183842719	P35869	AHR.hg38	7	23	183842704
chr12	12583087	12583132	P35869	AHR.hg38	7	23	12583109
chr3	27534032	27534091	P35869	AHR.hg38	8	23	27534061
chr21	34734849	34734904	P35869	AHR.hg38	5	23	34734876
chr1	40374596	40374616	P35869	AHR.hg38	7	23	40374606
chr3	156812651	156812718	P35869	AHR.hg38	5	23	156812684
chr17	76252231	76252323	P35869	AHR.hg38	7	22	76252277
chr10	93435232	93435331	P35869	AHR.hg38	5	22	93435281
chr12	97568761	97568826	P35869	AHR.hg38	6	22	97568793
chr10	126066620	126066663	P35869	AHR.hg38	5	22	126066641
chr1	44390470	44390495	P35869	AHR.hg38	7	22	44390482
chr10	29022699	29022766	P35869	AHR.hg38	5	22	29022732
chr14	40221554	40221617	P35869	AHR.hg38	5	22	40221585
chr5	173472801	173472861	P35869	AHR.hg38	5	22	173472831
chr2	65388311	65388327	P35869	AHR.hg38	7	22	65388319
chr2	64021738	64021825	P35869	AHR.hg38	5	22	64021781
chr14	48805531	48805596	P35869	AHR.hg38	7	22	48805563
chr9	99433763	99433790	P35869	AHR.hg38	8	22	99433776
chr2	38077005	38077057	P35869	AHR.hg38	8	22	38077031
chr14	68576722	68576739	P35869	AHR.hg38	6	22	68576730
chr17	80856645	80856700	P35869	AHR.hg38	7	22	80856672
chr2	127700702	127700735	P35869	AHR.hg38	8	22	127700718
chr5	143246077	143246132	P35869	AHR.hg38	5	22	143246104
chr20	51735177	51735254	P35869	AHR.hg38	5	22	51735215
chr8	37174620	37174669	P35869	AHR.hg38	5	22	37174644
chr9	94993291	94993325	P35869	AHR.hg38	5	22	94993308
chr8	129996770	129996833	P35869	AHR.hg38	5	22	129996801
chr11	111436886	111436953	P35869	AHR.hg38	6	22	111436919
chr18	73842966	73842993	P35869	AHR.hg38	9	22	73842979
chr12	106301888	106301927	P35869	AHR.hg38	9	22	106301907
chr19	7652408	7652462	P35869	AHR.hg38	6	22	7652435
chr3	133453097	133453178	P35869	AHR.hg38	5	22	133453137
chr3	156817087	156817147	P35869	AHR.hg38	8	22	156817117
chr3	161420875	161420924	P35869	AHR.hg38	7	22	161420899
chr5	429914	429965	P35869	AHR.hg38	6	22	429939
chr21	36188192	36188223	P35869	AHR.hg38	6	22	36188207
chr2	196601608	196601629	P35869	AHR.hg38	5	22	196601618
chr13	19794723	19794745	P35869	AHR.hg38	7	22	19794734
chr2	231222400	231222421	P35869	AHR.hg38	7	22	231222410
chr13	27956979	27957050	P35869	AHR.hg38	5	22	27957014
chr3	124837855	124837931	P35869	AHR.hg38	6	22	124837893
chr7	158123919	158123980	P35869	AHR.hg38	5	22	158123949
chr6	33557009	33557044	P35869	AHR.hg38	7	22	33557026
chr13	33679544	33679567	P35869	AHR.hg38	6	22	33679555
chr10	49539227	49539256	P35869	AHR.hg38	8	22	49539241
chr3	42490446	42490523	P35869	AHR.hg38	6	22	42490484
chr15	74726048	74726069	P35869	AHR.hg38	9	22	74726058
chr15	80749719	80749816	P35869	AHR.hg38	5	22	80749767
chr19	15073106	15073141	P35869	AHR.hg38	6	22	15073123
chr17	39770079	39770104	P35869	AHR.hg38	7	22	39770091
chr2	178404566	178404601	P35869	AHR.hg38	7	22	178404583
chr6	14744112	14744187	P35869	AHR.hg38	6	22	14744149
chr1	53107713	53107774	P35869	AHR.hg38	6	22	53107743
chr3	133448757	133448814	P35869	AHR.hg38	7	21	133448785
chr16	29783620	29783665	P35869	AHR.hg38	5	21	29783642
chr12	56118120	56118157	P35869	AHR.hg38	7	21	56118138
chr3	175270678	175270731	P35869	AHR.hg38	6	21	175270704
chr7	5995640	5995718	P35869	AHR.hg38	5	21	5995679
chr8	40443195	40443285	P35869	AHR.hg38	5	21	40443240
chr6	45446000	45446030	P35869	AHR.hg38	6	21	45446015
chr1	184163805	184163842	P35869	AHR.hg38	7	21	184163823
chr17	40582415	40582460	P35869	AHR.hg38	7	21	40582437
chr8	93160337	93160410	P35869	AHR.hg38	5	21	93160373
chr10	93482616	93482671	P35869	AHR.hg38	7	21	93482643
chr15	100713448	100713473	P35869	AHR.hg38	5	21	100713460
chr6	21884192	21884221	P35869	AHR.hg38	5	21	21884206
chr12	101608538	101608595	P35869	AHR.hg38	6	21	101608566
chr17	27570372	27570393	P35869	AHR.hg38	6	21	27570382
chr15	89917788	89917845	P35869	AHR.hg38	5	21	89917816
chr9	33443172	33443221	P35869	AHR.hg38	6	21	33443196
chr18	3409223	3409279	P35869	AHR.hg38	5	21	3409251
chr1	234975265	234975292	P35869	AHR.hg38	7	21	234975278
chr17	80823145	80823186	P35869	AHR.hg38	5	21	80823165
chr15	74763655	74763729	P35869	AHR.hg38	5	21	74763692
chr5	173822609	173822678	P35869	AHR.hg38	7	21	173822643
chr17	74742311	74742342	P35869	AHR.hg38	7	21	74742326
chr17	74430770	74430795	P35869	AHR.hg38	7	21	74430782
chr17	72661663	72661706	P35869	AHR.hg38	6	21	72661684
chr1	204565747	204565795	P35869	AHR.hg38	5	21	204565771
chr5	160509000	160509031	P35869	AHR.hg38	6	21	160509015
chr15	63497150	63497178	P35869	AHR.hg38	7	21	63497164
chr7	135653523	135653546	P35869	AHR.hg38	6	21	135653534
chr11	120280924	120280991	P35869	AHR.hg38	6	21	120280957
chr10	125624967	125625062	P35869	AHR.hg38	5	21	125625014
chr2	42787556	42787595	P35869	AHR.hg38	6	21	42787575
chr12	115872240	115872259	P35869	AHR.hg38	5	21	115872249
chr5	67207085	67207110	P35869	AHR.hg38	7	21	67207097
chr2	152163912	152163989	P35869	AHR.hg38	5	21	152163950
chr2	150133734	150133783	P35869	AHR.hg38	6	21	150133758
chr13	112723146	112723212	P35869	AHR.hg38	6	21	112723179
chr20	47990045	47990105	P35869	AHR.hg38	5	21	47990075
chr7	42869568	42869593	P35869	AHR.hg38	6	21	42869580
chr11	67581683	67581720	P35869	AHR.hg38	8	21	67581701
chr2	221794404	221794429	P35869	AHR.hg38	5	21	221794416
chr11	79060181	79060228	P35869	AHR.hg38	5	21	79060204
chr12	117143202	117143288	P35869	AHR.hg38	6	21	117143245
chr5	373892	373911	P35869	AHR.hg38	7	21	373901
chr12	122611103	122611153	P35869	AHR.hg38	5	21	122611128
chr4	182751793	182751846	P35869	AHR.hg38	5	21	182751819
chr4	186763074	186763157	P35869	AHR.hg38	5	21	186763115
chr7	74582130	74582207	P35869	AHR.hg38	6	21	74582168
chr8	79932736	79932789	P35869	AHR.hg38	5	21	79932762
chr5	68434258	68434279	P35869	AHR.hg38	8	21	68434268
chr7	101402286	101402333	P35869	AHR.hg38	6	21	101402309
chr12	123094861	123094932	P35869	AHR.hg38	5	21	123094896
chr5	106241699	106241760	P35869	AHR.hg38	5	21	106241729
chr1	17559980	17560003	P35869	AHR.hg38	6	21	17559991
chr14	75566541	75566582	P35869	AHR.hg38	7	21	75566561
chr5	93677524	93677557	P35869	AHR.hg38	7	21	93677540
chr3	53155981	53156061	P35869	AHR.hg38	5	21	53156021
chr22	23856818	23856875	P35869	AHR.hg38	7	21	23856846
chr3	71982787	71982811	P35869	AHR.hg38	7	21	71982799
chr1	17412317	17412365	P35869	AHR.hg38	5	21	17412341
chr2	170816912	170816937	P35869	AHR.hg38	8	21	170816924
chr10	18610691	18610726	P35869	AHR.hg38	6	21	18610708
chr13	50245265	50245302	P35869	AHR.hg38	7	21	50245283
chr5	80181826	80181875	P35869	AHR.hg38	6	21	80181850
chr2	8540001	8540086	P35869	AHR.hg38	5	21	8540043
chr2	159286086	159286134	P35869	AHR.hg38	7	21	159286110
chr1	63701344	63701378	P35869	AHR.hg38	6	21	63701361
chr15	80805146	80805201	P35869	AHR.hg38	6	20	80805173
chr7	82700011	82700072	P35869	AHR.hg38	5	20	82700041
chr13	38686287	38686334	P35869	AHR.hg38	5	20	38686310
chr16	12024634	12024685	P35869	AHR.hg38	5	20	12024659
chr1	234973894	234973933	P35869	AHR.hg38	6	20	234973913
chr8	142389871	142389932	P35869	AHR.hg38	5	20	142389901
chr6	128696861	128696886	P35869	AHR.hg38	5	20	128696873
chr6	106135326	106135359	P35869	AHR.hg38	5	20	106135342
chr15	95559951	95559988	P35869	AHR.hg38	5	20	95559969
chr15	96070737	96070807	P35869	AHR.hg38	5	20	96070772
chr16	2995756	2995820	P35869	AHR.hg38	5	20	2995788
chr7	101489019	101489046	P35869	AHR.hg38	5	20	101489032
chr21	34866113	34866160	P35869	AHR.hg38	8	20	34866136
chr13	26022708	26022747	P35869	AHR.hg38	5	20	26022727
chr16	11359531	11359558	P35869	AHR.hg38	5	20	11359544
chr21	34878633	34878678	P35869	AHR.hg38	5	20	34878655
chr6	135673627	135673710	P35869	AHR.hg38	5	20	135673668
chr8	121776419	121776502	P35869	AHR.hg38	5	20	121776460
chr22	20887671	20887718	P35869	AHR.hg38	6	20	20887694
chr1	6959682	6959734	P35869	AHR.hg38	5	20	6959708
chr14	98774425	98774468	P35869	AHR.hg38	5	20	98774446
chr7	2354726	2354783	P35869	AHR.hg38	8	20	2354754
chr1	7447972	7448025	P35869	AHR.hg38	5	20	7447998
chr14	75289979	75290050	P35869	AHR.hg38	5	20	75290014
chr14	100059591	100059651	P35869	AHR.hg38	5	20	100059621
chr14	102482085	102482121	P35869	AHR.hg38	6	20	102482103
chr7	22673493	22673526	P35869	AHR.hg38	5	20	22673509
chr1	23585737	23585758	P35869	AHR.hg38	5	20	23585747
chr1	20232741	20232790	P35869	AHR.hg38	5	20	20232765
chr14	63713887	63713932	P35869	AHR.hg38	5	20	63713909
chr21	36910146	36910164	P35869	AHR.hg38	5	20	36910155
chr6	142842918	142842969	P35869	AHR.hg38	6	20	142842943
chr14	50904087	50904126	P35869	AHR.hg38	5	20	50904106
chr10	27637720	27637758	P35869	AHR.hg38	5	20	27637739
chr7	46886755	46886800	P35869	AHR.hg38	5	20	46886777
chr1	246176628	246176685	P35869	AHR.hg38	6	20	246176656
chr10	29659103	29659172	P35869	AHR.hg38	8	20	29659137
chr14	91276532	91276599	P35869	AHR.hg38	5	20	91276565
chr15	74546360	74546391	P35869	AHR.hg38	7	20	74546375
chr21	38787694	38787725	P35869	AHR.hg38	6	20	38787709
chr13	109998948	109999023	P35869	AHR.hg38	5	20	109998985
chr2	234464129	234464196	P35869	AHR.hg38	5	20	234464162
chr9	128022293	128022368	P35869	AHR.hg38	6	20	128022330
chr16	20300463	20300514	P35869	AHR.hg38	6	20	20300488
chr2	109558652	109558699	P35869	AHR.hg38	5	20	109558675
chr1	44328048	44328087	P35869	AHR.hg38	5	20	44328067
chr2	85707436	85707503	P35869	AHR.hg38	5	20	85707469
chr2	73750855	73750930	P35869	AHR.hg38	5	20	73750892
chr5	30099932	30099969	P35869	AHR.hg38	5	20	30099950
chr5	32887569	32887598	P35869	AHR.hg38	5	20	32887583
chr20	45891205	45891234	P35869	AHR.hg38	8	20	45891219
chr1	117269071	117269172	P35869	AHR.hg38	5	20	117269121
chr20	48705319	48705368	P35869	AHR.hg38	5	20	48705343
chr5	67234894	67234971	P35869	AHR.hg38	5	20	67234932
chr5	67235883	67235948	P35869	AHR.hg38	6	20	67235915
chr1	118479512	118479547	P35869	AHR.hg38	5	20	118479529
chr3	195539655	195539670	P35869	AHR.hg38	5	20	195539662
chr3	9977170	9977195	P35869	AHR.hg38	6	20	9977182
chr19	51071208	51071289	P35869	AHR.hg38	5	20	51071248
chr20	49405413	49405433	P35869	AHR.hg38	5	20	49405423
chr5	92641479	92641516	P35869	AHR.hg38	5	20	92641497
chr5	101261033	101261066	P35869	AHR.hg38	5	20	101261049
chr2	106162023	106162058	P35869	AHR.hg38	5	20	106162040
chr4	2330245	2330288	P35869	AHR.hg38	5	20	2330266
chr3	193872465	193872513	P35869	AHR.hg38	5	20	193872489
chr2	120399319	120399404	P35869	AHR.hg38	5	20	120399361
chr2	232385928	232385955	P35869	AHR.hg38	5	20	232385941
chr22	38924575	38924644	P35869	AHR.hg38	6	20	38924609
chr1	17409861	17409890	P35869	AHR.hg38	5	20	17409875
chr2	227468341	227468402	P35869	AHR.hg38	5	20	227468371
chr2	226159976	226160013	P35869	AHR.hg38	6	20	226159994
chr1	17276716	17276757	P35869	AHR.hg38	5	20	17276736
chr4	83548642	83548682	P35869	AHR.hg38	6	20	83548662
chr4	85448995	85449026	P35869	AHR.hg38	5	20	85449010
chr2	219569225	219569240	P35869	AHR.hg38	5	20	219569232
chr9	115944498	115944597	P35869	AHR.hg38	6	20	115944547
chr2	217247662	217247677	P35869	AHR.hg38	5	20	217247669
chr9	114908327	114908392	P35869	AHR.hg38	5	20	114908359
chr2	202588865	202588902	P35869	AHR.hg38	6	20	202588883
chr4	108058836	108058886	P35869	AHR.hg38	5	20	108058861
chr2	163349205	163349227	P35869	AHR.hg38	5	20	163349216
chr2	156182290	156182354	P35869	AHR.hg38	5	20	156182322
chr20	23920218	23920285	P35869	AHR.hg38	5	20	23920251
chr3	194136091	194136132	P35869	AHR.hg38	9	20	194136111
chr9	90878717	90878760	P35869	AHR.hg38	5	20	90878738
chr9	2235812	2235853	P35869	AHR.hg38	5	20	2235832
chr6	12336338	12336365	P35869	AHR.hg38	6	20	12336351
chr6	21103806	21103864	P35869	AHR.hg38	6	20	21103835
chr6	24879506	24879551	P35869	AHR.hg38	5	20	24879528
chr3	25552511	25552532	P35869	AHR.hg38	5	20	25552521
chr9	20391426	20391489	P35869	AHR.hg38	5	20	20391457
chr3	180859213	180859242	P35869	AHR.hg38	5	20	180859227
chr1	207316754	207316823	P35869	AHR.hg38	5	20	207316788
chr16	85521025	85521122	P35869	AHR.hg38	5	20	85521073
chr16	85149060	85149125	P35869	AHR.hg38	5	20	85149092
chr1	9950603	9950652	P35869	AHR.hg38	5	20	9950627
chr16	84595286	84595321	P35869	AHR.hg38	5	20	84595303
chr9	15401467	15401516	P35869	AHR.hg38	5	20	15401491
chr9	15350627	15350648	P35869	AHR.hg38	6	20	15350637
chr1	211592256	211592285	P35869	AHR.hg38	5	20	211592270
chr9	15242127	15242143	P35869	AHR.hg38	5	20	15242135
chr16	78297218	78297252	P35869	AHR.hg38	6	20	78297235
chr6	35096579	35096630	P35869	AHR.hg38	5	20	35096604
chr1	217316370	217316384	P35869	AHR.hg38	5	20	217316377
chr6	16964936	16964975	P35869	AHR.hg38	6	20	16964955
chr6	9503496	9503540	P35869	AHR.hg38	5	20	9503518
chr3	193870661	193870696	P35869	AHR.hg38	5	20	193870678
chr6	3664756	3664849	P35869	AHR.hg38	5	20	3664802
chr19	4715333	4715367	P35869	AHR.hg38	5	20	4715350
chr18	79062983	79063048	P35869	AHR.hg38	5	20	79063015
chr5	133869306	133869363	P35869	AHR.hg38	8	20	133869334
chr18	75183796	75183860	P35869	AHR.hg38	5	20	75183828
chr3	192819091	192819140	P35869	AHR.hg38	5	20	192819115
chr18	23257941	23257978	P35869	AHR.hg38	5	20	23257959
chr18	23101997	23102016	P35869	AHR.hg38	5	20	23102006
chr1	168766715	168766746	P35869	AHR.hg38	5	20	168766730
chr7	108193758	108193791	P35869	AHR.hg38	5	20	108193774
chr1	169073650	169073685	P35869	AHR.hg38	5	20	169073667
chr3	189458683	189458710	P35869	AHR.hg38	5	20	189458696
chr17	65290212	65290261	P35869	AHR.hg38	5	20	65290236
chr5	174483564	174483589	P35869	AHR.hg38	5	20	174483576
chr3	189324917	189324982	P35869	AHR.hg38	7	20	189324949
chr9	71783356	71783383	P35869	AHR.hg38	6	20	71783369
chr1	188489416	188489437	P35869	AHR.hg38	5	20	188489426
chr4	74654398	74654447	P35869	AHR.hg38	6	20	74654422
chr12	131865328	131865421	P35869	AHR.hg38	6	20	131865374
chr22	25943163	25943208	P35869	AHR.hg38	5	20	25943185
chr11	76788828	76788893	P35869	AHR.hg38	6	20	76788860
chr3	79885543	79885592	P35869	AHR.hg38	5	20	79885567
chr3	67930527	67930592	P35869	AHR.hg38	5	20	67930559
chr1	1064341	1064362	P35869	AHR.hg38	7	20	1064351
chr8	112627418	112627445	P35869	AHR.hg38	5	20	112627431
chr10	72272650	72272668	P35869	AHR.hg38	6	20	72272659
chr10	96289694	96289753	P35869	AHR.hg38	5	20	96289723
chr12	6776061	6776076	P35869	AHR.hg38	6	20	6776068
chr8	115838569	115838640	P35869	AHR.hg38	5	20	115838604
chr12	3349982	3350027	P35869	AHR.hg38	5	20	3350004
chr12	93087461	93087483	P35869	AHR.hg38	6	20	93087472
chr12	52895328	52895408	P35869	AHR.hg38	6	20	52895368
chr7	157405214	157405233	P35869	AHR.hg38	6	20	157405223
chr8	110657235	110657280	P35869	AHR.hg38	5	20	110657257
chr12	89762867	89762938	P35869	AHR.hg38	5	20	89762902
chr8	93221461	93221480	P35869	AHR.hg38	5	20	93221470
chr8	94092738	94092761	P35869	AHR.hg38	5	20	94092749
chr10	103890367	103890425	P35869	AHR.hg38	5	20	103890396
chr11	78907719	78907782	P35869	AHR.hg38	5	20	78907750
chr7	140977892	140977931	P35869	AHR.hg38	5	20	140977911
chr11	111334824	111334869	P35869	AHR.hg38	6	20	111334846
chr8	93118682	93118725	P35869	AHR.hg38	5	20	93118703
chr12	121633411	121633450	P35869	AHR.hg38	5	20	121633430
chr10	119786268	119786321	P35869	AHR.hg38	7	20	119786294
chr11	95917344	95917420	P35869	AHR.hg38	5	20	95917382
chr10	78459157	78459210	P35869	AHR.hg38	6	20	78459183
chr8	91207695	91207724	P35869	AHR.hg38	6	20	91207709
chr8	58079139	58079166	P35869	AHR.hg38	6	20	58079152
chr3	72628214	72628303	P35869	AHR.hg38	5	20	72628258
chr11	86499859	86499948	P35869	AHR.hg38	5	20	86499903
chr8	87166427	87166491	P35869	AHR.hg38	5	20	87166459
chr8	90772390	90772439	P35869	AHR.hg38	5	20	90772414
chr12	12990840	12990889	P35869	AHR.hg38	5	20	12990864
chr10	110857742	110857762	P35869	AHR.hg38	6	20	110857752
chr10	110916644	110916662	P35869	AHR.hg38	5	20	110916653
chr8	18542854	18542920	P35869	AHR.hg38	5	20	18542887
chr8	26308234	26308285	P35869	AHR.hg38	5	20	26308259
chr10	132320339	132320360	P35869	AHR.hg38	7	20	132320349
chr1	3482375	3482410	P35869	AHR.hg38	5	20	3482392
chr8	79799666	79799722	P35869	AHR.hg38	5	20	79799694
chr9	112030198	112030233	P35869	AHR.hg38	6	19	112030215
chr2	66389914	66389959	P35869	AHR.hg38	5	19	66389936
chr2	66555656	66555693	P35869	AHR.hg38	5	19	66555674
chr6	119261280	119261323	P35869	AHR.hg38	6	19	119261301
chr7	1920251	1920303	P35869	AHR.hg38	6	19	1920277
chr11	79135049	79135094	P35869	AHR.hg38	5	19	79135071
chr8	66191000	66191085	P35869	AHR.hg38	5	19	66191042
chr2	55843358	55843403	P35869	AHR.hg38	5	19	55843380
chr2	54572458	54572499	P35869	AHR.hg38	7	19	54572478
chr2	54533158	54533179	P35869	AHR.hg38	6	19	54533168
chr7	139732322	139732365	P35869	AHR.hg38	5	19	139732343
chr15	87878319	87878394	P35869	AHR.hg38	5	19	87878356
chr5	34924144	34924177	P35869	AHR.hg38	7	19	34924160
chr8	66124197	66124254	P35869	AHR.hg38	5	19	66124225
chr4	158155831	158155862	P35869	AHR.hg38	5	19	158155846
chr2	196233155	196233192	P35869	AHR.hg38	5	19	196233173
chr2	71747786	71747829	P35869	AHR.hg38	5	19	71747807
chr2	215967172	215967209	P35869	AHR.hg38	5	19	215967190
chr2	16782498	16782577	P35869	AHR.hg38	5	19	16782537
chr1	84956881	84956906	P35869	AHR.hg38	5	19	84956893
chr14	96095983	96096034	P35869	AHR.hg38	6	19	96096008
chr12	75011336	75011355	P35869	AHR.hg38	5	19	75011345
chr7	2991286	2991327	P35869	AHR.hg38	5	19	2991306
chr5	58069974	58070023	P35869	AHR.hg38	5	19	58069998
chr2	28346740	28346762	P35869	AHR.hg38	5	19	28346751
chr6	106119779	106119841	P35869	AHR.hg38	5	19	106119810
chr2	28394697	28394716	P35869	AHR.hg38	5	19	28394706
chr15	92645096	92645146	P35869	AHR.hg38	5	19	92645121
chr1	93579962	93579981	P35869	AHR.hg38	6	19	93579971
chr14	99004330	99004361	P35869	AHR.hg38	5	19	99004345
chr15	92639290	92639339	P35869	AHR.hg38	5	19	92639314
chr7	141663276	141663321	P35869	AHR.hg38	5	19	141663298
chr3	40468195	40468244	P35869	AHR.hg38	5	19	40468219
chr8	140653566	140653632	P35869	AHR.hg38	5	19	140653599
chr4	125096763	125096822	P35869	AHR.hg38	5	19	125096792
chr2	139708623	139708650	P35869	AHR.hg38	5	19	139708636
chr2	120291514	120291581	P35869	AHR.hg38	5	19	120291547
chr11	72786571	72786610	P35869	AHR.hg38	6	19	72786590
chr8	133769197	133769264	P35869	AHR.hg38	6	19	133769230
chr6	142853499	142853534	P35869	AHR.hg38	5	19	142853516
chr15	61750667	61750692	P35869	AHR.hg38	5	19	61750679
chr2	129968748	129968808	P35869	AHR.hg38	5	19	129968778
chr15	58330265	58330296	P35869	AHR.hg38	5	19	58330280
chr9	109556190	109556227	P35869	AHR.hg38	5	19	109556208
chr2	85524823	85524878	P35869	AHR.hg38	6	19	85524850
chr4	152265371	152265423	P35869	AHR.hg38	5	19	152265397
chr2	142903929	142903982	P35869	AHR.hg38	5	19	142903955
chr10	4736300	4736325	P35869	AHR.hg38	5	19	4736312
chr2	153213384	153213400	P35869	AHR.hg38	5	19	153213392
chr4	153794203	153794232	P35869	AHR.hg38	5	19	153794217
chr22	46451357	46451400	P35869	AHR.hg38	5	19	46451378
chr2	151043644	151043678	P35869	AHR.hg38	5	19	151043661
chr17	58391638	58391711	P35869	AHR.hg38	6	19	58391674
chr8	69046027	69046056	P35869	AHR.hg38	5	19	69046041
chr5	1514810	1514901	P35869	AHR.hg38	7	19	1514855
chr2	163348262	163348295	P35869	AHR.hg38	6	19	163348278
chr6	170390055	170390116	P35869	AHR.hg38	5	19	170390085
chr6	130933978	130934017	P35869	AHR.hg38	5	19	130933997
chr11	71481585	71481634	P35869	AHR.hg38	5	19	71481609
chr6	170186794	170186833	P35869	AHR.hg38	6	19	170186813
chr15	70324236	70324293	P35869	AHR.hg38	5	19	70324264
chr1	246215100	246215127	P35869	AHR.hg38	7	19	246215113
chr15	70092049	70092134	P35869	AHR.hg38	5	19	70092091
chr2	100267955	100267998	P35869	AHR.hg38	5	19	100267976
chr9	107244009	107244048	P35869	AHR.hg38	5	19	107244028
chr4	142615514	142615545	P35869	AHR.hg38	5	19	142615529
chr9	107249394	107249452	P35869	AHR.hg38	6	19	107249423
chr2	101125118	101125167	P35869	AHR.hg38	6	19	101125142
chr2	163369259	163369308	P35869	AHR.hg38	5	19	163369283
chr1	108830677	108830706	P35869	AHR.hg38	6	19	108830691
chr6	139880186	139880217	P35869	AHR.hg38	5	19	139880201
chr2	101327949	101328002	P35869	AHR.hg38	5	19	101327975
chr2	7032018	7032085	P35869	AHR.hg38	5	19	7032051
chr1	8915609	8915677	P35869	AHR.hg38	5	19	8915643
chr16	90077590	90077647	P35869	AHR.hg38	7	19	90077618
chr9	33229554	33229597	P35869	AHR.hg38	6	19	33229575
chr9	81413612	81413661	P35869	AHR.hg38	5	19	81413636
chr17	78374352	78374387	P35869	AHR.hg38	5	19	78374369
chr9	81656929	81656974	P35869	AHR.hg38	5	19	81656951
chr17	4778593	4778608	P35869	AHR.hg38	6	19	4778600
chr12	11432135	11432178	P35869	AHR.hg38	5	19	11432156
chr5	149129305	149129386	P35869	AHR.hg38	5	19	149129345
chr6	26439781	26439826	P35869	AHR.hg38	5	19	26439803
chr17	83151764	83151823	P35869	AHR.hg38	6	19	83151793
chr16	89904623	89904720	P35869	AHR.hg38	6	19	89904671
chr15	98868708	98868765	P35869	AHR.hg38	5	19	98868736
chr9	83041893	83041946	P35869	AHR.hg38	5	19	83041919
chr16	88929206	88929288	P35869	AHR.hg38	5	19	88929247
chr16	88927228	88927261	P35869	AHR.hg38	5	19	88927244
chr1	169529497	169529550	P35869	AHR.hg38	5	19	169529523
chr10	89466790	89466851	P35869	AHR.hg38	5	19	89466820
chr16	86625175	86625203	P35869	AHR.hg38	5	19	86625189
chr6	31129270	31129319	P35869	AHR.hg38	5	19	31129294
chr16	85746470	85746499	P35869	AHR.hg38	5	19	85746484
chr5	143223005	143223030	P35869	AHR.hg38	5	19	143223017
chr6	17390440	17390469	P35869	AHR.hg38	5	19	17390454
chr17	72618136	72618193	P35869	AHR.hg38	5	19	72618164
chr5	160261020	160261061	P35869	AHR.hg38	6	19	160261040
chr17	27873862	27873930	P35869	AHR.hg38	5	19	27873896
chr17	57215484	57215505	P35869	AHR.hg38	5	19	57215494
chr6	474269	474292	P35869	AHR.hg38	5	19	474280
chr17	59786645	59786656	P35869	AHR.hg38	8	19	59786650
chr1	188432594	188432615	P35869	AHR.hg38	5	19	188432604
chr9	71446593	71446635	P35869	AHR.hg38	9	19	71446614
chr1	198935706	198935730	P35869	AHR.hg38	7	19	198935718
chr1	184408708	184408755	P35869	AHR.hg38	5	19	184408731
